0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.025,0.0,0.1396226415094339,0.3455782312925169,0.2635658914728682,0.4989858012170386,0.3302238805970149,0.0,0.2626262626262626,0.301498127340824,0.2956810631229236,0.0,0.1223628691983122,0.0,0.6348837209302325,0.2761394101876676,0.0,0.0,0.3128571428571428,0.0,0.7361963190184049,0.0,0.03584229390681,0.1143790849673202,0.1724941724941724,0.7805755395683454,0.05357290171426685,0.3716577540106952,0.5229540918163673,0.6563245823389022,0.09540963648566389,0.300632911392405,0.15633983399689586,0.4517543859649122,0.4140127388535032,0.3228346456692913,0.0,0.017870456239885073,0.012,0.0,0.0,0.0,0.8164251207729468,0.0,0.6351351351351352,0.032,0.3441558441558441,0.0545112781954887,0.4853556485355648,0.4310776942355889,0.4507042253521127,0.0,0.3582089552238806,0.34613183826401767,0.5771725032425421,0.0,0.0,0.07854351348775139,0.0,0.0,0.6229299363057325,0.2695035460992908,0.605683836589698,0.1172161172161172,0.288,0.2877263581488933,0.0,0.1453201970443349,0.5345744680851063,0.1019108280254777,0.2218649517684887,0.03311598625252947,0.0,0.5574324324324325,0.0,0.1237113402061855,0.10562009610121038,0.0,0.0371900826446281,0.0,0.4214285714285714,0.2328042328042328,0.3068965517241379,0.0,0.0,0.4652777777777777,0.7750472589792061,0.0,0.0173410404624277,0.3397790055248618,0.6208112874779541,0.7112299465240641,0.2745901639344262,0.3215077605321508,0.0,0.057076686407870926,0.0,0.0,16.0
0.0,0.0,0.320754716981132,0.0598639455782312,0.0,0.5338772668099664,0.8899253731343283,0.0,0.0,0.0,0.0,0.0,0.13831848726363494,0.0,0.4581395348837209,0.0,0.0,0.0,0.0,0.0034965034965034,0.0,0.0,0.0,0.0,0.261072261072261,0.4964028776978417,0.0,0.3770053475935828,0.6392682615065435,0.0,0.09540963648566389,0.3227848101265823,0.0630136986301369,0.0109649122807017,0.0,0.0,0.0,0.0,0.0,0.0,0.06899973860378979,0.0,0.0144927536231884,0.0,0.40036286286286293,0.0,0.0,0.037593984962406,0.0,0.24411896076825723,0.0,0.0,0.0485074626865671,0.8093126385809313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099290780141843,0.399041070514008,0.0,0.0,0.0,0.0,0.19798698534330716,0.4787234042553191,0.0,0.2797427652733119,0.0,0.0,0.370079950799508,0.0452261306532663,0.2448453608247422,0.0,0.0583333333333333,0.07235235828336176,0.0,0.0,0.3227513227513227,0.0517241379310344,0.0,0.0,0.0,0.7750472589792061,0.0208333333333333,0.0,0.1880186056829131,0.5537918871252204,0.2245989304812834,0.319672131147541,0.0,0.0047846889952153,0.0,0.0,0.1034482758620689,0.0
0.0,0.0593607305936073,0.2716981132075471,0.4407965127798692,0.11574344591172916,0.8316430020283977,0.6082089552238806,0.0,0.2558922558922559,0.11976807309985538,0.0996677740863787,0.023600713012477716,0.1392405063291139,0.2272727272727273,0.741860465116279,0.0053619302949061,0.049535720576763365,0.0,0.0185714285714285,0.2307692307692307,0.0,0.0439560439560439,0.0,0.0,0.2004662004662004,0.4190647482014388,0.0,0.4358288770053475,0.8562874251497004,0.0,0.3037974683544304,0.3449367088607595,0.0273972602739726,0.1447368421052631,0.0,0.0866141732283464,0.029666847115080965,0.0,0.08359608323133415,0.0103950103950103,0.1039426523297491,0.5714285714285714,0.2222222222222222,0.0396825396825396,0.2111486486486486,0.0,0.0,0.07743801883891883,0.0,0.1553884711779448,0.0,0.0,0.417910447761194,0.8625277161862528,0.0,0.0,0.1904761904761904,0.0,0.0,0.2520593080724876,0.086624203821656,0.0,0.2060390763765542,0.1355311355311355,0.16,0.0,0.0728476821192053,0.4507389162561576,0.5607307343020238,0.019108280254777,1.0,0.0,0.0126050420168067,0.8006756756756758,0.5,0.0,0.0,0.0416666666666666,0.0,0.2179487179487179,0.13908851884312007,0.0,0.0,0.06520658074675727,0.0,0.0,0.8279773156899811,0.0,0.0,0.0,0.5023152276585484,0.1711229946524064,0.8565573770491803,0.0,0.0,0.0678733031674208,0.0,0.5011494252873563,0.0
0.635,0.0,0.6,0.5115646258503401,0.0,0.2494929006085192,0.5205223880597015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541860465116279,0.0750670241286863,0.0,0.0,0.41,0.0,0.1595092024539877,0.1868131868131868,0.0,0.0032679738562091,0.4662004662004662,0.2140287769784172,0.0,0.3048128342245989,0.652694610778443,0.1551312649164677,0.0,0.6234177215189873,0.0,0.125,0.15077764402955923,0.0,0.0,0.0,0.118,0.3638253638253638,0.017921146953405,0.0,0.0579710144927536,0.0,0.3429054054054054,0.424,0.0,0.0958646616541353,0.0,0.4887218045112781,0.0,0.0,0.0149253731343283,0.155210643015521,0.0,0.0,0.0,0.1821862348178137,0.0,0.0,0.6726114649681528,0.3687943262411347,0.2912966252220249,0.0622710622710622,0.0,0.0,0.0331125827814569,0.19798698534330716,0.7699468085106382,0.04470057372255849,0.0,0.0,0.0168067226890756,0.2128378378378378,0.0,0.2448453608247422,0.2012195121951219,0.0,0.1652892561983471,0.04227888216652261,0.0,0.2804232804232804,0.3863464593979474,0.2338983050847457,0.0,0.0,0.6858063634500193,0.0885416666666666,0.0,0.2569060773480663,0.0670194003527336,0.0659536541889483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3972602739726027,0.120754716981132,0.1673469387755101,0.0,0.8073022312373225,0.7313432835820896,0.0,0.1444298052993705,0.0,0.0,0.0,0.0,0.0,0.6372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057347670250896,0.0,0.2657342657342657,0.5197841726618705,0.0,0.5508021390374331,0.9181636726546905,0.0,0.0,0.430379746835443,0.0,0.1030701754385964,0.0,0.0,0.0,0.0,0.032,0.0,0.014336917562724,0.0,0.002415458937198,0.0,0.1013513513513513,0.0,0.0,0.0921052631578947,0.07940269453951089,0.2581453634085213,0.0,0.0,0.3656716417910448,0.7649667405764967,0.0,0.010876820388349513,0.3703703703703703,0.0,0.0,0.0115321252059308,0.0,0.22098294781309563,0.1882770870337478,0.0,0.0,0.0,0.0,0.3300492610837438,0.538563829787234,0.019108280254777,0.19268419362384573,0.0,0.0,0.5912162162162162,0.057788944723618,0.0541237113402061,0.0,0.0333333333333333,0.0,0.0,0.13908851884312007,0.1851851851851851,0.093103448275862,0.1186440677966101,0.0,0.0,0.8166351606805293,0.0,0.0,0.0,0.7671957671957671,0.2049910873440285,0.4180327868852459,0.0,0.0047846889952153,0.1719457013574661,0.0,0.0804597701149425,0.0
0.175,0.1872146118721461,0.0,0.6598639455782312,0.0077519379844961,0.7058823529411765,0.0354477611940298,0.1944444444444444,0.0606060606060606,0.2696629213483146,0.2591362126245847,0.0,0.0,0.0,0.7837209302325581,0.1411852406517219,0.0,0.0,0.29101914214817437,0.0,0.0,0.0,0.3333333333333333,0.1405228758169934,0.0,0.762589928057554,0.3700440528634361,0.31066828103454075,0.6706586826347305,0.477326968973747,0.0,0.0,0.6958904109589041,0.09429555483801526,0.1592356687898089,0.1968503937007873,0.0,0.0,0.08359608323133415,0.0977130977130977,0.057347670250896,0.0,0.4710144927536231,0.0,0.8243243243243243,0.38,0.0,0.0225563909774436,0.0711297071129707,0.0200501253132832,0.3098591549295775,0.0,0.4029850746268656,0.0,0.1322957198443579,0.0,0.0,0.0647773279352226,0.0,0.0626029654036243,0.5885350318471337,0.375886524822695,0.8117229129662523,0.1941391941391941,0.0,0.2575452716297787,0.0,0.0,0.4946808510638297,0.04470057372255849,0.1639871382636656,0.0,0.0,0.3716216216216216,0.0,0.0670103092783505,0.0,0.0,0.1735537190082644,0.0,0.4142857142857142,0.0158730158730158,0.2448275862068965,0.0949152542372881,0.0,0.3125,0.6858063634500193,0.109375,0.0289017341040462,0.4585635359116022,0.8130511463844797,0.6844919786096256,0.1926229508196721,0.1463414634146341,0.0159489633173843,0.2443438914027149,0.0,0.0,15.0
0.0,0.2602739726027397,0.0,0.0802721088435374,0.0,0.6004056795131846,0.8003731343283582,0.0,0.0,0.0,0.0,0.0,0.13831848726363494,0.0,0.3325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06194663287125952,0.0,0.275058275058275,0.4262589928057554,0.0,0.3342245989304813,0.5548902195608783,0.0,0.1645569620253164,0.2246835443037974,0.0575342465753424,0.0,0.15077764402955923,0.0,0.0,0.0,0.11,0.0,0.06899973860378979,0.0,0.18748576497524602,0.0,0.0,0.0,0.0,0.0451127819548872,0.0,0.1428571428571428,0.0,0.0,0.4104477611940298,0.6031042128603105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921985815602836,0.0746003552397868,0.0,0.0,0.0,0.0,0.2586206896551724,0.4893617021276596,0.0,0.19268419362384573,0.0,0.0,0.4459459459459459,0.0,0.152061855670103,0.0,0.1666666666666666,0.0,0.0,0.0,0.2962962962962963,0.0896551724137931,0.0,0.0,0.0,0.7958412098298677,0.06317657271241828,0.0,0.0,0.5396825396825397,0.2709447415329768,0.1434426229508197,0.0,0.0,0.085972850678733,0.0,0.1057471264367816,0.0
0.0,0.0182648401826484,0.0,0.0639455782312925,0.0,0.7809330628803245,0.0,0.0069444444444444,0.0202020202020202,0.6928838951310862,0.0,0.0,0.0,0.0,0.886046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.1868131868131868,0.025089605734767,0.4803921568627451,0.0,0.46307209551507733,0.0,0.0,0.7544910179640718,0.3412887828162291,0.4050632911392405,0.0,0.15633983399689586,0.0548245614035087,0.0700636942675159,0.0,0.0,0.0,0.008,0.10406388018328315,0.0,0.0,0.0,0.0,0.8817567567567568,0.0,0.0,0.994360902255639,0.0,0.24411896076825723,0.0,0.0,0.0,0.0,0.0,0.0,0.05446120477176376,0.0283400809716599,0.0,0.0,0.1006369426751592,0.1170212765957446,0.8703374777975134,0.0,0.156,0.6780684104627768,0.0165562913907284,0.0,0.3696808510638297,0.1878980891719745,0.0,0.0,0.0,0.0,0.0,0.17028855746847096,0.073170731707317,0.0,0.0,0.282051282051282,0.0,0.3121693121693121,0.5206896551724138,0.0,0.018954018954018947,0.0,0.5274102079395085,0.06317657271241828,0.0057803468208092,0.1574585635359116,0.8765432098765432,0.7522281639928698,0.21840763694522194,0.1685144124168514,0.0,0.057076686407870926,0.028391167192429,0.0,0.0
0.68,0.1141552511415525,0.5509433962264151,0.5374149659863945,0.0,0.1744421906693712,0.083955223880597,0.05466921382348891,0.0,0.0374531835205992,0.0498338870431893,0.0,0.0632911392405063,0.0,0.4023255813953488,0.0482573726541555,0.0,0.0,0.3571428571428571,0.0,0.5276073619631902,0.0,0.0,0.0392156862745098,0.2937062937062937,0.1870503597122302,0.0,0.3823529411764705,0.5728542914171657,0.1718377088305489,0.1113924050632911,0.6835443037974683,0.0,0.1666666666666666,0.0,0.0,0.0,0.0507246376811594,0.194,0.0977130977130977,0.028673835125448,0.2108843537414965,0.0,0.0,0.6114864864864865,0.0,0.0,0.0,0.0,0.5112781954887218,0.0,0.0,0.2985074626865671,0.1862527716186252,0.0,0.0,0.0,0.07854351348775139,0.0,0.0,0.6942675159235668,0.22098294781309563,0.5932504440497336,0.0,0.05373762376237624,0.0442655935613682,0.0529801324503311,0.1330049261083744,0.7473404255319149,0.0414012738853503,0.0,0.0,0.0,0.8682432432432433,0.0,0.1108247422680412,0.1951219512195122,0.0,0.1818181818181818,0.0,0.0,0.0,0.7810344827586206,0.288135593220339,0.0,0.12643678160919536,0.5784499054820416,0.1197916666666666,0.0,0.2790055248618784,0.0970017636684303,0.0570409982174688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.1780821917808219,0.26090042966560806,0.6639455782312925,0.7596899224806202,0.640973630831643,0.0,0.0,0.6161616161616161,0.649812734082397,0.11804031661579072,0.4941176470588235,0.1012658227848101,0.0795454545454545,0.8139534883720931,0.1411852406517219,0.5306122448979591,0.0,0.5757142857142857,0.0,0.0562599409225176,0.0274725274725274,0.0,0.6143790849673203,0.0,0.4820143884892086,0.2290748898678414,0.0,0.6087824351297404,0.2720763723150358,0.2329113924050632,0.0,0.0,0.0,0.7643312101910829,0.5905511811023622,0.0,0.0,0.0,0.1039501039501039,0.0,0.0,0.4806763285024154,0.02579850195987115,0.7702702702702703,0.04,0.8311688311688312,0.07743801883891883,0.2426778242677824,0.0,0.7253521126760564,0.0,0.0,0.0,0.0,0.0,0.0,0.1902834008097166,0.0,0.09523927051646723,0.5961783439490446,0.0,0.7584369449378331,0.5934065934065934,0.068,0.6720321931589538,0.0,0.0,0.3484042553191489,0.0,0.382636655948553,0.0,0.0168067226890756,0.0,0.0,0.0876288659793814,0.0,0.0416666666666666,0.2107438016528925,0.0,0.13908851884312007,0.201058201058201,0.4620689655172413,0.0,0.018954018954018947,0.5694444444444444,0.4896030245746692,0.0,0.2312138728323699,0.4751381215469613,0.7566137566137566,0.33248158197448263,0.4713114754098361,0.0975609756097561,0.0,0.1085972850678733,0.0,0.0,53.0
0.105,0.319634703196347,0.4943396226415094,0.3850340136054421,0.3178294573643411,0.4016227180527384,0.3600746268656716,0.0,0.0437710437710437,0.1797752808988764,0.0531561461794019,0.0,0.0,0.0,0.545399900790756,0.0911528150134048,0.0,0.0088495575221238,0.3071428571428571,0.0,0.0,0.0,0.007168458781362,0.0784313725490196,0.0699300699300699,0.6546762589928058,0.039647577092511,0.31066828103454075,0.4351297405189619,0.3460620525059666,0.0,0.1962025316455696,0.0301369863013698,0.09429555483801526,0.4904458598726114,0.2992125984251969,0.0,0.0,0.01,0.0,0.0,0.0,0.642512077294686,0.0,0.5658783783783784,0.0,0.3506493506493506,0.1278195488721804,0.1673640167364016,0.2506265664160401,0.4295774647887324,0.0,0.0298507462686567,0.3481152993348115,0.304798962386511,0.0,0.05446120477176376,0.0,0.0,0.09523927051646723,0.3528662420382165,0.0,0.5417406749555951,0.0293040293040293,0.0,0.1810865191146881,0.0,0.0295566502463054,0.4109042553191489,0.0,0.2315112540192926,0.0,0.0,0.2331081081081081,0.0,0.17028855746847096,0.0,0.014711934156378599,0.012396694214876,0.1346153846153846,0.4428571428571428,0.09751679813029504,0.3896551724137931,0.06520658074675727,0.0,0.2152777777777777,0.6858063634500193,0.0,0.0,0.1574585635359116,0.54673721340388,0.4777183600713012,0.2950819672131147,0.0,0.1275917065390749,0.0,0.0,0.0,0.0
0.0,0.1834745620792444,0.0,0.5034013605442177,0.0,0.793103448275862,0.0,0.05466921382348891,0.4208754208754208,0.3277153558052434,0.2491694352159468,0.1647058823529411,0.1223628691983122,0.0,0.8558139534883722,0.3833780160857909,0.049535720576763365,0.004326450344149458,0.4571428571428571,0.0,0.4355828220858895,0.1868131868131868,0.0,0.4183006535947712,0.0,0.9982014388489208,0.0,0.0,0.7285429141716566,0.6873508353221958,0.0,0.0,0.6027397260273972,0.0109649122807017,0.4140127388535032,0.0,0.1759259259259259,0.0,0.0,0.0,0.0,0.0,0.18748576497524602,0.0,0.8682432432432433,0.2,0.0,0.0394736842105263,0.0,0.0,0.2676056338028169,0.0,0.15530721549092674,0.0,0.0,0.0,0.0,0.07854351348775139,0.0,0.0840197693574958,0.3286624203821656,0.7375886524822695,0.8667850799289522,0.3296703296703296,0.05373762376237624,0.3360160965794769,0.1854304635761589,0.0,0.7007978723404256,0.0,0.1543408360128617,0.0,0.025142482735668513,0.0574324324324324,0.0,0.5412371134020618,0.0,0.0,0.0,0.0,0.2428571428571428,0.0,0.2068965517241379,0.1898305084745762,0.0,0.0625,1.0,0.0364583333333333,0.2774566473988439,0.2209944751381215,0.8765432098765432,0.7789661319073083,0.1967213114754098,0.0,0.0,0.0950226244343891,0.0473186119873817,0.0,0.0
0.0,0.0,0.3056603773584905,0.2217687074829931,0.0,0.5253549695740365,0.8694029850746269,0.2569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.545399900790756,0.0,0.0,0.004326450344149458,0.0185714285714285,0.0,0.0,0.0,0.0,0.0,0.2411235488158565,0.46307209551507733,0.0,0.2352941176470588,0.6392682615065435,0.0,0.2860759493670886,0.1930379746835443,0.1342465753424657,0.0,0.1401273885350318,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0545112781954887,0.0,0.0,0.0,0.01947856065503124,0.0,0.34613183826401767,0.042633071386790754,0.0,0.0,0.0,0.0,0.0774299835255354,0.0,0.1773049645390071,0.0284191829484902,0.0073260073260073,0.0,0.0,0.0,0.5024630541871922,0.4840425531914893,0.0,0.22508038585209,0.0,0.0,0.5067567567567568,0.0,0.2010309278350515,0.0,0.0,0.0,0.04227888216652261,0.0,0.0,0.1258620689655172,0.0,0.0,0.12643678160919536,0.8052930056710775,0.0625,0.0,0.0,0.4514991181657848,0.33248158197448263,0.2540983606557377,0.0,0.0271132376395534,0.0,0.0,0.2942528735632184,0.0
0.675,0.3059360730593607,0.430188679245283,0.4598639455782312,0.1395348837209302,0.204868154158215,0.376865671641791,0.05466921382348891,0.0,0.0,0.0,0.0,0.0,0.0,0.3720930232558139,0.0750670241286863,0.0,0.0,0.3828571428571428,0.0,0.0,0.0,0.0,0.0294117647058823,0.3076923076923077,0.1762589928057554,0.0,0.31066828103454075,0.5069860279441116,0.1241050119331742,0.0,0.5031645569620253,0.0,0.0109649122807017,0.0,0.0,0.0092592592592592,0.0,0.014,0.0,0.078853046594982,0.0204081632653061,0.1159420289855072,0.0,0.2854729729729729,0.912,0.0,0.07743801883891883,0.0,0.3483709273182957,0.0,0.0,0.1828358208955224,0.1175166297117516,0.0,0.0,0.0105820105820105,0.1538461538461538,0.0,0.0,0.7095541401273885,0.1914893617021276,0.241563055062167,0.15879700186269527,0.128,0.1267904087068766,0.0,0.19798698534330716,0.9308510638297872,0.0159235668789808,0.0,0.0,0.0,0.1621621621621621,0.0,0.0747422680412371,0.3658536585365853,0.0,0.1446280991735537,0.0,0.0,0.0,0.8982758620689655,0.2406779661016949,0.0,0.4513888888888888,0.7882797731568998,0.0,0.0,0.2320441988950276,0.0458553791887125,0.33248158197448263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035,0.1834745620792444,0.26090042966560806,0.6299319727891156,0.11574344591172916,0.667342799188641,0.1511194029850746,0.0,0.5622895622895623,0.2696629213483146,0.9003322259136213,0.0,0.0,0.0,0.545399900790756,0.7774798927613941,0.0,0.0,0.8414285714285714,0.9825174825174824,0.1349693251533742,0.08344140331717971,0.043010752688172,0.2026143790849673,0.0,0.7086330935251799,0.05357290171426685,0.2593582887700534,0.6447105788423153,0.5727923627684964,0.0,0.1487341772151898,0.663013698630137,0.4276315789473684,0.2929936305732484,0.0,0.0,0.0,0.036,0.4012474012474012,0.2974910394265233,0.0,0.4347826086956521,0.0,0.7888513513513514,0.312,0.1363636363636363,0.0150375939849624,0.0292887029288702,0.2932330827067669,0.323943661971831,0.0,0.15530721549092674,0.17960088691796,0.0479896238651102,0.0,0.1322751322751322,0.3562753036437247,0.0,0.1317957166392092,0.5503184713375796,0.4645390070921986,0.7726465364120783,0.6373626373626373,0.0,0.261569416498994,0.0,0.0541871921182266,0.4534574468085106,0.0,0.19268419362384573,0.0,0.0,0.4087837837837838,0.0,0.0773195876288659,0.1280487804878048,0.0,0.0,0.25,0.4785714285714285,0.1587301587301587,0.3775862068965517,0.0,0.0,0.1180555555555555,0.6559546313799622,0.0,0.3526011560693641,0.4005524861878453,0.7760141093474426,0.4830659536541889,0.2336065573770492,0.0133037694013303,0.0,0.0995475113122172,0.06946700190523782,0.0,0.0
0.0,0.2100456621004566,0.6037735849056604,0.4108843537414965,0.0542635658914728,0.9107505070993914,0.4415309401895631,0.0,0.0336700336700336,0.0,0.0,0.0,0.70042194092827,0.1704545454545454,0.545399900790756,0.0,0.0,0.0,0.0814285714285714,0.0349650349650349,0.0562599409225176,0.0,0.078853046594982,0.0,0.6293706293706294,0.4712230215827338,0.05357290171426685,0.3796791443850267,0.9081836327345308,0.0,0.0,0.2468354430379746,0.15633983399689586,0.0657894736842105,0.0,0.1023622047244094,0.0,0.017870456239885073,0.068,0.0,0.3225806451612903,0.0,0.0217391304347826,0.0,0.2635135135135135,0.0,0.0,0.0037593984962406,0.0,0.18796992481203,0.0,0.0,0.4029850746268656,0.7649667405764967,0.0,0.0,0.0,0.0,0.0,0.09523927051646723,0.0,0.0,0.2344582593250444,0.1794871794871795,0.0,0.0,0.0993377483443708,0.6921182266009852,0.5372340425531915,0.0,0.5691318327974276,0.0471204188481675,0.0,0.6587837837837838,0.457286432160804,0.1984536082474226,0.0,0.0,0.0,0.3461538461538461,0.0,0.0,0.0137931034482758,0.0,0.0,0.12643678160919536,0.8695652173913043,0.0,0.0,0.0,0.6931216931216931,0.1479500891265597,0.4221311475409836,0.0,0.0,0.0,0.0,0.5172413793103449,5.028535980148884
0.0,0.0,0.1056603773584905,0.4965986394557822,0.0,0.5496957403651116,0.7332089552238806,0.0,0.2188552188552188,0.0,0.0,0.0,0.3080168776371307,0.0,0.3883720930232557,0.0,0.0,0.004326450344149458,0.1771428571428571,0.0,0.0,0.0,0.017921146953405,0.0,0.2354312354312354,0.4802158273381295,0.0,0.4064171122994652,0.682634730538922,0.0,0.09540963648566389,0.2974683544303797,0.0,0.09429555483801526,0.0,0.0,0.0,0.0,0.078,0.027027027027027,0.078853046594982,0.0,0.0,0.0,0.40036286286286293,0.11569538077403245,0.0,0.0714285714285714,0.07940269453951089,0.1654135338345864,0.0,0.0,0.1380597014925373,0.844789356984479,0.0051880674448767,0.0,0.0423280423280423,0.0,0.0,0.5403624382207578,0.0,0.0212765957446808,0.0710479573712255,0.2234432234432234,0.0,0.0,0.0,0.3103448275862069,0.4667553191489362,0.0987261146496815,0.3183279742765273,0.3403141361256545,0.1260504201680672,0.6216216216216217,0.036021601274425975,0.1005154639175257,0.0,0.0,0.0,0.0,0.0,0.0,0.1155172413793103,0.1559322033898305,0.0,0.0,0.7296786389413988,0.0,0.0,0.1880186056829131,0.5308641975308642,0.2174688057040998,0.3852459016393443,0.0,0.0717703349282296,0.4660633484162896,0.0,0.0459770114942528,18.0
0.415,0.1834745620792444,0.6981132075471698,0.5374149659863945,0.0,0.3042596348884382,0.3805970149253731,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.545399900790756,0.1411852406517219,0.0,0.004326450344149458,0.2957142857142857,0.0,0.0,0.3241758241758242,0.0,0.0294117647058823,0.351981351981352,0.46307209551507733,0.0,0.3957219251336898,0.5988023952095807,0.1933174224343675,0.1316455696202531,0.7563291139240507,0.15633983399689586,0.1162280701754386,0.0,0.0,0.0,0.0,0.238,0.3617463617463617,0.021505376344086,0.0,0.0,0.0,0.3648648648648649,0.11569538077403245,0.0,0.0018796992481203,0.0,0.5012531328320802,0.0,0.0,0.2014925373134328,0.2461197339246119,0.0,0.0,0.0,0.2024291497975708,0.0,0.0,0.5579617834394904,0.3368794326241134,0.3339253996447602,0.0366300366300366,0.05373762376237624,0.0,0.0,0.2192118226600985,0.8231382978723404,0.0,0.0,0.0,0.0,0.179054054054054,0.0,0.0747422680412371,0.10562009610121038,0.0,0.0,0.0,0.0,0.0,0.8086206896551724,0.3220338983050847,0.0,0.0,0.6880907372400756,0.0,0.0,0.1906077348066298,0.0828924162257495,0.1443850267379679,0.0,0.0,0.0,0.2895927601809955,0.0788643533123028,0.0,0.0
0.07,0.0045662100456621,0.3283018867924528,0.6095238095238095,0.2170542635658914,0.356997971602434,0.2742537313432835,0.2083333333333333,0.0572390572390572,0.1404494382022472,0.3588039867109635,0.0,0.0,0.0,0.3953488372093023,0.1411852406517219,0.1122448979591836,0.0,0.5485714285714286,0.0244755244755244,0.0429447852760736,0.0,0.0,0.0326797385620915,0.0419580419580419,0.5755395683453237,0.0308370044052863,0.31066828103454075,0.2814371257485029,0.3627684964200477,0.09540963648566389,0.33475902193568674,0.4465753424657534,0.3114035087719298,0.4585987261146497,0.2755905511811024,0.0,0.0,0.08359608323133415,0.20997920997921,0.046594982078853,0.0,0.5966183574879227,0.0,0.5152027027027027,0.0,0.2987012987012987,0.131578947368421,0.07940269453951089,0.24411896076825723,0.380281690140845,0.0,0.0,0.4634146341463415,0.1115434500648508,0.0,0.3439153439153439,0.1012145748987854,0.0,0.0840197693574958,0.443312101910828,0.4397163120567375,0.399041070514008,0.2564102564102564,0.0,0.1348088531187123,0.0,0.0270935960591133,0.4960106382978723,0.1878980891719745,0.2154340836012861,0.0,0.1722689075630252,0.1722972972972973,0.0,0.134020618556701,0.2317073170731707,0.0,0.1033057851239669,0.0,0.4071428571428571,0.2751322751322751,0.55,0.0949152542372881,0.0,0.1388888888888889,0.7391304347826088,0.2864583333333333,0.0,0.2071823204419889,0.5061728395061728,0.4937611408199643,0.2786885245901639,0.0,0.0510366826156299,0.0,0.0347003154574132,0.0,19.0
0.0,0.2146118721461187,0.0,0.4407965127798692,0.0465116279069767,0.8904665314401622,0.4415309401895631,0.05466921382348891,0.367003367003367,0.2415730337078651,0.0830564784053156,0.1647058823529411,0.510548523206751,0.0,0.8790697674418604,0.2386058981233244,0.1938775510204081,0.0,0.2742857142857143,0.0,0.0,0.0219780219780219,0.1433691756272401,0.10268808060192271,0.0,0.7392086330935252,0.0748898678414097,0.31066828103454075,0.6926147704590817,0.21011634844868735,0.0,0.0,0.1424657534246575,0.0,0.3694267515923567,0.2283464566929133,0.2268518518518518,0.0,0.002,0.0,0.0,0.0,0.5,0.0,0.9560810810810813,0.176,0.2597402597402597,0.1936090225563909,0.2552301255230125,0.0,0.3661971830985915,0.0,0.0,0.0,0.0363164721141374,0.0,0.0,0.07854351348775139,0.0,0.0593080724876441,0.3171974522292993,0.1666666666666666,0.960923623445826,0.2783882783882784,0.132,0.2535211267605634,0.1225165562913907,0.0,0.526595744680851,0.0,0.1382636655948553,0.0,0.0,0.370079950799508,0.0,0.17028855746847096,0.0,0.0,0.07235235828336176,0.0,0.3642857142857142,0.0211640211640211,0.2344827586206896,0.06520658074675727,0.1845238095238095,0.2083333333333333,0.7504725897920606,0.0,0.05373259738942731,0.1767955801104972,0.5023152276585484,0.7914438502673796,0.2049180327868852,0.1219512195121951,0.0,0.057076686407870926,0.0441640378548895,0.0,0.0
