V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.6307829181494662,0.5843364860991689,0.0,0.0,0.0,0.0,0.0,0.5166633942682255,0.25,0.18368834857646027,0.0,0.4414712367207857,0.6612942025499159,0.4461407460055201,0.7981031416716066,0.23079677125428244,0.0903954802259887,0.3323943661971831,0.0,0.0,0.0,0.4048843187660669,0.0,0.0,0.0,0.0,0.6788596019365251,0.4978258179090305,0.0,0.5314822881391655,0.2481132627391329,0.0,0.0,0.0,0.0,0.1493830090175604,0.1837999082147773,0.0,0.4123479505264235,0.0
0.5190993441351611,0.3508526798509601,0.0,0.0,0.0,0.0,0.0,0.4942339373970346,0.125,0.1666666666666666,0.0,0.5072158749248346,0.330286264132788,0.334001336005344,0.6130409010077061,0.05,0.1158192090395484,0.3056701169518334,0.0,0.0,0.0,0.3727506426735221,0.0,0.0,0.0,0.0,0.5605164066702527,0.43926711789892153,0.0,0.143198392513384,0.1109225998946937,0.0,0.0,0.0,0.0,0.1331276696725201,0.2657182193666819,0.0,0.277113359910048,0.0
0.49050388589467653,0.3090665902359797,0.0,0.0,0.0,0.0,0.0,0.4576376762185226,0.0833333333333333,0.11426818880446722,0.0,0.4296981981971487,0.36132005567646513,0.4397684257403697,0.5861292234736218,0.025,0.1610169491525428,0.3182261817756367,0.0,0.0,0.0,0.33547557840617,0.0,0.0,0.0,0.0,0.5174825174825176,0.528084714548803,0.0,0.1423272022145095,0.1758029602761364,0.0,0.0,0.0,0.0,0.128500237304224,0.2794860027535567,0.0,0.2821220484513952,0.0
0.540021131068386,0.3099861469379956,0.0,0.0,0.0,0.0,0.0,0.5074135090609555,0.0416666666666666,0.16494439752968637,0.0,0.4197233914612146,0.4332451286985808,0.5014473391226898,0.646235921754594,0.125,0.1751412429378529,0.3436619718309859,0.0,0.0,0.0,0.3534704370179948,0.0,0.0,0.0,0.0,0.5615922538999464,0.5023020257826888,0.0,0.2918768530358171,0.2184519978938747,0.0,0.0,0.0,0.1428571428571428,0.1319411485524442,0.3581918311151904,0.0,0.3243381375856077,0.0
0.6462085024893975,0.3152288143689691,0.0,0.0,0.0,0.0,0.0,0.5584843492586491,0.0833333333333333,0.14580554739628285,0.0,0.4528560914181842,0.7320182824152032,0.3501400957234947,0.780438648488441,0.2,0.0480225988700566,0.323943661971831,0.0,0.0,0.0,0.4434447300771209,0.0,0.0,0.0,0.0,0.6827201132442704,0.5059852670349908,0.0,0.3357173971082102,0.3100268962578592,0.0,0.0,0.0,0.0,0.1338395823445657,0.0991280403854978,0.0,0.4250229990800367,0.0
0.4988879003558719,0.2670655393140346,0.0,0.0,0.0,0.0,0.0,0.4738763878920734,0.0,0.14813545350780302,0.0,0.3784325516135498,0.4649987972095261,0.2980868779330147,0.6570243034973325,0.1,0.14406779661017,0.3163793615438597,0.0,0.0,0.0,0.3547557840616968,0.0,0.0,0.0,0.0,0.5379236148466918,0.5050644567219152,0.0,0.2850759481220228,0.2943310126952554,0.0,0.0,0.0,0.2857142857142857,0.1269577598481253,0.3407526388251491,0.0,0.3324133701318614,0.0
0.4975533807829181,0.2640799656061909,0.0,0.0,0.0,0.0,0.0,0.476693411289633,0.0,0.141317487781698,0.0,0.3992565527928459,0.5184026942506615,0.31693762343727316,0.6220140478076921,0.1,0.107344632768362,0.3380281690140845,0.0,0.0,0.0,0.3791773778920309,0.0,0.0,0.0,0.0,0.541521217575512,0.5059852670349908,0.0,0.28847640057892,0.3937284268413971,0.0,0.0,0.0,0.2857142857142857,0.1267204556241101,0.2668655346489214,0.0,0.3475416538894,0.0
0.5364768683274022,0.3495390274195089,0.0,0.0,0.0,0.0,0.0,0.49311297900393103,0.0833333333333333,0.16422374344841711,0.0,0.4236980534416152,0.5606118195543374,0.39215126111240495,0.7356253704801424,0.2,0.1271186440677967,0.33508390435331986,0.0,0.0,0.0,0.3637532133676093,0.0,0.0,0.0,0.0,0.581318046989426,0.5059852670349908,0.0,0.326134303820591,0.6013572807582052,0.0,0.0,0.0,0.0,0.1340768865685809,0.1936668196420375,0.0,0.3920065419605438,0.0
0.5658362989323842,0.3809233782363618,0.0,0.0,0.0,0.0,0.0,0.500823723228995,0.0833333333333333,0.1610955801589231,0.0,0.4250809347143693,0.40627593529454653,0.4869739478957915,0.6115128120984997,0.15,0.1977401129943503,0.3289120117925854,0.0,0.0,0.0,0.3586118251928021,0.0,0.0,0.0,0.0,0.5623871771446273,0.5128913443830571,0.0,0.2980313909536723,0.1616451178845141,0.0,0.0,0.0,0.0,0.1446369245372568,0.3483249196879301,0.0,0.3203516303792293,0.0
0.5335854092526691,0.3166021782745772,0.0833333333333333,0.0,0.0,0.0,0.0,0.5156523868901924,0.0833333333333333,0.1554784596585713,0.0,0.5039085989176187,0.6781332691845082,0.4181091038267791,0.7515115589804388,0.2,0.0621468926553676,0.3267605633802817,0.0,0.0,0.0,0.4357326478149101,0.0,0.0,0.0,0.0,0.5809575040344271,0.5059852670349908,0.0,0.3316424747425071,0.7196513192534956,0.0,0.0,0.0,0.0,0.1635026103464641,0.116796695731987,0.0,0.4190943473372176,0.0
0.6018683274021353,0.415149995223082,0.0,0.0,0.0,0.0,0.0,0.48140355862556305,0.0833333333333333,0.15045050649475258,0.0,0.3410503106835036,0.3964397401972577,0.4279670452015141,0.6121009342693582,0.05,0.22316384180791,0.3492957746478873,0.0,0.0,0.0,0.3431876606683803,0.0,0.0,0.0,0.0,0.6062399139322215,0.4930939226519337,0.0,0.2932819986791631,0.1314573217106417,0.0,0.0,0.0,0.0,0.1565021357380161,0.3822854520422211,0.0,0.3167739957068384,0.0
0.5938612099644127,0.3842911053788095,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.125,0.1666666666666666,0.0,0.5486069352575665,0.4577820543661294,0.4920953017145402,0.6860699466508596,0.175,0.0734463276836159,0.3295774647887324,0.0,0.0,0.0,0.4370179948586121,0.0,0.0,0.0,0.0,0.6169983862291554,0.49266237588477707,0.0,0.1561819382579004,0.1945240741824138,0.0,0.0,0.0,0.0,0.1498576174655908,0.1824231298760899,0.0,0.3297556986609425,0.0
0.5410463306378869,0.3463743192891946,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0833333333333333,0.1666666666666666,0.0,0.5452996592503507,0.3853740678373827,0.4279670452015141,0.612758553984495,0.15,0.1016949152542374,0.3295774647887324,0.0,0.0,0.0,0.4293059125964011,0.0,0.0,0.0,0.0,0.5857988165680473,0.47083351073207674,0.0,0.1502943780122809,0.1634002223132276,0.0,0.0,0.0,0.0,0.1492643569055529,0.244607618173474,0.0,0.3062455279566596,0.0
0.5880782918149465,0.2768343364860992,0.0,0.0,0.0,0.0,0.0,0.5485987893129349,0.0833333333333333,0.1666666666666666,0.0,0.5506113449589095,0.576136636997835,0.36624248034780993,0.7138114997036161,0.15,0.0451977401129943,0.3244154888522357,0.0,0.0,0.0,0.4460154241645244,0.0,0.0,0.0,0.0,0.5884884346422808,0.5059852670349908,0.0,0.1571093343825087,0.5309775931667934,0.0,0.0,0.0,0.0,0.1492643569055529,0.1064708581918311,0.0,0.3620566288459572,0.0
0.5249245440845239,0.3745103659119136,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0,0.17887354762622948,0.0,0.274804570054119,0.3615588164541737,0.334001336005344,0.5715910081154332,0.1,0.375706214689266,0.33849746017237314,0.0,0.0,0.0,0.314910025706941,0.0,0.0,0.0,0.0,0.5379236148466918,0.4254866302616309,0.0,0.2684811780741074,0.1309307903820277,0.0,0.0,0.0,0.2857142857142857,0.1485524442335073,0.6195502524093619,0.0,0.3167739957068384,0.0
0.4826512455516014,0.2947836056176555,0.0,0.0,0.0,0.0,0.0,0.3657331136738055,0.0416666666666666,0.15141503143126553,0.0,0.4074964922830226,0.2432042338224681,0.216210198174126,0.5243627741553053,0.0,0.3559322033898309,0.3943661971830985,0.0,0.0,0.0,0.1992287917737791,0.0,0.0,0.0,0.0,0.4559347227563647,0.39628375550951206,0.0,0.1281211797602821,0.0642368220909144,0.0,0.0,0.0,0.2857142857142857,0.1264831514000949,0.6805874254245063,0.0,0.2434835939895737,0.0
0.5756227758007118,0.3849718161841979,0.0,0.0,0.0,0.0,0.0,0.5094063918310233,0.125,0.14685836130547347,0.0,0.45002643331931824,0.4118354582631705,0.4139389890892897,0.6631890930646119,0.125,0.1412429378531072,0.3352112676056338,0.0,0.0,0.0,0.3997429305912596,0.0,0.0,0.0,0.0,0.6024744486282948,0.5124309392265194,0.0,0.2979330307586381,0.1562042941555022,0.0,0.0,0.0,0.0,0.1439250118652111,0.3134465351078476,0.0,0.3218849023816826,0.0
0.4826512455516014,0.307896245342505,0.0,0.0,0.0,0.0,0.0,0.6589785831960461,0.0416666666666666,0.0,0.0454545454545454,0.5828823411505311,0.3154557640726854,0.216210198174126,0.5401738050682952,0.0,0.0847457627118646,0.3126760563380282,0.0,0.0,0.0,0.6028277634961441,0.0,0.0,0.0,0.0,0.4561592253899947,0.4637958449633837,0.0,0.0,0.0642368220909144,0.0,0.0,0.0555555555555555,0.0,0.1406027527289985,0.3593391463974298,0.125,0.2705713993662476,0.0
0.6890569395017792,0.3629502245151428,0.0833333333333333,0.0,0.0,0.0,0.0,0.2899505766062603,0.0,0.15803073750248164,0.0,0.5267588695129284,0.42206643835678376,0.334001336005344,0.6755186721991703,0.075,0.2372881355932206,0.3859154929577468,0.0,0.0,0.0,0.3444730077120823,0.0,0.0,0.0,0.0,0.5995327111360766,0.4668508287292818,0.0,0.2783734034032627,0.1186450593810331,0.0,0.0,0.0555555555555555,0.2857142857142857,0.16615888141491636,0.4784304726938962,0.125,0.4495553511192885,0.0
0.49100774371505085,0.3241377663131747,0.0833333333333333,0.0,0.0,0.0,0.0,0.4497528830313014,0.0416666666666666,0.1666666666666666,0.0,0.4527961515333734,0.3389463555448641,0.3248719661545313,0.5430942501481922,0.025,0.282485875706215,0.3492957746478873,0.0,0.0,0.0,0.3997429305912596,0.0,0.0,-2.8834601133427144e-18,0.0,0.5014110660425838,0.3848987108655617,0.0,0.1347113128275745,0.094073597379044,0.0,0.0,0.0,0.0,0.183673469387755,0.4196879302432307,0.0,0.3327200245323521,1.0
0.6890569395017792,0.2782435272762014,0.0833333333333333,0.0,0.0,0.0,0.0,0.5309514320315989,0.0416666666666666,0.13108043889563814,0.0,0.4666438932812323,0.5234544142410392,0.31575167201721455,0.7178423236514523,0.1,0.0988700564971751,0.32223650986623087,0.0,0.0,0.0,0.3920308483290489,0.0,0.0,0.0,0.0,0.6421511735260685,0.5059852670349908,0.0,0.1456292944763725,0.3631311063008249,0.0,0.0,0.0,0.2857142857142857,0.2590175605125771,0.2276273519963285,0.0,0.4329960134927937,0.0
0.5275800711743772,0.3175456195662558,0.0,0.0,0.0,0.0,0.0,0.5468675352118509,0.0833333333333333,0.0,0.0,0.49837418899363634,0.3812845802261246,0.4279670452015141,0.577185559870378,0.0,0.0197740112994351,0.2794814416584832,0.0,0.0,0.0,0.546272493573265,0.0,0.0,0.0,0.0,0.5545992469069393,0.46198475440604614,0.0,0.0,0.1736383314807231,0.0,0.0,0.0,0.0,0.1300427147603227,0.129876089949518,0.0,0.305836655422672,0.0
0.4826512455516014,0.1690790102226043,0.0,0.0,0.0,0.0,0.0,0.4497528830313014,0.0416666666666666,0.1666666666666666,0.0,0.39891001471262477,0.3039240255035327,0.3101759073702961,0.539300533491405,0.025,0.2005649717514126,0.3633802816901412,0.0,0.0,0.0,0.1992287917737791,0.0068027210884353,0.0,0.0,0.0,0.6530392684238838,0.401012891344383,0.0,0.0,0.0642368220909144,0.0,0.0,0.0,0.1428571428571428,0.1255339345040341,0.2983019733822853,0.0,0.2438924665235613,0.0
0.4008007117437722,0.2434556224324066,0.0,0.0,0.0,0.0,0.0,0.4441810426817855,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.3026280973176029,0.4342017368069472,0.5002963841138116,0.025,0.0649717514124295,0.3380281690140845,0.0,0.0,0.0,0.3933161953727508,0.0,0.0,0.0,0.0,0.4561592253899947,0.565377532228361,0.0,0.0,0.1428069970163224,0.0,0.0,0.0,0.1428571428571428,0.0993118177503559,0.2042221202386415,0.0,0.2250843299601349,0.0
0.4971085409252669,0.2716394382344511,0.0,0.0,0.0,0.0,0.0,0.4153913325216889,0.0833333333333333,0.1666666666666666,0.0,0.40462156965986557,0.3442386336300217,0.4397684257403697,0.5162800189454151,0.05,0.0903954802259887,0.2802836156800323,0.0,0.0,0.0,0.3521850899742933,0.0,0.0,0.0,0.0,0.46998119919719594,0.3980593638265134,0.0,0.0,0.1758029602761364,0.0,0.0,0.0,0.1428571428571428,0.1002610346464167,0.1945846718678291,0.0,0.2452213022590207,0.0
0.5912171635175997,0.3810905703640012,0.0,0.0,0.0,0.0,0.0,0.5107084019769357,0.1666666666666666,0.17029607209472922,0.0,0.495991180597314,0.5876834255472697,0.4013069421189554,0.7070267777094695,0.25,0.1214689265536725,0.3408450704225352,0.0,0.0,0.0,0.3676092544987148,0.0,0.0,0.0,0.0,0.6245293168370093,0.47763688192871673,0.0,0.3264153329492602,0.4704849938571346,0.0,0.0,0.0,0.0,0.1404841006169909,0.2083524552547039,0.0,0.3783093120719616,0.0
0.5744640246746708,0.4680663036209038,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0833333333333333,0.15653743452519467,0.0,0.43029257338580074,0.4236228049073851,0.3985749276330439,0.6299178696190646,0.15,0.2203389830508473,0.3273861879792883,0.0,0.0,0.0,0.3856041131105401,0.0,0.0,0.0,0.0,0.611081226465842,0.46101870375051807,0.0,0.2903873986538705,0.1268355467150295,0.0,0.0,0.0,0.0,0.1454674893213098,0.3866452501147314,0.0,0.3357865685372585,0.0
0.5290176704710987,0.4006998184771186,0.0833333333333333,0.0,0.0,0.0,0.0,0.1647446457990115,0.0,0.1666666666666666,0.0,0.4553016636600521,0.33664040539462087,0.2044088176352705,0.5939537640782454,0.0,0.353107344632769,0.430985915492958,0.0,0.0,0.0,0.3714652956298201,0.0,0.0,0.0,0.0,0.5379236148466918,0.3798342541436464,0.0,0.1329408293169587,0.0630082489908149,0.0,0.0,0.0,0.5714285714285714,0.2420503084954912,0.6151904543368516,0.25,0.3999795563733006,0.0
0.6161032028469748,0.2495820196809018,0.0,0.0,0.0,0.0,0.1111111111111111,0.6869851729818781,0.125,0.0,0.0,0.5183234040827072,0.3897041135434208,0.2638610554442218,0.6278122869819556,0.0,0.0254237288135597,0.2788732394366198,0.0,0.0,0.0,0.5604113110539846,0.0068027210884353,0.0,0.0,0.0,0.6152254740405577,0.5115101289134438,0.0,0.0,0.0758205113204235,0.0,0.0,0.0,0.0,0.1636212624584717,0.0917852225791647,0.0,0.3236226106511295,0.0
0.5366377723095198,0.2195352058851629,0.0,0.0,0.0555555555555555,0.0,0.0555555555555555,0.5585109012860394,0.0416666666666666,0.0,0.0227272727272727,0.5267588695129284,0.38043750895070727,0.3137385882876865,0.6184943687018377,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5179948586118253,0.0068027210884353,0.0,0.0,0.0,0.6180742334588488,0.4693470384443469,0.0,0.0,0.0931375416837301,0.0,0.0,0.0555555555555555,0.2857142857142857,0.1525866160417655,0.1392840752638824,0.125,0.30328120208525,0.0
0.5383196017247961,0.2783868348141778,0.0,0.0,0.0,0.0,0.0555555555555555,0.7611202635914333,0.0,0.0833333333333333,0.0,0.5267588695129284,0.3223478470050517,0.1785793809841906,0.5938352104327208,0.05,0.1158192090395484,0.2608420689177086,0.0,0.0,0.0,0.5154241645244217,0.0068027210884353,0.0,0.0,0.0,0.5922538999462076,0.4691528545119705,0.0,0.0,0.0310653483882291,0.0,0.0833333333333333,0.0,0.1428571428571428,0.1541290934978642,0.2425424506654428,0.0,0.2958192783399775,0.0
0.5803891001349478,0.3019012133371548,0.0,0.0,0.0,0.0,0.1111111111111111,0.7067545304777594,0.0,0.1666666666666666,0.0,0.4670137970263718,0.36995274573492914,0.194834112669784,0.622505143755854,0.1,0.1836158192090398,0.2732394366197184,0.0,0.0,0.0,0.4575835475578409,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.4610146668735531,0.0,0.0,0.0239864271924179,0.0,0.1666666666666666,0.0,0.2857142857142857,0.166468913146654,0.332721431849472,0.0,0.3159562506388632,0.0
0.5798487544483986,0.2803811980510174,0.0,0.0,0.0,0.0,0.1111111111111111,0.6787479406919276,0.0,0.1666666666666666,0.0,0.47570286228582226,0.3933965776669877,0.2643063905588956,0.6469472436277416,0.1,0.1525423728813559,0.2672690484173063,0.0,0.0,0.0,0.4511568123393317,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.4940147329650092,0.0,0.0,0.0643538290528286,0.0,0.1666666666666666,0.0,0.1428571428571428,0.1639772187944945,0.2455254703992656,0.0,0.3210671573137075,0.0
0.5960113983857409,0.2858627113786185,0.0,0.0,0.0,0.0,0.1666666666666666,0.6705107084019769,0.0,0.1666666666666666,0.0,0.4944926295714942,0.43120459443278425,0.3442440436428413,0.6526450952319062,0.1,0.1045197740112997,0.2540845295413064,0.0,0.0,0.0,0.494858611825193,0.0068027210884353,0.0,0.0,0.0,0.701990317374933,0.5050644567219152,0.0,0.0,0.0910314163692739,0.0,0.1666666666666666,0.0,0.0,0.173469387755102,0.166360715924736,0.0,0.3523459061637535,0.0
0.6590923664347103,0.329977548485717,0.25,0.0,0.0,0.0,0.2222222222222222,0.7611202635914333,0.0,0.0833333333333333,0.0,0.4958489585890785,0.5090209285542459,0.1917167668670674,0.6939081163871431,0.05,0.3276836158192093,0.25330642190534264,0.0,0.0,0.0,0.6053984575835478,0.0068027210884353,0.0,2.9324898637682174e-18,0.0,0.7030661646046262,0.4866375099101537,0.0,0.0,0.0303048031357865,0.0,0.3333333333333333,0.0,0.1428571428571428,0.2182012339819648,0.3288205598898576,0.0,0.4330982316262906,3.0
0.5807606244619934,0.253952899589185,0.0,0.0,0.0,0.0,0.1111111111111111,0.7166392092257001,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.4192602902347428,0.2834558004898686,0.684410195613515,0.05,0.0762711864406782,0.2665439268780737,0.0,0.0,0.0,0.5359897172236505,0.0068027210884353,0.0,0.0,0.0,0.632349764360187,0.48112375348863007,0.0,0.1445613837874295,0.0881647458023752,0.0,0.0,0.0,0.0,0.1665875652586615,0.1987150068838917,0.0,0.3394664213431462,0.0
0.6381227758007115,0.2943297984140632,0.0,0.0,0.0,0.0,0.1666666666666666,0.6293544605544705,0.0416666666666666,0.1412350922629905,0.0,0.5267588695129284,0.4474380562905942,0.3402360276107771,0.6917605216360404,0.15,0.1723163841807911,0.2845070422535212,0.0,0.0,0.0,0.4588688946015424,0.0068027210884353,0.0,0.0,0.0,0.6939214631522325,0.5078268876611418,0.0,0.145249905152669,0.0878137249166325,0.0,0.1666666666666666,0.0,0.1428571428571428,0.1751305173232083,0.2944011014226709,0.0,0.3521414698967597,0.0
0.7019572953736652,0.1968687302952135,0.0,0.0,0.0,0.0,0.2222222222222222,0.915980230642504,0.0,0.2375681761569719,0.0,0.1964321507316095,0.5327472161746856,0.167000668002672,0.7509316844582389,0.4,0.4124293785310735,0.2000000000000001,0.0,0.0,0.0,0.4652956298200517,0.0408163265306122,0.0,0.0,0.0,0.8240989779451319,0.5059852670349908,0.0,0.6286059550072365,0.0622477037383724,0.0,0.0,0.0,0.0,0.2039629805410536,0.4139513538320329,0.0,0.4180721660022488,0.0
0.636346783393486,0.2951538167574281,0.0,0.0,0.0,0.0,0.1111111111111111,0.6589785831960461,0.0833333333333333,0.16957990785405877,0.0,0.4249348566847063,0.48305335784816106,0.41750167000668,0.6990968427254948,0.25,0.1666666666666669,0.28723325852502557,0.0,0.0,0.0,0.4460154241645244,0.0068027210884353,0.0,0.0,0.0,0.7256589564281873,0.5059852670349908,0.0,0.3244200261357089,0.1323933774059556,0.0,0.0,0.0,0.0,0.181063122923588,0.2753556677374941,0.0,0.3807625472758867,0.0
0.6341351857206504,0.1700941052832712,0.0,0.0,0.0,0.0,0.1666666666666666,0.728171334431631,0.0416666666666666,0.17305900646378644,0.0,0.44225531096372234,0.5337346044158161,0.3480293921175685,0.7199715782913826,0.325,0.1299435028248585,0.2542041031427662,0.0,0.0,0.0,0.4884318766066842,0.0136054421768707,0.0,0.0,0.0,0.7288864981172675,0.47642923996367975,0.0,0.3419000379389323,0.2480547592581759,0.0,0.0,0.0,0.0,0.181656383483626,0.2154658100045892,0.0,0.4178677297352551,0.0
0.683274021352313,0.2854208464698576,0.0,0.0,0.0,0.0,0.1111111111111111,0.7215815485996704,0.0,0.18020848328096167,0.0,0.4100020044097013,0.5082652114804957,0.4727232242262303,0.7133527563380204,0.3,0.1638418079096046,0.267605633802817,0.0,0.0,0.0,0.4781491002570697,0.0068027210884353,0.0,0.0,0.0,0.6893271904524501,0.5059852670349908,0.0,0.3289305436508494,0.1695430878137249,0.0,0.0,0.0,0.0,0.1813004271476032,0.283845800826067,0.0,0.394459777164469,0.0
0.6396797153024911,0.2725828795261297,0.0,0.0,0.0,0.0,0.1111111111111111,0.6869851729818781,0.0,0.1692701598623558,0.0,0.4407696933253156,0.4876112581188357,0.3540414161656647,0.7186721991701247,0.25,0.2062146892655372,0.2788732394366198,0.0,0.0,0.0,0.4370179948586121,0.0068027210884353,0.0,0.0,0.0,0.6685586136715556,0.4737752359500794,0.0,0.3098486658142116,0.1245539109577019,0.0,0.0,0.0,0.0,0.1765543426672994,0.3134465351078476,0.0,0.3755494224675457,0.0
0.5774505868947188,0.2604017387981274,0.0,0.0,0.0,0.0,0.1111111111111111,0.6869851729818781,0.0833333333333333,0.1666666666666666,0.0,0.4395670475045098,0.4440702429636758,0.2801157871298152,0.6380590707626278,0.1,0.1158192090395484,0.2788732394366198,0.0,0.0,0.0,0.4820051413881749,0.0068027210884353,0.0,0.0,0.0,0.6178517860095001,0.4588958453279192,0.0,0.1472873663355206,0.0976423097174282,0.0,0.0,0.0,0.1428571428571428,0.1721642145230185,0.2625057365764111,0.0,0.3541858325666973,0.0
0.663256227758007,0.2448170440431833,0.0,0.0,0.0,0.0,0.1111111111111111,0.6429200690165127,0.0,0.14862878972950253,0.0,0.4164161154539987,0.4440702429636758,0.1696726786907147,0.6722463818521691,0.2,0.2627118644067798,0.2112676056338029,0.0,0.0,0.0,0.4961439588688949,0.0204081632653061,0.0,0.0,0.0,0.7660032275416891,0.4487309080283255,0.0,0.3044388550873298,0.0341075293979991,0.0,0.0,0.0,0.0,0.1897247271001423,0.3343276732446075,0.0,0.3690074619237452,0.0
0.6290035587188612,0.1723034298270755,0.0,0.0,0.0,0.0,0.1111111111111111,0.8237232289950577,0.0,0.1506829166771388,0.0,0.3847464421727801,0.5518402694250661,0.1300378534847472,0.698510456907449,0.25,0.1949152542372885,0.2309859154929583,0.0,0.0,0.0,0.494858611825193,0.0136054421768707,0.0,0.0,0.0,0.6830673607644655,0.4534196092798969,0.0,0.3226495426250931,0.2314982741473117,0.0,0.0,0.0,0.0,0.1718082581869957,0.2709958696649838,0.0,0.4050904630481449,0.0
0.6939501779359429,0.2955240278972007,0.0,0.0,0.0,0.0,0.1666666666666666,0.6062602965403624,0.125,0.19585074836206856,0.0,0.3488675085187412,0.5186792756106741,0.5386328211979515,0.7095361531565908,0.2288347452739541,0.1327683615819213,0.3070422535211268,0.0,0.0,0.0,0.4267352185089976,0.0068027210884353,0.0,0.0,0.0,0.6708041757103547,0.47495826368909,0.0,0.5185689996768165,0.1710641783186099,0.0,0.0,0.0,0.0,0.188063597532036,0.2326755392381825,0.0,0.4206276193396708,0.0
0.6076512455516014,0.2722484952708512,0.0,0.0,0.0,0.0,0.0555555555555555,0.7693574958813839,0.0,0.1666666666666666,0.0,0.4386650631389055,0.3865768583112821,0.2643063905588956,0.6482513337285122,0.1,0.1779661016949156,0.2507042253521128,0.0,0.0,0.0,0.4781491002570697,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.4940147329650092,0.0,0.1433389070777186,0.0710817293628971,0.0,0.0,0.0,0.1428571428571428,0.1656383483626008,0.3347865993575034,0.0,0.3315956250638863,0.0
0.6161032028469748,0.2764402407566638,0.0,0.0,0.0277777777777777,0.0,0.1111111111111111,0.6787479406919276,0.0,0.1666666666666666,0.0454545454545454,0.4334535979154138,0.4101515515997114,0.2638610554442218,0.6767042086544163,0.1,0.1892655367231643,0.3118634586393049,0.0,0.0,0.0,0.4575835475578409,0.0068027210884353,0.0,0.0,0.0,0.6648735879505111,0.5128913443830571,0.0,0.1443225090280607,0.0758205113204235,0.0,0.0833333333333333,0.1111111111111111,0.4285714285714285,0.1708590412909349,0.3517668655346488,0.125,0.3445773280179904,0.0
0.6563612099644127,0.2312386548199102,0.0,0.0,0.0,0.0,0.1111111111111111,0.6375617792421746,0.0833333333333333,0.15352827915090803,0.0,0.48357580774413744,0.4921818619196535,0.4611445112447117,0.7015852122474726,0.225,0.1271186440677967,0.295774647887324,0.0,0.0,0.0,0.4627249357326481,0.0068027210884353,0.0,0.0,0.0,0.6939214631522325,0.505524861878453,0.0,0.1610999480096112,0.1930614871584859,0.0,0.0833333333333333,0.0,0.1428571428571428,0.1751305173232083,0.2420835245525469,0.0,0.3664520085863233,0.0
0.6177016749155666,0.2996799464985191,0.0,0.0,0.0,0.0,0.1111111111111111,0.7215815485996704,0.0,0.14799680966490153,0.0,0.46022623478205826,0.41303824873707,0.2638610554442218,0.6678046405216504,0.175,0.2344632768361587,0.3019666254056748,0.0,0.0,0.0,0.4421593830334192,0.0068027210884353,0.0,0.0,0.0,0.6815492200107586,0.48302053744899154,0.0,0.1441960459201596,0.0654653951910138,0.0,0.0833333333333333,0.0,0.2857142857142857,0.1748932130991931,0.3976594768242312,0.0,0.3461106000204437,0.0
0.6610320284697508,0.3092576669532817,0.0,0.0,0.0,0.0,0.1111111111111111,0.6019858494536948,0.0416666666666666,0.172272180763803,0.0,0.4373439167680506,0.4736588886216021,0.3357826764640392,0.6887021267144745,0.2,0.2344632768361587,0.2732394366197184,0.0,0.0,0.0,0.4473007712082264,0.0068027210884353,0.0,0.0,0.0,0.7030661646046262,0.5050644567219152,0.0,0.2976801045428358,0.1043702100274966,0.0,0.0833333333333333,0.0,0.1428571428571428,0.177266255339345,0.3724185406149609,0.0,0.3730961872636206,0.0
0.6327846975088967,0.2368993025699818,0.0,0.0,0.0,0.0,0.1111111111111111,0.6589785831960461,0.0416666666666666,0.17125838355911757,0.0,0.4519943876528361,0.5133509742602839,0.473168559340904,0.6937640393025323,0.2,0.1666666666666669,0.28601520680213044,0.0,0.0,0.0,0.4550128534704372,0.0068027210884353,0.0,0.0,0.0,0.6896180742334589,0.5059852670349908,0.0,0.318546517346523,0.1816533083718481,0.0,0.0833333333333333,0.0,0.0,0.1721642145230185,0.2753556677374941,0.0,0.3800470203414086,0.0
0.6307633082057988,0.3174261966179421,0.0833333333333333,0.0,0.0,0.0,0.0555555555555555,0.6060799358958173,0.0,0.15914926767634047,0.0,0.45042656767514694,0.4524897762809718,0.2638610554442218,0.7203319502074689,0.15,0.245762711864407,0.2535211267605639,0.0,0.0,0.0,0.4922879177377892,0.0068027210884353,0.0,0.0,0.0,0.692845615922539,0.4813348300468416,0.0,0.2919471103179845,0.0750014625870239,0.0,0.0833333333333333,0.0,0.1428571428571428,0.18786335483393646,0.41096833409821,0.0,0.4658080343452929,0.0
