V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.6043705516014238,0.2547649756377185,0.0833333333333333,0.0,0.0,0.0,0.1111111111111111,0.7830477759472819,0.0416666666666666,0.0,0.0,0.5294968931649642,0.4186649025739715,0.2807837898018259,0.6567871962062836,0.0,0.0819209039548023,0.2366197183098597,0.0,0.0,0.0,0.6015424164524423,0.0068027210884353,0.0,0.0,0.0,0.6553200645508336,0.5191988950276238,0.0,0.0,0.0783361610015796,0.0,0.0,0.0,0.0,0.173469387755102,0.1668196420376318,0.0,0.3679852805887764,1.0
0.7395462633451957,0.2781957580968759,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.880626029654037,0.0,0.16499999999999979,0.0,0.351473241130487,0.589085879239837,0.1756847027388109,0.7772353289863662,0.2,0.5056497175141241,0.1690140845070424,0.0,0.0,0.0,0.5899742930591263,0.0204081632653061,0.0,0.0,0.0,0.7738353953738567,0.49665745856353644,0.0,0.3154411454747284,0.0401333879365822,0.0,0.3333333333333333,0.0,0.0,0.2383720930232557,0.3866452501147314,0.0,0.4760298476949811,4.0
0.622955960854093,0.2772284322155345,0.1666666666666666,0.0,0.0,0.0,0.1111111111111111,0.7840691927512361,0.0416666666666666,0.0,0.0,0.5284986971336955,0.4558575896078903,0.2643063905588956,0.6700972139893306,0.0,0.1553672316384182,0.22830985915492966,0.0,0.0,0.0,0.6208226221079693,0.0068027210884353,0.0,0.0,0.0,0.6704518558364718,0.494475138121547,0.0,0.0,0.0534721815948048,0.0,0.0833333333333333,0.0,0.0,0.1969625059326056,0.200321248279027,0.0,0.3948686496984565,2.0
0.6386454626334518,0.2973034298270756,0.0,0.0,0.0277777777777777,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.0,0.0909090909090909,0.5267588695129284,0.3711811402453693,0.1961701180138054,0.6750847658565506,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5424164524421595,0.0068027210884353,0.0,0.0,0.0,0.6799354491662183,0.4953176795580104,0.0,0.0,0.0296027613643011,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1724015187470337,0.1477742083524552,0.125,0.3256669733210672,0.0
0.5929359430604982,0.2911292633992547,0.0,0.0,0.0555555555555555,0.0,0.1111111111111111,0.6177924217462932,0.0,0.0,0.0909090909090909,0.5281389055923045,0.3495309117151792,0.194834112669784,0.6407824540604624,0.0,0.0960451977401133,0.3323943661971831,0.0,0.0,0.0,0.4974293059125965,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.5267034990791897,0.0,0.0,0.0239864271924179,0.0,0.1666666666666666,0.2222222222222222,0.5714285714285714,0.16468913146654,0.2179899036255162,0.25,0.3123786159664724,0.0
0.5811054270462634,0.2775031049966561,0.0,0.0,0.0555555555555555,0.0,0.1111111111111111,0.6827841845140037,0.0416666666666666,0.0,0.0454545454545454,0.5267588695129284,0.3464036564830406,0.194834112669784,0.636158861885003,0.0,0.0621468926553676,0.295774647887324,0.0,0.0,0.0,0.5501285347043703,0.0068027210884353,0.0,0.0,0.0,0.6442872512103279,0.5257826887661142,0.0,0.0,0.036564675598198,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1619601328903654,0.1606241395135382,0.125,0.3104364714300317,0.0
0.5698398576512456,0.2809186013184294,0.0833333333333333,0.0,0.0277777777777777,0.0,0.1111111111111111,0.7067545304777594,0.0,0.0,0.0454545454545454,0.5304750450992196,0.3988453211450565,0.194834112669784,0.6377249555423823,0.0,0.1355932203389831,0.2788732394366198,0.0,0.0,0.0,0.571979434447301,0.0068027210884353,0.0,0.0,0.0,0.6284722969338343,0.5267034990791897,0.0,0.0,0.0407184227461533,0.0,0.1666666666666666,0.1111111111111111,0.2857142857142857,0.1901993355481727,0.221202386415787,0.125,0.3624655013799447,1.0
0.6617593416370106,0.3320793923760389,0.0,0.0,0.0555555555555555,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.1666666666666666,0.0681818181818181,0.5160372820204457,0.4358912677411595,0.2582943665107994,0.7051570835803201,0.1,0.1638418079096046,0.3014084507042254,0.0,0.3333333333333333,0.0,0.5102827763496145,0.0068027210884353,0.0,0.0,0.0,0.7089833243679399,0.5056813996316759,0.0,0.2916941841021822,0.0659919265196279,0.0,0.0833333333333333,0.1111111111111111,0.0,0.1916231608922639,0.3100045892611289,0.125,0.3750383318000614,0.0
0.6187722419928825,0.2858985382631127,0.0833333333333333,0.0,0.0277777777777777,0.0,0.1111111111111111,0.6787479406919276,0.0416666666666666,0.1666666666666666,0.0454545454545454,0.5111926237722999,0.4722155400529227,0.2834558004898686,0.684410195613515,0.1,0.2429378531073447,0.2873239436619723,0.0,0.3333333333333333,0.0,0.5102827763496145,0.0068027210884353,0.0,0.0,0.0,0.6729424421732114,0.5051427255985271,0.0,0.2858909325951634,0.0881647458023752,0.0,0.0833333333333333,0.1111111111111111,0.0,0.1875889890840056,0.3506195502524092,0.125,0.397935193703363,1.0
0.6890435943060492,0.3248543040030572,0.25,0.3333333333333333,0.0833333333333333,0.0,0.2222222222222222,0.6177924217462932,0.0,0.0,0.0909090909090909,0.5248867508518752,0.5210488332932404,0.2582943665107994,0.730480142264375,0.0,0.2683615819209044,0.3042253521126756,0.0,0.0,0.0,0.5861182519280206,0.0068027210884353,0.0,0.0,0.0,0.735255513717052,0.5066390423572747,0.0,0.0,0.0482068683086643,0.0,0.3333333333333333,0.1666666666666666,0.4285714285714285,0.2177266255339345,0.2787976135842129,0.25,0.4343248492282532,3.0
0.7379893238434161,0.2751982420942008,0.0,0.0,0.0,0.0769230769230769,0.1111111111111111,0.6589785831960461,0.125,0.0833333333333333,0.0,0.5267588695129297,0.4241424103921099,0.2582943665107994,0.7387492590397153,0.05,0.0677966101694917,0.2901408450704226,0.0,0.0,0.0,0.5141388174807198,0.0068027210884353,0.0,0.0,0.0,0.7089833243679399,0.5027624309392266,0.0,0.0,0.0782776575206224,0.0,0.0833333333333333,0.0,0.1428571428571428,0.170265780730897,0.1762276273519962,0.0,0.3400797301441275,0.0
0.6235854092526695,0.2920965892805962,0.0,0.0,0.0,0.0,0.1666666666666666,0.6936079077429992,0.0833333333333333,0.0833333333333333,0.0,0.5280036079374638,0.3743083954775078,0.1961701180138054,0.671711914641376,0.075,0.0847457627118646,0.2755492957746483,0.0,0.0,0.0,0.5295629820051415,0.0068027210884353,0.0,0.0,0.0,0.6702528240989779,0.4963443830570896,0.0,0.0,0.036038144269584,0.0,0.0833333333333333,0.0,0.1428571428571428,0.1713336497389653,0.1987150068838917,0.0,0.3267913727895329,0.0
0.5917548932384341,0.2846087704213241,0.0,0.0,0.0277777777777777,0.0,0.1111111111111111,0.6408566721581548,0.0,0.0833333333333333,0.0454545454545454,0.5267588695129284,0.37318739475583335,0.2643063905588956,0.646857142857143,0.05,0.1158192090395484,0.3098591549295775,0.0,0.0,0.0,0.4730077120822624,0.0068027210884353,0.0,0.0,0.0,0.6455083378160303,0.494475138121547,0.0,0.0,0.0610191306382729,0.0,0.1666666666666666,0.1111111111111111,0.2857142857142857,0.1638585666824869,0.1945846718678291,0.125,0.3194316671777573,0.0
0.6594750889679715,0.3408330944874367,0.0833333333333333,0.0,0.0277777777777777,0.0,0.1666666666666666,0.6528006589785835,0.0,0.16666666666666646,0.0454545454545454,0.5267588695129284,0.4772672600433004,0.2582943665107994,0.7024303497332544,0.15,0.3418079096045203,0.295774647887324,0.0,0.3333333333333333,0.0,0.4807197943444732,0.0068027210884353,0.0,0.0,0.0,0.701990317374933,0.5023020257826888,0.0,0.2855536976407604,0.0648803603814427,0.0,0.25,0.1111111111111111,0.1428571428571428,0.2023018509729472,0.4375860486461678,0.125,0.4070326075845855,1.0
0.7295395907473309,0.2750191076717301,0.0,0.0,0.0,0.0769230769230769,0.0555555555555555,0.6429818780889625,0.0833333333333333,0.1666666666666666,0.0,0.5267588695129284,0.4192927592013471,0.3239812959251837,0.7348026081802012,0.125,0.1158192090395484,0.295774647887324,0.0,0.0,0.0,0.4550128534704372,0.0068027210884353,0.0,0.0,0.0,0.7125497579343739,0.5049309392265198,0.0,0.0,0.0850055578306909,0.0,0.0,0.0,0.1428571428571428,0.1649264356905552,0.2145479577787976,0.0,0.3351732597362772,0.0
0.6189946619217082,0.2958584121524792,0.0833333333333333,0.0,0.0555555555555555,0.0,0.1111111111111111,0.886326194398682,0.0,0.0,0.0454545454545454,0.531260773702146,0.4303584315612221,0.2643063905588956,0.6513337285121518,0.0,0.1638418079096046,0.20645070422535206,0.0,0.0,0.0,0.6426735218508999,0.0068027210884353,0.0,0.0,0.0,0.6585529854760632,0.4940147329650092,0.0,0.0,0.0534721815948048,0.0,0.0833333333333333,0.0555555555555555,0.0,0.1967252017085903,0.2737494263423588,0.125,0.3796381478074211,1.0
0.46156138790035617,0.1769609248113117,0.0,0.0,0.0,0.0,0.0,0.6589785831960461,0.0,0.0,0.0,0.5365333734215285,0.2959393793601153,0.0,0.5469709543568472,0.0,0.0225988700564974,0.2901408450704226,0.0,0.0,0.0,0.5552699228791775,0.0068027210884353,0.0,0.0,0.0,0.563313609467455,0.48661602209944765,0.0,0.0,0.0239864271924179,0.0,0.0,0.0,0.0,0.1146179401993355,0.064938044974759,0.0,0.2621895124195033,0.0
0.5958629893238434,0.1763518677749116,0.0,0.0,0.1111111111111111,0.0,0.0,0.45998352553541993,0.0833333333333333,0.0,0.0909090909090909,0.5873852475445989,0.368373827279288,0.2807837898018259,0.6569057498518079,0.0,0.0480225988700566,0.3718309859154929,0.0,0.0,0.0,0.3804627249357328,0.0068027210884353,0.0,0.0,0.0,0.6573426573426574,0.5115101289134438,0.0,0.0,0.0731878546773533,0.25,0.0,0.1111111111111111,0.5714285714285714,0.1160417655434266,0.1147315282239559,0.25,0.2615762036185219,0.0
0.6283362989323842,0.1992691315563198,0.0,0.0,0.0,0.0,0.0,0.5545799011532135,0.0,0.1666666666666666,0.0,0.5267588695129284,0.3916959345681982,0.2638610554442218,0.679075281564908,0.1,0.1016949152542374,0.3291830985915498,0.0,0.0,0.0,0.4035989717223651,0.0068027210884353,0.0,0.0,0.0,0.6811296395911778,0.5096685082872925,0.0,0.0,0.0603755923477446,0.125,0.0,0.0,0.2857142857142857,0.1305173232083531,0.2485084901330884,0.0,0.289277317796177,0.0
0.6928491992882557,0.1645289958918505,0.25,0.0,0.0,0.0,0.1111111111111111,0.7907742998352554,0.0,0.0,0.0,0.6062697935458016,0.5660331970170795,0.1442885771543086,0.7422596324836986,0.0,0.0903954802259887,0.19267605633802823,0.0,0.0,0.0,0.6779691516709512,0.0136054421768707,0.0,0.0,0.0,0.7273103819257668,0.5057872928176806,0.0,0.0,0.1174164862809337,0.0,0.1666666666666666,0.0,0.0,0.2758661604176554,0.1567232675539237,0.0,0.471736686088112,2.0
0.7005805160142349,0.2822561383395433,0.0,0.0,0.1666666666666666,0.0,0.2222222222222222,0.7495881383855024,0.0,0.16499999999999979,0.1363636363636363,0.5267588695129284,0.5499061823430359,0.250501002004008,0.7647219917012446,0.2,0.2853107344632772,0.2537183098591551,0.0,0.6666666666666666,0.0,0.5128534704370182,0.0204081632653061,0.0,0.0,0.0,0.7571328671328669,0.5059852670349908,0.0,0.6031868703191086,0.0812028315684783,0.0,0.1666666666666666,0.2222222222222222,0.0,0.2095396298054105,0.3900871959614501,0.25,0.432689359092303,0.0
0.6720685053380778,0.2303907518868825,0.0,0.0,0.0,0.0,0.1111111111111111,0.8405930807248763,0.0,0.1666666666666666,0.0,0.508218079775506,0.460909309598268,0.1625473168559341,0.7221102548903381,0.15,0.1694915254237288,0.1971830985915494,0.0,0.0,0.0,0.5539845758354758,0.0204081632653061,0.0,0.0,0.0,0.7625658956428183,0.5075552486187843,0.0,0.3145278008065536,0.034049025917042,0.0,0.0,0.0,0.0,0.1869957285239677,0.2879761358421294,0.0,0.3741183685985894,0.0
0.6732117437722418,0.0715462883347664,0.0,0.0,0.1666666666666666,0.0,0.2222222222222222,0.6952224052718287,0.0,0.1666666666666666,0.2272727272727273,0.4516255762677892,0.6346403656483044,0.1062124248496994,0.8098494368701832,0.15,0.1299435028248585,0.295774647887324,0.0,0.0,0.0,0.4524421593830336,0.0272108843537414,0.0,0.0,0.0,0.7469607315761163,0.5059852670349908,0.0,0.3284387426756783,0.278652079798748,0.0,0.1666666666666666,0.2222222222222222,0.2857142857142857,0.173469387755102,0.181964203763194,0.5,0.4398446284370848,0.0
0.5122330960854091,0.3026535779115314,0.0,0.0,0.0,0.0,0.0,0.5692092257001654,0.0416666666666666,0.0,0.0,0.5406233714171187,0.3216815010825112,0.1919394344244043,0.5800829875518673,0.0,0.1158192090395484,0.32543661971830995,0.0,0.0,0.0,0.5475578406169666,0.0068027210884353,0.0,0.0,0.3333333333333333,0.5908122646584191,0.569060773480663,0.0,0.0,0.0299537822500438,0.0,0.0,0.2222222222222222,0.1428571428571428,0.1613668723303274,0.1668196420376318,0.25,0.2940815700705305,0.0
0.5554982206405686,0.2775986433553071,0.0,0.0,0.0,0.0,0.0,0.7693574958813839,0.0,0.0,0.0454545454545454,0.5278813389456819,0.3531392831368775,0.250501002004008,0.6095874333135752,0.0,0.0762711864406782,0.2647887323943667,0.0,0.0,0.0,0.5604113110539846,0.0068027210884353,0.0,0.0,0.0,0.6111941904249598,0.5267034990791897,0.0,0.0,0.0606681097525302,0.0,0.0,0.1666666666666666,0.0,0.1591124822021832,0.1700321248279027,0.125,0.3117653071654911,0.0
0.7323532028469749,0.1297052641635616,0.0,0.0,0.0555555555555555,0.0769230769230769,0.0,0.4761120263591433,0.0833333333333333,0.1633333333333331,0.0454545454545454,0.5267588695129284,0.5340389704113543,0.3542640837230015,0.7726141078838177,0.4,0.1299435028248585,0.36726760563380295,0.0,0.0,0.0,0.3457583547557841,0.0136054421768707,0.0,0.0,0.0,0.7273534158149547,0.5072007366482514,0.0,0.0,0.1648043058561984,0.0,0.0,0.1111111111111111,0.5714285714285714,0.1457047935453251,0.1576411197797154,0.25,0.348359398957375,0.0
0.7437411032028471,0.1700702206936085,0.1666666666666666,0.0,0.1111111111111111,0.0,0.1111111111111111,0.9604612850082372,0.0,0.1666666666666666,0.0454545454545454,0.5552214872719984,0.5839595862400767,0.2255622355822756,0.7994072317723772,0.15,0.2259887005649719,0.18743661971830985,0.0,0.0,0.0,0.6606683804627251,0.0408163265306122,0.0,0.0,0.0,0.8208714362560515,0.5059852670349908,0.0,0.3483075020725898,0.0738313929678815,0.0,0.0,0.1111111111111111,0.0,0.2338633127669673,0.3058742542450665,0.25,0.4695901052846775,0.0
0.5505137900355869,0.1894883920894239,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.0416666666666666,0.0833333333333333,0.0,0.5267588695129284,0.31764012509020945,0.250501002004008,0.6090100770598698,0.0,0.0847457627118646,0.36121126760563355,0.0,0.0,0.0,0.3444730077120823,0.0068027210884353,0.0,0.0,0.0,0.611081226465842,0.5248618784530387,0.0,0.0,0.0606681097525302,0.0,0.0,0.1666666666666666,0.0,0.1141433317513052,0.093620927030748,0.125,0.2456301747930083,0.0
0.5598309608540926,0.1765310021973822,0.0,0.0,0.0833333333333333,0.0,0.0,0.3960296540362439,0.0416666666666666,0.0,0.0,0.5267588695129284,0.3488092374308396,0.3137385882876865,0.6184943687018377,0.0,0.0762711864406782,0.4056338028169013,0.0,0.0,0.0,0.3419023136246788,0.0068027210884353,0.0,0.0,0.0,0.6236094674556213,0.4953959484346225,0.0,0.0,0.0931375416837301,0.0,0.0,0.3333333333333333,0.4285714285714285,0.1129568106312292,0.1094538779256539,0.375,0.2522743534703056,0.0
0.663256227758007,0.1852249928346231,0.0,0.0,0.0555555555555555,0.0,0.0,0.6589785831960461,0.0,0.1666666666666666,0.0454545454545454,0.508117859290439,0.4364253067115706,0.1696726786907147,0.7174866627148787,0.15,0.1638418079096046,0.3014084507042254,0.0,0.0,0.0,0.4537275064267354,0.0204081632653061,0.0,0.0,0.0,0.7660032275416891,0.5074263351749536,0.0,0.3106214959180519,0.0341075293979991,0.25,0.0,0.1111111111111111,0.1428571428571428,0.1668248694826767,0.2787976135842129,0.125,0.3429418378820403,0.0
0.5774021352313166,0.3119566255851724,0.1666666666666666,0.0,0.0,0.0,0.0,0.756326194398683,0.0,0.0,0.0227272727272727,0.5267588695129284,0.4475823911474621,0.194834112669784,0.636158861885003,0.0,0.2542372881355934,0.2507042253521128,0.0,0.0,0.0,0.6259640102827766,0.0068027210884353,0.0,0.0,0.0,0.6320602474448628,0.5276243093922652,0.0,0.0,0.036564675598198,0.0,0.0,0.1111111111111111,0.0,0.2046748932130991,0.2528682882055988,0.125,0.3981396299703567,2.0
0.5896352313167259,0.2670655393140346,0.1666666666666666,0.0,0.0,0.0,0.0,0.7015485996705105,0.0,0.0833333333333333,0.0,0.5291461214672281,0.4342073610777003,0.2017368069472278,0.6609116775340841,0.05,0.2627118644067798,0.267605633802817,0.0,0.0,0.0,0.6015424164524423,0.0068027210884353,0.0,0.0,0.0,0.6874663797740722,0.4983011049723751,0.0,0.1479477847878932,0.033522494588428,0.0,0.0,0.1111111111111111,0.0,0.2193877551020407,0.3024323083983478,0.125,0.398752938771338,1.0
0.6501334519572952,0.2286949460208273,0.0833333333333333,0.0,0.0555555555555555,0.0,0.1111111111111111,0.7693574958813839,0.0,0.0833333333333333,0.0454545454545454,0.5281619563038684,0.45565552080827515,0.1478512580716989,0.704950800237107,0.05,0.1723163841807911,0.2112676056338029,0.0,0.0,0.0,0.5964010282776351,0.0204081632653061,0.0,0.0,0.0,0.7401828940290479,0.5058747697974219,0.0,0.1536386246434442,0.0358626338267126,0.0,0.0833333333333333,0.1111111111111111,0.1428571428571428,0.2066919791172283,0.2216613125286827,0.125,0.3861801083512215,0.0
0.3145017793594306,0.1674668004203687,0.1666666666666666,0.0,0.0,0.0,0.0,0.4118616144975288,0.0833333333333333,0.0,0.0,0.5270615353778325,0.2946403656483042,0.222667557336896,0.3834024896265561,0.0,0.2259887005649719,0.3291267605633801,0.0,0.0,0.0,0.5359897172236505,0.0,0.0,0.0,0.0,0.3437331898870357,0.2435543278084714,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.1671808258186995,0.3072510325837539,0.0,0.3399775120106307,2.0
0.6501334519572952,0.2660026750740422,0.0,0.0,0.0,0.0,0.1111111111111111,0.6869851729818781,0.125,0.0,0.0,0.5569112046502316,0.3897041135434208,0.2638610554442218,0.6801422643746297,0.0,0.0254237288135597,0.2788732394366198,0.0,0.0,0.0,0.5604113110539846,0.0068027210884353,0.0,0.0,0.0,0.6854868208714363,0.5115101289134438,0.0,0.0,0.0654653951910138,0.0,0.0,0.0,0.0,0.1663502610346464,0.0917852225791647,0.0,0.324031483185117,0.0
0.736877224199288,0.3108818190503487,0.0833333333333333,0.0,0.0833333333333333,0.0,0.1111111111111111,0.6009719934102146,0.0,0.1666666666666666,0.0909090909090909,0.519032872319103,0.5213062304546551,0.2582943665107994,0.7458043864848842,0.1,0.209039548022599,0.2936056338028167,0.0,0.0,0.0,0.4897172236503857,0.0068027210884353,0.0,0.0,0.0,0.7417966648735882,0.5059484346224687,0.0,0.3001672123315581,0.0812613350494354,0.0,0.1666666666666666,0.1666666666666666,0.5714285714285714,0.22778951115329846,0.3779256539697107,0.25,0.4683634876827149,0.0
0.665086743772242,0.1994243813891277,0.0,0.0,0.0,0.0,0.2222222222222222,0.8237232289950577,0.0,0.16666666666666646,0.0,0.5001002204850671,0.5234544142410392,0.1565352928078379,0.7477178423236516,0.225,0.1638418079096046,0.2309859154929583,0.0,0.0,0.0,0.519280205655527,0.0136054421768707,0.0,0.0,0.0,0.733189887036041,0.5059806629834265,0.0,0.167732235446204,0.1333294331012695,0.0,0.1666666666666666,0.0,0.2857142857142857,0.1850972947318462,0.2847636530518586,0.0,0.3972196667688848,0.0
0.6476868327402134,0.183756090570364,0.0,0.0,0.0,0.0,0.2222222222222222,0.7924217462932455,0.0,0.1666666666666666,0.0,0.5268420525155355,0.5025258599951888,0.1442885771543086,0.7291310017783041,0.15,0.1158192090395484,0.2422535211267611,0.0,0.0,0.0,0.5372750642673523,0.0136054421768707,0.0,0.0,0.0,0.7072189349112427,0.5059852670349908,0.0,0.0,0.1415199204352659,0.0,0.1666666666666666,0.0,0.2857142857142857,0.1739439962031324,0.2166131252868288,0.0,0.3823980374118368,0.0
0.6707806939501773,0.3087083213910385,0.0,0.0,0.0,0.0769230769230769,0.0,0.5386161449752884,0.2083333333333333,0.0,0.0,0.5267588695129284,0.3071926870339188,0.2892451569806279,0.6843876704208647,0.0,0.0084745762711864,0.3323098591549294,0.0,0.0,0.0,0.4922879177377892,0.0,0.0,0.0,0.0,0.6180742334588488,0.5183425414364637,0.0,0.0,0.0967062540221143,0.0,0.0,0.0,0.0,0.1205505457997152,0.0672326755392381,0.0,0.2539098436062558,0.0
0.6672597864768681,0.3525484857170153,0.3333333333333333,0.0,0.0,0.0769230769230769,0.0,0.329489291598023,0.0416666666666666,0.0,0.0,0.5267588695129284,0.4464758239114745,0.1607659763972389,0.6500296384113812,0.0,0.7203389830508478,0.2788732394366198,0.0,0.0,0.0,0.6992287917737792,0.0,0.0,0.0,0.0,0.5379236148466918,0.6993554327808471,0.0,0.0,0.0208272392207336,0.0,0.0,0.0,0.0,0.2513051732320835,0.4754474529600733,0.0,0.4291117244199122,4.0
0.7988011565836287,0.4581064297315372,0.5,0.0,0.0,0.1538461538461538,0.0,0.4118616144975288,0.0833333333333333,0.0,0.0,0.5267588695129284,0.5491941303824873,0.1805833890002227,0.750563129816242,0.0,0.6836158192090402,0.2591549295774653,0.0,0.0,0.0,0.6799485861182519,0.0,0.0,0.0,0.0,0.7009144701452393,0.466390423572744,0.0,0.0,0.056572866085532,0.0,0.0,0.0,0.0,0.2583056478405315,0.4426342358880219,0.0,0.4716344679546153,6.0
0.8109430604982204,0.4781694850482469,0.1666666666666666,0.0,0.0,0.1538461538461538,0.0,0.4118616144975288,0.0833333333333333,0.0,0.0,0.5267588695129284,0.6507096463796006,0.1805833890002227,0.750563129816242,0.0,0.8841807909604524,0.7049859154929581,0.0,0.0,0.0,0.3534704370179948,0.0,0.0,0.0,0.0,0.7009144701452393,0.47611878453038736,0.0,0.0,0.056572866085532,0.0,0.0,0.0,0.0,0.2441706217370667,0.8106929784304724,0.0,0.4965470714504757,6.0
0.5611654804270461,0.3142734307824592,0.0,0.0,0.0,0.0,0.0,0.47474464579901143,0.1666666666666666,0.0,0.0454545454545454,0.5267588695129284,0.3355785422179457,0.409040302827878,0.6259632483698875,0.0,0.0254237288135597,0.3633802816901412,0.0,0.0,0.0,0.3984575835475581,0.0,0.0,0.0,0.0,0.577729962345347,0.5234806629834254,0.0,0.0,0.1243784005148306,0.0,0.0,0.2222222222222222,0.1428571428571428,0.1079734219269102,0.075493345571363,0.125,0.2452213022590207,0.0
0.5211298932384341,0.4256353300850291,0.0,0.3333333333333333,0.0555555555555555,0.0,0.0,0.2751235584843492,0.0,0.1666666666666666,0.0,0.3187011425135297,0.360837142169834,0.334001336005344,0.603593360995851,0.0,0.3700564971751419,0.4732112676056344,0.0,0.0,0.0,0.2982005141388175,0.0,0.0,0.0,0.0,0.5379236148466918,0.4604051565377532,0.0,0.2714179324687004,0.1309307903820277,0.0,0.0,0.1111111111111111,0.5714285714285714,0.1537731371618415,0.5621844882973839,0.5,0.3210671573137075,0.0
0.6363879003558713,0.4037928728384446,0.1666666666666666,0.0,0.1111111111111111,0.0,0.0,0.3970345963756178,0.0,0.1666666666666666,0.0454545454545454,0.4461815995189416,0.5169593456819822,0.4618125139167223,0.7050847658565496,0.05,0.1610169491525428,0.38267605633802826,0.0,0.0,0.0,0.4755784061696662,0.0,0.0,0.0,0.0,0.6496234534696067,0.5050644567219152,0.0,0.2959939297708208,0.1644532849704557,0.0,0.0,0.1111111111111111,0.5714285714285714,0.1885382059800664,0.3081688848095456,0.375,0.411019114790964,0.0
0.722386565836299,0.4722102799273909,0.0833333333333333,0.0,0.0,0.0,0.0,0.4563426688632619,0.125,0.1574999999999998,0.0,0.5092593706153539,0.6162184267500601,0.49991538632821225,0.778835803200948,0.3,0.1186440677966103,0.3492957746478873,0.0,0.0,0.0,0.3766066838046273,0.0,0.0,0.0,0.0,0.7229585798816571,0.5059852670349908,0.0,0.1776947180575266,0.2383431814192944,0.0,0.0,0.0,0.0,0.2548647365923113,0.169114272602111,0.0,0.4453644076459163,0.0
0.718049377224199,0.3894860036304576,0.0833333333333333,0.0,0.0,0.0,0.0,0.4975288303130148,0.1666666666666666,0.0,0.0,0.5267588695129284,0.7041135434207361,0.4909819639278557,0.7299347954949614,0.0,0.0,0.29923943661971836,0.0,0.0,0.0,0.6465295629820054,0.0,0.0,0.0,0.0,0.7009144701452393,0.5059852670349908,0.0,0.0,0.0881647458023752,0.0,0.0,0.0,0.0,0.2505268153773137,0.0199632859109682,0.0,0.4837554942246753,0.0
0.6076512455516014,0.2600554122480176,0.0,0.0,0.0,0.0,0.0555555555555555,0.7808896210873146,0.0416666666666666,0.0,0.0,0.639106033273201,0.3747895116670675,0.2643063905588956,0.6482513337285122,0.0,0.0338983050847461,0.2450704225352113,0.0,0.0,0.0,0.5925449871465298,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.4949355432780847,0.0,0.0,0.0710817293628971,0.0,0.0,0.0,0.0,0.1619601328903654,0.1307939421753097,0.0,0.323111519983645,0.0
0.6476868327402134,0.2918577433839686,0.0,0.0,0.0,0.0,0.1666666666666666,0.698912685337727,0.125,0.0,0.0,0.5267588695129284,0.3711089728169352,0.1961701180138054,0.6758790752815652,0.0,0.0282485875706215,0.2738309859154932,0.0,0.0,0.0,0.5874035989717226,0.0068027210884353,0.0,0.0,0.0,0.6809736417428722,0.4953959484346225,0.0,0.0,0.0296027613643011,0.0,0.0,0.0,0.0,0.1716896060749881,0.0968334098210187,0.0,0.3243381375856077,0.0
0.6212166370106768,0.271412534632655,0.0,0.0,0.0,0.0,0.1111111111111111,0.7439868204283364,0.0416666666666666,0.0,0.0,0.537959510924034,0.3847871060861197,0.2807837898018259,0.6609365737996445,0.0,0.0310734463276838,0.2563380281690142,0.0,0.0,0.0,0.5745501285347046,0.0068027210884353,0.0,0.0,0.0,0.6707907477138247,0.5119705340699816,0.0,0.0,0.05803545310946,0.0,0.0,0.0,0.0,0.165875652586616,0.1184029371271225,0.0,0.3260758458550546,0.0
0.5874110320284696,0.2380577051686251,0.0,0.0,0.0,0.0,0.1111111111111111,0.6882701812191102,0.0833333333333333,0.0,0.0,0.5267588695129284,0.3881717584796728,0.2807837898018259,0.6567871962062836,0.0,0.0254237288135597,0.2788732394366198,0.0,0.0,0.0,0.5347043701799485,0.0068027210884353,0.0,0.0,0.0,0.6549596557288864,0.5115101289134438,0.0,0.0,0.0783361610015796,0.0,0.0,0.0,0.0,0.1608922638822971,0.0839834786599357,0.0,0.3166717775733416,0.0
0.6011343416370108,0.2468711187541798,0.0,0.0,0.0,0.0,0.1111111111111111,0.6879077429983524,0.0833333333333333,0.0,0.0,0.5267588695129284,0.38622804907385133,0.2807837898018259,0.6569057498518079,0.0,0.0254237288135597,0.2788732394366198,0.0,0.0,0.0,0.5398457583547558,0.0068027210884353,0.0,0.0,0.0,0.6573426573426574,0.5115101289134438,0.0,0.0,0.0731878546773533,0.0,0.0,0.0,0.0,0.1613668723303274,0.0839834786599357,0.0,0.3166717775733416,0.0
