V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.7004003558718861,0.1256329416260628,0.0,0.0,0.0,0.0,0.1666666666666666,0.7057818640237579,0.0,0.0833333333333333,0.0,0.5267588695129284,0.5386095742121723,0.0995323981295925,0.7610836450209112,0.1,0.0480225988700566,0.2901408450704226,0.0,0.0,0.0,0.4820051413881749,0.0204081632653061,0.0,0.0,0.0,0.7590102205486823,0.4208298161217806,0.0,0.0,0.1386532498683672,0.25,0.0833333333333333,0.0,0.1428571428571428,0.1779781680113906,0.0821477742083524,0.0,0.3743228048655832,0.0
0.5358882420499888,0.1621285946307442,0.0,0.0,0.0,0.0,0.1111111111111111,0.6850660284200416,0.0,0.0,0.0,0.45963029672580236,0.41571330617611346,0.0,0.6872554831061056,0.0,0.0423728813559325,0.20476635247795433,0.0,0.0,0.0,0.6079691516709513,0.0136054421768707,0.0,0.0,0.0,0.6648735879505111,0.5064456721915286,0.0,0.0,0.1395308020827239,0.0,0.0,0.0,0.0,0.162078785002373,0.1016521340064249,0.0,0.3614433200449759,0.0
0.6915035587188612,0.2015023406897869,0.3333333333333333,0.0,0.0555555555555555,0.0,0.30483229211527296,0.7172187599319046,0.0,0.0,0.0909090909090909,0.4312669333662865,0.6508122222126047,0.1667780004453351,0.7875518672199172,0.0,0.2005649717514126,0.2563380281690142,0.0,0.0,0.0,0.6079691516709513,0.0136054421768707,0.0,-5.182889099077267e-16,0.0,0.7520172135556752,0.5059852670349908,0.0,0.0,0.1597145030129292,0.0,0.5,0.2222222222222222,0.5714285714285714,0.2203369719981015,0.234281780633318,0.25,0.4802207911683533,4.0
0.5378108572189294,0.1631914588707366,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.8780889621087313,0.0,0.0,0.1136363636363636,0.4197883409546211,0.5359634351695934,0.0,0.6111436251470901,0.0,0.0649717514124295,0.219718309859155,0.0,0.0,0.0,0.6105398457583551,0.0272108843537414,0.0,0.0,0.3333333333333333,0.5963186234263392,0.3208137907922393,0.0,0.0,0.1437430527116363,0.0,0.1666666666666666,0.2222222222222222,0.1428571428571428,0.1920977693402942,0.1110601193207893,0.125,0.4047838086476542,0.0
0.4749310578391291,0.337083213910385,0.0,0.0,0.2222222222222222,0.0,0.0,0.4233937397034596,0.0,0.0,0.0,0.4852213030529749,0.37384442636523607,0.4713872188822089,0.6666271487848253,0.0,0.0508474576271189,0.32306185230636864,0.0,0.0,0.0,0.4100257069408741,0.0,0.0,0.0,0.0,0.5091590217328424,0.5027624309392266,0.0,0.0,0.1962206751301702,0.0,0.0,0.2222222222222222,0.0,0.1126008542952065,0.0839834786599357,0.375,0.2913216804661147,0.0
0.28234635028928107,0.2305579440145218,0.0,0.3333333333333333,0.0,0.0,0.0,0.2751235584843492,0.0,0.0,0.0,0.5267588695129284,0.1751628864494317,0.1805833890002227,0.42467221316248077,0.0,0.0875706214689269,0.4647887323943664,-1.7353223516448706e-16,0.0,0.0,0.309768637532134,0.0,0.0,0.0,0.0,0.3408929424516318,0.2426335174953959,0.0,0.0,0.032527935412157,0.0,0.0,0.1111111111111111,0.2857142857142857,0.089345040341718,0.2370353373106928,0.25,0.1757129714811407,0.0
0.7522241992882561,0.4845586127830323,0.0833333333333333,0.0,0.0,0.0769230769230769,0.0,0.329489291598023,0.0833333333333333,0.16419152702221962,0.0,0.5267588695129284,0.43353610407012616,0.3010465375194834,0.7122703023117963,0.15,0.3644067796610173,0.3943661971830985,0.0,0.0,0.0,0.3740359897172236,0.0,2.681503449391992e-16,0.0,0.0,0.6346701789326764,0.5242552267658872,0.0,0.2788371014655669,0.0593810331714737,0.0,0.0,0.1111111111111111,0.2857142857142857,0.20303786386166897,0.5557595227168424,0.125,0.4074763400156923,1.0
0.2224199288256227,0.1439524218973918,0.0,0.0,0.0,0.0,0.0,0.3657331136738055,0.0,0.0833333333333333,0.0,0.2823559264160374,0.0918931922059177,0.2044088176352705,0.2868998221695318,0.0,0.1158192090395484,0.1676934051598905,0.0,0.0,0.0,0.3071979434447303,0.0,0.0,0.0,0.0,0.2738280016423967,0.24262941738409152,0.0,0.0,0.0520095945708769,0.0,0.0,0.0,0.0,0.0550545799715234,0.2370353373106928,0.0,0.1140754369825207,0.0
0.45396585836351455,0.312040221648992,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.1666666666666666,0.0833333333333333,0.0,0.4647067710268101,0.2828963194611499,0.3070585615675796,0.5984588026081802,0.0,0.056497175141243,0.2956201667851619,0.0,0.0,0.0,0.4074550128534704,0.0,0.0,0.0,0.0,0.5035399408747614,0.5630755064456722,0.0,0.0,0.0988123793365705,0.0,0.0,0.0,0.0,0.1093972472710014,0.1278109224414869,0.0,0.2331595625063887,0.0
0.4179270462633451,0.2755923378236362,0.0,0.0,0.0,0.0,0.0,0.22294986370896608,0.0,0.09461960106941765,0.0,0.40737781914064647,0.26191646967625826,0.5079046982854599,0.40317928136833586,0.0,0.1412429378531072,0.3718309859154929,0.0,0.0,0.0,0.3136246786632393,0.0,0.0,0.0,0.0,0.3336517236480609,0.5276243093922652,0.0,0.0,0.189609781782016,0.0,0.0,0.0,0.0,0.0925486473659231,0.1860945387792564,0.0,0.245936829193499,0.0
0.3145017793594306,0.1626421133084933,0.1666666666666666,0.0,0.0,0.0,0.0,0.4481445535972942,0.0,0.0,0.0,0.4584199536858518,0.2973298051479431,0.222667557336896,0.3834024896265561,0.0,0.0649717514124295,0.2450704225352113,0.0,0.0,0.0,0.6850899742930592,0.0,0.0,0.0,0.0,0.3546437336343545,0.2753222836095764,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.2134551495016611,0.1032583754015603,0.0,0.3628743739139324,0.0
0.6076512455516014,0.2698361517149135,0.0,0.0,0.0,0.0,0.0,0.34587619641051764,0.1666666666666666,0.09542844533762174,0.0,0.5267588695129284,0.32215508462666864,0.184146069917613,0.545215459360404,0.2,0.1610169491525428,0.3577464788732394,0.0,0.0,0.0,0.327763496143959,0.0068027210884353,0.0,0.0,0.0,0.5096510544511925,0.5078268876611418,0.0,0.0,0.034049025917042,0.0,0.0,0.0,0.0,0.1375177978168011,0.1860945387792564,0.0,0.31278748850046,0.0
0.3994153793856538,0.2647726187064106,0.0833333333333333,0.0,0.0,0.0,0.0,0.28893661103433727,0.0416666666666666,0.0833333333333333,0.0,0.5008017638805371,0.24553703595519516,0.216210198174126,0.4405137270328373,0.0,0.2033898305084744,0.33003579161200036,0.0,0.0,0.0,0.29572775912483695,0.0,0.0,0.0,0.0,0.4561592253899947,0.3407314740288997,0.0,0.1346551070018407,0.0642368220909144,0.0,0.0,0.0555555555555555,0.2857142857142857,0.11946008871776011,0.4107388710417621,0.125,0.23659112311222727,1.0
0.5578644485846398,0.4966561574472151,0.0,0.3333333333333333,0.0,0.1538461538461538,0.0,0.5485996705107083,0.1666666666666666,0.0,0.2272727272727273,0.610134981164671,0.4178349744339459,0.3990202627477177,0.7586247777119147,0.0,0.1158192090395484,0.3661971830985915,0.0,0.0,0.0,0.506426735218509,0.0,0.0,0.0,0.0,0.6201299784729161,0.5023020257826888,0.0,0.0,0.1530451061838179,0.0,0.0,0.2807537312480688,0.0,0.1638585666824869,0.3040385497934831,0.5,0.3601144843095165,0.0
0.3145017793594306,0.3171037546574949,0.0833333333333333,0.0,0.0,0.0,0.0,0.471169686985173,0.0,0.0,0.0,0.45286238703550685,0.3147385168988969,0.222667557336896,0.3834024896265561,0.0,0.1468926553672318,0.20432101016221862,0.0,0.0,0.0,0.6696658097686377,0.0,0.0,0.0,0.0,0.3543782385716785,0.2104051565377532,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.1871143806359753,0.3040385497934831,0.125,0.3282224266584892,0.0
0.2224199288256227,0.1338850673545428,0.0,0.3333333333333333,0.0,0.0,0.0,0.1828665568369027,0.0,0.0,0.0,0.36667172948389193,0.0909309598267981,0.2044088176352705,0.2868998221695318,0.0,0.1129943502824861,0.5098591549295777,-1.8428493443318794e-16,0.0,0.0,0.2185089974293059,0.0,0.0,0.0,0.0,0.2867985102593526,0.8982504604051567,0.0,0.0,0.0520095945708769,0.0,0.0,0.0555555555555555,0.4285714285714285,0.0494779307071666,0.3134465351078476,0.25,0.1035469692323417,0.0
0.2913494649405964,0.2547649756377185,0.0833333333333333,0.0,0.0,0.0,0.1111111111111111,0.37120240535574744,0.0416666666666666,0.0,0.0,0.38797877596916774,0.3422242394362554,0.2807837898018259,0.31996562522045924,0.0,0.0819209039548023,0.2366197183098597,0.0,0.0,0.0,0.6015424164524423,0.0068027210884353,0.0,-3.1173106302698733e-16,0.0,0.2958173071864296,0.38576151519896573,0.0,0.0,0.0783361610015796,0.0,0.0,0.0,0.0,0.173469387755102,0.1668196420376318,0.0,0.3679852805887764,1.0
0.7395462633451957,0.2781957580968759,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6425059848745415,0.0,0.13568118195367937,0.0,0.2915781625994305,0.6018239767204324,0.1756847027388109,0.607108163451496,0.2,0.5056497175141241,0.1690140845070424,0.0,0.0,0.0,0.5899742930591263,0.0204081632653061,0.0,-4.488614160764328e-16,0.0,0.6672918766347106,0.3828898369694384,0.0,0.3154411454747284,0.0401333879365822,0.0,0.3333333333333333,0.0,0.0,0.2383720930232557,0.3866452501147314,0.0,0.4760298476949811,4.0
0.4296885253657221,0.2772284322155345,0.1666666666666666,0.0,0.0,0.0,0.1111111111111111,0.4827769783603889,0.0416666666666666,0.0,0.0,0.43998291149035684,0.4558575896078903,0.2643063905588956,0.4612522961939941,0.0,0.1553672316384182,0.2330701760779408,0.0,0.0,0.0,0.6208226221079693,0.0068027210884353,0.0,-5.494014582834648e-16,0.0,0.45323757841606,0.494475138121547,0.0,0.0,0.0534721815948048,0.0,0.0833333333333333,0.0,0.0,0.1969625059326056,0.200321248279027,0.0,0.3948686496984565,2.0
0.5670954827173281,0.2973034298270756,0.0,0.0,0.0277777777777777,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.0,0.0909090909090909,0.5267588695129284,0.3711811402453693,0.1961701180138054,0.6388949643099623,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5424164524421595,0.0068027210884353,0.0,0.0,0.0,0.6799354491662183,0.4425542079180758,0.0,0.0,0.0296027613643011,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1724015187470337,0.1477742083524552,0.125,0.3256669733210672,0.0
0.5782998443899852,0.2911292633992547,0.0,0.0,0.0555555555555555,0.0,0.1111111111111111,0.6177924217462932,0.0,0.0,0.0909090909090909,0.4372356084154356,0.3495309117151792,0.194834112669784,0.6407824540604624,0.0,0.0960451977401133,0.3323943661971831,0.0,0.0,0.0,0.4974293059125965,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.430944481683721,0.0,0.0,0.0239864271924179,0.0,0.1666666666666666,0.2222222222222222,0.5714285714285714,0.16468913146654,0.2179899036255162,0.25,0.3123786159664724,0.0
0.5128381936744557,0.2775031049966561,0.0,0.0,0.0555555555555555,0.0,0.1111111111111111,0.5371583073210967,0.0416666666666666,0.0,0.0454545454545454,0.5267588695129284,0.3464036564830406,0.194834112669784,0.636158861885003,0.0,0.0621468926553676,0.295774647887324,0.0,0.0,0.0,0.5501285347043703,0.0068027210884353,0.0,0.0,0.0,0.5443998739744182,0.5257826887661142,0.0,0.0,0.036564675598198,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1619601328903654,0.1606241395135382,0.125,0.3104364714300317,0.0
0.5698398576512456,0.2809186013184294,0.0833333333333333,0.0,0.0277777777777777,0.0,0.1111111111111111,0.4694679711339951,0.0,0.0,0.0454545454545454,0.4010738122209729,0.3808282840399884,0.194834112669784,0.5110393596668855,0.0,0.1355932203389831,0.2513821259028459,0.0,0.0,0.0,0.571979434447301,0.0068027210884353,0.0,-4.943988660592345e-16,0.0,0.4950686603225065,0.5267034990791897,0.0,0.0,0.0407184227461533,0.0,0.1666666666666666,0.1111111111111111,0.2857142857142857,0.1901993355481727,0.221202386415787,0.125,0.3624655013799447,1.0
0.5788590092016829,0.3320793923760389,0.0,0.0,0.0555555555555555,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.1666666666666666,0.0681818181818181,0.4618342295892953,0.4358912677411595,0.2582943665107994,0.7051570835803201,0.1,0.1638418079096046,0.3014084507042254,0.0,0.3333333333333333,0.0,0.5102827763496145,0.0068027210884353,0.0,0.0,0.0,0.6619457230948221,0.4298321507654798,0.0,0.2916941841021822,0.0659919265196279,0.0,0.0833333333333333,0.1111111111111111,0.0,0.1916231608922639,0.3100045892611289,0.125,0.3750383318000614,0.0
0.6187722419928825,0.2858985382631127,0.0833333333333333,0.0,0.0277777777777777,0.0,0.1111111111111111,0.6787479406919276,0.0416666666666666,0.1666666666666666,0.0454545454545454,0.4851581657136211,0.4722155400529227,0.2834558004898686,0.684410195613515,0.1,0.2429378531073447,0.2873239436619723,0.0,0.3333333333333333,0.0,0.5102827763496145,0.0068027210884353,0.0,-4.581643342954022e-16,0.0,0.6729424421732114,0.45089350378637894,0.0,0.2858909325951634,0.0881647458023752,0.0,0.0833333333333333,0.1111111111111111,0.0,0.1875889890840056,0.3506195502524092,0.125,0.397935193703363,1.0
0.5247481654681049,0.3248543040030572,0.25,0.3333333333333333,0.0833333333333333,0.0,0.2222222222222222,0.6177924217462932,0.0,0.0,0.0909090909090909,0.4109398287649928,0.5210488332932404,0.2582943665107994,0.6381687822046787,0.0,0.2683615819209044,0.3042253521126756,-7.105820227387953e-16,0.0,0.0,0.5861182519280206,0.0068027210884353,0.0,-5.822072758335021e-16,0.0,0.6035064636399378,0.4368783300753733,0.0,0.0,0.0482068683086643,0.0,0.3333333333333333,0.1666666666666666,0.4285714285714285,0.2177266255339345,0.2787976135842129,0.25,0.4343248492282532,3.0
0.7379893238434161,0.2751982420942008,0.0,0.0,0.0,0.0769230769230769,0.1111111111111111,0.6589785831960461,0.125,0.0833333333333333,0.0,0.5225755035944091,0.438713391760392,0.2582943665107994,0.725328557838872,0.05,0.0677966101694917,0.2901408450704226,0.0,0.0,0.0,0.5141388174807198,0.0068027210884353,0.0,0.0,0.0,0.7089833243679399,0.5027624309392266,0.0,0.0,0.0782776575206224,0.0,0.0833333333333333,0.0,0.1428571428571428,0.170265780730897,0.1762276273519962,0.0,0.3400797301441275,0.0
0.49130701853951275,0.2920965892805962,0.0,0.0,0.0,0.0,0.1666666666666666,0.5546413794253479,0.0833333333333333,0.0833333333333333,0.0,0.368382840645159,0.3743083954775078,0.1961701180138054,0.5257079342012602,0.075,0.0847457627118646,0.19291429623037207,0.0,0.0,0.0,0.5295629820051415,0.0068027210884353,0.0,0.0,0.0,0.6702528240989779,0.37178659177407297,0.0,0.0,0.036038144269584,0.0,0.0833333333333333,0.0,0.1428571428571428,0.1713336497389653,0.1987150068838917,0.0,0.3267913727895329,0.0
0.5745794945161061,0.2846087704213241,0.0,0.0,0.0277777777777777,0.0,0.1111111111111111,0.6408566721581548,0.0,0.0833333333333333,0.0454545454545454,0.5267588695129284,0.36717151771322837,0.2643063905588956,0.6402622479968119,0.05,0.1158192090395484,0.3098591549295775,0.0,0.0,0.0,0.4730077120822624,0.0068027210884353,0.0,0.0,0.0,0.6455083378160303,0.494475138121547,0.0,0.0,0.0610191306382729,0.0,0.1666666666666666,0.1111111111111111,0.2857142857142857,0.1638585666824869,0.1945846718678291,0.125,0.3194316671777573,0.0
0.6594750889679715,0.3408330944874367,0.0833333333333333,0.0,0.0277777777777777,0.0,0.1666666666666666,0.6181603629326258,0.0,0.1438374414872159,0.0454545454545454,0.5267588695129284,0.4772672600433004,0.2582943665107994,0.7024303497332544,0.15,0.3418079096045203,0.295774647887324,0.0,0.3333333333333333,0.0,0.4807197943444732,0.0068027210884353,0.0,-5.647931233212325e-16,0.0,0.701990317374933,0.5023020257826888,0.0,0.2855536976407604,0.0648803603814427,0.0,0.25,0.1111111111111111,0.1428571428571428,0.2023018509729472,0.4375860486461678,0.125,0.4070326075845855,1.0
0.4248554117258973,0.2750191076717301,0.0,0.0,0.0,0.0769230769230769,0.0555555555555555,0.34906821163778395,0.0833333333333333,0.1666666666666666,0.0,0.5267588695129284,0.4192927592013471,0.3239812959251837,0.45711106499013643,0.125,0.1158192090395484,0.295774647887324,0.0,0.0,0.0,0.4550128534704372,0.0068027210884353,0.0,0.0,0.0,0.3865101620703878,0.40706324635062596,0.0,0.0,0.0850055578306909,0.0,0.0,0.0,0.1428571428571428,0.1649264356905552,0.2145479577787976,0.0,0.3351732597362772,0.0
0.6189946619217082,0.2958584121524792,0.0833333333333333,0.0,0.0555555555555555,0.0,0.1111111111111111,0.886326194398682,0.0,0.0,0.0454545454545454,0.5561901360642872,0.4303584315612221,0.2643063905588956,0.6513337285121518,0.0,0.1638418079096046,0.2613045107729675,0.0,0.0,0.0,0.6426735218508999,0.0068027210884353,0.0,-4.632810798015727e-16,0.0,0.7087751624243666,0.45890087078686437,0.0,0.0,0.0534721815948048,0.0,0.0833333333333333,0.0555555555555555,0.0,0.1967252017085903,0.2737494263423588,0.125,0.3796381478074211,1.0
0.15417742434314952,0.1769609248113117,0.0,0.0,0.0,0.0,0.0,0.304550921775369,0.0,0.0,0.0,0.25120749122567043,0.21648783633005592,0.0,0.17809788857743286,0.0,0.0225988700564974,0.0865317155823936,0.0,0.0,0.0,0.5552699228791775,0.0068027210884353,0.0,0.0,0.0,0.178274403096023,0.22617426391475573,0.0,0.0,0.0239864271924179,0.0,0.0,0.0,0.0,0.1146179401993355,0.064938044974759,0.0,0.2621895124195033,0.0
0.5877256949889361,0.1763518677749116,0.0,0.0,0.1111111111111111,0.0,0.0,0.44033187061901224,0.0833333333333333,0.0,0.0909090909090909,0.4797532864129001,0.33812663251827396,0.2807837898018259,0.6569057498518079,0.0,0.0480225988700566,0.3718309859154929,0.0,0.0,0.0,0.3804627249357328,0.0068027210884353,0.0,0.0,0.0,0.6573426573426574,0.5115101289134438,0.0,0.0,0.0731878546773533,0.25,0.0,0.1111111111111111,0.5714285714285714,0.1160417655434266,0.1147315282239559,0.25,0.2615762036185219,0.0
0.6283362989323842,0.1992691315563198,0.0,0.0,0.0,0.0,0.0,0.37686310720712934,0.0,0.1666666666666666,0.0,0.5267588695129284,0.2948595478695339,0.2638610554442218,0.5247472090392632,0.1,0.1016949152542374,0.2974295599531972,0.0,0.0,0.0,0.4035989717223651,0.0068027210884353,0.0,0.0,0.0,0.48610090465407635,0.40347149647317865,0.0,0.0,0.0603755923477446,0.125,0.0,0.0,0.2857142857142857,0.1305173232083531,0.2485084901330884,0.0,0.289277317796177,0.0
0.47537748949241826,0.1645289958918505,0.25,0.0,0.0,0.0,0.1111111111111111,0.7907742998352554,0.0,0.0,0.0,0.39061730241549814,0.5660331970170795,0.1442885771543086,0.5596234286089798,0.0,0.0903954802259887,0.11462235106883785,0.0,0.0,0.0,0.6437455466515307,0.0136054421768707,0.0,-2.377863199681552e-16,0.0,0.5800883470252298,0.3064355028041381,0.0,0.0,0.1174164862809337,0.0,0.1666666666666666,0.0,0.0,0.2758661604176554,0.1567232675539237,0.0,0.471736686088112,2.0
0.5753350558310124,0.2822561383395433,0.0,0.0,0.1666666666666666,0.0,0.2222222222222222,0.7495881383855024,0.0,0.13046927613372059,0.1363636363636363,0.5267588695129284,0.45195022510940824,0.250501002004008,0.672238426925741,0.2,0.2853107344632772,0.25517047355487993,0.0,0.6666666666666666,0.0,0.5128534704370182,0.0204081632653061,0.0,0.0,0.0,0.6972694979099827,0.5059852670349908,0.0,0.6031868703191086,0.0812028315684783,0.0,0.1666666666666666,0.2222222222222222,0.0,0.2095396298054105,0.3900871959614501,0.25,0.432689359092303,0.0
0.5642293705060976,0.2303907518868825,0.0,0.0,0.0,0.0,0.1111111111111111,0.610376656382018,0.0,0.1666666666666666,0.0,0.508218079775506,0.460909309598268,0.1625473168559341,0.7221102548903381,0.15,0.1694915254237288,0.1971830985915494,0.0,0.0,0.0,0.5539845758354758,0.0204081632653061,0.0,0.0,0.0,0.6145259380000935,0.40844449361617424,0.0,0.3145278008065536,0.034049025917042,0.0,0.0,0.0,0.0,0.1869957285239677,0.2879761358421294,0.0,0.3741183685985894,0.0
0.4710016266834402,0.0715462883347664,0.0,0.0,0.1666666666666666,0.0,0.2222222222222222,0.6952224052718287,0.0,0.1666666666666666,0.2272727272727273,0.2274259807668042,0.459567606873862,0.1062124248496994,0.5245197797241694,0.15,0.1299435028248585,0.13210979057222239,0.0,0.0,0.0,0.4524421593830336,0.0272108843537414,0.0,0.0,0.0,0.5135532384788307,0.22065780887225178,0.0,0.3284387426756783,0.278652079798748,0.0,0.1666666666666666,0.2222222222222222,0.2857142857142857,0.173469387755102,0.181964203763194,0.5,0.4398446284370848,0.0
0.5122330960854091,0.3026535779115314,0.0,0.0,0.0,0.0,0.0,0.4575687140547733,0.0416666666666666,0.0,0.0,0.47684222357572115,0.3414736531273032,0.1919394344244043,0.5800829875518673,0.0,0.1158192090395484,0.31456008401284186,0.0,0.0,0.0,0.5475578406169666,0.0068027210884353,0.0,0.0,0.3333333333333333,0.5076226142668393,0.569060773480663,0.0,0.0,0.0299537822500438,0.0,0.0,0.2222222222222222,0.1428571428571428,0.1613668723303274,0.1668196420376318,0.25,0.2940815700705305,0.0
0.44930552688820985,0.2775986433553071,0.0,0.0,0.0,0.0,0.0,0.7693574958813839,0.0,0.0,0.0454545454545454,0.49212171982951974,0.32424071885758304,0.250501002004008,0.5258546677556162,0.0,0.0762711864406782,0.24993501249402725,0.0,0.0,0.0,0.5604113110539846,0.0068027210884353,0.0,0.0,0.0,0.5511999327360915,0.5267034990791897,0.0,0.0,0.0606681097525302,0.0,0.0,0.1666666666666666,0.0,0.1591124822021832,0.1700321248279027,0.125,0.3117653071654911,0.0
0.6538742289742311,0.1297052641635616,0.0,0.0,0.0555555555555555,0.0769230769230769,0.0,0.40580311332347463,0.0833333333333333,0.11318289101608575,0.0454545454545454,0.5267588695129284,0.5340389704113543,0.3542640837230015,0.7726141078838177,0.4,0.1299435028248585,0.3386659914794551,0.0,0.0,0.0,0.3457583547557841,0.0136054421768707,0.0,0.0,0.0,0.6078737093402632,0.37091829327532555,0.0,0.0,0.1648043058561984,0.0,0.0,0.1111111111111111,0.5714285714285714,0.1457047935453251,0.1576411197797154,0.25,0.348359398957375,0.0
0.7362816850632922,0.1700702206936085,0.1666666666666666,0.0,0.1111111111111111,0.0,0.1111111111111111,0.9604612850082372,0.0,0.1666666666666666,0.0454545454545454,0.5552214872719984,0.5151799066408326,0.2255622355822756,0.7994072317723772,0.15,0.2259887005649719,0.24908499236676718,0.0,0.0,0.0,0.6606683804627251,0.0408163265306122,0.0,0.0,0.0,0.8208714362560515,0.5059852670349908,0.0,0.3483075020725898,0.0738313929678815,0.0,0.0,0.1111111111111111,0.0,0.2338633127669673,0.3058742542450665,0.25,0.4695901052846775,0.0
0.5027429268348929,0.1894883920894239,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.0416666666666666,0.0833333333333333,0.0,0.5267588695129284,0.2807117617901673,0.250501002004008,0.5555279568680151,0.0,0.0847457627118646,0.27230035165289773,0.0,0.0,0.0,0.3444730077120823,0.0068027210884353,0.0,0.0,0.0,0.611081226465842,0.5248618784530387,0.0,0.0,0.0606681097525302,0.0,0.0,0.1666666666666666,0.0,0.1141433317513052,0.093620927030748,0.125,0.2456301747930083,0.0
0.5045581297518043,0.1765310021973822,0.0,0.0,0.0833333333333333,0.0,0.0,0.34921899231223125,0.0416666666666666,0.0,0.0,0.5267588695129284,0.3058343974685094,0.3137385882876865,0.6184943687018377,0.0,0.0762711864406782,0.4056338028169013,0.0,0.0,0.0,0.3419023136246788,0.0068027210884353,0.0,0.0,0.0,0.4951956996534217,0.4953959484346225,0.0,0.0,0.0931375416837301,0.0,0.0,0.3333333333333333,0.4285714285714285,0.1129568106312292,0.1094538779256539,0.375,0.2522743534703056,0.0
0.6819199224527012,0.1852249928346231,0.0,0.0,0.0555555555555555,0.0,0.0,0.6589785831960461,0.0,0.1666666666666666,0.0454545454545454,0.508117859290439,0.3943594278000665,0.1696726786907147,0.7174866627148787,0.15,0.1638418079096046,0.3014084507042254,0.0,0.0,0.0,0.4537275064267354,0.0204081632653061,0.0,0.0,0.0,0.7660032275416891,0.427885697114328,0.0,0.3106214959180519,0.0341075293979991,0.25,0.0,0.1111111111111111,0.1428571428571428,0.1668248694826767,0.2787976135842129,0.125,0.3429418378820403,0.0
0.5774021352313166,0.3119566255851724,0.1666666666666666,0.0,0.0,0.0,0.0,0.6093203431279761,0.0,0.0,0.0227272727272727,0.5267588695129284,0.45530489637984695,0.194834112669784,0.636158861885003,0.0,0.2542372881355934,0.2507042253521128,0.0,0.0,0.0,0.6259640102827766,0.0068027210884353,0.0,-8.268429197659828e-16,0.0,0.6320602474448628,0.47386295217978064,0.0,0.0,0.036564675598198,0.0,0.0,0.1111111111111111,0.0,0.2046748932130991,0.2528682882055988,0.125,0.3981396299703567,2.0
0.5456518830758601,0.2670655393140346,0.1666666666666666,0.0,0.0,0.0,0.0,0.543637221081256,0.0,0.0833333333333333,0.0,0.4390025111539712,0.4342073610777003,0.2017368069472278,0.5636057653704644,0.05,0.2627118644067798,0.267605633802817,0.0,0.0,0.0,0.6015424164524423,0.0068027210884353,0.0,-5.846554162539555e-16,0.0,0.6874663797740722,0.42686444173512567,0.0,0.1479477847878932,0.033522494588428,0.0,0.0,0.1111111111111111,0.0,0.2193877551020407,0.3024323083983478,0.125,0.398752938771338,1.0
0.6501334519572952,0.2286949460208273,0.0833333333333333,0.0,0.0555555555555555,0.0,0.1111111111111111,0.5315884134874179,0.0,0.0833333333333333,0.0454545454545454,0.5281619563038684,0.37990566161712086,0.1478512580716989,0.5390062063311621,0.05,0.1723163841807911,0.2112676056338029,0.0,0.0,0.0,0.5964010282776351,0.0204081632653061,0.0,0.0,0.0,0.5447258596765348,0.4162169593158852,0.0,0.1536386246434442,0.0358626338267126,0.0,0.0833333333333333,0.1111111111111111,0.1428571428571428,0.2066919791172283,0.2216613125286827,0.125,0.3861801083512215,0.0
0.3145017793594306,0.1674668004203687,0.1666666666666666,0.0,0.0,0.0,0.0,0.3736483681891354,0.0833333333333333,0.0,0.0,0.3952990693476106,0.34837981574737664,0.222667557336896,0.3834024896265561,0.0,0.2259887005649719,0.21446957098807903,0.0,0.0,0.0,0.5359897172236505,0.0,0.0,0.0,0.0,0.33642606612437115,0.2435543278084714,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.1671808258186995,0.3072510325837539,0.0,0.3399775120106307,2.0
0.6501334519572952,0.2660026750740422,0.0,0.0,0.0,0.0,0.1111111111111111,0.5963700105166057,0.125,0.0,0.0,0.5254991253273873,0.3897041135434208,0.2638610554442218,0.6801422643746297,0.0,0.0254237288135597,0.2788732394366198,0.0,0.0,0.0,0.5604113110539846,0.0068027210884353,0.0,0.0,0.0,0.6290800662072886,0.5115101289134438,0.0,0.0,0.0654653951910138,0.0,0.0,0.0,0.0,0.1663502610346464,0.0917852225791647,0.0,0.324031483185117,0.0
