V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.678291814946619,0.1928800038215343,0.0833333333333333,0.6666666666666666,0.3055555555555555,0.0769230769230769,0.06666666666666667,0.700164744645799,0.1666666666666666,0.0833333333333333,0.2727272727272727,0.504249348566847,0.6134231416887179,0.2041861500779336,0.827860106698281,0.075,0.1242937853107344,0.3256338028169015,0.0,0.0,0.0,0.5655526992287918,0.0272108843537414,0.0,0.0,0.3333333333333333,0.8009682625067241,0.5059852670349908,0.0,0.0,0.144094073597379,0.0,0.25,0.11111111111111108,0.1428571428571428,0.2133364973896535,0.1748508490133087,0.375,0.456199529796586,1.0
0.5624110320284696,0.1828245915735167,0.0,0.0,0.0,0.0,0.0,0.5278418451400329,0.0833333333333333,0.0833333333333333,0.0454545454545454,0.5267588695129284,0.373827279287948,0.3253173012692051,0.650978067575578,0.0,0.0677966101694917,0.3577464788732394,0.0,0.0,0.0,0.3946015424164524,0.0068027210884353,0.0,0.0,0.0,0.6320602474448628,0.5084714548802947,0.0,0.0,0.1084654536944948,0.0,0.0,0.1666666666666666,0.0,0.1184148077835785,0.0839834786599357,0.125,0.2722068895021977,0.0
0.5658807829181495,0.2393355307155822,0.0833333333333333,0.0,0.0555555555555555,0.0,0.0,0.5485996705107083,0.0416666666666666,0.0833333333333333,0.0681818181818181,0.6450190418921626,0.40413759923021403,0.3239812959251837,0.6813278008298757,0.05,0.1412429378531072,0.3126760563380282,0.0,0.0,0.0,0.533419023136247,0.0068027210884353,0.0,0.0,0.0,0.6788596019365251,0.505524861878453,0.0,0.1523739935644329,0.0878137249166325,0.0,0.0,0.1666666666666666,0.2857142857142857,0.1942335073564309,0.2404772831574116,0.25,0.3809669835428805,0.0
0.6928380782918149,0.1351867774911627,0.0,0.0,0.1666666666666666,0.0,0.2222222222222222,0.7505766062602965,0.0,0.1666666666666666,0.1363636363636363,0.4743034676287833,0.584892951647823,0.122021821420619,0.7936929460580915,0.15,0.1581920903954801,0.2281690140845071,0.0,0.0,0.0,0.5616966580976865,0.0408163265306122,0.0,0.0,0.0,0.8224852071005918,0.5059852670349908,0.0,0.3475768263380499,0.1251389457672731,0.0,0.1666666666666666,0.4444444444444444,0.2857142857142857,0.1990982439487422,0.2179899036255162,0.25,0.4299294694878871,0.0
0.7295373665480427,0.1462334002101843,0.0833333333333333,0.0,0.0833333333333333,0.0,0.2222222222222222,0.8978583196046128,0.0,0.14999999999999997,0.1136363636363636,0.4619162156744838,0.6966562424825596,0.1416165664662659,0.8243034973325433,0.25,0.1836158192090398,0.22253521126760573,0.0,0.0,0.0,0.5964010282776351,0.0408163265306122,0.0,0.0,0.0,0.8343195266272191,0.5059852670349908,0.0,0.3546587603805134,0.1252559527291873,0.125,0.1666666666666666,0.2222222222222222,0.1428571428571428,0.1980303749406739,0.2427719137218907,0.125,0.4164162322395993,1.0
0.6792704626334518,0.1898824878188592,0.1666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.3333333333333333,0.7067545304777594,0.0,0.1666666666666666,0.3636363636363636,0.5267588695129284,0.6853500120279047,0.3805388554887553,0.8052163604030825,0.1,0.2118644067796613,0.2721126760563382,0.0,0.3333333333333333,0.0,0.5475578406169666,0.0136054421768707,0.0,0.0,0.0,0.7391070467993547,0.5059852670349908,0.0,0.3037643851785237,0.2832153513134031,0.0,0.5,0.22222222222222224,0.0,0.2163028001898433,0.2962368058742542,0.175,0.4862516610446693,2.0
0.6679270462633451,0.2191411101557275,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6461285008237232,0.125,0.1666666666666666,0.3409090909090909,0.4155141310883944,0.7228770748135677,0.4384324203963483,0.7418850029638413,0.2,0.2062146892655372,0.323943661971831,0.0,0.3333333333333333,0.0,0.4562982005141389,0.0136054421768707,0.0,0.0,0.0,0.7423345884884346,0.5038674033149171,0.0,0.7906754535107564,0.2564792605160008,0.0,0.5,0.2333333333333333,0.1428571428571428,0.2046748932130991,0.2950894905920146,0.25,0.4880915874476133,1.0
0.6909697508896795,0.1426626540556033,0.0833333333333333,0.0,0.1111111111111111,0.0,0.18888888888888888,0.8665568369028006,0.0,0.13333333333333328,0.0681818181818181,0.4417718981759871,0.7159008900649505,0.1420619015809396,0.7807943094250149,0.375,0.1920903954802262,0.2112676056338029,0.0,0.0,0.0,0.5681233933161955,0.0476190476190476,0.0,0.0,0.0,0.756428187197418,0.5050644567219152,0.0,0.3595908215886577,0.1569063359269876,0.0,0.4166666666666666,0.1111111111111111,0.4285714285714285,0.19907451352634073,0.2510325837540155,0.125,0.4315649596238373,1.0
0.6919928825622775,0.1546527180663036,0.0,0.0,0.1944444444444444,0.0,0.2555555555555555,0.6425041186161449,0.0,0.1666666666666666,0.1818181818181818,0.3570855882942473,0.6653836901611739,0.1825873970162547,0.8433906342620038,0.19,0.2344632768361587,0.2422535211267611,0.0,0.3333333333333333,0.0,0.5115681233933163,0.0476190476190476,0.0,0.0,0.3333333333333333,0.7714900484131254,0.5064456721915286,0.0,0.6871302710525946,0.1378927046159246,0.0,0.4166666666666666,0.3333333333333333,0.4285714285714285,0.2128618889416231,0.3258375401560348,0.25,0.4716344679546153,0.0
0.7384341637010676,0.2178394000191076,0.0,0.0,0.0555555555555555,0.0769230769230769,0.1111111111111111,0.7067545304777594,0.125,0.0,0.0681818181818181,0.5529364602124673,0.3850853981236469,0.1721220218214206,0.6577830468286902,0.0,0.0508474576271189,0.2816901408450709,0.0,0.0,0.0,0.5616966580976865,0.0204081632653061,0.0,0.0,0.0,0.7681549220010758,0.5064456721915286,0.0,0.0,0.0444626455274088,0.125,0.0833333333333333,0.2777777777777778,0.1428571428571428,0.1809444708115804,0.1002753556677374,0.125,0.3636921189819073,0.0
0.4448398576512455,0.2462262348332855,0.25,0.0,0.0,0.0,0.0,0.643163097199341,0.0416666666666666,0.0,0.0,0.4754660252555622,0.46769304787106086,0.1805833890002227,0.4912863070539419,0.0,0.5395480225988702,0.3098591549295775,0.0,0.0,0.0,0.6593830334190232,0.0,0.0,0.0,0.0,0.3937600860677784,0.2131675874769797,0.0,0.0,0.032527935412157,0.0,0.0,0.0,0.0,0.219625059326056,0.447452960073428,0.0,0.389962179290606,3.0
0.3145017793594306,0.1584025986433553,0.1666666666666666,0.0,0.0,0.0,0.0,0.4118616144975288,0.0833333333333333,0.0,0.0,0.5267588695129284,0.602116911234063,0.222667557336896,0.3834024896265561,0.0,0.1610169491525428,0.2647887323943667,0.0,0.0,0.0,0.5910025706940876,0.0,0.0,0.0,0.0,0.3324367939752556,0.2753222836095764,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.16910299003322254,0.1509866911427259,0.0,0.3580701216395789,2.0
0.5122330960854091,0.2637933505302379,0.25,0.0,0.0,0.0,0.0,0.4497528830313014,0.0833333333333333,0.0,0.0,0.5267588695129284,0.4212172239595863,0.3248719661545313,0.550207468879668,0.0,0.2514124293785316,0.2816901408450706,0.0,0.0,0.0,0.5359897172236505,0.0,0.0,0.0,0.0,0.6030123722431415,0.4019337016574585,0.0,0.0,0.0761130287252091,0.0,0.0,0.0,0.0,0.1841480778357854,0.3008260670032124,0.0,0.3871000715526935,3.0
0.5598309608540926,0.2342600554122479,0.0,0.0,0.0277777777777777,0.0,0.0555555555555555,0.6820428336079077,0.0416666666666666,0.0,0.0454545454545454,0.5267588695129284,0.3678133269184508,0.3137385882876865,0.6184943687018377,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5154241645244217,0.0068027210884353,0.0,0.0,0.0,0.64066702528241,0.5079189686924493,0.0,0.0,0.0931375416837301,0.0,0.0833333333333333,0.1666666666666666,0.1428571428571428,0.1536544850498338,0.1138136759981642,0.125,0.3048144740877031,0.0
0.7697953736654803,0.2300921945160982,0.0,0.0,0.1944444444444444,0.1538461538461538,0.0,0.4843492586490938,0.1666666666666666,0.0,0.1136363636363636,0.5267588695129284,0.4154438296848689,0.2502783344466711,0.7765263781861295,0.0,0.0423728813559325,0.34704225352112683,0.0,0.0,0.0,0.4331619537275064,0.0068027210884353,0.0,0.0,0.0,0.6224852071005917,0.4915285451197053,0.0,0.0,0.0504300005850348,0.0,0.0,0.1666666666666666,0.5714285714285714,0.1447555766492643,0.1190913262964662,0.25,0.3084943268935909,0.0
0.6745551601423486,0.2235119900640106,0.0,0.0,0.0,0.0,0.2222222222222222,0.8237232289950577,0.0,0.1666666666666666,0.0,0.3271196632591701,0.46658648063507335,0.250501002004008,0.7580320094842917,0.2,0.2203389830508473,0.24169014084507076,0.0,0.0,0.0,0.5025706940874037,0.0204081632653061,0.0,0.0,0.0,0.7509413663259817,0.5059852670349908,0.0,0.301417791954136,0.1002749663604984,0.0,0.0,0.0,0.2857142857142857,0.1960132890365448,0.3517668655346488,0.0,0.4086680977205356,0.0
0.616814946619217,0.225912391325117,0.0833333333333333,0.0,0.0555555555555555,0.0,0.1111111111111111,0.7509060955518946,0.0,0.0,0.0909090909090909,0.5951092403287231,0.4428674524897762,0.1478512580716989,0.6921161825726142,0.0,0.1299435028248585,0.287323943661972,0.0,0.0,0.0,0.6272493573264784,0.0204081632653061,0.0,0.0,0.0,0.6745562130177516,0.5027624309392266,0.0,0.0,0.041069443631896,0.0,0.1666666666666666,0.2222222222222222,0.2857142857142857,0.1990982439487422,0.1606241395135382,0.25,0.3877133803536748,0.0
0.6703736654804269,0.2227237986051399,0.0833333333333333,0.0,0.0,0.0,0.2222222222222222,0.940691927512356,0.0,0.0,0.0,0.5267588695129284,0.5058936733221072,0.0,0.7362181387077654,0.0,0.0677966101694917,0.1492957746478871,0.0,0.0,0.0,0.7146529562982007,0.0408163265306122,0.0,0.0,0.0,0.7902097902097903,0.5058011049723757,0.0,0.0,0.0503714971040776,0.0,0.0,0.0,0.0,0.2465590887517797,0.0959155575952271,0.0,0.4348359398957374,0.0
0.5541370106761565,0.3053644788382536,0.0833333333333333,0.0,0.0,0.0,0.0,0.4942339373970346,0.0,0.0,0.0454545454545454,0.5267588695129284,0.33307673803223475,0.1919394344244043,0.5800829875518673,0.0,0.1666666666666669,0.3154929577464789,0.0,0.0,0.0,0.6259640102827766,0.0068027210884353,0.0,0.0,0.0,0.5997848305540615,0.5699815837937385,0.0,0.0,0.0299537822500438,0.0,0.0,0.0555555555555555,0.2857142857142857,0.2202183198860939,0.2179899036255162,0.25,0.3726873147296331,0.0
0.8222864768683273,0.220430877997516,0.0,0.0,0.1666666666666666,0.0769230769230769,0.0555555555555555,0.6902800658978583,0.0416666666666666,0.1666666666666666,0.1363636363636363,0.49128081779915805,0.5183064710127496,0.2164328657314629,0.7603319502074691,0.25,0.1807909604519775,0.2985915492957742,0.0,0.0,0.0,0.4781491002570697,0.0136054421768707,0.0,0.0,0.0,0.8128025820333514,0.5059852670349908,0.0,0.4918993353661106,0.0828994325162347,0.0,0.0,0.1111111111111111,0.2857142857142857,0.184266729947793,0.3033501606241395,0.25,0.3975263211693753,0.0
0.6571174377224199,0.4125465749498423,0.0,0.0,0.0,0.04615384615384614,0.0,0.5271828665568369,0.375,0.0,0.0,0.5267588695129284,0.5074332451286986,0.4101536406145625,0.6747362181387078,0.0,0.0084745762711864,0.3352112676056338,0.0,0.0,0.0,0.5051413881748072,0.0,0.0,0.0,0.0,0.641958041958042,0.505524861878453,0.0,0.0,0.1948750950681565,0.0,0.0,0.0,0.0,0.1371618414807783,0.0589720055071132,0.0,0.3368087498722273,0.0
0.4987544483985764,0.277085124677558,0.0,0.0,0.0,0.0769230769230769,0.0,0.4118616144975288,0.125,0.0,0.0,0.5267588695129284,0.2030310319942265,0.1607659763972389,0.6500296384113812,0.0,0.0367231638418079,0.3915492957746482,0.0,0.0,0.0,0.4023136246786634,0.0,0.0,0.0,0.0,0.5458848843464229,0.6556169429097606,0.0,0.0,0.0208272392207336,0.0,0.0,0.1666666666666666,0.2857142857142857,0.1135500711912672,0.1796695731987149,0.125,0.2159869160789124,0.0
0.4924377224199288,0.2508001337537021,0.0,0.0,0.0555555555555555,0.0,0.0,0.4135090609555189,0.0416666666666666,0.0,0.0,0.5267588695129284,0.245609814770267,0.3248719661545313,0.5651689389448726,0.0,0.0621468926553676,0.3802816901408452,0.0,0.0,0.0,0.3598971722365041,0.0,0.0,0.0,0.0,0.4852071005917159,0.4079189686924493,0.0,0.0,0.094073597379044,0.0,0.0,0.1111111111111111,0.2857142857142857,0.0952776459420977,0.1606241395135382,0.25,0.2045384851272615,0.0
0.4008007117437722,0.2237030667813127,0.0,0.0,0.0555555555555555,0.0,0.0,0.39242174629324544,0.0833333333333333,0.0,0.0,0.5267588695129284,0.2816935289872504,0.4342017368069472,0.5002963841138116,0.0,0.0819209039548023,0.4422535211267608,0.0,0.0,0.0,0.282776349614396,0.0,0.0,0.0,0.0,0.4561592253899947,0.5662983425414365,0.0,0.0,0.1428069970163224,0.0,0.0,0.2222222222222222,0.457142857142857,0.0794969150450877,0.2042221202386415,0.375,0.1995297965859143,0.0
0.4565391459074732,0.2510389796503296,0.0,0.0,0.1111111111111111,0.0,0.0,0.4131795716639209,0.0833333333333333,0.0,0.0,0.5267588695129284,0.3654077459706519,0.5170340681362726,0.5580320094842918,0.0,0.0790960451977405,0.430985915492958,0.0,0.0,0.0,0.309768637532134,0.0,0.0,0.0,0.0,0.4943518020441099,0.5189686924493555,0.0,0.0,0.2130696776458199,0.0,0.0,0.3333333333333333,0.34285714285714286,0.0863787375415282,0.1681964203763193,0.5,0.2410303587856486,0.0
0.5319839857651244,0.3451800898060571,0.0,0.0,0.0,0.0769230769230769,0.0,0.4118616144975288,0.125,0.1666666666666666,0.0,0.5267588695129284,0.258840509983161,0.2044088176352705,0.6635447540011857,0.075,0.1355932203389831,0.3774647887323943,0.0,0.0,0.0,0.309768637532134,0.0,0.0,0.0,0.0,0.577729962345347,0.4000920810313075,0.0,0.0,0.0542912303282045,0.0,0.0,0.0,0.1428571428571428,0.1237541528239202,0.3040385497934831,0.0,0.2401103955841766,0.0
0.4008007117437722,0.2268797172064584,0.0,0.0,0.0277777777777777,0.0,0.0,0.3476112026359143,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.2975222516237671,0.4342017368069472,0.5002963841138116,0.0,0.1129943502824861,0.4253521126760566,0.0,0.0,0.0,0.2673521850899742,0.0,0.0,0.0,0.0,0.4561592253899947,0.492817679558011,0.0,0.0,0.1428069970163224,0.0,0.0,0.1666666666666666,0.5714285714285714,0.0805647840531561,0.2698485543827443,0.25,0.2034140856587959,0.0
0.43696619217081845,0.247802617751027,0.0833333333333333,0.0,0.0,0.0,0.0,0.5205930807248764,0.0833333333333333,0.0,0.0,0.5267588695129284,0.4710608611979793,0.4915163660654643,0.6490812092471844,0.0,0.0169491525423728,0.3323943661971831,0.0,0.0,0.0,0.4820051413881749,0.0,0.0,0.0,0.0,0.5244755244755245,0.5059852670349908,0.0,0.0,0.4255543204820687,0.0,0.0,0.0,0.0,0.1283815851922164,0.0344194584671867,0.0,0.3357865685372585,0.0
0.5267793594306049,0.384685201108245,0.0,0.0,0.0,0.0,0.0,0.2836902800658978,0.0,0.0,0.0681818181818181,0.5070154339547003,0.2905941784941063,0.3248719661545313,0.5430942501481922,0.0,0.2372881355932206,0.4985915492957748,0.0,0.0,0.0,0.3958868894601544,0.0,0.0,0.0,0.0,0.505217859064013,0.3784530386740331,0.0,0.0,0.094073597379044,0.0,0.0,0.0,0.5714285714285714,0.1458234456573326,0.4729233593391462,0.5,0.2898906265971583,0.0
0.5560498220640568,0.3715009076144072,0.3333333333333333,0.0,0.0,0.0,0.0,0.515650741350906,0.125,0.0,0.0,0.5267588695129284,0.7269665624248255,0.4661767980405255,0.7235566093657381,0.0,0.0169491525423728,0.3126760563380282,0.0,0.0,0.0,0.5244215938303343,0.0,0.0,0.0,0.0,0.6147391070467995,0.5059852670349908,0.0,0.0,0.4066576961329199,0.0,0.0,0.0,0.0,0.2681537731371619,0.0195043597980725,0.0,0.4826740263722784,0.0
0.6887900355871883,0.4670153816757428,0.0833333333333333,0.0,0.0,0.0,0.0,0.45107084019769345,0.125,0.1666666666666666,0.0,0.5267588695129284,0.4404618715419773,0.4159429971053218,0.7014819205690576,0.225,0.1610169491525428,0.3577464788732394,0.0,0.0,0.0,0.3881748071979436,0.0,0.0,0.0,0.0,0.6285099515868747,0.5128913443830571,0.0,0.1594418761504629,0.0814368454923068,0.0,0.0,0.0,0.0,0.2548647365923113,0.2643414410279944,0.0,0.4181743841357456,0.0
0.7197508896797151,0.4644716728766599,0.0833333333333333,0.0,0.0,0.0,0.0,0.2899505766062603,0.0,0.1666666666666666,0.0,0.5069753457606734,0.39562184267500605,0.3130705856156758,0.6989211618257263,0.225,0.2372881355932206,0.3239436619718311,0.0,0.0,0.0,0.3508997429305913,0.0,0.0,0.0,0.0,0.6395911780527167,0.47697974217311234,0.0,0.1496901653856422,0.0506055110279061,0.0,0.0,0.0,0.0,0.2555766492643569,0.3604864616796694,0.0,0.4134723499948891,0.0
0.679003558718861,0.5525819241425433,0.0833333333333333,0.0,0.0,0.0,0.0,0.49258649093904444,0.25,0.1666666666666666,0.0,0.5267588695129284,0.6357950445032475,0.4390113560454242,0.7918197984588028,0.375,0.0593220338983053,0.3380281690140845,0.0,0.0,0.0,0.4254498714652956,0.0,0.0,0.0,0.0,0.698870360408822,0.5059852670349908,0.0,0.1886970084449253,0.1990873456970689,0.0,0.0,0.0,0.0,0.2549833887043189,0.1128958237723726,0.0,0.4497597873862824,0.0
0.44644128113879,0.3442485908092099,0.1666666666666666,0.0,0.0,0.0,0.0,0.5542009884678747,0.125,0.0,0.0,0.5454600120264581,0.5619437094058215,0.3439323090625696,0.5913455838767044,0.0,0.0141242937853109,0.3183098591549296,0.0,0.0,0.0,0.5604113110539846,0.0,0.0,0.0,0.0,0.6259279182356106,0.5059852670349908,0.0,0.0,0.1753349324284795,0.0,0.0,0.0,0.0,0.2386093972472709,0.0454336851766865,0.0,0.4198098742716957,1.0
0.624332740213523,0.2930280882774434,0.0,0.0,0.0555555555555555,0.0,0.1666666666666666,0.6764415156507413,0.0416666666666666,0.0,0.1136363636363636,0.5267588695129284,0.3905701226846283,0.1961701180138054,0.6966686425607589,0.0,0.0819209039548023,0.3109859154929578,0.0,0.0,0.0,0.5025706940874037,0.0068027210884353,0.0,0.0,0.0,0.697902097902098,0.5139963167587476,0.0,0.0,0.036038144269584,0.0,0.1666666666666666,0.2222222222222222,0.5714285714285714,0.1710963455149501,0.1987150068838917,0.25,0.3264847183890422,0.0
0.6037811387900355,0.2879048437947836,0.0,0.0,0.0555555555555555,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.0,0.0681818181818181,0.5267588695129284,0.3711811402453693,0.1961701180138054,0.6708950800237109,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.546272493573265,0.0068027210884353,0.0,0.0,0.0,0.6592791823561055,0.5106813996316759,0.0,0.0,0.036038144269584,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1705030849549122,0.1477742083524552,0.125,0.3252581007870796,0.0
0.6467971530249109,0.1593102130505397,0.0,0.0,0.0555555555555555,0.0,0.2222222222222222,0.7031301482701812,0.0,0.0,0.0909090909090909,0.5267588695129284,0.5472696656242483,0.2313515920730349,0.7645524599881447,0.0,0.056497175141243,0.28394366197183096,0.0,0.0,0.0,0.544987146529563,0.0136054421768707,0.0,0.0,0.0,0.7052178590640129,0.5026703499079189,0.0,0.0,0.1948165915871994,0.0,0.1666666666666666,0.2222222222222222,0.0,0.1721642145230185,0.1002753556677374,0.25,0.3972196667688848,0.0
0.6399021352313167,0.2885019585363523,0.0,0.0,0.0555555555555555,0.0,0.1111111111111111,0.6441515650741351,0.0,0.1666666666666666,0.0454545454545454,0.49037883343355376,0.4462352658166947,0.2801157871298152,0.682086544161233,0.1,0.14406779661017,0.3042253521126756,0.0,0.0,0.0,0.4601542416452444,0.0068027210884353,0.0,0.0,0.0,0.692845615922539,0.503499079189687,0.0,0.1483412255680301,0.0916749546598022,0.0,0.0833333333333333,0.1111111111111111,0.1428571428571428,0.1739439962031324,0.2753556677374941,0.125,0.3569457221711132,0.0
0.6702402135231316,0.3667359319766886,0.0,0.0,0.0555555555555555,0.0,0.1666666666666666,0.62998352553542,0.0,0.1666666666666666,0.0681818181818181,0.210362798155943,0.5203271590089006,0.2792251169004676,0.7497332542975698,0.3,0.3813559322033901,0.3014084507042254,0.0,0.3333333333333333,0.0,0.3997429305912596,0.0068027210884353,0.0,0.0,0.0,0.7552447552447553,0.505524861878453,0.0,0.5929574100355501,0.0681565553150412,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1985049833887043,0.52524093620927,0.125,0.410916896657467,0.0
0.7760231316725976,0.130577051686252,0.0,0.0,0.0,0.0,0.28888888888888886,0.6227347611202635,0.03333333333333332,0.1666666666666666,0.0,0.2877330126277811,0.5937936011546789,0.2064128256513026,1.0,0.255,0.0875706214689269,0.26591549295774664,0.0,0.0,0.0,0.4794344473007712,0.0272108843537414,0.0,0.0,0.0,0.7891339429800969,0.5059852670349908,0.0,0.7923616282827715,0.2878956297899725,0.0,0.3333333333333333,0.0,0.5714285714285714,0.1934029425723777,0.1833409821018816,0.0,0.5494224675457425,0.0
0.7455960854092526,0.3412988439858603,0.0833333333333333,0.0,0.0277777777777777,0.0,0.1666666666666666,0.5485996705107083,0.0416666666666666,0.1666666666666666,0.0454545454545454,0.5080978151934255,0.5123406302622083,0.2502783344466711,0.7528156490812093,0.15,0.2146892655367231,0.2805633802816903,0.0,0.0,0.0,0.4781491002570697,0.0068027210884353,0.0,0.0,0.0,0.7358795051102743,0.5058931860036833,0.0,0.3001812637879916,0.0717837711343825,0.0,0.1666666666666666,0.1111111111111111,0.4285714285714285,0.17558139534883718,0.3884809545663147,0.125,0.4727588674230808,0.0
0.6728202846975089,0.3513064870545524,0.1666666666666666,0.0,0.0555555555555555,0.0,0.2222222222222222,0.5485996705107083,0.0416666666666666,0.09999999999999995,0.0454545454545454,0.5267588695129284,0.5294683666105365,0.2413716321531953,0.7670420865441613,0.15,0.2570621468926557,0.2805633802816903,0.0,0.0,0.0,0.507712082262211,0.0068027210884353,0.0,0.0,0.0,0.7509413663259817,0.5050644567219152,0.0,0.3016566667135048,0.073070847715439,0.0,0.25,0.1111111111111111,0.4285714285714285,0.1965590887517797,0.3992657182193665,0.125,0.4886026781150976,1.0
0.7809163701067614,0.2182812649278685,0.0833333333333333,0.0,0.0,0.0,0.2222222222222222,0.7093904448105437,0.0,0.1666666666666666,0.0,0.5267588695129284,0.5423141688717825,0.1629926519706079,0.7663070539419088,0.3,0.2062146892655372,0.2338028169014085,0.0,0.0,0.0,0.5295629820051415,0.0136054421768707,0.0,0.0,0.0,0.776761699838623,0.5059852670349908,0.0,0.3398485252996473,0.1337974609489264,0.0,0.3333333333333333,0.0,0.2857142857142857,0.18932130991931656,0.332721431849472,0.0,0.4859450066441786,0.0
0.7022241992882562,0.1737245629120091,0.0,0.0,0.0,0.0,0.0,0.657990115321252,0.0416666666666666,0.13333333333333328,0.0,0.4677290038083784,0.4438296848688958,0.1779113783121799,0.7375459395376409,0.2,0.1553672316384182,0.3042253521126756,0.0,0.0,0.0,0.4267352185089976,0.0204081632653061,0.0,0.0,0.0,0.7751479289940829,0.5030386740331492,0.0,0.3119985386485309,0.044053121160709,0.375,0.0,0.0,0.0,0.1683673469387754,0.2625057365764111,0.0,0.3446795461514872,0.0
0.5674377224199286,0.1182048342409477,0.0833333333333333,0.0,0.1666666666666666,0.0,0.0,0.5354200988467874,0.0,0.0,0.1363636363636363,0.6171577470434957,0.4491219629540534,0.111333778668448,0.680355660936574,0.0,0.0508474576271189,0.323943661971831,0.0,0.0,0.0,0.4691516709511569,0.0136054421768707,0.0,0.0,0.0,0.6640129101667565,0.5174953959484347,0.0,0.0,0.2005499327209969,0.0,0.0,0.2222222222222222,0.2857142857142857,0.1885382059800664,0.064938044974759,0.25,0.3779004395379741,0.0
0.8151690391459074,0.1399517531288812,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.8250411861614497,0.0,0.0,0.0,0.5267588695129284,0.5360115467885495,0.096192384769539,0.7267812685240073,0.0,0.0536723163841807,0.1774647887323945,0.0,0.0,0.0,0.7210796915167095,0.0204081632653061,0.0,0.0,0.0,0.801506186121571,0.5059852670349908,0.0,0.0,0.0816123559351781,0.0,0.25,0.0,0.0,0.2570004746084479,0.1200091785222579,0.0,0.4671368700807523,1.0
0.8774021352313166,0.2674118658641444,0.26666666666666666,0.0,0.0,0.0,0.0,0.6570016474464578,0.0,0.0833333333333333,0.0,0.5267588695129284,1.0,0.1600979737252282,0.8277415530527567,0.1,0.3728813559322037,0.0225352112676056,0.0,0.0,0.0,0.3141388174807199,0.0136054421768707,0.0,0.0,0.0,0.8436793975255515,0.49806629834254146,0.0,0.0,0.1598315099748435,0.0,0.3333333333333333,0.0,0.0,0.22050308495491217,0.1720972923359339,0.0,0.5056731064090769,10.0
0.7769128113879002,0.155620043947645,0.0,0.0,0.0,0.09230769230769227,0.2333333333333333,0.6589785831960461,0.2666666666666666,0.1666666666666666,0.0,0.5267588695129284,0.8046668270387299,0.2159875306167891,0.828452874925904,0.3,0.0480225988700566,0.27436619718309885,0.0,0.0,0.0,0.5398457583547558,0.0272108843537414,0.0,0.0,0.0,0.8203335126412049,0.5059852670349908,0.0,0.0,0.2020710232258819,0.0,0.25,0.0,0.4285714285714285,0.2004034171808258,0.1223038090867369,0.0,0.5156904834917714,0.0
0.7809163701067614,0.0869637909620712,0.0,0.0,0.0555555555555555,0.1538461538461538,0.3333333333333333,0.8494233937397034,0.1666666666666666,0.0,0.0909090909090909,0.5267588695129284,0.545778205436613,0.1204631485192607,0.8604623592175461,0.0,0.0451977401129943,0.24225352112676055,0.0,0.0,0.0,0.5809768637532133,0.0272108843537414,0.0,0.0,0.3333333333333333,0.7697686928456161,0.5059852670349908,0.0,0.0,0.3008248990814953,0.0,0.1666666666666666,0.2222222222222222,0.1428571428571428,0.1824869482676792,0.1000458926112895,0.125,0.456097311663089,0.0
0.6686832740213522,0.2202636858698767,0.0,0.0,0.0,0.0769230769230769,0.1111111111111111,0.8131795716639209,0.0,0.1666666666666666,0.0,0.3981759871717779,0.5350012027904738,0.2052994878646181,0.7348903378778898,0.2,0.1497175141242941,0.2422535211267611,0.0,0.0,0.0,0.5012853470437018,0.0136054421768707,0.0,0.0,0.0,0.7207100591715977,0.509852670349908,0.0,0.1597931625612994,0.100567483765284,0.0,0.0,0.0,0.2857142857142857,0.183673469387755,0.2742083524552546,0.0,0.397935193703363,0.0
0.7148576512455515,0.2237986051399637,0.1666666666666666,0.0,0.0555555555555555,0.0,0.3333333333333333,0.6062602965403624,0.0,0.1666666666666666,0.0909090909090909,0.47255963118861494,0.6035602598027424,0.2266755733689601,0.839478363959692,0.3,0.2429378531073447,0.26591549295774664,0.0,0.0,0.0,0.4897172236503857,0.0136054421768707,0.0,0.0,0.0,0.7616998386229156,0.5059852670349908,0.0,0.6408447735607795,0.2167553969461183,0.0,0.3333333333333333,0.2222222222222222,0.45714285714285713,0.19171808258186993,0.3884809545663147,0.25,0.5451293059388737,0.0
