V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.6220666746324203,0.1462334002101843,0.10163339630010682,0.0,0.0833333333333333,0.0,0.24174527104300747,0.6535846355809315,0.009521581388713013,0.19607894769478934,0.06457356924556933,0.4355238712208126,0.6382641084683043,0.1416165664662659,0.6977088675055757,0.15223270824012666,0.1836158192090398,0.1971830985915494,-0.008422682078381014,0.06671139903525845,-0.012138098070356006,0.599281601444786,0.014244542040910687,1.0,0.0,0.0,0.8343195266272191,0.4674951257858581,1.0,0.3546587603805134,0.07799687962426875,0.037714440272591195,0.10868603320051595,0.2222222222222222,0.15476684402608007,0.4461192370867406,0.20056612351722317,0.125,0.6896657467034651,0.4342127775701767
0.636624605137449,0.2108168904632472,0.06836978212169491,0.3333333333333333,0.0730397592842415,0.0,0.3333333333333333,0.666221308868164,0.0,0.16528221503887433,0.08575484909130483,0.5132327021010374,0.5413935608624136,0.3805388554887553,0.8052163604030825,0.1,0.15713580652106995,0.2985915492957742,0.04581284416096931,0.3333333333333333,0.0073883433279885655,0.5236701575756689,0.013311372068138266,0.0,0.2561897146659405,0.06043739333711521,0.7391070467993547,0.5059852670349908,0.0,0.23734339832752627,0.1609453532599942,0.0334295405543018,0.1409199295614193,0.11650707505352836,0.0,0.2163028001898433,0.22804639517426303,0.16613033589920523,0.4862516610446693,0.28629524535393397
0.5433331175859388,0.24396674532111207,0.0833333333333333,0.3333333333333333,0.12351227912382445,0.012632246714245733,0.3333333333333333,0.6112026359143328,0.125,0.16292987442462778,0.15623336749288114,0.4155141310883944,0.5705476844969062,0.4384324203963483,0.6983640779909396,0.13683470132632897,0.18564216496069924,0.323943661971831,0.057062939162908416,0.3333333333333333,-0.02198591818668533,0.4966476948537293,0.009652391706529059,0.0,1.0,0.0,0.7423345884884346,0.4865067860317211,0.0,0.34047814625113554,0.1353689047561109,0.022478999654761755,0.14969168575598674,0.2612702648546775,0.1428571428571428,0.2046748932130991,0.2950894905920146,0.625,0.4880915874476133,0.4412402055717142
0.6921014950749914,0.1426626540556033,0.0833333333333333,0.0,0.1111111111111111,0.017374117836500735,0.5,0.7133302962534468,0.0,0.26977028629778366,0.06527712623755821,0.4415753615424473,0.726674831079111,0.20872872432758693,0.8337877889745112,0.375,0.1920903954802262,0.2112676056338029,-0.0043687157586092635,0.07077818478349761,0.0,0.6316207894571361,0.017984760190014912,1.0,0.0,0.01194883004850717,0.8380849919311458,0.5059852670349908,1.0,0.3595908215886577,0.12802616477300702,0.0464650279879583,0.16280236477418347,0.1111111111111111,0.18487345985406517,0.5472235405790222,0.22276864281219938,0.125,0.6903812736379434,0.415912873747932
0.7713523131672597,0.16231239193898775,0.0,0.0,0.1944444444444444,0.007310708281293765,0.5,0.6823179298402623,0.0,0.3514019173747348,0.1818181818181818,0.3570855882942473,0.592544349848156,0.18357306092962208,0.7553128421748707,0.2881459282421234,0.2210451731932186,0.2422535211267611,0.0,0.12842935653038212,-0.01794910220875503,0.4574934362070421,0.017885555255862395,0.0,0.0,0.3333333333333333,0.8515330823023132,0.44845971319386024,0.0,0.6871302710525946,0.12834875765586337,0.0,0.4166666666666666,0.3333333333333333,0.4285714285714285,0.19718810975253687,0.3420399284822493,0.3001248096380525,0.4716344679546153,0.024895874200306513
0.7384341637010676,0.2178394000191076,0.0,-0.0024443600414973733,0.04640254306040182,0.0118887389090836,0.1112479873995128,0.7067545304777594,0.05741930908322674,0.04196806525084031,0.05406336434331827,0.6631589496893164,0.4594659610295887,0.1721220218214206,0.6944777864734315,0.0,0.0508474576271189,0.31585366801635545,0.0,0.0,0.0,0.5616966580976865,0.011149970732460992,0.0,0.0,0.0,0.7163136811248311,0.5064456721915286,0.0,0.0,0.072736840306535,0.03299445427023499,0.0833333333333333,0.2777777777777778,0.1428571428571428,0.1809444708115804,0.15339752669122658,0.125,0.3636921189819073,-0.0017624382183222783
0.2985740675280031,0.2462262348332855,0.1206155890313919,0.0,0.0,0.0,0.0,0.5059822402365481,0.0416666666666666,0.0,0.0,0.38659914514412064,0.382487370700024,0.1805833890002227,0.4912863070539419,2.727036049159795e-05,0.5395480225988702,0.3098591549295775,0.0,0.0,0.0,0.6593830334190232,0.0,0.0,0.0,0.0,0.3937600860677784,0.2131675874769797,0.006519951556229947,0.0,0.032527935412157,0.0,0.020312663557304628,0.0,0.0,0.219625059326056,0.447452960073428,0.0,0.389962179290606,3.0
0.3111612297108007,0.1584025986433553,0.2014268194778078,0.0,0.0,0.0,0.0,0.46346056689072046,0.0833333333333333,0.0,0.007615596033748461,0.5267588695129284,0.4693015419224359,0.222667557336896,0.3834024896265561,0.0,0.1610169491525428,0.2647887323943667,0.0,0.0,0.0,0.8187660668380465,0.0,1.0,0.0,0.005681877610577036,0.3324367939752556,0.2753222836095764,0.0,0.0,0.0738898964488387,0.0,0.016441599777728924,0.0,0.0,0.5498338870431894,0.1509866911427259,0.0,0.7497700091996321,2.0
0.22942604435026878,0.2637933505302379,0.1657099997165484,0.0,0.0,0.0,0.0,0.47805218823844603,0.0833333333333333,0.0,0.0,0.4134868753487934,0.4212172239595863,0.3248719661545313,0.550207468879668,0.0,0.2514124293785316,0.3211267605633803,0.0,0.0,0.0,0.42106453633220836,0.0,0.0,1.0,0.0,0.5013448090371168,0.4019337016574585,0.0,0.0,0.0761130287252091,0.0,-0.02461747575227788,0.0,0.0,0.1841480778357854,0.3008260670032124,0.046784116459463294,0.3871000715526935,3.0
0.5598309608540926,0.2342600554122479,0.0140195577220338,0.0,0.0277777777777777,0.0,0.0555555555555555,0.6589785831960461,0.0416666666666666,0.0,0.0454545454545454,0.5267588695129284,0.3678133269184508,0.3137385882876865,0.5965165039383405,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5154241645244217,0.0068027210884353,0.0,0.09680230481025652,0.0,0.6180742334588488,0.4949355432780847,0.0,0.0352028005301821,0.1131318866846828,0.0,0.0833333333333333,0.1666666666666666,0.1428571428571428,0.1536544850498338,0.1138136759981642,0.125,0.3048144740877031,0.0
0.7697953736654803,0.2300921945160982,0.0,0.0,0.1944444444444444,0.026878112466660206,0.0,0.4843492586490938,0.1666666666666666,0.0,0.1136363636363636,0.5267588695129284,0.4154438296848689,0.23964195822764717,0.7765263781861295,0.0,0.0423728813559325,0.3633802816901412,0.0,0.0,0.0,0.4331619537275064,0.006559474690012745,0.0,0.0,0.0,0.7595481441635289,0.493755145601486,0.0,0.0,0.09553171713545362,0.0,0.0,0.1666666666666666,0.5714285714285714,0.1447555766492643,0.17260204468520932,0.25,0.3084943268935909,0.0
0.6712633451957293,0.2235119900640106,0.032232177336454185,0.0,0.03068890013960125,0.015211442168761578,0.2222222222222222,0.6077101246915078,0.0,0.2581551725879513,0.032631971851762746,0.420744901656939,0.4686585170128206,0.21748060043855277,0.7580320094842917,0.2,0.2203389830508473,0.2309859154929583,0.007855834752116072,0.02023623920145979,0.008148697108045975,0.4433896728179579,0.0204081632653061,0.0,0.0,-0.0035825817140187444,0.7509413663259817,0.4551881779737005,0.0,0.301417791954136,0.1002749663604984,0.0,0.0,0.0,0.2857142857142857,0.1856008450976684,0.3517668655346488,0.0695292373252465,0.4086680977205356,0.17567559041511965
0.6232206405693947,0.225912391325117,0.03418193301919145,0.02650265934765056,0.05842135144569469,0.0,0.1111111111111111,0.7215815485996704,0.0,0.03552006711637577,0.0909090909090909,0.5951092403287231,0.4357240376276694,0.19636202252614868,0.6501660261930058,0.0,0.1299435028248585,0.30358763917369985,0.0,0.0,0.0,0.6272493573264784,0.008477183319546751,0.0,0.0,0.048819181377259026,0.675232397018907,0.5027624309392266,0.0,0.0,0.07614297685048405,0.0,0.1666666666666666,0.2222222222222222,0.2857142857142857,0.1990982439487422,0.2062666349611942,0.25,0.3877133803536748,0.1182545943971976
0.6703736654804269,0.2227237986051399,0.0833333333333333,0.0,0.02163974421174421,0.01410810871380991,0.2222222222222222,0.7676591861559258,0.0,0.03949264500198412,0.022414290455230836,0.5126744097206845,0.5058936733221072,0.0,0.7362181387077654,0.0,0.0677966101694917,0.1492957746478871,0.0,0.0,0.0,0.7146529562982007,0.0408163265306122,0.0,0.0,0.02536644877908261,0.7902097902097903,0.47088827162859404,0.0,0.0,0.0503714971040776,0.0,0.0,0.0,0.0,0.2465590887517797,0.1231980867926238,0.0,0.4348359398957374,0.16723769719571602
0.5122330960854091,0.3053644788382536,0.0833333333333333,0.0,0.0,0.0,0.0,0.4942339373970346,0.0,0.0,0.0454545454545454,0.5187338520952558,0.3418330526822227,0.21080756511618548,0.5679489017962973,0.0,0.1666666666666669,0.3126760563380282,0.0,0.0,0.0,0.6259640102827766,0.0068027210884353,0.0,0.0,0.0,0.5997848305540615,0.5699815837937385,0.0,0.0,0.0299537822500438,0.0,0.0,0.0555555555555555,0.2857142857142857,0.2202183198860939,0.2179899036255162,0.11896120444503117,0.3726873147296331,0.0
0.8222864768683273,0.220430877997516,0.0,0.0,0.0538603119097054,0.0769230769230769,0.0555555555555555,0.6820428336079077,0.0416666666666666,0.3221433695181257,0.1363636363636363,0.3360392864301462,0.5350012027904738,0.28028415013906305,0.7608143067683631,0.25,0.1807909604519775,0.2985915492957742,-0.0020808710826913843,0.04055323115959458,-0.006020206209546651,0.4781491002570697,0.0123869399979578,0.0,0.0,0.0,0.8128025820333514,0.4784572479933948,0.0,0.4918993353661106,0.1494158866251642,0.0,0.0,0.1111111111111111,0.2857142857142857,0.18603247883624519,0.3033501606241395,0.14117030230687522,0.3975263211693753,0.0022781634748678947
0.7471085409252667,0.4125465749498423,0.03038883823084549,0.0,0.0,0.2307692307692307,0.0,0.5271828665568369,0.375,0.0,0.012379221297675935,0.5267588695129284,0.4729372143372624,0.4101536406145625,0.8077059869590991,0.0,0.0084745762711864,0.3352112676056338,0.0,0.0,0.0,0.5051413881748072,0.0,0.0,0.024019128992660087,0.0,0.7068316299085532,0.49203844688734827,-0.00952236348099318,0.0,0.1948750950681565,0.0,0.0,0.0,0.0,0.1371618414807783,0.10405546993316174,0.0,0.3368087498722273,0.0
0.6672597864768681,0.277085124677558,0.0,0.0,0.0,0.0769230769230769,0.0,0.4118616144975288,0.125,0.0,0.0,0.5267588695129284,0.2030310319942265,0.21039125420296637,0.5520420660806578,0.0,0.0367231638418079,0.3915492957746482,0.0,0.0,0.0,0.4023136246786634,0.0,0.0,0.0,0.0,0.5379236148466918,0.6556169429097606,-0.035191962644014266,0.0,0.0208272392207336,0.0,0.0,0.1666666666666666,0.2857142857142857,0.1135500711912672,0.1796695731987149,0.125,0.2159869160789124,0.0
0.4924377224199288,0.2508001337537021,0.0,0.0,0.0555555555555555,0.0,0.0,0.3657331136738055,0.0416666666666666,0.0,0.0,0.5267588695129284,0.245609814770267,0.22648237455624887,0.5430942501481922,0.0,0.0621468926553676,0.4197183098591552,0.0,0.0,0.0,0.3598971722365041,0.0014756991281581653,0.0,0.02663810100534971,0.0,0.4852071005917159,0.4079189686924493,0.0,0.014612914459828978,0.06828504464980704,0.0,0.0,0.1111111111111111,0.2857142857142857,0.0952776459420977,0.1606241395135382,0.25,0.2045384851272615,0.0
0.4008007117437722,0.2237030667813127,0.0,0.0,0.0555555555555555,0.0,0.0,0.329489291598023,0.0833333333333333,0.0,0.0,0.5267588695129284,0.2816935289872504,0.22615484627703297,0.4592862648355038,0.0,0.0819209039548023,0.4422535211267608,0.0,0.0,0.0,0.282776349614396,-0.0014673419538445472,0.0,0.06424181770464361,0.0,0.4561592253899947,0.5662983425414365,0.0,0.011809398849248188,0.08683100995785248,0.0,0.0,0.2222222222222222,0.7142857142857142,0.0794969150450877,0.2042221202386415,0.375,0.1995297965859143,0.0
0.4230427046263345,0.2510389796503296,0.0,0.0,0.1111111111111111,0.0,0.0,0.3525535420098846,0.0833333333333333,0.0,0.0,0.5267588695129284,0.3654077459706519,0.23736241524751583,0.48436728906851134,0.0,0.0790960451977405,0.430985915492958,0.0,0.0,0.0,0.309768637532134,-0.001415398430775799,0.0,0.0894268707206076,0.0,0.4943518020441099,0.4949355432780847,-0.015960501278386316,0.02802570457119534,0.10212730151400908,0.0,0.0,0.3333333333333333,0.8571428571428571,0.0863787375415282,0.1681964203763193,0.5,0.2410303587856486,0.0
0.6863879003558719,0.3451800898060571,0.0,0.0,0.0,0.0769230769230769,0.0,0.4118616144975288,0.125,0.1666666666666666,0.0,0.5267588695129284,0.258840509983161,0.2044088176352705,0.6635447540011857,0.08235987127114205,0.1355932203389831,0.3774647887323943,0.0,0.0010424120048905573,0.024101793860166545,0.35476694135196685,0.0,0.0,0.0,0.0,0.577729962345347,0.4000920810313075,-0.015397124949374778,0.0,0.0542912303282045,0.0,0.0,0.0,0.1428571428571428,0.1237541528239202,0.3040385497934831,0.043886229740005306,0.2401103955841766,0.0
0.4008007117437722,0.2268797172064584,0.0,0.0,0.0277777777777777,0.0,0.0,0.3476112026359143,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.2862641327880683,0.24620689121144787,0.4726457331502925,0.0,0.1129943502824861,0.4253521126760566,0.0,0.0,0.0,0.3046552932124176,-0.0010261045132589836,0.0,0.0,0.0,0.4561592253899947,0.5686003683241252,0.0,0.03798616252447628,0.0975021374143675,0.0,0.0,0.1666666666666666,0.5714285714285714,0.0805647840531561,0.2698485543827443,0.25,0.2034140856587959,0.0
0.4388345195729536,0.247802617751027,0.0833333333333333,0.0,0.0,0.0,0.0,0.5205930807248764,0.0833333333333333,0.0,0.007245790749943611,0.5267588695129284,0.5292278085157566,0.7350256067690938,0.6490812092471844,0.0,0.0169491525423728,0.323943661971831,0.0,0.0,0.0,0.4820051413881749,0.0,0.0,0.1584557412079618,0.0,0.5244755244755245,0.5059852670349908,0.003939791530234201,0.01643936788231261,0.4255543204820687,0.0,0.0,0.0,0.0,0.1283815851922164,0.0344194584671867,0.0,0.3357865685372585,0.0
0.4924377224199288,0.384685201108245,0.0,0.0,0.0,0.0,0.0,0.329489291598023,0.0,0.0,0.0681818181818181,0.5070154339547003,0.2905941784941063,0.25752935167313823,0.491117126165828,0.0,0.2372881355932206,0.4985915492957748,0.0,0.0,0.0,0.31099505574861447,0.0,0.0,0.0,0.0,0.4852071005917159,0.3784530386740331,0.0,0.07620969025173338,0.094073597379044,0.0,0.0,0.0,0.5714285714285714,0.1458234456573326,0.4729233593391462,0.5,0.2898906265971583,0.0
0.5560498220640568,0.3715009076144072,0.04479775268550145,0.0,0.0,0.0,0.0,0.5724588581123274,0.125,0.0,0.0,0.5661193516333575,0.5254293484375931,0.8410153640614563,0.7570835803200949,0.0,0.0169491525423728,0.3126760563380282,0.0,0.0,0.0,0.5244215938303343,0.0,0.0,0.0,0.0,0.6030123722431416,0.5059852670349908,0.02202340038105729,0.012617691325789162,0.4066576961329199,0.0,0.0,0.0,0.0,0.2681537731371619,0.0195043597980725,0.0,0.4826740263722784,0.0
0.7248665480427046,0.4670153816757428,0.0833333333333333,0.0,0.0,0.025576782482253257,0.0,0.5400191959016613,0.125,0.3333333333333333,0.0,0.4971111138901997,0.44214479430161263,0.4159429971053218,0.7014819205690576,0.225,0.1610169491525428,0.3577464788732394,-0.012118283902215359,0.014851119086888988,0.002253995301296373,0.45061262596447904,0.0,0.0,0.057040597995720865,0.0,0.6648735879505111,0.5128913443830571,0.0,0.1594418761504629,0.0814368454923068,0.0,0.0,0.0,0.0,0.2035063794479736,0.2643414410279944,0.0,0.4181743841357456,0.0
0.7197508896797151,0.4644716728766599,0.0833333333333333,0.0,0.0,0.0,0.0,0.2899505766062603,0.0,0.3333333333333333,0.0,0.5267588695129284,0.384892951647823,0.3130705856156758,0.6867812685240072,0.16309331905413327,0.2372881355932206,0.374647887323944,0.0,0.033098502520200294,0.025362923017733307,0.37552588532186065,0.0,0.0,0.012543157456178348,-0.01611699943656605,0.6395911780527167,0.469327841956831,-0.009098054391137388,0.19636436813675928,0.0506055110279061,0.0,0.0,0.0,0.0,0.20130100018817867,0.3604864616796694,0.064322269199276,0.4134723499948891,0.0
0.727535587188612,0.5525819241425433,0.0833333333333333,0.0,0.0,0.0,0.0,0.5258291193308925,0.25,0.3333333333333333,0.0,0.5267588695129284,0.5113826820850202,0.6292585170340682,0.7918197984588028,0.375,0.0593220338983053,0.3380281690140845,-0.01698018260429305,0.013981777954444044,-0.00916968910904125,0.4254498714652956,0.0,0.0,0.06982853058563927,0.0,0.698224852071006,0.5059852670349908,-0.015313222779947691,0.23112975762800356,0.1990873456970689,0.0,0.0,0.0,0.0,0.2079988697804551,0.24862505518311337,0.0,0.4497597873862824,0.0
0.47298502351774213,0.3442485908092099,0.1666666666666666,0.0,-0.0011073424885476256,0.017096038899985427,0.0,0.6299316170199137,0.125,0.0,0.0,0.5745195123949994,0.5619437094058215,0.6085504342017368,0.7365737996443392,0.0,0.0141242937853109,0.3183098591549296,0.0,0.006508358803562484,0.0,0.5604113110539846,0.0,0.0,1.0,-0.006857234725032544,0.6761699838622918,0.5257222473460336,0.0,0.0,0.1753349324284795,0.0,-0.027593298666281522,0.0,0.0,0.2386093972472709,0.13061596459215266,0.0,0.4198098742716957,1.0
0.624332740213523,0.2930280882774434,0.008881021252390996,0.0,0.0555555555555555,0.0,0.1666666666666666,0.6062602965403624,0.0416666666666666,0.0,0.1136363636363636,0.5267588695129284,0.374067837382728,0.1760109449400157,0.6708950800237109,0.0,0.0819209039548023,0.3323943661971831,0.0,0.0,0.0,0.5025706940874037,0.006320159628469565,0.0,0.0,0.0,0.6702528240989779,0.494475138121547,0.01351520502074225,0.0,0.036038144269584,0.0002498265989580567,0.1666666666666666,0.2222222222222222,0.5714285714285714,0.1710963455149501,0.1987150068838917,0.25,0.3264847183890422,0.0
0.624332740213523,0.2879048437947836,0.013568732719039663,0.0,0.0555555555555555,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.0,0.0681818181818181,0.5267588695129284,0.3711811402453693,0.20837386326941915,0.6315558277125751,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.546272493573265,0.007489716153971627,0.0,0.0,0.0,0.6702528240989779,0.4949355432780847,0.0,0.0,0.06794416910166648,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1705030849549122,0.1477742083524552,0.125,0.3252581007870796,0.0
0.6294483985765122,0.1593102130505397,0.0,0.0,0.06606444168596189,0.0,0.2222222222222222,0.6543468973543755,0.0,0.03764035279841203,0.0761392730613432,0.5102552504053504,0.5472696656242483,0.2313515920730349,0.6537117263752832,0.0,0.056497175141243,0.2929577464788728,0.0,0.04193750705103994,0.0,0.544987146529563,0.012382395663637661,0.0,0.0,0.05444871707634063,0.7052178590640129,0.46895698434314803,0.0,0.0,0.11881301691886047,0.027461747532437634,0.1666666666666666,0.2222222222222222,0.0,0.1721642145230185,0.10130058607438752,0.25,0.3972196667688848,0.16302130540598644
0.6410142348754446,0.2885019585363523,0.0,0.0,0.03294658621818822,0.008711201212606344,0.1111111111111111,0.6441515650741351,0.0,0.1666666666666666,0.0454545454545454,0.4375626378031669,0.4462352658166947,0.2801157871298152,0.7068168346176645,0.1,0.14406779661017,0.3042253521126756,0.0,0.02820856340105594,0.0,0.4566556888015572,0.00861051388928088,0.0,0.0,0.0,0.692845615922539,0.47248223826786584,0.0,0.15963446150561686,0.11693981197929557,0.019504893205720165,0.0833333333333333,0.1111111111111111,0.1428571428571428,0.16899157685988997,0.2753556677374941,0.10036225042780322,0.3569457221711132,0.0
0.7119661921708182,0.25948226374328714,0.0,0.0,0.044637542634567005,0.0,0.1666666666666666,0.5028426949167993,0.0,0.5,0.04956374166711678,0.210362798155943,0.48311083836169233,0.2763195800252216,0.6819430344759001,0.24598891700060074,0.1926540067145584,0.3014084507042254,-0.00918368432056171,0.04458756403163617,-0.007065126835146183,0.345827518056017,0.00967818069429594,0.0,0.0317192385717482,0.015118098729458676,0.7552447552447553,0.3993506823557439,0.0,0.32727815650923414,0.1518296719874128,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1985049833887043,0.30705751693666883,0.10647124559980116,0.410916896657467,0.0
0.7760231316725976,0.130577051686252,0.0,0.0,0.099752651536882,0.09366213235735753,0.8888888888888888,0.5029325281809512,1.0,0.5923807142592908,0.0961127555163308,0.2877330126277811,0.7407439337484377,0.42334913109566275,1.0,1.0,0.0875706214689269,0.3014084507042254,-0.017120437959543558,0.06979966440943071,-0.02517333449337601,0.4794344473007712,0.0272108843537414,0.0,0.0,-0.008563817915305458,0.7891339429800969,0.4093152795685982,0.0,0.7923616282827715,0.2878956297899725,0.10371599860795187,0.3333333333333333,0.0,0.5714285714285714,0.20118389280011348,0.27558269763490517,0.0,0.5494224675457425,0.14446722046383376
0.7506672597864767,0.3412988439858603,0.0833333333333333,0.0,0.0277777777777777,0.0,0.1666666666666666,0.59287901087637,0.0416666666666666,0.25,0.055397651025986,0.46844900562693137,0.4969913048072929,0.27952400947185296,0.7236838561700745,0.16805747410697336,0.2146892655367231,0.3014084507042254,0.008074576390927953,0.0,-0.0019279749046611503,0.4781491002570697,0.008727533341469485,0.0,0.0,0.0072208242407321484,0.7358795051102743,0.49319807922426334,0.0,0.3001812637879916,0.11746321329863105,0.02006803420798954,0.1666666666666666,0.1111111111111111,0.4285714285714285,0.21572185432263954,0.33408875329565746,0.15356448709088127,0.4727588674230808,0.0
0.5502567735277454,0.3513064870545524,0.1666666666666666,0.0,0.03696069751163246,0.01575389625861302,0.2222222222222222,0.6461353548622212,0.0416666666666666,0.25,0.046754582810958026,0.5267588695129284,0.5294683666105365,0.2976048711227571,0.7432029610818569,0.15,0.2570621468926557,0.2929577464788728,0.0,0.0,-0.022008892804498265,0.5279807354271076,0.01024191543672974,0.0,1.0,0.0012475104179092364,0.7509413663259817,0.5050644567219152,0.0,0.3016566667135048,0.10627777129344876,0.05061463141785749,0.06664907258257678,0.1111111111111111,0.4285714285714285,0.2159590952753764,0.3992657182193665,0.125,0.4886026781150976,1.0
0.7809163701067614,0.2182812649278685,0.04487116261030235,0.0,0.04274217464586427,0.0,0.2222222222222222,0.6674487009464961,0.0,0.3013339155662247,0.0,0.45818468519049027,0.5344688235965237,0.25680424978308714,0.7862477771191464,0.3,0.2062146892655372,0.2338028169014085,0.0028739425996633108,0.06133344575751663,-0.009515269117377026,0.5295629820051415,0.0136054421768707,0.0,0.0,0.0011493805180281447,0.7638515330823022,0.5059852670349908,0.0,0.3398485252996473,0.1337974609489264,0.02752933590957484,0.3333333333333333,0.0,0.2857142857142857,0.2238048491419656,0.332721431849472,0.07473062783617128,0.4859450066441786,0.05017702953290198
0.6708185053380782,0.1737245629120091,0.0,0.0,0.01908694707991108,0.034488419468612155,0.1363459635246843,0.6177924217462932,0.06483334057220953,0.1985980418978796,0.0,0.4677290038083784,0.4438296848688958,0.1779113783121799,0.7340841730883226,0.16090409535180702,0.1553672316384182,0.3042253521126756,-0.0049139653284995186,0.02486120144097267,0.007047913041236688,0.4408720229743171,0.0204081632653061,0.0,0.0,0.0,0.7751479289940829,0.5050644567219152,0.0,0.3119985386485309,0.044053121160709,0.375,0.0,0.0,0.0,0.1683673469387754,0.2430500385707789,0.0,0.3446795461514872,0.17339586531875079
0.5991992882562276,0.1182048342409477,0.0833333333333333,0.03300818350156111,0.1666666666666666,0.0,0.0,0.48687530731491785,0.0,0.035015769079673874,0.06620462471534756,0.45699338353463,0.3850517052964639,0.19013510007948184,0.5472900419076507,0.0,0.0508474576271189,0.26845188911302853,0.0,0.0,0.0,0.4691516709511569,0.0074330469956898435,0.0,0.0,0.04036447644368343,0.5663400955326324,0.5059852670349908,-0.004744338616026689,0.0,0.09500761781301625,0.0,0.0,0.2222222222222222,0.2857142857142857,0.1885382059800664,0.064938044974759,0.25,0.3779004395379741,-0.06586207342645545
0.5692566149788476,0.1399517531288812,0.1666666666666666,0.0,0.016722771211330874,0.017432424532453437,0.1666666666666666,0.7939902578827871,0.0,0.036400245848886105,0.018877907999195427,0.549732042031334,0.6033197017079623,0.096192384769539,0.796206283343213,0.0,0.0536723163841807,0.1774647887323945,0.0,0.01304649718099616,0.0,0.7210796915167095,0.0204081632653061,0.0,1.0,0.01783360149319435,0.801506186121571,0.501519424034422,0.0,0.0,0.0816123559351781,0.0947330386273997,0.026886997134162594,0.0,0.0,0.2570004746084479,0.10461010711080057,0.0,0.4671368700807523,0.43366231159377877
0.7040354739432332,0.2674118658641444,0.24622418253268635,0.0,0.04071086269488842,0.0,0.6666666666666666,0.8976798965266167,0.0,0.12298773534404832,0.03639020706211883,0.5047234701160258,1.0,0.1600979737252282,0.8277415530527567,0.1,0.3728813559322037,0.0225352112676056,-0.007726597192892738,0.0,0.009366667727795633,0.9254498714652956,0.0136054421768707,1.0,0.0,0.0,0.7988165680473372,0.5223056754885811,1.0,0.0,0.1598315099748435,0.0,0.19035582065743462,0.0,0.1588834099090353,0.5603939250118652,0.1971522103821858,0.0,0.915874476132066,0.7007610604688812
0.7769128113879002,0.155620043947645,0.07991690028841503,0.0,0.07775983044751994,0.08977607984101219,1.0,0.6768344623833001,0.875,0.17707020089469627,0.06880272504932229,0.5363721745197968,0.8046668270387299,0.3323499741005009,0.9643153526970956,0.3,0.0480225988700566,0.2901408450704226,-0.014609691073732854,-0.004765479596609684,0.03189633563434644,0.5398457583547558,0.0272108843537414,0.0,0.0,0.04642281637176687,0.8203335126412049,0.47454711045084785,0.0,0.0,0.2020710232258819,0.0,0.25,0.0,0.4285714285714285,0.2004034171808258,0.1223038090867369,0.0,0.5156904834917714,0.3237524314818966
0.7809163701067614,0.0869637909620712,0.0395344336182229,0.0,0.07356606099007691,0.0278071545662352,0.3333333333333333,0.702265711737484,0.1666666666666666,0.046097251309392635,0.0909090909090909,0.5171054856372351,0.48584742738715847,0.1204631485192607,0.7108355338959973,0.0,0.0451977401129943,0.2422535211267611,0.0,0.02127519380668495,0.0,0.5809768637532133,0.017503375150579276,0.0,0.0,0.3333333333333333,0.7697686928456161,0.4674013260573387,0.0,0.0,0.0716672202968745,0.05988685779421068,0.1666666666666666,0.2222222222222222,0.1428571428571428,0.1824869482676792,0.1000458926112895,0.125,0.456097311663089,-0.04886778038887505
0.8107206405693947,0.2202636858698767,0.03200842492895844,0.0,0.01799911549222989,0.02196656695819852,0.1111111111111111,0.64093956261553,0.0,0.2260379297842229,0.0,0.48068947268508677,0.47855670746886414,0.22726608775145285,0.7830468286899824,0.2,0.1497175141242941,0.2422535211267611,0.0,0.0,-0.00133775487560703,0.5012853470437018,0.0136054421768707,0.0,0.0,0.0,0.7859064012910167,0.48324613675503514,0.0,0.1597931625612994,0.100567483765284,0.06459906913477526,0.0,0.0,0.2857142857142857,0.19446086855311634,0.24821215633208898,0.0,0.397935193703363,-0.018887923211270072
0.7544483985765125,0.2237986051399637,0.035871463699867816,0.0,0.09814183245118857,0.00033496610463549343,0.3333333333333333,0.6288538581688025,0.0,0.3635101626718115,0.10763803455428127,0.5267588695129284,0.6543180178012992,0.2889431285415882,0.7811794671908534,0.2635360172536379,0.2429378531073447,0.2788732394366198,0.0282436982220249,0.0,-0.030960913032436164,0.4897172236503857,0.01244653631128127,0.0,0.0,0.0,0.7616998386229156,0.5229891184997116,0.0,0.6408447735607795,0.18042584622448718,0.018046345879105776,0.3333333333333333,0.2222222222222222,0.8571428571428571,0.2942572377788324,0.42724748109049,0.2784302043333716,0.5451293059388737,0.030817178206145004
