V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.7769128113879002,0.155620043947645,0.08833333333333332,0.0,0.009444444444444436,0.01923076923076922,1.0,0.6472487644151567,0.875,0.4166666666666666,0.0,0.5267588695129298,0.4812629299975943,0.16951903807615232,0.9643153526970956,0.3,0.0480225988700566,0.2901408450704226,0.0,0.25999999999999973,0.0,0.5398457583547558,0.0272108843537414,0.0,0.0,0.0,0.8203335126412049,0.5005110497237577,0.0,0.0,0.2020710232258819,0.6475,0.25,0.0,0.4285714285714285,0.2004034171808258,0.1294928866452502,0.0,0.5156904834917714,3.72
0.7809163701067614,0.0869637909620712,0.022499999999999992,0.0,0.04194444444444441,0.06384615384615379,0.3333333333333333,0.8197034596375627,0.1666666666666666,0.0024999999999999988,0.06045454545454536,0.5266506313890571,0.48599470772191466,0.1204631485192607,0.8260545346769413,0.0,0.0451977401129943,0.2422535211267611,0.0,0.23333333333333317,0.0,0.5809768637532133,0.018639455782312884,0.0,0.0,0.03,0.7697686928456161,0.5056675874769806,0.0,0.0,0.2121810097700813,0.60875,0.1666666666666666,0.2222222222222222,0.1428571428571428,0.1824869482676792,0.13388022028453422,0.125,0.456097311663089,0.24
0.8107206405693947,0.2202636858698767,0.004166666666666667,0.0,0.010277777777777764,0.013076923076923071,0.1111111111111111,0.7893080724876442,0.0,0.37500000000000006,0.0,0.45181298857486474,0.46646860716863126,0.2755266087731018,0.7830468286899824,0.29125,0.1497175141242941,0.2422535211267611,0.0,0.22999999999999987,0.0,0.4792287917737788,0.0136054421768707,0.0,0.0,0.0,0.7859064012910167,0.5034300184162069,0.0,0.1597931625612994,0.100567483765284,0.125,0.0,0.0,0.2857142857142857,0.18031561461794024,0.2712895823772372,0.0,0.397935193703363,1.69
0.7544483985765125,0.2237986051399637,0.19249999999999998,0.0,0.14027777777777775,0.0038461538461538446,0.3333333333333333,0.678846787479407,0.0,0.4791666666666665,0.12136363636363644,0.41398777310082197,0.4859826798171757,0.3976330438655085,0.8129567279193831,0.67525,0.2429378531073447,0.2788732394366198,0.69,0.1266666666666667,0.0,0.540719794344473,0.01646258503401358,0.0,0.0,0.03,0.7616998386229156,0.5048342541436468,0.0,0.6408447735607795,0.22702977827180718,0.515,0.3333333333333333,0.2222222222222222,0.8571428571428571,0.28572971048884627,0.3565144561725561,0.3875,0.5451293059388737,1.12
0.7833741103202853,0.1450869399063724,0.21166666666666664,0.0,0.010555555555555547,0.007692307692307688,0.6666666666666666,0.6833443163097199,0.0,0.4708333333333335,0.0013636363636363618,0.4282311084385647,0.4815058936733221,0.2809975506568694,0.8713692946058093,0.6085000000000006,0.2966101694915259,0.1971830985915494,0.6,0.1266666666666667,0.0,0.7430205655526997,0.0408163265306122,0.0,1.0,0.006666666666666666,0.8187197417966648,0.49596224677716416,0.0,0.6975002459004876,0.2681214532264669,0.5875,0.2683333333333332,0.0,0.2857142857142857,0.27776459420977667,0.4122992198256079,0.0,0.5291832771133599,4.55
0.8250400355871891,0.2628021400592338,0.31499999999999995,0.0,0.0136111111111111,0.012307692307692302,0.3188888888888887,0.6140856672158156,0.0725,0.4258333333333335,0.0,0.15888254159150125,0.4434688477267258,0.1790113560454242,0.8697095435684649,0.36150000000000015,0.4491525423728819,0.2535211267605639,0.47,0.14333333333333342,0.4400000000000002,0.6008226221079691,0.0204081632653061,0.0,1.0,0.0,0.9623453469607318,0.4862246777163907,0.0,0.3188415979316256,0.0369156964839407,0.5,0.22666666666666668,0.0,0.2857142857142857,0.27130161366872313,0.5007113354749884,0.0,0.5031176530716549,12.47
0.7517793594306048,0.1558469475494411,0.0,0.0,0.0086111111111111,0.01384615384615384,0.4772222222222219,0.6621746293245468,0.1020833333333333,0.3091666666666666,0.0,0.47094307476448216,0.4456170315131102,0.222667557336896,0.7996443390634264,0.2,0.1158192090395484,0.28974647887323907,0.615,0.07999999999999996,0.0,0.4807197943444732,0.0408163265306122,0.0,0.0,0.006666666666666666,0.8136847767617001,0.5063213627992635,0.0,0.3312209310495033,0.0579184461475457,0.625,0.0,0.0,0.0,0.1813099193165639,0.20260670032124817,0.0,0.3854645814167434,0.0
0.6937277580071173,0.2121548676793732,0.09666666666666669,0.0,0.0077777777777777715,0.058461538461538426,0.2222222222222222,0.8531301482701804,0.0,0.0,0.0,0.5267588695129298,0.43244647582391127,0.0,0.732780082987552,0.0,0.0480225988700566,0.2028169014084508,0.0,0.22999999999999987,0.0,0.6503856041131106,0.0476190476190476,0.0,0.0,0.04999999999999999,0.7912856374394838,0.507265193370166,0.0,0.0,0.0179605686538349,0.3675,0.0,0.0,0.0,0.1986236355007118,0.11280403854979353,0.0,0.3756516406010427,1.54
0.7741192170818504,0.2584790293302761,0.2016666666666666,0.0,0.1341666666666666,0.009999999999999995,0.4444444444444444,0.6808401976935751,0.0,0.46666666666666673,0.12431818181818192,0.1642894367608739,0.440955015636276,0.17812291249165002,0.8286058091286301,0.6400000000000006,0.3192090395480229,0.2732394366197184,0.66,0.09666666666666666,0.34999999999999987,0.5760539845758355,0.02802721088435372,0.0,1.0,0.03,0.7945131791285637,0.48727440147329665,0.0,0.6391585987887645,0.038921195811150715,0.5675,0.2983333333333333,0.2222222222222222,0.8571428571428571,0.2718343616516372,0.45214777420835234,0.3825,0.5588265358274559,4.39
0.6759341637010674,0.2177796885449507,0.018333333333333323,0.0,0.010833333333333322,0.005384615384615382,0.1666666666666666,0.8356836902800668,0.0,0.11999999999999997,0.0,0.5267909400681507,0.46086841472215534,0.2709864172790024,0.7273266152934202,0.1024999999999999,0.1299435028248585,0.2309859154929583,0.0,0.22999999999999987,0.0,0.559241645244216,0.0204081632653061,0.0,0.0,0.0,0.7401828940290479,0.5044659300184168,0.0,0.056627509941405446,0.0986953723746562,0.25,0.0,0.0,0.1428571428571428,0.17932724252491705,0.214995410738871,0.0,0.3867934171522028,0.04
0.7704292704626334,0.1876492786853921,0.23333333333333336,0.0,0.04583333333333329,0.007692307692307688,0.16666666666666646,0.6317298187808892,0.042916666666666645,0.4141666666666669,0.059090909090908944,0.44858188013629996,0.4502044743805628,0.3239812959251837,0.8121541197391813,0.32775,0.2711864406779662,0.2619718309859156,0.0,0.28999999999999965,0.0,0.5783290488431878,0.0257142857142857,0.0,0.95,0.0,0.8090371167294245,0.5005939226519338,0.0,0.15251450812876746,0.08585561340899782,0.25,0.19500000000000006,0.1666666666666666,0.0,0.2782463217845274,0.3722395594309317,0.1275,0.4822651538382909,3.81
0.5122330960854091,0.3287594344129168,0.0,0.3333333333333333,0.0,0.0,0.0,0.329489291598023,0.0,0.0,0.0227272727272727,0.5267588695129284,0.2958864565792639,0.16523936762413713,0.5730835803200955,0.0,0.2372881355932206,0.4985915492957748,0.0,0.0,0.0,0.3375064267352183,0.0068027210884353,0.0,0.0,0.3333333333333333,0.5997848305540615,0.5750460405156538,0.0,0.0,0.0299537822500438,0.0,0.0,0.12999999999999987,0.4285714285714285,0.1655196962505932,0.2815511702615877,0.28875,0.3007257487478278,0.0
0.7631227758007115,0.2418672972198338,0.0,0.0,0.021666666666666674,0.0684615384615384,0.16666666666666646,0.4942339373970346,0.14374999999999993,0.0833333333333333,0.0227272727272727,0.5267588695129284,0.3990858792398364,0.18343576040970835,0.7653574392412561,0.05,0.0621468926553676,0.3549295774647887,0.0,0.22333333333333322,0.0,0.4357326478149101,0.0068027210884353,0.0,0.0,0.0,0.7498655190962885,0.5078913443830567,0.0,0.0,0.0357456268647984,0.25,0.0,0.3333333333333333,0.2857142857142857,0.1473659231134313,0.15695043597980723,0.125,0.3079832362261064,0.0
0.6209964412811386,0.1117559950320053,0.19833333333333333,0.0,0.0,0.0,0.0,0.6895716639209223,0.0,0.0016666666666666661,0.07113636363636355,0.5266867107636812,0.48329324031753657,0.122021821420619,0.7383070539419084,0.0,0.093220338983051,0.20645070422535208,0.0,0.0,0.0,0.6439588688946019,0.0136054421768707,0.0,0.0,0.03,0.7037816030123721,0.5059852670349908,0.0,0.0,0.3035745626864798,0.0,0.0,0.2222222222222222,0.0,0.2621025154247745,0.0878843506195502,0.25,0.4997444546662578,2.7
0.4448398576512455,0.1867894334575331,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.0,0.1666666666666666,0.0,0.5267588695129284,0.2653355785422179,0.0,0.5274451689389449,0.0,0.1610169491525428,0.3577464788732394,0.0,0.0,0.0,0.282776349614396,0.0068027210884353,0.0,0.0,0.0,0.5379236148466918,0.5681399631675875,0.0,0.0,0.013046276253437,0.0,0.0,0.0,0.0,0.1014475557664926,0.1606241395135382,0.0,0.2144536440764591,0.0
0.6076512455516014,0.3399851915544091,0.0,0.0,0.0,0.0,0.0,0.329489291598023,0.0,0.0,0.2045454545454545,0.5267588695129284,0.3853740678373827,0.1647762191048765,0.6574605809128632,0.0,0.2372881355932206,0.4985915492957748,0.0,0.0,0.0,0.3524035989717224,0.0068027210884353,0.0,0.0,0.0,0.6648735879505111,0.4930939226519337,0.0,0.0,0.0296027613643011,0.0,0.0,0.0,0.8571428571428571,0.1789273849074513,0.3262964662689305,0.2625,0.3384442400081774,0.0
0.6076512455516014,0.2730128021400592,0.0,0.0,0.0,0.0,0.0,0.4118616144975288,0.0,0.25,0.0681818181818181,0.2856283824413709,0.3947558335337984,0.19668893342240035,0.6574167160640191,0.09724999999999998,0.4237288135593222,0.4366197183098594,0.61,0.0,0.27999999999999964,0.3457840616966581,0.0068027210884353,0.0,0.0,0.0,0.6648735879505111,0.4926335174953959,0.0,0.4291314794778478,0.0296027613643011,0.0,0.0,0.0,0.4285714285714285,0.1668509729473184,0.5174391922900412,0.19875,0.3360932229377492,0.0
0.7769128113879002,0.1528852584312601,0.08416666666666661,0.0,0.1361111111111111,0.009999999999999995,0.6666666666666666,0.628863261943987,0.75,0.4691666666666666,0.11681818181818185,0.45545099218280216,0.48341833052682204,0.22469605878423507,0.928171902786011,0.6000000000000001,0.0875706214689269,0.3070422535211268,0.675,0.09333333333333332,0.0,0.494858611825193,0.028707482993197225,0.0,0.0,0.0,0.8203335126412049,0.5047237569060782,0.0,0.6188963986117161,0.2559462938044812,0.64375,0.25,0.1666666666666666,0.4285714285714285,0.20322496440436644,0.17596603946764564,0.375,0.5167126648267403,2.75
0.6312277580071173,0.1695208751313652,0.0,0.5499999999999999,0.10749999999999994,0.0,0.0,0.5485996705107083,0.0,0.0,0.1363636363636363,0.6667668871517337,0.4053403897041135,0.0,0.6803746295198578,0.0,0.056497175141243,0.3496901408450704,0.0,0.003333333333333333,0.0,0.4588688946015424,0.009047619047619011,0.0,0.0,0.0,0.693910704679936,0.5093232044198895,0.0,0.0,0.03419996489791138,0.0,0.0,0.2777777777777778,0.0,0.1465353583293782,0.11339834786599351,0.25,0.3034856383522437,0.0
0.6076512455516014,0.1713122193560714,0.0,0.0,0.06777777777777767,0.0,0.0,0.4942339373970346,0.0,0.050833333333333314,0.0,0.5267588695129284,0.3310079384171277,0.0,0.6440331950207471,0.0,0.0677966101694917,0.3718309859154929,0.0,0.0,0.0,0.3766066838046273,0.0204081632653061,0.0,0.0,0.0,0.7009144701452393,0.496316758747698,0.0,0.0,0.0032761949335985,0.0,0.0,0.3333333333333333,0.0,0.1307546274323683,0.11277650298301972,0.25,0.2630072574874783,0.0
0.6717081850533806,0.1742141970000955,0.08333333333333323,0.0,0.14249999999999996,0.011538461538461532,0.3333333333333333,0.6729654036243825,0.1666666666666666,0.23250000000000004,0.11204545454545464,0.4581369011826019,0.4829251864325233,0.3583945669116008,0.7394499110847655,0.15925000000000014,0.1327683615819213,0.2845070422535212,0.05,0.26999999999999974,0.0,0.5188688946015426,0.007142857142857113,0.0,0.57,0.0,0.7487896718665951,0.5051289134438313,0.0,0.16697781275029155,0.22598724624115138,0.55125,0.1666666666666666,0.3333333333333333,0.2857142857142857,0.2041670621737067,0.21758375401560343,0.3525,0.4487376060513135,1.3
0.7661788256227757,0.1221457915353014,0.2008333333333333,0.3333333333333333,0.14722222222222217,0.014615384615384608,0.3888888888888888,0.6718451400329493,0.0833333333333333,0.15333333333333318,0.11204545454545461,0.4685748647023453,0.4827351455376474,0.3431307058561567,0.8308263189093061,0.125,0.1751412429378529,0.2788732394366198,0.67,0.1333333333333334,0.0,0.532133676092545,0.018231292517006774,0.0,0.71,0.03,0.761161915008069,0.49821823204419957,0.0,0.34794413140922037,0.25051775580647034,0.53375,0.2575,0.3605555555555551,0.1428571428571428,0.27598599905078275,0.2865534648921523,0.3775,0.5150771746907902,3.84
0.7474065836298933,0.0923497659310213,0.20666666666666664,0.6666666666666666,0.15305555555555553,0.00692307692307692,0.4444444444444444,0.6545304777594726,0.0833333333333333,0.45166666666666677,0.11727272727272738,0.5832571657646829,0.4841087322588406,0.29410376308171904,0.8307599288678125,0.6885000000000001,0.1723163841807911,0.2704225352112681,0.685,0.1333333333333334,0.0,0.5584575835475577,0.08374149659863933,0.0,1.0,0.30999999999999955,0.7493275954814417,0.4980801104972381,0.0,0.6940154847049896,0.2592371146083189,0.71125,0.34333333333333327,0.4099999999999998,0.2857142857142857,0.28640484100616964,0.2764731528223955,0.385,0.5172237554942248,3.72
0.6952846975088967,0.20112974109104814,0.09416666666666668,0.3333333333333333,0.14861111111111103,0.00692307692307692,0.3888888888888888,0.7802306425041193,0.0416666666666666,0.4266666666666669,0.12204545454545468,0.45776408097815213,0.44169834014914583,0.1852594077042975,0.7691310017783042,0.26725000000000004,0.1841242937853109,0.267605633802817,0.48,0.14333333333333342,0.0,0.5628791773778917,0.017482993197278886,0.0,0.0,0.03,0.762775685852609,0.505349907918969,0.0,0.3124762881672685,0.043110630082489845,0.50875,0.3333333333333333,0.25222222222222174,0.1428571428571428,0.20382059800664443,0.3045158329508947,0.3775,0.4513952775222325,0.0
0.7788790035587188,0.274660838826789,0.23666666666666675,0.0,0.1380555555555555,0.010769230769230764,0.3333333333333333,0.6915650741350905,0.0,0.41583333333333355,0.11545454545454556,0.16143315293646018,0.44048111618955965,0.1756847027388109,0.8162762299940719,0.31925000000000026,0.4435028248587578,0.2056338028169015,0.455,0.18666666666666668,0.3599999999999999,0.7406169665809778,0.02142857142857142,0.0,1.0,0.0,0.8251748251748251,0.48591620626151033,0.0,0.3185605688029564,0.03788100391973319,0.5175,0.20916666666666664,0.1111111111111111,0.1428571428571428,0.2655351210251541,0.5012482790270765,0.3725,0.4753143207605029,4.54
0.6489145907473306,0.1996154581064297,0.10083333333333332,0.0,0.00972222222222221,0.0,0.1111111111111111,0.7844810543657332,0.0,0.08833333333333329,0.0,0.5267588695129298,0.4181284580226123,0.1478512580716989,0.6842916419679906,0.05,0.1525423728813559,0.2394366197183099,0.0,0.22999999999999987,0.0,0.5244215938303343,0.0136054421768707,0.0,1.0,0.0,0.7461000537923616,0.5053499079189687,0.0,0.0,0.0654653951910138,0.125,0.047499999999999994,0.0,0.0,0.1963692453725676,0.16709499770536934,0.0,0.3835224368803026,2.81
0.6187722419928825,0.1850816852966466,0.0,0.0,0.048333333333333214,0.0,0.16666666666666646,0.5074135090609555,0.033749999999999974,0.1666666666666666,0.0454545454545454,0.4628182000400881,0.4087082030310319,0.23063237586283689,0.6836182572614102,0.06524999999999997,0.1158192090395484,0.352112676056338,0.0,0.0,0.0,0.39304627249357305,0.008775510204081585,0.0,0.0,0.0,0.6729424421732114,0.5027624309392266,0.0,0.15816839265389862,0.0624015678932896,0.25,0.0,0.0555555555555555,0.4285714285714285,0.14278595158993826,0.2210371730151445,0.125,0.3064499642236533,0.0
0.0,0.0395289958918505,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267588695129284,0.0,0.12267646403918953,0.1525477178423238,0.0,0.1638418079096046,0.6000000000000005,0.5,0.0,0.0,0.21785347043701783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032527935412157,0.0,0.0,0.06166666666666662,0.5714285714285714,0.0,0.5812299219825607,0.225,0.0,0.0
0.4924377224199288,0.2400640107002961,0.030000000000000006,0.0,0.0,0.0,0.0,0.5485996705107083,0.0833333333333333,0.0,0.0,0.5267588695129284,0.2496993023815251,0.3248719661545313,0.5430942501481922,0.0,0.0112994350282487,0.3267605633802817,0.0,0.0,0.0,0.5231362467866325,0.0,0.0,0.0,0.0,0.4852071005917159,0.4152854511970534,0.0,0.027012800876810884,0.094073597379044,0.0,0.0,0.0,0.0,0.0976506881822496,0.1158788435061954,0.0,0.2168046611468874,0.0
0.42814279359430574,0.2256138339543326,0.1666666666666666,0.0,0.0,0.0,0.0,0.5074135090609555,0.0833333333333333,0.0,0.0,0.5267588695129284,0.4467163820062545,0.5170340681362726,0.5580320094842918,0.0,0.0790960451977405,0.3295774647887324,0.0,0.0,0.0,0.4858611825192804,0.0,0.0,0.32,0.0,0.4943518020441099,0.4958563535911602,0.0,0.022747621790998634,0.2130696776458199,0.0,0.0,0.0,0.0,0.1518747033697199,0.127351996328591,0.0,0.3605233568435041,2.0
0.7048532028469751,0.349957007738607,0.19083333333333335,0.0,0.0,0.0769230769230769,0.0,0.5793739703459644,0.0833333333333333,0.0,0.0,0.48507817197835307,0.3984917007457301,0.3070585615675796,0.6757557794902195,0.0,0.3333333333333335,0.3070422535211268,0.0,0.24999999999999978,0.0,0.5458097686375323,0.0,0.0,0.0,0.0,0.611081226465842,0.4740377532228362,0.0,0.027866707884272198,0.061545661966887,0.0,0.0,0.0,0.0,0.2173706691979117,0.3416704910509406,0.0,0.4225697638761116,4.0
0.7336699288256223,0.4799011177987962,0.25,0.0,0.0,0.06999999999999992,0.0,0.22149917627677096,0.0833333333333333,0.0,0.0,0.17887051513329325,0.43924945874428667,0.1805833890002227,0.750563129816242,0.0,0.8841807909604524,0.676056338028169,0.0,0.24999999999999978,0.6666666666666666,0.4786246786632391,0.0,0.0,0.0,0.013333333333333332,0.7009144701452393,0.46345764272559875,0.0,0.0,0.056572866085532,0.0,0.0,0.0,0.0,0.2288799240626483,0.698955943093162,0.1075,0.4775242768067056,6.0
0.48326734875444805,0.3451681475112257,0.18500000000000003,0.0,0.0,0.0,0.0,0.5721416803953878,0.0,0.0,0.0,0.5063990779715383,0.3140991099350492,0.216210198174126,0.5243627741553053,0.0,0.4689265536723166,0.30061971830985884,0.0,0.0,0.0,0.5765552699228792,0.0,0.0,0.0,0.0,0.461904249596558,0.6965930018416207,0.0,0.0,0.0642368220909144,0.0,0.0,0.0,0.0,0.217252017085904,0.3976594768242312,0.0,0.4001839926402945,3.0
0.5551601423487544,0.3421109200343938,0.0,0.0,0.0833333333333333,0.0,0.0,0.4942339373970346,0.125,0.0,0.0681818181818181,0.5267588695129284,0.4192927592013471,0.4981073257626364,0.6309282750444577,0.0,0.0225988700564974,0.352112676056338,0.0,0.0,0.0,0.4293059125964011,0.006190476190476148,0.0,0.0,0.0,0.5922538999462076,0.507366482504604,0.0,0.022747621790998634,0.17491721757444573,0.0,0.0,0.1666666666666666,0.0,0.1065495965828191,0.0429095915557594,0.125,0.2708780537667382,0.0
0.5011120996441281,0.2675790579917837,0.0,0.0,0.0555555555555555,0.0,0.0,0.457990115321252,0.0,0.0,0.0454545454545454,0.5267588695129284,0.4046187154197739,0.5014473391226898,0.6108322465915824,0.0,0.0367231638418079,0.374647887323944,0.0,0.0,0.0,0.4215938303341904,0.007210884353741454,0.0,0.0,0.0,0.5379236148466918,0.5027624309392266,0.0,0.021325895429061218,0.19049493944889728,0.0,0.0,0.1111111111111111,0.0,0.1002610346464167,0.064938044974759,0.25,0.2795665951139732,0.0
0.5122330960854091,0.2791391993885545,0.0,0.0,0.0,0.0,0.0,0.3871499176276771,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.2509020928554246,0.3248719661545313,0.5520248962655612,0.025249999999999974,0.0960451977401133,0.3999999999999999,0.0,0.0,0.0,0.33411311053984577,0.0,0.0,0.0,0.0,0.5013448090371168,0.4037753222836096,0.0,0.08769457754296237,0.0761130287252091,0.0,0.0,0.1111111111111111,0.1428571428571428,0.1021594684385382,0.2370353373106928,0.125,0.2087294286006337,0.0
0.7037366548042703,0.3292848953854972,0.0,0.0,0.0,0.0769230769230769,0.0,0.4332784184514003,0.1666666666666666,0.1666666666666666,0.0,0.5267588695129284,0.2915564108732258,0.2965130260521044,0.6757557794902195,0.060749999999999985,0.1158192090395484,0.3690140845070426,0.0,0.22333333333333322,0.0,0.351542416452442,0.0,0.0,0.0,0.0,0.611081226465842,0.5538766114180481,0.0,0.03324476231961442,0.061545661966887,0.0,0.0,0.0,0.2857142857142857,0.1199572852396772,0.3272143184947222,0.0,0.2403148318511704,0.0
0.7346530249110319,0.3878499092385592,0.0,0.0,0.0,0.059999999999999956,0.0,0.4299835255354201,0.1666666666666666,0.25,0.0,0.5267588695129284,0.3526581669473178,0.26009129369850814,0.696976882039123,0.09475000000000007,0.1412429378531072,0.3718309859154929,0.0,0.22666666666666654,0.0,0.348778920308483,0.0,0.0,0.0,0.0,0.6648735879505111,0.5090791896869243,0.0,0.06820801776104092,0.0421225062891242,0.0,0.0,0.0,0.4285714285714285,0.1249406739439961,0.3581918311151904,0.0,0.2592251865480937,0.0
0.6890569395017792,0.3102130505397917,0.0,0.0,0.0,0.0769230769230769,0.0,0.4299835255354201,0.1666666666666666,0.0833333333333333,0.0,0.5267588695129284,0.3163338946355545,0.3382587397016252,0.680215767634854,0.0,0.0734463276836159,0.3802816901408454,0.0,0.2366666666666665,0.0,0.3534704370179948,0.0,0.0,0.0,0.0,0.5981710597095214,0.49445211786371934,0.0,0.02416934815293605,0.1186450593810331,0.0,0.0,0.2222222222222222,0.2857142857142857,0.1191267204556241,0.2012391005048185,0.125,0.2520699172033118,0.0
0.5422597864768681,0.3108101652813604,0.0,0.0,0.0,0.0,0.0,0.4299835255354201,0.125,0.0833333333333333,0.0,0.5267588695129284,0.3141688717825355,0.3475840570028947,0.5944350918790754,0.0,0.0734463276836159,0.3802816901408454,0.0,0.0,0.0,0.3329048843187663,0.0,0.0,0.0,0.0,0.5535233996772458,0.4723756906077348,0.0,0.025591074514873465,0.0941906043409582,0.0,0.0,0.1666666666666666,0.1428571428571428,0.1032273374466065,0.1796695731987149,0.125,0.2299908003679852,0.0
0.7197508896797151,0.358686825260342,0.0,0.0,0.0,0.0769230769230769,0.0,0.3920922570016474,0.125,0.1666666666666666,0.0227272727272727,0.5267588695129284,0.323791195573731,0.26971498552660883,0.681190278601067,0.06850000000000002,0.1299435028248585,0.3943661971830985,0.0,0.23999999999999982,0.0,0.35035989717223637,0.0,0.0,0.0,0.0,0.6395911780527167,0.4965469613259663,0.0,0.06840277094720866,0.0506055110279061,0.0,0.0,0.1666666666666666,0.5714285714285714,0.1238728049359278,0.3446535107847635,0.125,0.2507410814678524,0.0
0.5540480427046262,0.3385043469953186,0.0,0.0,0.0555555555555555,0.0,0.0,0.471169686985173,0.125,0.0833333333333333,0.0454545454545454,0.5267588695129284,0.4058215058936733,0.4965486528612781,0.6267812685240074,0.0,0.0536723163841807,0.3633802816901412,0.0,0.0,0.0,0.3894601542416454,0.005918367346938736,0.0,0.0,0.0,0.5879505110274342,0.5027624309392266,0.0,0.021325895429061218,0.17318785467735323,0.0,0.0,0.1666666666666666,0.1428571428571428,0.1067869008068343,0.1223038090867369,0.125,0.2668915465603597,0.0
0.4179270462633451,0.2442557561861087,0.0,0.0,0.0,0.0,0.0,0.4876441515650741,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.3353379841231658,0.5079046982854599,0.541671606401897,0.05,0.0451977401129943,0.3492957746478873,0.0,0.0,0.0,0.3933161953727508,0.0,0.0,0.0,0.0,0.4852071005917159,0.5244014732965009,0.0,0.05105723158205348,0.189609781782016,0.0,0.0,0.0,0.0,0.0866160417655434,0.0839834786599357,0.0,0.226719820096085,0.0
0.7302046263345194,0.4961306964746346,0.0,0.0,0.0,0.014615384615384608,0.0,0.4946457990115317,0.4166666666666666,0.3333333333333333,0.009090909090909092,0.47194427741030287,0.4771229251864326,0.4811845914050323,0.8352104327208062,0.35,0.0875706214689269,0.3492957746478873,0.0,0.22333333333333322,0.0,0.3868894601542416,0.0,0.0,0.0,0.0,0.698224852071006,0.5053959484346232,0.0,0.16674750937934715,0.2673024044930673,0.0,0.0,0.0,0.0,0.1439250118652111,0.20804038549793483,0.0,0.3716651333946643,0.0
0.7413256227758007,0.473488105474348,0.0,0.0,0.004999999999999996,0.013076923076923071,0.0,0.4217462932454695,0.25,0.5833333333333333,0.007499999999999996,0.5267588695129284,0.5090209285542459,0.6408951235804942,0.7820983995257856,0.6499999999999999,0.1949152542372885,0.374647887323944,0.66,0.10666666666666667,0.0,0.3542030848329047,0.0,0.0,0.0,0.0,0.7009144701452393,0.5054650092081038,0.0,0.7412779799626231,0.2032410928450242,0.0,0.0,0.0,0.8571428571428571,0.1337209302325581,0.3866108306562641,0.0,0.3336399877338238,0.0
0.5520462633451957,0.3704619279640776,0.0,0.0,0.0,0.0,0.0,0.4497528830313014,0.1666666666666666,0.3333333333333333,0.0,0.5267588695129284,0.4387779648785181,0.5142128701848143,0.6750444576170719,0.11500000000000005,0.1327683615819213,0.3633802816901412,0.0,0.0,0.0,0.3525578406169664,0.0,0.0,0.0,0.0,0.5906401291016675,0.5078268876611418,0.0,0.033551786642685516,0.2117240975838062,0.0,0.0,0.0,0.2857142857142857,0.1163977218794494,0.2547039926571821,0.0,0.3009301850148216,0.0
0.5364768683274022,0.3026416356167001,0.0,0.0,0.1111111111111111,0.0,0.0,0.52166392092257,0.0833333333333333,0.1666666666666666,0.07454545454545446,0.45160853878532786,0.4721818619196534,0.47403250946337144,0.7168606994665083,0.1,0.0395480225988702,0.347605633802817,0.0,0.0,0.0,0.4305912596401029,0.006394557823129209,0.0,0.0,0.0,0.5902958579881659,0.5059852670349908,0.0,0.1442580128430312,0.19621892002574154,0.0,0.0,0.2222222222222222,0.2857142857142857,0.1634041290934979,0.0858191831115189,0.25,0.4075436982520699,0.0
0.529359430604982,0.3058660552211713,0.0,0.6666666666666666,0.1111111111111111,0.0,0.0,0.3805601317957166,0.0,0.1666666666666666,0.0909090909090909,0.4827620765684505,0.4327640125090209,0.22956357158761967,0.6468642560758743,0.05199999999999999,0.1723163841807911,0.4253521126760566,1.0,0.0,0.0,0.35461439588688953,0.017074829931972766,0.0,0.0,0.0,0.5632060247444864,0.5023020257826888,0.0,0.41306195287141484,0.06548060609606271,0.0,0.0,0.20333333333333317,0.8571428571428571,0.16496796392975793,0.3581918311151904,0.38625,0.3218849023816826,0.0
0.6822508896797151,0.4249068501003153,0.17499999999999996,0.0,0.0,0.0,0.0,0.6201482701812193,0.0,0.3333333333333333,0.0,0.2230968129885748,0.4423334135193649,0.3784324203963484,0.6854771784232366,0.25025000000000014,0.4067796610169494,0.2929577464788728,0.0,0.25666666666666643,0.36333333333333334,0.7341259640102828,0.0,1.0,0.0,0.0,0.6530392684238838,0.46762430939226524,0.0,0.07755645172622139,0.1046042239513251,0.0,0.0,0.0,0.2857142857142857,0.5500711912672045,0.5238641578705827,0.0,0.7516099356025759,2.0
0.5949733096085408,0.4502842266169867,0.0,0.0,0.0,0.0,0.0,0.4497528830313014,0.0,0.5,0.12636363636363637,0.1474243335337742,0.4681260524416647,0.3758183032732129,0.6936787196206282,0.20325000000000007,0.3276836158192093,0.374647887323944,0.0,0.0,0.0,0.3561439588688945,0.0,0.0,0.0,0.0,0.6320602474448628,0.5082872928176796,0.0,0.14969648854103723,0.1033756508512256,0.0,0.0,0.1666666666666666,0.4285714285714285,0.16406502135738005,0.5548416704910508,0.43125,0.3565368496371256,0.0
