V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.7362099644128113,0.1872074137766313,0.01666666666666666,0.0,0.0,0.0,0.2222222222222222,0.9604612850082372,0.0,0.14999999999999997,0.00909090909090908,0.4602124674283424,0.5055087803704594,0.13916722333556,0.7714285714285715,0.195,0.14406779661017,0.1830985915492959,0.0,0.0,0.0,0.5771208226221083,0.0408163265306122,0.0,0.0,0.0,0.8063474986551912,0.5058011049723757,0.0,0.3400874000590161,0.0478558474229216,0.275,0.0,0.0,0.0,0.18694826767916464,0.18958237723726473,0.0,0.4072370438515793,0.4
0.6621441281138789,0.1362974109104806,0.0,0.0,0.0111111111111111,0.0,0.0,0.5228995057660626,0.0416666666666666,0.5,0.04090909090909088,0.43223090799759467,0.5211931681501082,0.362769984413271,0.7778304682868998,0.225,0.0988700564971751,0.3323943661971831,0.0,0.0,0.0,0.3894601542416454,0.0068027210884353,0.0,0.0,0.0,0.7321140398063476,0.5059852670349908,0.0,0.22179380892829537,0.5937518282337799,0.0,0.0,0.0,0.4285714285714285,0.17038443284290458,0.2720972923359338,0.0,0.3946642134314628,0.0
0.6621441281138789,0.136536256807108,0.0,0.0,0.0111111111111111,0.0,0.0,0.5228995057660626,0.0416666666666666,0.5,0.0,0.43223090799759467,0.5233581910031273,0.362769984413271,0.7729697688203915,0.225,0.1016949152542374,0.3408450704225352,0.0,0.0,0.0,0.3727506426735221,0.0068027210884353,0.0,0.0,0.0,0.7321140398063476,0.5057090239410681,0.0,0.22179380892829537,0.5379395074006903,0.0,0.0,0.0,0.4285714285714285,0.17038443284290455,0.24726938962826978,0.0,0.3846468363487683,0.0
0.7040480427046262,0.2853611349957007,0.2,0.0,0.0222222222222222,0.0,0.1666666666666666,0.7176276771004941,0.0416666666666666,0.0,0.0,0.5267588695129284,0.5046908828482078,0.2638610554442218,0.679075281564908,0.0,0.2175141242937854,0.219718309859155,0.0,0.0,0.0,0.6375321336760926,0.0068027210884353,0.0,1.0,0.0,0.6793975255513717,0.5124309392265194,0.0,0.0,0.0603755923477446,0.1,0.08333333333333333,0.0,0.0,0.21203132415757,0.2331344653510784,0.0,0.4260451804150057,3.0
0.5698398576512456,0.1300515907136715,0.0,0.0,0.1666666666666666,0.0,0.0,0.5782537067545305,0.0,0.03333333333333332,0.07727272727272724,0.5267588695129284,0.4767861438537406,0.0,0.6673384706579728,0.0,0.0480225988700566,0.3295774647887324,0.0,0.0,0.0,0.4447300771208229,0.012244897959183619,0.0,0.0,0.0,0.64228079612695,0.5059852670349908,0.0,0.0,0.13376235886035218,0.0,0.0,0.2222222222222222,0.0,0.1449928808732795,0.0635612666360715,0.25,0.3334355514668302,0.0
0.663256227758007,0.1898227763447024,0.0,0.0,0.016666666666666642,0.0,0.12222222222222219,0.6935749588138386,0.01666666666666666,0.16666666666666663,0.0,0.4580076167568651,0.4318017801299013,0.1696726786907147,0.7174866627148787,0.175,0.1977401129943503,0.2760563380281695,0.0,0.13333333333333333,0.0,0.5465295629820052,0.0204081632653061,0.0,0.0,0.0,0.7660032275416891,0.5079189686924493,0.0,0.3075020725898239,0.0341075293979991,0.25,0.0,0.0,0.0,0.1818462268628381,0.27127122533272136,0.025,0.3454972912194624,0.0
0.7150800711743771,0.8263351485621477,0.0,0.0,0.0,0.03076923076923076,0.0,0.5205930807248764,0.0416666666666666,0.1666666666666666,0.00909090909090908,0.0640408899579073,0.5627616069280731,0.3890002226675574,0.9696502667457026,0.19999999999999998,0.9435028248587574,0.91830985915493,0.0,0.26666666666666666,0.3333333333333333,0.5665809768637533,0.0,0.0,0.6,0.06666666666666667,0.9090909090909092,0.5057090239410681,0.0,0.1384771031517417,0.2720411864505938,0.0,0.16666666666666666,0.0,0.1428571428571428,0.20752254390128141,0.23845800826066993,0.25,0.4593887355616887,23.0
0.718594306049822,0.84963456577816,0.0,0.0,0.06666666666666662,0.03076923076923076,0.0,0.7311367380560132,0.0416666666666666,0.1666666666666666,0.0,0.5267588695129284,0.7820543661294203,0.4061456245824983,0.9893301719027862,0.16,0.9463276836158196,0.9239436619718316,0.0,0.0,0.3333333333333333,0.48329048843187666,0.0,0.0,0.4,0.06666666666666667,0.914470145239376,0.5058011049723757,0.0,0.359368808577009,0.318668460773416,0.0,0.2333333333333333,0.0,0.1428571428571428,0.20678690080683432,0.3858191831115189,0.0,0.4557702136358991,27.0
0.6779359430604981,0.3715725613833954,0.3166666666666666,0.0,0.00555555555555554,0.0769230769230769,0.3333333333333333,0.7074135090609556,0.0,0.0,0.0,0.5017237923431549,0.6261727207120519,0.1779113783121799,0.7421458209839952,0.06999999999999999,0.4971751412429381,0.1521126760563382,0.0,0.06666666666666667,0.0,0.6133676092544988,0.0068027210884353,0.0,1.0,0.0,0.7606239913932223,0.5034069981583794,0.0,0.0,0.0250979933306031,0.2,0.06666666666666667,0.0,0.0,0.2456098718557189,0.3262964662689305,0.05,0.4864560973116631,6.0
0.7833629893238434,0.3461713002770612,0.0,0.0,0.0,0.12307692307692304,0.2222222222222222,0.6257001647446458,0.375,0.0833333333333333,0.0,0.5267588695129284,0.43223478470050514,0.2518370073480294,0.8422050978067578,0.1,0.0395480225988702,0.3070422535211268,0.0,0.0,0.0,0.5167095115681235,0.0068027210884353,0.0,0.0,0.0,0.8020441097364176,0.5067219152854512,0.0,0.0,0.0704381910723688,0.225,0.0833333333333333,0.0,0.1428571428571428,0.1909112482202183,0.08866452501147311,0.0,0.3948686496984565,0.0
0.4448398576512455,0.1791583070602846,0.0,0.0,0.0,0.0,0.0,0.6589785831960461,0.0,0.0,0.0,0.5267588695129284,0.4226605725282656,0.0,0.6093657379964436,0.0,0.0225988700564974,0.2901408450704226,0.0,0.0,0.0,0.5282776349614398,0.0068027210884353,0.0,0.0,0.0,0.5379236148466918,0.5078268876611418,0.0,0.0,0.0468027847656935,0.0,0.0,0.0,0.0,0.1150925486473659,0.064938044974759,0.0,0.3035878564857405,0.0
0.7809163701067614,0.3168649087608675,0.0,0.0,0.0,0.01538461538461538,0.08888888888888888,0.5090609555189456,0.15833333333333327,0.3333333333333333,0.0,0.47819202244938863,0.48044262689439493,0.378980182587397,0.8476585655008894,0.35,0.0875706214689269,0.3436619718309859,0.0,0.0,0.0,0.4138817480719796,0.0068027210884353,0.0,0.0,0.0,0.7826788596019366,0.505524861878453,0.0,0.2905532058397853,0.135084537529983,0.125,0.0,0.0,0.0,0.1560275272899857,0.24249655805415316,0.0,0.3789226208729429,0.0
0.8447508896797151,0.1358436037068883,0.11666666666666665,0.0,0.0,0.0,0.2222222222222222,0.7690280065897859,0.0,0.09999999999999996,0.0,0.49905792744036875,0.7712292518643252,0.0,0.8214582098399527,0.0,0.0367231638418079,0.1774647887323945,0.0,0.0,0.0,0.7609254498714655,0.0272108843537414,0.0,0.0,0.0,0.8402366863905325,0.5059852670349908,0.0,0.0,0.0600830749429591,0.0,0.0,0.0,0.0,0.9565733270052208,0.0954566314823313,0.0,0.9300827966881324,1.4
0.767571174377224,0.16924620235024357,0.01666666666666666,0.3333333333333333,0.25,0.03076923076923076,0.3333333333333333,0.5950576606260296,0.25,0.2833333333333333,0.0636363636363636,0.5267588695129284,0.5178253548231898,0.2382542863504787,0.746105512744517,0.17,0.1355932203389832,0.3070422535211268,0.0,0.3333333333333333,0.0,0.5300771208226223,0.019047619047619,0.0,0.0,0.0,0.7859064012910167,0.5051565377532229,0.0,0.3126589571009035,0.07897969929210781,0.2,0.3333333333333333,0.32222222222222224,0.1428571428571428,0.1949454200284765,0.33556677374942623,0.375,0.450066441786773,1.4
0.7671263345195727,0.3211402503104996,0.0,0.0,0.0,0.1384615384615384,0.1666666666666666,0.6177924217462932,0.375,0.0,0.0,0.6486470234515934,0.41106567235987496,0.2587397016254731,0.8339063426200358,0.0,0.0197740112994351,0.3042253521126756,0.0,0.0,0.0,0.5359897172236505,0.0068027210884353,0.0,0.0,0.0,0.7794513179128563,0.5078268876611418,0.0,0.0,0.0750014625870239,0.175,0.0,0.0,0.0,0.1835548172757475,0.07540156034878379,0.0,0.3859756720842278,0.0
0.551112099644128,0.1934412916786089,0.2333333333333333,0.0,0.0,0.0,0.2222222222222222,0.8978583196046128,0.0,0.03333333333333332,0.01818181818181816,0.5267588695129284,0.698099591051239,0.149855266087731,0.7249555423829283,0.0,0.1045197740112997,0.163380281690141,0.0,0.0,0.0,0.7223650385604115,0.0136054421768707,1.0,0.0,0.0,0.7079074771382464,0.505524861878453,1.0,0.0,0.1132627391329784,0.0,0.0,0.0,0.11428571428571428,0.5474608448030374,0.1250573657641119,0.0,0.7530409894715323,1.8
0.7773576512455516,0.2322298652909142,0.0,0.0,0.0,0.12307692307692304,0.4444444444444444,0.5779242174629324,0.5,0.1666666666666666,0.0,0.6114050912006413,0.6567235987490979,0.2208416833667334,0.894605809128631,0.2,0.0508474576271189,0.295774647887324,0.0,0.0,0.0,0.5244215938303343,0.0136054421768707,0.0,0.0,0.0,0.8036578805809577,0.5072744014732965,0.0,0.0,0.2009594570876967,0.225,0.1666666666666666,0.0,0.2857142857142857,0.1931656383483626,0.1358421294171638,0.0,0.4498620055197792,0.0
0.7027135231316723,0.2271424476927486,0.26666666666666666,0.0,0.0,0.1538461538461538,0.2222222222222222,0.6652388797364084,0.0416666666666666,0.21666666666666662,0.0,0.5267588695129284,0.5425547269665624,0.2122021821420619,0.8282157676348548,0.09,0.231638418079096,0.2140845070422536,0.0,0.0,0.06666666666666667,0.6257069408740362,0.0136054421768707,0.0,1.0,0.0,0.8176438945669716,0.5059852670349908,0.0,0.0,0.1098110337565085,0.0,0.0833333333333333,0.0,0.1428571428571428,0.2388467014712862,0.24800367140890306,0.0,0.44924869671879797,1.4
0.6939056939501779,0.128379669437279,0.19999999999999996,0.0,0.016666666666666642,0.04615384615384614,0.19999999999999998,0.7729818780889621,0.02499999999999996,0.03333333333333332,0.0,0.5267588695129284,0.5965359634351695,0.1667780004453351,0.8847658565500892,0.075,0.2740112994350285,0.2129577464788733,0.0,0.06666666666666667,0.06666666666666667,0.6028277634961441,0.1020408163265306,0.0,1.0,0.0,0.7439483593329748,0.5041436464088398,0.0,0.0,0.0393728426841397,0.75,0.1333333333333333,0.0,0.0,0.2536782154722354,0.23749426342358873,0.025,0.5035265256056424,2.6
0.698620996441281,0.1562052163943823,0.19999999999999996,0.0,0.0111111111111111,0.2307692307692307,0.16666666666666663,0.7228995057660627,0.008333333333333321,0.03333333333333332,0.05454545454545454,0.5267588695129284,0.6552802501804186,0.169227343576041,0.8750444576170718,0.0,0.2429378531073447,0.19943661971830998,0.0,0.0,0.0,0.6619537275064267,0.0680272108843537,0.0,1.0,0.0,0.7505110274341045,0.5044198895027624,0.0,0.0,0.0332884806645995,0.75,0.06666666666666667,0.0,0.0,0.2535595633602278,0.2043597980725102,0.025,0.4987222733312889,4.0
0.6947953736654803,0.1883180471959491,0.2666666666666666,0.0,0.0111111111111111,0.04615384615384614,0.32222222222222224,0.6869851729818781,0.008333333333333321,0.01666666666666666,0.00909090909090908,0.5267588695129284,0.6002886697137358,0.1674460031173458,0.8718435091879077,0.04,0.3305084745762716,0.17352112676056342,0.0,0.06666666666666667,0.0,0.66426735218509,0.0408163265306122,0.0,1.0,0.0,0.7452393760086069,0.503499079189687,0.0,0.0,0.0369741999648979,0.5,0.09999999999999998,0.0,0.0,0.2539155196962505,0.2631482331344653,0.0,0.5146683021568027,3.8
0.7771352313167259,0.2338181905034871,0.0,0.0,0.0,0.10769230769230764,0.2777777777777778,0.6316309719934102,0.25,0.0833333333333333,0.0,0.5267588695129284,0.43223478470050514,0.2362502783344466,0.8308239478363962,0.1,0.0508474576271189,0.2732394366197184,0.0,0.0,0.0,0.546272493573265,0.0136054421768707,0.0,0.0,0.0,0.797740720817644,0.5067219152854512,0.0,0.0,0.1013280290177265,0.225,0.0833333333333333,0.0,0.1428571428571428,0.1923350735643094,0.10160624139513533,0.0,0.4133701318613922,0.0
0.6737099644128113,0.1053907518868825,0.06666666666666664,0.0,0.1944444444444444,0.0,0.1111111111111111,0.770675453047776,0.0,0.2333333333333333,0.09545454545454543,0.5820404890759671,0.6216021169112341,0.0,0.7416953171310019,0.0,0.0621468926553676,0.2732394366197184,0.0,0.0,0.0,0.571979434447301,0.02721088435374146,0.0,0.0,0.0,0.762775685852609,0.5058931860036833,0.0,0.0,0.11410518925876086,0.0,0.0,0.3888888888888888,0.0,0.2469150450878025,0.11317117944011004,0.25,0.4605949095369519,0.4
0.712188612099644,0.4191267794019299,0.11666666666666665,0.0,0.0111111111111111,0.03076923076923076,0.0,0.471169686985173,0.0833333333333333,0.0833333333333333,0.0,0.5129685307676889,0.48563868174164054,0.4246270318414607,0.785536455245999,0.27,0.4039548022598875,0.295774647887324,0.0,0.0,0.6666666666666666,0.5547557840616969,0.0,0.0,0.0,0.0,0.6750941366325981,0.5059852670349908,0.0,0.2564503210757795,0.224126835546715,0.0,0.08333333333333333,0.0,0.0,0.2384907451352634,0.3448829738412115,0.025,0.4487376060513135,8.0
0.698620996441281,0.3177128116938951,0.16666666666666666,0.0,0.016666666666666642,0.0,0.1666666666666666,0.8237232289950577,0.0,0.0,0.0,0.5267588695129284,0.4917007457300938,0.1961701180138054,0.6744516893894487,0.0,0.2683615819209044,0.191549295774648,0.0,0.0,0.0,0.6169665809768639,0.0068027210884353,0.0,1.0,0.0,0.6799354491662183,0.494475138121547,0.0,0.0,0.0296027613643011,0.2,0.06666666666666667,0.0,0.0,0.2221167536782154,0.2583754015603487,0.025,0.4272717980169682,3.0
0.698620996441281,0.3330944874367058,0.2666666666666666,0.0,0.0111111111111111,0.09230769230769227,0.2222222222222222,0.7637561779242175,0.0,0.0,0.01818181818181818,0.5267588695129284,0.5865287466923261,0.1917167668670674,0.7006520450503854,0.04,0.3446327683615822,0.1774647887323945,0.0,0.0,0.0,0.6876606683804627,0.0068027210884353,0.0,1.0,0.0,0.7089833243679399,0.505340699815838,0.0,0.0,0.0315918797168431,0.35,0.06666666666666667,0.0,0.0,0.2306597057427622,0.24029371271225325,0.125,0.450986404988245,4.0
0.698620996441281,0.3245796312219355,0.26666666666666666,0.0,0.0111111111111111,0.09230769230769227,0.2222222222222222,0.7637561779242175,0.0,0.0,0.01818181818181818,0.5267588695129284,0.5340389704113543,0.1917167668670674,0.697806757557795,0.0,0.3446327683615822,0.1774647887323945,0.0,0.0,0.0,0.6889460154241647,0.0068027210884353,0.0,1.0,0.0,0.7009144701452393,0.505340699815838,0.0,0.0,0.0352775990171415,0.2,0.06666666666666667,0.0,0.0,0.2262695775984812,0.27072051399724634,0.0,0.4508841868547479,4.0
0.6779359430604981,0.3501600267507404,0.24999999999999994,0.0,0.00555555555555554,0.0769230769230769,0.2777777777777778,0.8237232289950577,0.0,0.0,0.0,0.5267588695129284,0.5703632427231177,0.1852594077042975,0.7221102548903381,0.05,0.4209039548022604,0.163380281690141,0.0,0.06666666666666667,0.0,0.6239074550128537,0.0068027210884353,0.0,1.0,0.0,0.7342657342657345,0.5023020257826888,0.0,0.0,0.0297197683262154,0.35,0.06666666666666667,0.0,0.0,0.2376601803512102,0.21592473611748497,0.0,0.4702034140856588,5.0
0.693950177935943,0.26833858794305915,0.1833333333333333,0.0,0.0277777777777777,0.0,0.3333333333333333,0.7907742998352554,0.0,0.14999999999999997,0.04090909090909088,0.5017237923431549,0.6256916045224921,0.2124248496993988,0.7868405453467695,0.155,0.3485875706214692,0.2338028169014085,0.0,0.3333333333333333,0.0,0.544215938303342,0.021768707482993158,0.0,1.0,0.0,0.7358795051102743,0.5050644567219152,0.0,0.2957550550114519,0.11286491546246998,0.1,0.09999999999999999,0.1111111111111111,0.0,0.21950640721404832,0.3594768242312986,0.125,0.4758254114279873,2.4
0.7004003558718861,0.1256329416260628,0.0,0.0,0.0,0.04615384615384614,0.2333333333333333,0.7713344316309719,0.05833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.45879239836420493,0.0995323981295925,0.7668049792531121,0.1,0.0480225988700566,0.2901408450704226,0.0,0.0,0.0,0.4820051413881749,0.0204081632653061,0.0,0.0,0.0,0.7590102205486823,0.5059852670349908,0.0,0.0,0.1386532498683672,0.25,0.0833333333333333,0.0,0.1428571428571428,0.1779781680113906,0.0821477742083524,0.0,0.3743228048655832,0.0
0.5949733096085408,0.1621285946307442,0.0,0.0,0.0,0.0,0.1111111111111111,0.85667215815486,0.0,0.0,0.0,0.5267588695129284,0.465239355304306,0.0,0.6872554831061056,0.0,0.0423728813559325,0.219718309859155,0.0,0.0,0.0,0.6079691516709513,0.0136054421768707,0.0,0.0,0.0,0.6648735879505111,0.5064456721915286,0.0,0.0,0.1395308020827239,0.15,0.0,0.0,0.0,0.162078785002373,0.1016521340064249,0.0,0.3614433200449759,0.0
0.6241992882562277,0.2015023406897869,0.1,0.0,0.04999999999999995,0.0,0.4444444444444444,0.643822075782537,0.0,0.0,0.0909090909090909,0.5267588695129284,0.44647582391147467,0.18953462480516586,0.7329697688203913,0.0,0.2005649717514126,0.2563380281690142,0.0,0.0,0.0,0.5465295629820053,0.01088435374149654,0.0,1.0,0.0,0.7520172135556752,0.5059852670349908,0.0,0.0,0.10437021002749658,0.0,0.06666666666666664,0.2222222222222222,0.5714285714285714,0.2203369719981015,0.22560807709958688,0.175,0.4802207911683533,1.8
0.6772686832740211,0.1631914588707366,0.03333333333333332,0.0,0.07222222222222219,0.0,0.2222222222222222,0.8780889621087313,0.0,0.16666666666666666,0.08181818181818178,0.5267588695129284,0.5359634351695934,0.0,0.7262359217545941,0.0,0.0649717514124295,0.219718309859155,0.0,0.0,0.0,0.6105398457583551,0.02721088435374146,0.0,0.0,0.2,0.7450242065626681,0.5059852670349909,0.0,0.0,0.0910080149768911,0.0,0.1666666666666666,0.2222222222222222,0.1428571428571428,0.1920977693402942,0.16475447452960063,0.125,0.4047838086476542,0.2
0.5473754448398576,0.337083213910385,0.0,0.0,0.2222222222222222,0.0,0.0,0.4233937397034596,0.0,0.0,0.0,0.5267588695129284,0.4084676449362521,0.4713872188822089,0.5943568464730291,0.0,0.0508474576271189,0.3915492957746482,0.0,0.0,0.0,0.4100257069408741,0.00136054421768706,0.0,0.0,0.0,0.583109198493814,0.5027624309392266,0.0,0.0,0.12176914526414317,0.0,0.0,0.2222222222222222,0.0,0.1126008542952065,0.0839834786599357,0.375,0.2913216804661147,0.0
0.4448398576512455,0.2305579440145218,0.0,0.3333333333333333,0.0,0.0,0.0,0.2751235584843492,0.0,0.0,0.0,0.5267588695129284,0.1570844358912677,0.21892674237363616,0.5625133372851215,0.039999999999999994,0.0875706214689269,0.4647887323943664,0.5,0.0,0.0,0.3393316195372752,0.0,0.0,0.0,0.0,0.3937600860677784,0.2426335174953959,0.0,0.0,0.032527935412157,0.0,0.0,0.11111111111111108,0.2857142857142857,0.089345040341718,0.2370353373106928,0.25,0.1757129714811407,0.0
0.6042704626334519,0.4845586127830323,0.0833333333333333,0.0,0.0,0.0,0.0,0.7739703459637561,0.0833333333333333,0.3333333333333333,0.0,0.5267588695129284,0.5559297570363243,0.22173235359608104,0.6500059276822763,0.030000000000000006,0.3644067796610173,0.3943661971830985,0.0,0.0,0.0,0.6449871465295631,0.0,1.0,0.0,0.0,0.6799354491662183,0.5294659300184162,1.0,0.0,0.0593810331714737,0.0,0.0,0.1111111111111111,0.2857142857142857,0.5515187470336972,0.2001376778338686,0.0,0.6830215680261679,1.0
0.2224199288256227,0.1439524218973918,0.0,0.0,0.0,0.0,0.0,0.3657331136738055,0.0,0.0833333333333333,0.0,0.5267588695129284,0.0918931922059177,0.2044088176352705,0.2868998221695318,0.015000000000000003,0.1158192090395484,0.3943661971830985,0.0,0.0,0.0,0.367095115681234,0.0,0.0,0.0,0.0,0.2227003765465304,0.9023941068139965,0.0,0.0,0.0520095945708769,0.0,0.0,0.0,0.0,0.0550545799715234,0.2370353373106928,0.0,0.1140754369825207,0.0
0.5369217081850532,0.312040221648992,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.1666666666666666,0.0833333333333333,0.0,0.5267588695129284,0.2828963194611499,0.3070585615675796,0.5984588026081802,0.0,0.056497175141243,0.3549295774647887,0.0,0.0,0.0,0.4074550128534704,0.0,0.0,0.0,0.0,0.5379236148466918,0.5630755064456722,0.0,0.028507594812202282,0.0988123793365705,0.0,0.0,0.0,0.0,0.1093972472710014,0.1278109224414869,0.0,0.2331595625063887,0.0
0.4179270462633451,0.2755923378236362,0.0,0.0,0.0,0.0,0.0,0.4299835255354201,0.0,0.25,0.0,0.5267588695129284,0.3490497955256194,0.5079046982854599,0.541671606401897,0.0,0.1412429378531072,0.3718309859154929,0.0,0.0,0.0,0.3136246786632393,0.0,0.0,0.0,0.0,0.4852071005917159,0.5276243093922652,0.0,0.029080894234687422,0.189609781782016,0.0,0.0,0.0,0.0,0.0925486473659231,0.1860945387792564,0.0,0.245936829193499,0.0
0.3145017793594306,0.1626421133084933,0.01666666666666666,0.0,0.0,0.0,0.0,0.329489291598023,0.0,0.0,0.0,0.5267588695129284,0.2973298051479431,0.222667557336896,0.3834024896265561,0.0,0.0649717514124295,0.2450704225352113,0.0,0.0,0.0,0.6850899742930592,0.0,0.0,0.0,0.0,0.3324367939752556,0.2753222836095764,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.2134551495016611,0.1032583754015603,0.0,0.3628743739139324,0.0
0.6076512455516014,0.2698361517149135,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.1666666666666666,0.3333333333333333,0.0,0.5267588695129284,0.4289150829925426,0.184146069917613,0.701363366923533,0.2,0.1610169491525428,0.3577464788732394,0.0,0.0,0.0,0.327763496143959,0.0068027210884353,0.0,0.0,0.0,0.6648735879505111,0.5078268876611418,0.0,0.0,0.034049025917042,0.0,0.0,0.0,0.0,0.1375177978168011,0.1860945387792564,0.0,0.31278748850046,0.0
0.7221530249110317,0.2647726187064106,0.09999999999999999,0.0,0.0,0.0,0.0,0.5775947281713344,0.0416666666666666,0.0833333333333333,0.00909090909090908,0.49260372820204446,0.4529708924705317,0.18721888220886215,0.6737640782454062,0.05500000000000001,0.2033898305084744,0.3323943661971831,0.0,0.0,0.0,0.8123393316195375,0.0,0.0,0.0,0.0,0.4561592253899947,0.6883057090239411,0.0,0.1346551070018407,0.0642368220909144,0.0,0.09999999999999995,0.0555555555555555,0.2857142857142857,0.4952776459420978,0.4107388710417621,0.05,0.9507308596545028,1.0
0.7224199288256228,0.4966561574472151,0.03333333333333332,0.3333333333333333,0.0,0.0,0.0,0.5485996705107083,0.1666666666666666,0.0,0.2272727272727273,0.5267588695129284,0.4435891267741159,0.3990202627477177,0.6744042679312391,0.0,0.1158192090395484,0.3661971830985915,0.0,0.0,0.0,0.5203084832904887,0.0,0.0,0.0,0.0,0.6707907477138247,0.5211786372007368,0.0,0.14966487276406196,0.1530451061838179,0.0,0.0,0.05555555555555556,0.0,0.1638585666824869,0.3040385497934831,0.5,0.3601144843095165,0.0
0.3145017793594306,0.3171037546574949,0.01666666666666666,0.0,0.0,0.0,0.0,0.471169686985173,0.0,0.0,0.0,0.5267588695129284,0.2622083233100793,0.222667557336896,0.42655601659751036,0.01,0.1468926553672318,0.2732394366197184,0.0,0.0,0.0,0.4467866323907456,0.0,0.0,0.0,0.0,0.3324367939752556,0.2104051565377532,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.0,0.1871143806359753,0.3040385497934831,0.0,0.3282224266584892,0.0
0.2224199288256227,0.1338850673545428,0.0,0.3333333333333333,0.0,0.0,0.0,0.1828665568369027,0.0,0.0,0.0,0.5267588695129284,0.0909309598267981,0.2582052994878646,0.3642442205097807,0.0,0.1129943502824861,0.5098591549295777,0.5,0.0,0.0,0.414910025706941,0.0,0.0,0.0,0.0,0.2227003765465304,0.8982504604051567,0.0,0.0,0.0520095945708769,0.0,0.0,0.0222222222222222,0.4285714285714285,0.0494779307071666,0.3134465351078476,0.25,0.1035469692323417,0.0
0.649644128113879,0.2547649756377185,0.0833333333333333,0.0,0.0,0.0,0.1111111111111111,0.7640856672158154,0.0416666666666666,0.0,0.0,0.5267588695129284,0.3938417127736349,0.2807837898018259,0.6567871962062836,0.0,0.0819209039548023,0.2366197183098597,0.0,0.0,0.0,0.6015424164524423,0.0068027210884353,0.0,0.8,0.0,0.6530392684238838,0.5119705340699816,0.0,0.0,0.0783361610015796,0.1,0.03333333333333332,0.0,0.0,0.173469387755102,0.1668196420376318,0.0,0.3679852805887764,1.0
0.7159697508896796,0.2781957580968759,0.24999999999999992,0.0,0.0,0.0,0.3333333333333333,0.787149917627677,0.0,0.11666666666666665,0.0,0.5017237923431549,0.597642530671157,0.1756847027388109,0.7809128630705394,0.13,0.5056497175141241,0.1690140845070424,0.0,0.2,0.0,0.5575835475578408,0.0204081632653061,0.0,1.0,0.0,0.8251748251748251,0.5050644567219152,0.0,0.3154411454747284,0.0401333879365822,0.35,0.16666666666666663,0.0,0.0,0.2383720930232557,0.34841670491050925,0.15,0.4760298476949811,2.8
0.6754003558718861,0.2772284322155345,0.16666666666666663,0.0,0.0,0.0,0.1111111111111111,0.7693574958813839,0.0416666666666666,0.0,0.0,0.5267588695129284,0.4736588886216021,0.2643063905588956,0.6513337285121518,0.0,0.1553672316384182,0.2281690140845071,0.0,0.0,0.0,0.6208226221079693,0.0068027210884353,0.0,1.0,0.0,0.6573426573426574,0.494475138121547,0.0,0.0,0.0534721815948048,0.0,0.03333333333333332,0.0,0.0,0.1969625059326056,0.200321248279027,0.0,0.3948686496984565,2.0
0.6476868327402134,0.2973034298270756,0.0,0.0,0.04999999999999994,0.0,0.1666666666666666,0.6589785831960461,0.0833333333333333,0.0,0.0909090909090909,0.5267588695129284,0.3711811402453693,0.27160988643954576,0.6751155898043866,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5424164524421595,0.0068027210884353,0.0,0.0,0.0,0.6799354491662183,0.5106813996316759,0.0,0.0,0.058854501842859605,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1724015187470337,0.15089490592014676,0.125,0.3256669733210672,0.0
0.6076512455516014,0.2911292633992547,0.0,0.0,0.0555555555555555,0.0,0.1111111111111111,0.6177924217462932,0.0,0.0,0.0909090909090909,0.5267588695129284,0.3495309117151792,0.28363393453573815,0.6422762299940723,0.0,0.0960451977401133,0.3323943661971831,0.0,0.0,0.0,0.4974293059125965,0.00544217687074824,0.0,0.0,0.0,0.64228079612695,0.5267034990791897,0.0,0.0,0.05767273152752583,0.0,0.1666666666666666,0.2222222222222222,0.5714285714285714,0.16468913146654,0.2179899036255162,0.25,0.3123786159664724,0.0
0.5774021352313166,0.2775031049966561,0.0,0.0,0.0555555555555555,0.0,0.1111111111111111,0.6787479406919276,0.0416666666666666,0.0,0.0454545454545454,0.5267588695129284,0.3464036564830406,0.28363393453573815,0.664018968583284,0.0,0.0621468926553676,0.295774647887324,0.0,0.0,0.0,0.5501285347043703,0.0068027210884353,0.0,0.0,0.0,0.6320602474448628,0.5257826887661142,0.0,0.0,0.044486046919791675,0.0,0.0833333333333333,0.1111111111111111,0.2857142857142857,0.1619601328903654,0.1606241395135382,0.125,0.3104364714300317,0.0
