V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
0.0105509006271669,0.2405400243272314,0.5493903785799528,0.0026237494213305,0.5152054225907834,0.0051752967982199,0.0035601229072355,0.0159737774943267,0.0107673950334688,0.49319157257691,0.2601909881357225,0.4216384486817673,4322.05
0.0105459363219813,0.2396111664002734,0.5489503485140852,0.0026141417077143,0.5150891069237472,0.0061140169653945975,0.0035592204006828,0.0171121130771396,0.0107770816176065,0.4945625212280901,0.2575843369251355,0.4222876063575299,4333.85
0.0105658908820411,0.2404374880625672,0.5489503485140852,0.0026157351821677,0.5164917370262417,0.0051453631516922,0.003587869754943101,0.0114093113625912,0.0107479840269741,0.4948795273726573,0.2583083315726459,0.4234763236599004,4340.51
0.0105708876336659,0.2421886466218322,0.5493030574384772,0.0026293578265145,0.5177780514617003,0.005156758504595,0.0035455943213579,0.0091252243299762,0.0107266432712956,0.4973390884849076,0.2590295091203604,0.4248821294057889,4278.66791126988
0.0105708876336659,0.2420861103571679,0.5494776997214283,0.0026261552553092,0.5174268237612383,0.0051681538574978,0.0035501422465352,0.0106491849962175,0.0107247135221119,0.4946695622639179,0.2583083315726459,0.4247725313566341,4341.03
0.0105775391536859,0.2409521799008817,0.5491267029762812,0.0026133293481891,0.5170755960607762,0.0051538957695975,0.0035510447530879,0.0081759933553828,0.0106994754298469,0.4976521367202289,0.2559954926403268,0.42591009347657016,4336.41
0.0105725424020611,0.2407471073715532,0.5491267029762812,0.0026141417077143,0.5161405093257797,0.0051410829459677,0.00358709591048118,0.0030405054654938,0.01065679391849,0.4922405541432084,0.2565729980984578,0.4229367640332924,4334.87
0.0105775391536859,0.2409521799008817,0.5493030574384772,0.0026229526841038,0.5147378792232852,0.0051439178874216,0.0035383388765226,0.0024731916408347,0.01103858752208161,0.4929795489867125,0.2590295091203604,0.4239083928921448,4341.03
0.0106091419853904,0.2408496436362174,0.5493030574384772,0.0026237494213305,0.5152054225907834,0.0051596212395926,0.0035555749820582,0.014893803162612018,0.0107169566871579,0.4936135612758467,0.2598971758574545,0.4259612486590047,4347.18
0.010089311345834212,0.2404374880625672,0.5497413753251001,0.0026141417077143,0.5168429647267038,0.0051767142689468,0.0035682808586234,0.0108382896044374,0.0107441245286067,0.4946695622639179,0.259319670399324,0.4269349851726485,4348.21
0.0105875326569353,0.240025332488917,0.5496540541836243,0.0026037216345729,0.5162568249928159,0.0051724340632223,0.0035619279203408,0.0114093113625912,0.0107149890997549,0.4956185222161612,0.259319670399324,0.4254216890323967,4345.64
0.01172176716477813,0.239715713179931,0.5475463615334961,0.0026069242057783,0.5145029671898593,0.0051624561810464,0.0035501422465352,0.0114093113625912,0.0107305406078823,0.495301516071594,0.259319670399324,0.424125481335663,4341.03
0.0105558973787917,0.2385817827236447,0.5462296956943828,0.0046298549950655465,0.513684196121899,0.0051681538574978,0.0035528674624002,0.0150208385862389,0.0107964926241013,0.4941405325291532,0.2571505035565883,0.4233688332655371,4329.23
0.0105425943387517,0.2378600078410084,0.5465806924395302,0.00453268758132383,0.514035423822361,0.005491708495774239,0.0035519472596406,0.0148317339780192,0.0107634976968821,0.4932965551312795,0.2551278259032327,0.4225025871462566,4322.56
0.0105741971704563,0.2396111664002734,0.5468443680432018,0.0025836938478154,0.5150891069237472,0.0051410829459677,0.0035365338634173,0.0089361197217563,0.011004138580365377,0.494247573564981,0.2575843369251355,0.4230442544276557,4337.44
0.0106024904653705,0.2413643354745318,0.5476336826749719,0.004049566160957835,0.5159055972923539,0.0051453631516922,0.0035392413830753,0.0079868887471634,0.0107247135221119,0.4960405109150978,0.2607620254947532,0.4244479525187528,4350.77
0.011607310721045566,0.2404374880625672,0.548599351768938,0.0026101267769837,0.5135611083137671,0.0051667363867709,0.0035601229072355,0.0115984159708111,0.010689958698591982,0.49723089955621547,0.2600408479470385,0.4243404621243895,4345.13
0.0105741971704563,0.2388893915176372,0.548599351768938,0.0026037216345729,0.5156729659582816,0.0051667363867709,0.0035601229072355,0.0110273942126573,0.0107305406078823,0.497324278048935,0.2591731812099443,0.4242329717300263,4343.08
0.01154858038261769,0.2393035576062808,0.5484247094859867,0.0026005190633675,0.5147378792232852,0.0051596212395926,0.0035455943213579,0.0091252243299762,0.010732470357066,0.4959355283607283,0.2598971758574545,0.4244479525187528,4346.67
0.0105974937137457,0.240025332488917,0.5491267029762812,0.0026061274685516,0.5146192828568953,0.0051481980931461,0.0035465145241175,0.0114093113625912,0.0107673950334688,0.4961475519509258,0.259319670399324,0.4238009024977817,4345.13
0.0106157935054104,0.2403329412829096,0.5493903785799528,0.0026085333025303,0.5154380539248555,0.0051481980931461,0.0035555749820582,0.013500585853492,0.0107596381985148,0.4960405109150978,0.2590295091203604,0.4234763236599004,4343.59
0.0106024904653705,0.23643691760153235,0.5492140241177568,0.0026045183717996,0.5157892816253177,0.0051695991217684,0.0035637506296531,0.0148317339780192,0.0107693247826525,0.4964645580954929,0.2614860201422634,0.4245575505679076,4350.26
0.0106024904653705,0.2404374880625672,0.5496540541836243,0.0026045183717996,0.5161405093257797,0.0051781317396737,0.0035664758455181,0.018559537703113138,0.010766191408908873,0.4976255416379337,0.2632185365166558,0.4256387774759146,4355.9
0.011059877158787923,0.2399207857092594,0.5519512312408824,0.0026053307313249,0.5164917370262417,0.0051710165924954,0.0035619279203408,0.0144498168280851,0.0107596381985148,0.4979404893010426,0.2610521867737164,0.4253141986380334,4353.85
0.0106108292002248,0.240025332488917,0.5491267029762812,0.003577739848294015,0.5161405093257797,0.0051767142689468,0.0035619279203408,0.0110273942126573,0.0106936483440765,0.4972493511279883,0.2598971758574545,0.4250971101945154,4351.79
0.0106191354886399,0.2410547161655457,0.5502687265324433,0.0026061274685516,0.5159055972923539,0.0051852746803957,0.0035664758455181,0.01709711030781702,0.0107421569412037,0.4961475519509258,0.2620635256003943,0.4265029159404039,4355.9
0.0106457415687197,0.2411592629452035,0.551936389116704,0.002610939136509,0.5155566502912454,0.0051795492104007,0.0035610254137881,0.0188251783516009,0.01082366046555,0.4968475626361551,0.2637960419747868,0.4279087216862924,4358.97
0.0106490835519493,0.2405400243272314,0.551760034654508,0.002609330039757,0.5150891069237472,0.0051710165924954,0.0035492220437756,0.0184432612016669,0.0107848762907799,0.49692180527584595,0.2630748644270723,0.4276916332427744,4354.87
0.0106324385286798,0.2407471073715532,0.5509707200227376,0.002609330039757,0.5148541948903214,0.0051553410338681,0.0035428868016999,0.0140716076116458,0.0107382974428363,0.4970965119031689,0.2626410310585253,0.4267178967291306,4419.448072603227
0.01061248396862,0.23690888133972177,0.5503560476739189,0.0026069242057783,0.5141517394893972,0.0051410829459677,0.0035410640923876,0.0142607122198656,0.0107557408619281,0.4966745232042321,0.2622071976899781,0.4260708467081592,4369.8869331133465
0.01061248396862,0.2388893915176372,0.5494776997214283,0.0026013158005942,0.5138005117889352,0.0051496433574167,0.0035474170306702,0.0173049256188539,0.0107732221192392,0.4972014944575387,0.2616296922318474,0.42552917942676,4351.79
0.010808576313821594,0.239406093870945,0.5492140241177568,0.0035684263419382967,0.5146192828568953,0.005156758504595,0.0035555749820582,0.0155918603443925,0.0107499137761578,0.4974135180477361,0.2617733643214311,0.425746267870278,4354.87
0.010420460520887548,0.2399207857092594,0.5504433688153945,0.002609330039757,0.5146192828568953,0.005156758504595,0.0035877383458147623,0.0123585423371845,0.0107111296013876,0.496357517059665,0.2617733643214311,0.4263954255460405,4352.82
0.0106091419853904,0.2391990108266233,0.5514090379093606,0.0026053307313249,0.514386651522823,0.0051638736517734,0.0035701035679357,0.021915721878691063,0.011022351805164636,0.4954085571074218,0.2617733643214311,0.4265029159404039,4353.85
0.0106390900486998,0.2403329412829096,0.5522000647203755,0.002502939252709946,0.5163754213592058,0.0051695991217684,0.0035710060744884,0.0157809649526123,0.0107266432712956,0.4967795057586018,0.2627847031481088,0.4271520736161665,4366.15
0.0106707253268435,0.2422931934014898,0.5527274159277187,0.0026189377533731,0.5177780514617003,0.005165318916044,0.0035601229072355,0.0136896904617118,0.0107441245286067,0.4984695190358073,0.2640862032537504,0.4282311928693822,4371.79
0.010654080303574,0.2413643354745318,0.5526043606877177,0.0026125326109624,0.5169592803937401,0.0051681538574978,0.0035564951848178,0.0112202067543714,0.0107169566871579,0.49690662142430747,0.2632185365166558,0.4281237024750189,4364.1
0.0106207902570351,0.2398182494445953,0.5516727135130322,0.0026045183717996,0.5170755960607762,0.0051538957695975,0.0035555749820582,0.0121694377289647,0.010714740231050797,0.49711466760108936,0.2611958588633002,0.4271520736161665,4358.46
0.0106108292002248,0.240025332488917,0.551936389116704,0.0026085333025303,0.5173105080942021,0.005112566770167,0.0035483195372229,0.0142607122198656,0.0107285730204793,0.4965695406498626,0.2604746813155855,0.4260708467081592,4355.38
0.0106191354886399,0.2403329412829096,0.5516676222595279,0.0026101267769837,0.5161405093257797,0.0050926110058152,0.0035873387287575155,0.0159737774943267,0.0107732221192392,0.4974135180477361,0.2614860201422634,0.4249896198001521,4352.31
0.0106291289918894,0.239715713179931,0.5497413753251001,0.0026037216345729,0.5156729659582816,0.0050826331236393,0.0035646531362058,0.0184432612016669,0.010815903630596,0.4993134964336809,0.2635086977956195,0.4254216890323967,4356.92
0.0106207902570351,0.239096474561959,0.551145362305689,0.0026005190633675,0.5135160067240717,0.0050641226235582,0.0035701035679357,0.0197744093261942,0.010808146795642,0.5000524912771849,0.2645200366222974,0.4265029159404039,4360.51
0.0106074872169952,0.2393035576062808,0.5516727135130322,0.0026037216345729,0.5145029671898593,0.0050541447413823,0.0035601229072355,0.0173049256188539,0.0107615679476985,0.4979404893010426,0.2627847031481088,0.4268274947782852,4355.9
0.00972684934750967,0.2402304050182454,0.5514980712300808,0.002749527679044267,0.5141517394893972,0.0050569796828361,0.0035555749820582,0.0148317339780192,0.0107499137761578,0.497055972183963,0.2617733643214311,0.4275841428484111,4354.87
0.0106274417770551,0.240025332488917,0.551760034654508,0.0026069242057783,0.5155566502912454,0.005068375035739,0.003585310302284783,0.0167339038607003,0.01055713734145406,0.4991035313249415,0.2635086977956195,0.4273670544048931,4468.3164117228625
0.0106141387370152,0.2386843189883088,0.551145362305689,0.0026045183717996,0.5152054225907834,0.0050655400942851,0.0035701035679357,0.0180650519852272,0.0107770816176065,0.4983645364814375,0.2626410310585253,0.4245575505679076,4353.85
0.0106091419853904,0.23663923867775763,0.5507943655605418,0.0026005190633675,0.5150891069237472,0.0050470018006603,0.0035646531362058,0.0173066099368564,0.0107305406078823,0.4967795057586018,0.2598971758574545,0.4238009024977817,4348.21
0.0106474287835541,0.238786855252973,0.5522000647203755,0.002607720943005,0.5168429647267038,0.0050441668592064,0.0035646531362058,0.0159737774943267,0.010723173614948935,0.4976255416379337,0.2610521867737164,0.4270424755670118,4356.41
0.010660731823594,0.240025332488917,0.5527274159277187,0.0026133293481891,0.5169592803937401,0.007219612530152075,0.0035682808586234,0.0169230084689198,0.0108062170464583,0.4993134964336809,0.263652369885203,0.4286632621016269,4361.03
0.0106307837602846,0.2396111664002734,0.551760034654508,0.002607720943005,0.5155566502912454,0.0050441668592064,0.0035619279203408,0.0184432612016669,0.010852633537726163,0.4969400361758267,0.2629311923374885,0.4271520736161665,4353.85
0.0106041452337657,0.2377554610613509,0.5515853923715566,0.0026061274685516,0.5149705105573573,0.0050341889770305,0.0035519472596406,0.0197744093261942,0.0107732221192392,0.4976255416379337,0.2607620254947532,0.425746267870278,4348.72
0.01059918092858,0.2368286136493862,0.551321716767885,0.0026013158005942,0.5146192828568953,0.005038469182755,0.0035510447530879,0.0209164528425016,0.010750802028091033,0.4981525128912401,0.2614860201422634,0.4259740644884815,4351.79
0.0106041452337657,0.2369311499140505,0.5503560476739189,0.0025844905850421,0.5142703358557869,0.0050398866534819,0.0035573976913705,0.0220584963588093,0.0107809789541932,0.4987865251803743,0.2627847031481088,0.4252046005888787,4352.31
0.010585845442101,0.2357972194577641,0.5495650208629039,0.002578882179858,0.5134981706313907,0.0050455843299333,0.0035619279203408,0.0211055574507215,0.0107751518684228,0.4982574954456098,0.2607620254947532,0.4249896198001521,4346.67
0.0105775391536859,0.2353850638841139,0.5496540541836243,0.003551929873658627,0.5145029671898593,0.0050427215949358,0.0035628481231004,0.0190142829598207,0.0107964926241013,0.4988915077347441,0.2596070145784913,0.4238009024977817,4345.64
0.01059918092858,0.2376529247966867,0.5497413753251001,0.0025876931562474,0.514386651522823,0.0050413041242089,0.0035583001979232,0.018254156593447,0.0107790492050095,0.5005815210119495,0.2603383809898309,0.4236934121034184,4351.28
0.0106058324486,0.2388893915176372,0.5493030574384772,0.0025965041326369,0.5146192828568953,0.0050441668592064,0.0035528674624002,0.0180650519852272,0.0107518813635607,0.5001574738315544,0.2629311923374885,0.4259663036690268,4350.77
0.010592496962121,0.2380650803703369,0.5493030574384772,0.0035829139255267872,0.5135426531661509,0.0050341889770305,0.0035546724755055,0.0180650519852272,0.0107751518684228,0.49713054771044923,0.2610521867737164,0.4247725313566341,4349.74
0.010585845442101,0.2383746996793229,0.5504433688153945,0.0026029248973462,0.5155566502912454,0.0050284913005791,0.0035863615011412268,0.0193962001097545,0.0107615679476985,0.497835506746673,0.2611460133706198,0.4248821294057889,4349.74
0.010592496962121,0.238167616635001,0.5509707200227376,0.0025933015614315,0.5149705105573573,0.005031326242033,0.0035782792155306,0.017563436550586897,0.01074022719202,0.4968865467944298,0.2601845200366223,0.4244479525187528,4345.13
0.0106024904653705,0.2367757164013081,0.5506197232775905,0.0025908957274528,0.5146192828568953,0.0050170681541326,0.0035701035679357,0.0222476009670289,0.0107809789541932,0.4981525128912401,0.2610521867737164,0.4245575505679076,4345.13
0.0106041452337657,0.2373433054877007,0.550883398881262,0.0030599848174392708,0.5154380539248555,0.0050028378597759,0.0035601229072355,0.0188251783516009,0.0107712923700555,0.4993134964336809,0.2626410310585253,0.42599151580255046,4355.9
0.0105974937137457,0.2371382329583723,0.5518450258729661,0.0025949106581835,0.5153217382578194,0.0050142332126787,0.0035628481231004,0.0136896904617118,0.0107072322648009,0.4987865251803743,0.2624973589689415,0.4256387774759146,4336.735487294794
0.011044767633374919,0.2372407692230365,0.5507943655605418,0.0025844905850421,0.5146192828568953,0.0050156506834057,0.0035637506296531,0.0123585423371845,0.0107169566871579,0.4977305241923032,0.2613423480526796,0.4253141986380334,4348.72
0.0106091419853904,0.238167616635001,0.5506197232775905,0.0031234446520196635,0.5153217382578194,0.0050070902719567,0.0035573976913705,0.0148317339780192,0.0107479840269741,0.4970965119031689,0.2603310092260017,0.425746267870278,4348.21
0.010916733234056702,0.2363362981682268,0.551967044166777,0.0025981132293889,0.5161405093257797,0.0050256285655816,0.0035583001979232,0.0169230084689198,0.0107363298554334,0.4967795057586018,0.2604746813155855,0.42552917942676,4348.21
0.011040231830424435,0.2380650803703369,0.5501796932117229,0.0032793067005894017,0.5152054225907834,0.0050413041242089,0.003586644989874136,0.0190142829598207,0.0107751518684228,0.49707093411097136,0.2616296922318474,0.4253141986380334,4347.18
0.01059918092858,0.2382721634146587,0.5497413753251001,0.0025965041326369,0.5138005117889352,0.0050284913005791,0.0035746337969061,0.0211055574507215,0.010808146795642,0.4992085138793112,0.2619198535108106,0.4265029159404039,4351.28
0.01059918092858,0.2380650803703369,0.5497413753251001,0.0025973164921622,0.5153217382578194,0.0050242110948546,0.003569201061383,0.0201563264761281,0.0107654652842851,0.4989964902891137,0.2616296922318474,0.4263954255460405,4353.85
0.0106074872169952,0.238786855252973,0.5512343956264092,0.0026053307313249,0.5177780514617003,0.005038469182755,0.0035619279203408,0.018636073743381,0.0107460542777904,0.49698121701843734,0.2624973589689415,0.4258537582646414,4353.85
0.0106224774718695,0.2404374880625672,0.5526383826069983,0.002614938444941,0.5174268237612383,0.0050356064477574,0.0035573976913705,0.0184432612016669,0.0107712923700555,0.4997354851326178,0.2640862032537504,0.4267178967291306,4358.97
0.0106324385286798,0.2404374880625672,0.551936389116704,0.002610939136509,0.5156729659582816,0.0050370239184844,0.0035510447530879,0.0176831348352934,0.0107770816176065,0.4993134964336809,0.2646637087118809,0.4271520736161665,4452.246860392912
0.0106207902570351,0.23633546864934998,0.551145362305689,0.0026061274685516,0.5161405093257797,0.0050470018006603,0.0035428868016999,0.0167339038607003,0.0107615679476985,0.4991035313249415,0.2630748644270723,0.4263954255460405,4394.690051857771
0.0105974937137457,0.2388893915176372,0.5503560476739189,0.0026053307313249,0.5171941924271659,0.0050256285655816,0.0035862306088328385,0.0152136511279532,0.0107499137761578,0.4984695190358073,0.2600408479470385,0.4243404621243895,4340.0
0.0105841906737058,0.2382721634146587,0.5492140241177568,0.0026053307313249,0.5157892816253177,0.0050056728012298,0.0035583001979232,0.0119803331207448,0.0107130593505712,0.495725563251989,0.2575843369251355,0.4219630275196486,4336.41
0.0105741971704563,0.2376529247966867,0.5506302024678061,0.0026037216345729,0.5135007149159068,0.0050213483598571,0.003585730488833568,0.0114093113625912,0.0106936483440765,0.4941405325291532,0.2574406648355517,0.421530958287404,4346.15
0.0105675456504364,0.23674043861257735,0.5489503485140852,0.0026013158005942,0.5147378792232852,0.0050199308891301,0.0035655733389654,0.0161628821025465,0.010894055245184012,0.4962525345052955,0.260640413131084,0.4233688332655371,4351.28
0.0105791939220811,0.2382721634146587,0.5490393818348056,0.0026029248973462,0.5145029671898593,0.0050070902719567,0.0035637506296531,0.0184432612016669,0.010692037806404833,0.4982574954456098,0.2616296922318474,0.4260647280483678,4368.28795218109
0.0106024904653705,0.239096474561959,0.5499160176080513,0.002607720943005,0.5152054225907834,0.0050127879484081,0.0035492220437756,0.0159737774943267,0.0107421569412037,0.4984695190358073,0.2633650257060357,0.4263954255460405,4356.41
0.010179762851649565,0.23630151312385075,0.550707044419066,0.0026101267769837,0.5162568249928159,0.0050113704776812,0.0035410640923876,0.018422069044380485,0.010732470357066,0.4983645364814375,0.2645200366222974,0.4268274947782852,4357.44
0.0106157935054104,0.2396111664002734,0.5506197232775905,0.002609330039757,0.5163754213592058,0.006867995494410306,0.003588772049539445,0.018562409689120707,0.0107285730204793,0.4986794841445466,0.2650975420804281,0.4273670544048931,4355.38
0.0106257870086599,0.239715713179931,0.5507943655605418,0.0026069242057783,0.5166080526932779,0.0050213483598571,0.0035510447530879,0.0127404594871185,0.0107091998522039,0.497835506746673,0.2616286603659833,0.42597475206621066,4354.36
0.0106091419853904,0.2383746996793229,0.5519420905388239,0.0025981132293889,0.5164917370262417,0.0050170681541326,0.0035446918148053,0.0100781632380639,0.0106956159314795,0.4959355283607283,0.2610521867737164,0.42594773392117036,4347.18
0.0105808486904763,0.2370336861787146,0.5492140241177568,0.0025965041326369,0.5154380539248555,0.0050085355362273,0.0035854624211971455,0.0100781632380639,0.0106820320107551,0.4940355499747836,0.2581618423832662,0.4238009024977817,4339.49
0.0105708876336659,0.2366215306050645,0.5485120306274622,0.0026037216345729,0.5145029671898593,0.0050284913005791,0.0035528674624002,0.0115984159708111,0.0106762049249847,0.4941405325291532,0.2584520036622298,0.4240158832865082,4213.229553106947
0.0105642361136459,0.2364164580757362,0.5476336826749719,0.0025949106581835,0.5135009148561619,0.0050327437127599,0.0035859792690455523,0.013500585853492,0.0107053025156172,0.495301516071594,0.2611674634592124,0.4243404621243895,4337.44
0.0105592393620212,0.2361068387667502,0.5512219930396157,0.0025900989902261,0.5154380539248555,0.0050242110948546,0.0035601229072355,0.0167339038607003,0.0107344001062497,0.4947745448182875,0.2588858370307768,0.4235838140542635,4333.85
0.0105708876336659,0.2361068387667502,0.5483356761652665,0.0025989099666156,0.5135011865143366,0.0050284913005791,0.00358887110746417,0.0207273482342817,0.011081770197356754,0.4954085571074218,0.2598971758574545,0.4240158832865082,4338.97
0.0105941841769553,0.2360043025020859,0.5494776997214283,0.0025925048242048,0.5135678804548628,0.005029908771306,0.0035555749820582,0.0212983699924356,0.0107751518684228,0.4979404893010426,0.2620635256003943,0.4249896198001521,4343.59
0.0106074872169952,0.2366215306050645,0.548599351768938,0.0025876931562474,0.5142703358557869,0.0050270460363085,0.0035862501928168233,0.0174940302270736,0.0107499137761578,0.4985745015901769,0.2624973589689415,0.4247725313566341,4344.62
0.0106191354886399,0.2380650803703369,0.5517939896937832,0.0026029248973462,0.5160241936587437,0.0050341889770305,0.0035537699689528,0.0165410913189858,0.0107421569412037,0.4980475303368704,0.2626410310585253,0.4254216890323967,4321.075099724683
0.0106257870086599,0.2383746996793229,0.5502687265324433,0.0026133293481891,0.5160241936587437,0.0050484470649309,0.0035646531362058,0.0195853047179743,0.0107596381985148,0.4980475303368704,0.2632185365166558,0.4267178967291306,4352.82
0.0106058324486,0.2367744713144949,0.5495650208629039,0.0026029248973462,0.5146192828568953,0.0050413041242089,0.0035592204006828,0.0178722394435133,0.0107382974428363,0.4970965119031689,0.2626410310585253,0.4263954255460405,4394.179284367969
0.0105941841769553,0.23687576062347002,0.548599351768938,0.0025965041326369,0.5142703358557869,0.0050256285655816,0.0035862461860757837,0.0138825030034259,0.010751901286385541,0.4970710097447737,0.2616296922318474,0.4259444598197374,4345.13
0.0106191354886399,0.23653844902050367,0.5523943891131232,0.0026021125378209,0.5154380539248555,0.0050284913005791,0.0035446918148053,0.0165410913189858,0.0107693247826525,0.4979404893010426,0.2630748644270723,0.4274745447992563,4361.03
0.0106507383203445,0.240025332488917,0.5516727135130322,0.0026125326109624,0.5160241936587437,0.005031326242033,0.003586795982986459,0.0214874746006554,0.0108120062940093,0.4992085138793112,0.2626749941360056,0.4286632621016269,4567.030634898278
0.0106474287835541,0.238786855252973,0.55250560277602,0.0026125326109624,0.5148541948903214,0.0050199308891301,0.0035428868016999,0.0207273482342817,0.0107712923700555,0.4983645364814375,0.2648073808014649,0.4277991236371376,4357.95
0.0106257870086599,0.2377554610613509,0.5505306899568703,0.0026045183717996,0.5141517394893972,0.005022765830584,0.0035455943213579,0.0174940302270736,0.0107130593505712,0.4969915293487994,0.2623536868793575,0.4263954255460405,4348.72
0.0106191354886399,0.238786855252973,0.551145362305689,0.0026069242057783,0.514386651522823,0.0050484470649309,0.0035573976913705,0.01607373511757526,0.0107072322648009,0.4956185222161612,0.2622071976899781,0.4261783371025227,4350.26
0.0106341257435142,0.2391990108266233,0.551936389116704,0.0026325824491638394,0.5147378792232852,0.0050569796828361,0.0035646531362058,0.0201563264761281,0.0107363298554334,0.4955135396617915,0.2616296922318474,0.4259637759920407,4352.82
0.010686157458295792,0.238786855252973,0.5519969895725041,0.002610939136509,0.5135132177442364,0.0050441668592064,0.0035528674624002,0.0193962001097545,0.01074022719202,0.4959355283607283,0.2601845200366223,0.42593629490841667,4351.28
0.0106157935054104,0.239096474561959,0.5514090379093606,0.002610939136509,0.5141517394893972,0.0050270460363085,0.0035383388765226,0.017596047807542314,0.0107305406078823,0.497204760051933,0.2603310092260017,0.4267178967291306,4351.79
0.0106008356969753,0.239406093870945,0.5510580411642134,0.0026133293481891,0.5147378792232852,0.0050242110948546,0.0035428868016999,0.0152136511279532,0.0107285730204793,0.4962525345052955,0.2611958588633002,0.4258537582646414,4355.38
0.0106174807202447,0.2398182494445953,0.5514980712300808,0.002616547541693,0.5152054225907834,0.005022765830584,0.0035401615858349,0.0140716076116458,0.0107266432712956,0.4959355283607283,0.2624973589689415,0.42599549571644313,4357.95
0.0106274417770551,0.239715713179931,0.551936389116704,0.0026157351821677,0.5139191081553248,0.0050113704776812,0.00353198593824,0.0117875205790307,0.0107305406078823,0.4954085571074218,0.2632185365166558,0.4275841428484111,4358.46
0.0106074872169952,0.2379625441056727,0.5514980712300808,0.0026061274685516,0.5129817407209748,0.005029908771306,0.0035410640923876,0.0136896904617118,0.0107460542777904,0.4960405109150978,0.2617733643214311,0.4269349851726485,4434.995448711386
0.0105941841769553,0.23694275439843204,0.551321716767885,0.0026037216345729,0.514035423822361,0.0050541447413823,0.0035492220437756,0.0188251783516009,0.0107596381985148,0.4976255416379337,0.2606183534051692,0.4265029159404039,4343.08
0.0106041452337657,0.2380650803703369,0.551760034654508,0.002609330039757,0.5145029671898593,0.005022765830584,0.0035392413830753,0.018636073743381,0.01083714308808529,0.4970965119031689,0.2607620254947532,0.4267178967291306,4349.23
0.01061248396862,0.2393035576062808,0.5514090379093606,0.00281168776711202,0.514386651522823,0.0049971123897808,0.0035301809251346,0.0146426293697994,0.0107053025156172,0.4954085571074218,0.2603310092260017,0.4267178967291306,4358.46
0.0106108292002248,0.238786855252973,0.5512343956264092,0.002889635185281042,0.5148541948903214,0.0050284913005791,0.003534711154105,0.0140716076116458,0.0107053025156172,0.495725563251989,0.2603310092260017,0.4265029159404039,4353.85
0.0106041452337657,0.2379625441056727,0.550883398881262,0.0026117358737357,0.5146192828568953,0.0050441668592064,0.0035419665989403,0.0140716076116458,0.0107149890997549,0.4960405109150978,0.2598971758574545,0.4260708467081592,4349.23
0.0106108292002248,0.2375503885320224,0.5503560476739189,0.002609330039757,0.5146192828568953,0.0050242110948546,0.0035401615858349,0.0127404594871185,0.0107091998522039,0.4956185222161612,0.2600408479470385,0.4256387774759146,4356.92
0.0106241322402647,0.2374458417523649,0.5510580411642134,0.0026133293481891,0.5152054225907834,0.0050113704776812,0.0035383388765226,0.013118668703558,0.0107208161855253,0.4958305458063586,0.2619198535108106,0.4265029159404039,4359.49
0.0106191354886399,0.2373433054877007,0.5518490679752281,0.002614938444941,0.5147378792232852,0.0050113704776812,0.0035383388765226,0.0155918603443925,0.0107577084493311,0.4972014944575387,0.2632185365166558,0.4273670544048931,4353.85
0.0106291289918894,0.2378600078410084,0.5516727135130322,0.0026157351821677,0.5148541948903214,0.0050199308891301,0.0035383388765226,0.0173049256188539,0.0107732221192392,0.4974135180477361,0.2639425311641664,0.4260075578734209,4361.54
0.0106723800952387,0.2395086301356093,0.5528147370691943,0.0026269519925359,0.5135137097752287,0.0050256285655816,0.0035419665989403,0.0192033875680406,0.0107751518684228,0.4969915293487994,0.2656750475385588,0.4294199101717528,4374.36
0.0106940218701329,0.2407471073715532,0.555448068747421,0.0026405746368827,0.5153217382578194,0.0050142332126787,0.0035465145241175,0.0201563264761281,0.0107499137761578,0.4980475303368704,0.2652412141700119,0.42605027843097065,4376.41
0.0106707253268435,0.238786855252973,0.555448068747421,0.0026317636604932,0.5128654250539386,0.0049971123897808,0.0035860339486200946,0.0180650519852272,0.0107750904012121,0.4975185006021058,0.2623536868793575,0.4302861562910333,4366.67
0.0106474287835541,0.2360043025020859,0.5530784126728658,0.0026061274685516,0.5127491093869024,0.004731053265190577,0.0035465145241175,0.0133114812452721,0.0106723075883981,0.4948795273726573,0.2610521867737164,0.4283407909185371,4360.0
0.0106474287835541,0.2357972194577641,0.5512343956264092,0.0025997223261408,0.5138005117889352,0.0050099530069543,0.0035854209139142778,0.014298219502579257,0.0106742373375818,0.4939305674204138,0.2598971758574545,0.4271520736161665,4357.44
0.0106241322402647,0.2368286136493862,0.5499160176080513,0.002609330039757,0.5126327937198663,0.0050099530069543,0.0035338086475523,0.0087470151135369,0.0106800644233521,0.4935085787214772,0.2561391647299106,0.4247725313566341,4345.13
0.0105825359053106,0.2364164580757362,0.5486883850896582,0.0026021125378209,0.5134988147779906,0.0050185134184032,0.0035383388765226,0.013555837324204512,0.0106994754298469,0.4921355715888389,0.2536854708078034,0.4220705179140119,4335.38
0.0105775391536859,0.23734830486317368,0.5488630273726096,0.0025933015614315,0.5126327937198663,0.0050142332126787,0.003529260722375,0.0112202067543714,0.0107285730204793,0.49759267441504507,0.2565729980984578,0.4227196755897744,4344.1
0.0106108292002248,0.2368286136493862,0.5502687265324433,0.0026061274685516,0.5147378792232852,0.0050099530069543,0.0035247304934047,0.017416561963433108,0.0107363298554334,0.4967795057586018,0.2609085146841327,0.4254216890323967,4353.33
