V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.7222352934795746,0.3464101461736887,0.0833333333333333,0.0,0.0,0.0,0.0,0.33898210072142104,0.3333333333333333,0.1333570489264809,0.0,0.4956078172081025,0.5518402694250661,0.3863282119795146,0.7675163011262597,0.3,0.0621468926553676,0.34085840891524477,0.0,0.0,0.0,0.35749495747565313,0.0,0.0,0.0,0.0,0.7305002689618075,0.507264534226215,0.0,0.0,0.0728953372725677,0.0,0.0,0.0,0.0,0.2452861204859822,0.1470858191831114,0.0,0.5114995400183991,0.0
0.3968209902100353,0.1998065348237317,0.0,0.0,0.0,0.0,0.0,0.31033204470356945,0.0833333333333333,0.1666666666666666,0.0,0.5267588695129284,0.2533076738032235,0.3529280783789802,0.4949049363554904,0.05,0.1355932203389831,0.3774647887323943,0.0,0.0,0.0,0.2647814910025707,0.0,0.0,0.0,0.0,0.4314147391070468,0.4005524861878453,0.0,0.0,0.119581115076347,0.0,0.0,0.0,0.2857142857142857,0.074750830564784,0.3517668655346488,0.0,0.1855259122968414,0.0
0.4388345195729536,0.264211330849336,0.0,0.0,0.0,0.0,0.0,0.5387149917627677,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.5099991525410021,0.5370994792538891,0.6490812092471844,0.025,0.0310734463276838,0.3323943661971831,0.0,0.0,0.0,0.4357326478149101,0.0,0.0,0.0,0.0,0.5244755244755245,0.5001919170434129,0.0,0.0,0.4255543204820687,0.0,0.0,0.0,0.1428571428571428,0.1022781205505458,0.0800826067003212,0.0,0.3135030154349382,0.0
0.3145017793594306,0.1991974777873316,0.0,0.0,0.0,0.0,0.0,0.4942339373970346,0.0416666666666666,0.0833333333333333,0.0,0.5267588695129284,0.1729612701467404,0.222667557336896,0.3834024896265561,0.025,0.1158192090395484,0.3492957746478873,0.0,0.0,0.0,0.3573264781491003,0.0,0.0,0.0,0.0,0.3324367939752556,0.2246777163904235,0.0,0.0,0.0738898964488387,0.0,0.0,0.0,0.1428571428571428,0.0838870431893687,0.3804497475906378,0.0,0.1752018808136564,0.0
0.3145017793594306,0.1649111493264545,0.0,0.0,0.0,0.0,0.0,0.2998352553542009,0.0833333333333333,0.0833333333333333,0.0,0.5672401577420592,0.1604522492181861,0.222667557336896,0.3834024896265561,0.0,0.1412429378531072,0.4394366197183097,0.0,0.0,0.0,0.1748071979434449,0.0,0.0,0.0,0.0,0.3188407616571969,0.2283609576427255,0.0,0.0,0.0738898964488387,0.0,0.0,0.0555555555555555,0.4285714285714285,0.0620550545799715,0.4091326296466268,0.125,0.1363589900848411,0.0
0.5191281138790034,0.2788286997229388,0.0,0.0,0.0,0.0,0.0,0.4332784184514003,0.0833333333333333,0.1666666666666666,0.0,0.5267588695129284,0.3080933228106668,0.3466933867735471,0.5766505785576542,0.05,0.1158192090395484,0.3690140845070426,0.0,0.0,0.0,0.3033419023136248,0.0,0.0,0.0,0.0,0.521785906401291,0.49194784752536125,0.0,0.0,0.1024395951559117,0.0,0.0,0.0,0.1428571428571428,0.1004983388704318,0.2480495640201926,0.0,0.2229377491567004,0.0
0.2224199288256227,0.1799823254036495,0.0,0.0,0.0,0.0,0.0,0.471169686985173,0.0416666666666666,0.0833333333333333,0.0,0.5267588695129284,0.1169112340630261,0.2044088176352705,0.2868998221695318,0.0,0.1610169491525428,0.3577464788732394,0.0,0.0,0.0,0.4035989717223651,0.0,0.0,0.0,0.0,0.3036325634631873,0.4340517652185056,0.0,0.1237371253530428,0.0520095945708769,0.0,0.0,0.0,0.0,0.0859041290934978,0.5048187241854061,0.0,0.1697843197383216,0.0
0.4788814630024894,0.2498805770516862,0.0,0.0,0.0,0.0,0.0,0.5101931912735757,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.2565193591753096,0.216210198174126,0.5243627741553053,0.05,0.0903954802259887,0.3436619718309859,0.0,0.0,0.0,0.4280205655526994,0.0,0.0,0.0,0.0,0.4561592253899947,0.5833901555929275,0.0,0.1335590934000309,0.0642368220909144,0.0,0.0,0.0,0.0,0.1083293782629331,0.3212482790270766,0.0,0.2186445875498314,0.0
0.5475055793295085,0.2823516766981943,0.0,0.0,0.0,0.0,0.0,0.5408098679253694,0.125,0.0833333333333333,0.0,0.5555221487271997,0.311323645089005,0.3070585615675796,0.5984588026081802,0.025,0.0649717514124295,0.3096690976335918,0.0,0.0,0.0,0.4640102827763497,0.0,0.0,0.0,0.0,0.5470681463483466,0.5639963167587477,0.0,0.1440836342686919,0.0988123793365705,0.0,0.0,0.0,0.0,0.1255339345040341,0.2370353373106928,0.0,0.2612695492180312,0.0
0.5369217081850532,0.3116700105092194,0.0,0.0,0.0,0.0,0.0,0.5600009369810972,0.0833333333333333,0.1666666666666666,0.0,0.538254667166332,0.3134471974981958,0.3070585615675796,0.5941742997867201,0.05,0.1581920903954801,0.34859535311677853,0.0,0.0,0.0,0.4447300771208229,0.0,0.0,0.0,0.0,0.5379236148466918,0.5722836095764272,0.0,0.2819705762502283,0.0988123793365705,0.0,0.0,0.0,0.0,0.1375177978168011,0.4118861863240017,0.0,0.2904017172646428,0.0
0.4973309608540924,0.2845848858316614,0.0,0.0,0.0,0.0,0.0,0.5700164744645799,0.0416666666666666,0.1666666666666666,0.0,0.5012437282914287,0.5596768485216337,0.528985268880442,0.6749259039715473,0.05,0.056497175141243,0.3211267605633803,0.0,0.0,0.0,0.4485861182519282,0.0,0.0,0.0,0.0,0.5345753732956926,0.5059852670349908,0.0,0.1449969789368668,0.4459135318551455,0.0,0.0,0.0,0.1428571428571428,0.1261271950640721,0.1528223955943092,0.0,0.3495860165593376,0.0
0.5611654804270461,0.3845657781599312,0.0,0.0,0.0,0.0,0.0,0.5205930807248764,0.0833333333333333,0.18090292176386613,0.0,0.4352575666466225,0.3699783497714698,0.409040302827878,0.633371099134901,0.15,0.1807909604519775,0.3380281690140845,0.0,0.0,0.0,0.3316195372750643,0.0,0.0,0.0,0.0,0.574501231973943,0.528084714548803,0.0,0.290527913218205,0.1243784005148306,0.0,0.0,0.0,0.0,0.1455861414333175,0.3731069297843046,0.0,0.3061433098231626,0.0
0.5504893238434163,0.3268486672398968,0.0,0.0,0.0,0.0,0.0,0.5337726523887973,0.0833333333333333,0.19207391385444986,0.0,0.4410703547805171,0.6099625981405562,0.5062091972074144,0.7225360708319255,0.15,0.070621468926554,0.3323943661971831,0.0,0.0,0.0,0.4087403598971724,0.0,0.0,0.0,0.0,0.5944055944055945,0.5020867173731755,0.0,0.3253895766296176,0.5501082314397706,0.0,0.0,0.0,0.0,0.1432130991931656,0.1413492427719137,0.0,0.3787181846059491,0.0
0.6307829181494662,0.5843364860991689,0.0,0.0,0.0,0.0,0.0,0.5650559777795707,0.25,0.179883484816042,0.0,0.4414712367207857,0.6612942025499159,0.4492581447176848,0.7981031416716066,0.33175678024288585,0.0903954802259887,0.3323943661971831,0.0,0.0,0.0,0.4048843187660669,0.0,0.0,0.0,0.0,0.6788596019365251,0.5034842689257061,0.0,0.5314822881391655,0.2481132627391329,0.0,0.0,0.0,0.0,0.1493830090175604,0.1837999082147773,0.0,0.4123479505264235,0.0
0.5346241558527295,0.3508526798509601,0.0,0.0,0.0,0.0,0.0,0.4942339373970346,0.125,0.1666666666666666,0.0,0.5072158749248346,0.330286264132788,0.334001336005344,0.6130409010077061,0.05,0.1158192090395484,0.32620964201033426,0.0,0.0,0.0,0.3727506426735221,0.0,0.0,0.0,0.0,0.5605164066702527,0.4918326877904514,0.0,0.143198392513384,0.1109225998946937,0.0,0.0,0.0,0.0,0.1331276696725201,0.2657182193666819,0.0,0.277113359910048,0.0
0.49966977271052027,0.3090665902359797,0.0,0.0,0.0,0.0,0.0,0.45473800329591585,0.0833333333333333,0.14422955188926925,0.0,0.48658274900142645,0.3549951895433146,0.4397684257403697,0.5861292234736218,0.025,0.1610169491525428,0.34213516683856265,0.0,0.0,0.0,0.33547557840617,0.0,0.0,0.0,0.0,0.5174825174825176,0.528084714548803,0.0,0.1423272022145095,0.1758029602761364,0.0,0.0,0.0,0.0,0.128500237304224,0.2794860027535567,0.0,0.2821220484513952,0.0
0.5290254559845117,0.3099861469379956,0.0,0.0,0.0,0.0,0.0,0.5074135090609555,0.0416666666666666,0.17205316601589488,0.0,0.4197233914612146,0.4332451286985808,0.5014473391226898,0.646235921754594,0.125,0.1751412429378529,0.3436619718309859,0.0,0.0,0.0,0.3534704370179948,0.0,0.0,0.0,0.0,0.5615922538999464,0.5023020257826888,0.0,0.2918768530358171,0.2184519978938747,0.0,0.0,0.0,0.1428571428571428,0.1319411485524442,0.3581918311151904,0.0,0.3243381375856077,0.0
0.5792009804373605,0.3152288143689691,0.0,0.0,0.0,0.0,0.0,0.5584843492586491,0.0833333333333333,0.1755622514001266,0.0,0.5343215739213554,0.7320182824152032,0.5128866813095249,0.780438648488441,0.2,0.0480225988700566,0.323943661971831,0.0,0.0,0.0,0.4434447300771209,0.0,0.0,0.0,0.0,0.6365589394046313,0.5059852670349908,0.0,0.3357173971082102,0.582008055143786,0.0,0.0,0.0,0.0,0.1338395823445657,0.0991280403854978,0.0,0.4250229990800367,0.0
0.4988879003558719,0.2670655393140346,0.0,0.0,0.0,0.0,0.0,0.4705698617995859,0.0,0.18390705426951226,0.0,0.3784325516135498,0.4649987972095261,0.4948694146903248,0.6570243034973325,0.1,0.14406779661017,0.3556763246288957,0.0,0.0,0.0,0.3547557840616968,0.0,0.0,0.0,0.0,0.5379236148466918,0.5050644567219152,0.0,0.2850759481220228,0.2943310126952554,0.0,0.0,0.0,0.2857142857142857,0.1269577598481253,0.3407526388251491,0.0,0.3324133701318614,0.0
0.4975533807829181,0.2640799656061909,0.0,0.0,0.0,0.0,0.0,0.4892252421177286,0.0,0.1827816869557174,0.0,0.4111142719928253,0.5184026942506615,0.4940321691999272,0.6484701185877157,0.1,0.107344632768362,0.3380281690140845,0.0,0.0,0.0,0.3791773778920309,0.0,0.0,0.0,0.0,0.5329358801784233,0.5059852670349908,0.0,0.28847640057892,0.3937284268413971,0.0,0.0,0.0,0.2857142857142857,0.1267204556241101,0.2668655346489214,0.0,0.3475416538894,0.0
0.5364768683274022,0.3495390274195089,0.0,0.0,0.0,0.0,0.0,0.526434587417571,0.0833333333333333,0.17995176301190474,0.0,0.48670722245916587,0.6486302132512395,0.5282799565636426,0.7356253704801424,0.2,0.1271186440677967,0.3400321509832027,0.0,0.0,0.0,0.3637532133676093,0.0,0.0,0.0,0.0,0.5857319366883452,0.5059852670349908,0.0,0.326134303820591,0.6013572807582052,0.0,0.0,0.0,0.0,0.1340768865685809,0.1936668196420375,0.0,0.3920065419605438,0.0
0.5658362989323842,0.3809233782363618,0.0,0.0,0.0,0.0,0.0,0.500823723228995,0.0833333333333333,0.1702180780030834,0.0,0.48807297336444305,0.39660187275663916,0.4869739478957915,0.6515574484734237,0.15,0.1977401129943503,0.3195347892705239,0.0,0.0,0.0,0.3586118251928021,0.0,0.0,0.0,0.0,0.5732687235255469,0.5128913443830571,0.0,0.2980313909536723,0.1616451178845141,0.0,0.0,0.0,0.0,0.1446369245372568,0.3483249196879301,0.0,0.3203516303792293,0.0
0.5335854092526691,0.3166021782745772,0.0833333333333333,0.0,0.0,0.0,0.0,0.5240612865699078,0.0833333333333333,0.17897891463309504,0.0,0.5039085989176187,0.6781332691845082,0.5206110450398006,0.7515115589804388,0.2,0.0621468926553676,0.3267605633802817,0.0,0.0,0.0,0.4357326478149101,0.0,0.0,0.0,0.0,0.5809575040344271,0.5059852670349908,0.0,0.3316424747425071,0.7196513192534956,0.0,0.0,0.0,0.0,0.1635026103464641,0.116796695731987,0.0,0.4190943473372176,0.0
0.6018683274021353,0.415149995223082,0.0,0.0,0.0,0.0,0.0,0.5026714772507465,0.0833333333333333,0.17008164967241232,0.0,0.3410503106835036,0.3964397401972577,0.4279670452015141,0.6594235409610085,0.05,0.22316384180791,0.3492957746478873,0.0,0.0,0.0,0.3431876606683803,0.0,0.0,0.0,0.0,0.6062399139322215,0.4930939226519337,0.0,0.2932819986791631,0.1314573217106417,0.0,0.0,0.0,0.0,0.1565021357380161,0.3822854520422211,0.0,0.3167739957068384,0.0
0.5938612099644127,0.3842911053788095,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.125,0.1666666666666666,0.0,0.5486069352575665,0.4577820543661294,0.4920953017145402,0.6860699466508596,0.175,0.0734463276836159,0.3295774647887324,0.0,0.0,0.0,0.4370179948586121,0.0,0.0,0.0,0.0,0.6169983862291554,0.5057112835731481,0.0,0.1561819382579004,0.1945240741824138,0.0,0.0,0.0,0.0,0.1498576174655908,0.1824231298760899,0.0,0.3297556986609425,0.0
0.574307823773629,0.3463743192891946,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0833333333333333,0.1666666666666666,0.0,0.5452996592503507,0.3853740678373827,0.4279670452015141,0.636326196285005,0.15,0.1016949152542374,0.3295774647887324,0.0,0.0,0.0,0.4293059125964011,0.0,0.0,0.0,0.0,0.5857988165680473,0.47788158681245585,0.0,0.1502943780122809,0.1634002223132276,0.0,0.0,0.0,0.0,0.1492643569055529,0.244607618173474,0.0,0.3062455279566596,0.0
0.5880782918149465,0.2768343364860992,0.0,0.0,0.0,0.0,0.0,0.5628020049296776,0.0833333333333333,0.1666666666666666,0.0,0.5506113449589095,0.576136636997835,0.5505018177408955,0.7138114997036161,0.15,0.0451977401129943,0.32585721461846406,0.0,0.0,0.0,0.4460154241645244,0.0,0.0,0.0,0.0,0.5884884346422808,0.5059852670349908,0.0,0.1571093343825087,0.5309775931667934,0.0,0.0,0.0,0.0,0.1492643569055529,0.1064708581918311,0.0,0.3620566288459572,0.0
0.5105724055701396,0.3745103659119136,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0,0.18959823790149874,0.0,0.274804570054119,0.3615588164541737,0.334001336005344,0.6115261339315152,0.1,0.375706214689266,0.37041303575956647,0.0,0.0,0.0,0.314910025706941,0.0,0.0,0.0,0.0,0.5379236148466918,0.4747253675154629,0.0,0.2684811780741074,0.1309307903820277,0.0,0.0,0.0,0.2857142857142857,0.1485524442335073,0.6195502524093619,0.0,0.3167739957068384,0.0
0.4826512455516014,0.2947836056176555,0.0,0.0,0.0,0.0,0.0,0.3657331136738055,0.0416666666666666,0.14306230090419914,0.0,0.4074964922830226,0.2432042338224681,0.216210198174126,0.5243627741553053,0.0,0.3559322033898309,0.3943661971830985,0.0,0.0,0.0,0.1992287917737791,0.0,0.0,0.0,0.0,0.4620294117599194,0.5310889379368424,0.0,0.1281211797602821,0.0642368220909144,0.0,0.0,0.0,0.2857142857142857,0.1264831514000949,0.6805874254245063,0.0,0.2434835939895737,0.0
0.5756227758007118,0.3849718161841979,0.0,0.0,0.0,0.0,0.0,0.5197244360853058,0.125,0.16794183314739614,0.0,0.5020299153183286,0.4118354582631705,0.4139389890892897,0.6631890930646119,0.125,0.1412429378531072,0.3352112676056338,0.0,0.0,0.0,0.3997429305912596,0.0,0.0,0.0,0.0,0.6024744486282948,0.5124309392265194,0.0,0.2979330307586381,0.1562042941555022,0.0,0.0,0.0,0.0,0.1439250118652111,0.3134465351078476,0.0,0.3218849023816826,0.0
0.4826512455516014,0.307896245342505,0.0,0.0,0.0,0.0,0.0,0.6589785831960461,0.0416666666666666,0.0,0.0454545454545454,0.5828823411505311,0.2745851572089392,0.216210198174126,0.5179447103952806,0.0,0.0847457627118646,0.3126760563380282,0.0,0.0,0.0,0.6028277634961441,0.0,0.0,0.0,0.0,0.4561592253899947,0.6318915977350016,0.0,0.0,0.0642368220909144,0.0,0.0,0.0555555555555555,0.0,0.1406027527289985,0.3593391463974298,0.125,0.2705713993662476,0.0
0.6890569395017792,0.3629502245151428,0.0833333333333333,0.0,0.0,0.0,0.0,0.2899505766062603,0.0,0.17622741911671738,0.0,0.5267588695129284,0.4947864809547323,0.334001336005344,0.6755186721991703,0.075,0.2372881355932206,0.3859154929577468,0.0,0.0,0.0,0.3444730077120823,0.0,0.0,0.0,0.0,0.6154812082394213,0.4668508287292818,0.0,0.2783734034032627,0.1186450593810331,0.0,0.0,0.0555555555555555,0.2857142857142857,0.25767885977830013,0.4784304726938962,0.125,0.4495553511192885,0.0
0.4814845856948965,0.3241377663131747,0.0833333333333333,0.0,0.0,0.0,0.0,0.4497528830313014,0.0416666666666666,0.1666666666666666,0.0,0.4527961515333734,0.3389463555448641,0.3248719661545313,0.5430942501481922,0.025,0.282485875706215,0.3492957746478873,0.0,0.0,0.0,0.3997429305912596,0.0,0.0,0.0,0.0,0.47164698770043495,0.3848987108655617,0.0,0.1347113128275745,0.094073597379044,0.0,0.0,0.0,0.0,0.183673469387755,0.4196879302432307,0.0,0.3327200245323521,1.0
0.6890569395017792,0.2782435272762014,0.0833333333333333,0.0,0.0,0.0,0.0,0.35930306182433114,0.0416666666666666,0.1896284189016072,0.0,0.4766646343391405,0.5234544142410392,0.5125959417115382,0.7178423236514523,0.1,0.0988700564971751,0.34415414853941306,0.0,0.0,0.0,0.3920308483290489,0.0,0.0,0.0,0.0,0.6206750726676966,0.5059852670349908,0.0,0.1456292944763725,0.3631311063008249,0.0,0.0,0.0,0.2857142857142857,0.2590175605125771,0.2276273519963285,0.0,0.4329960134927937,0.0
0.5275800711743772,0.3175456195662558,0.0,0.0,0.0,0.0,0.0,0.6082748547726909,0.0833333333333333,0.0,0.0,0.5418098948274015,0.3812845802261246,0.4279670452015141,0.6310743928467387,0.0,0.0197740112994351,0.30606198586267663,0.0,0.0,0.0,0.546272493573265,0.0,0.0,0.0,0.0,0.5545992469069393,0.5159466730831961,0.0,0.0,0.1736383314807231,0.0,0.0,0.0,0.0,0.1300427147603227,0.129876089949518,0.0,0.305836655422672,0.0
0.4826512455516014,0.1690790102226043,0.0,0.0,0.0,0.0,0.0,0.4497528830313014,0.0416666666666666,0.1666666666666666,0.0,0.3995793369992903,0.30111480137100655,0.3101759073702961,0.539300533491405,0.025,0.2005649717514126,0.3633802816901412,0.0,0.0,0.0,0.1992287917737791,0.0068027210884353,0.0,0.0,0.0,0.6530392684238838,0.401012891344383,0.0,0.0,0.0642368220909144,0.0,0.0,0.0,0.1428571428571428,0.1255339345040341,0.2983019733822853,0.0,0.2438924665235613,0.0
0.4008007117437722,0.2434556224324066,0.0,0.0,0.0,0.0,0.0,0.4934195817688865,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.3279879267416674,0.4342017368069472,0.5002963841138116,0.025,0.0649717514124295,0.3380281690140845,0.0,0.0,0.0,0.3933161953727508,0.0,0.0,0.0,0.0,0.4561592253899947,0.565377532228361,0.0,0.0,0.1428069970163224,0.0,0.0,0.0,0.1428571428571428,0.0993118177503559,0.2042221202386415,0.0,0.2250843299601349,0.0
0.4971085409252669,0.2716394382344511,0.0,0.0,0.0,0.0,0.0,0.48456606291779397,0.0833333333333333,0.1666666666666666,0.0,0.4896125217653456,0.3442386336300217,0.4397684257403697,0.5892515527200115,0.05,0.0903954802259887,0.33460259648867285,0.0,0.0,0.0,0.3521850899742933,0.0,0.0,0.0,0.0,0.5199882630638076,0.5252296889296579,0.0,0.0,0.1758029602761364,0.0,0.0,0.0,0.1428571428571428,0.1002610346464167,0.1945846718678291,0.0,0.2452213022590207,0.0
0.6025878238196791,0.3810905703640012,0.0,0.0,0.0,0.0,0.0,0.5107084019769357,0.1666666666666666,0.18087030634281273,0.0,0.495991180597314,0.5876834255472697,0.48309417523060716,0.7618299980455924,0.25,0.1214689265536725,0.3408450704225352,0.0,0.0,0.0,0.3676092544987148,0.0,0.0,0.0,0.0,0.6245293168370093,0.5157755387905398,0.0,0.3264153329492602,0.4704849938571346,0.0,0.0,0.0,0.0,0.1404841006169909,0.2083524552547039,0.0,0.3783093120719616,0.0
0.598670421269885,0.4680663036209038,0.0,0.0,0.0,0.0,0.0,0.5485996705107083,0.0833333333333333,0.17096683595987877,0.0,0.5001128543693232,0.4236228049073851,0.3985749276330439,0.6769865054849303,0.15,0.2203389830508473,0.3562697198610449,0.0,0.0,0.0,0.3856041131105401,0.0,0.0,0.0,0.0,0.611081226465842,0.5151022105521895,0.0,0.2903873986538705,0.1268355467150295,0.0,0.0,0.0,0.0,0.1454674893213098,0.3866452501147314,0.0,0.3357865685372585,0.0
0.5384429655445491,0.4006998184771186,0.0833333333333333,0.0,0.0,0.0,0.0,0.1647446457990115,0.0,0.1666666666666666,0.0,0.4553016636600521,0.40972393957074577,0.2044088176352705,0.5939537640782454,0.0,0.353107344632769,0.430985915492958,0.0,0.0,0.0,0.3714652956298201,0.0,0.0,0.0,0.0,0.5379236148466918,0.3798342541436464,0.0,0.1329408293169587,0.0630082489908149,0.0,0.0,0.0,0.5714285714285714,0.2420503084954912,0.6151904543368516,0.25,0.3999795563733006,0.0
0.6161032028469748,0.2495820196809018,0.0,0.0,0.0,0.0,0.1111111111111111,0.6869851729818781,0.125,0.0,0.0,0.5697223651083082,0.3897041135434208,0.2638610554442218,0.6574151486809228,0.0,0.0254237288135597,0.2788732394366198,0.0,0.0,0.0,0.5604113110539846,0.0068027210884353,0.0,0.0,0.0,0.6599121340041928,0.5115101289134438,0.0,0.0,0.0758205113204235,0.0,0.0,0.0,0.0,0.1636212624584717,0.0917852225791647,0.0,0.3236226106511295,0.0
0.5648185252892479,0.2195352058851629,0.0,0.0,0.0555555555555555,0.0,0.0555555555555555,0.6916106963588019,0.0416666666666666,0.0,0.0227272727272727,0.5267588695129284,0.36698543263138705,0.3137385882876865,0.6184943687018377,0.0,0.0536723163841807,0.3014084507042254,0.0,0.0,0.0,0.5179948586118253,0.0068027210884353,0.0,0.0,0.0,0.6180742334588488,0.4853307706927278,0.0,0.0,0.0931375416837301,0.0,0.0,0.0555555555555555,0.2857142857142857,0.1525866160417655,0.1392840752638824,0.125,0.30328120208525,0.0
0.5396127702126563,0.2783868348141778,0.0,0.0,0.0,0.0,0.0555555555555555,0.7611202635914333,0.0,0.0833333333333333,0.0,0.5267588695129284,0.3223478470050517,0.1785793809841906,0.5938352104327208,0.05,0.1158192090395484,0.24468481270100384,0.0,0.0,0.0,0.5154241645244217,0.0068027210884353,0.0,0.0,0.0,0.5922538999462076,0.4691528545119705,0.0,0.0,0.0310653483882291,0.0,0.0833333333333333,0.0,0.1428571428571428,0.1541290934978642,0.2425424506654428,0.0,0.2958192783399775,0.0
0.5979047184069158,0.3019012133371548,0.0,0.0,0.0,0.0,0.1111111111111111,0.7067545304777594,0.0,0.1666666666666666,0.0,0.49716654813116323,0.3560150198275522,0.194834112669784,0.6374414744835778,0.1,0.1836158192090398,0.2732394366197184,0.0,0.0,0.0,0.4575835475578409,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.5004718448869865,0.0,0.0,0.0239864271924179,0.0,0.1666666666666666,0.0,0.2857142857142857,0.166468913146654,0.332721431849472,0.0,0.3159562506388632,0.0
0.5798487544483986,0.2803811980510174,0.0,0.0,0.0,0.0,0.1111111111111111,0.6787479406919276,0.0,0.1666666666666666,0.0,0.468558923345455,0.37202365407305915,0.2643063905588956,0.6469472436277416,0.1,0.1525423728813559,0.2414206991560469,0.0,0.0,0.0,0.4511568123393317,0.0068027210884353,0.0,0.0,0.0,0.64228079612695,0.4940147329650092,0.0,0.0,0.0643538290528286,0.0,0.1666666666666666,0.0,0.1428571428571428,0.1639772187944945,0.2455254703992656,0.0,0.3210671573137075,0.0
0.6517584061806252,0.2858627113786185,0.0,0.0,0.0,0.0,0.1666666666666666,0.6705107084019769,0.0,0.1666666666666666,0.0,0.46632084137506946,0.447663293092536,0.3442440436428413,0.7018642040401519,0.1,0.1045197740112997,0.2708876663689948,0.0,0.0,0.0,0.494858611825193,0.0068027210884353,0.0,0.0,0.0,0.701990317374933,0.5050644567219152,0.0,0.0,0.0910314163692739,0.0,0.1666666666666666,0.0,0.0,0.173469387755102,0.166360715924736,0.0,0.3523459061637535,0.0
0.6716095992720622,0.329977548485717,0.25,0.0,0.0,0.0,0.2222222222222222,0.7611202635914333,0.0,0.0833333333333333,0.0,0.522300256491776,0.5090209285542459,0.1917167668670674,0.7086931819401405,0.05,0.3276836158192093,0.2728169727598035,0.0,0.0,0.0,0.6053984575835478,0.0068027210884353,0.0,0.0,0.0,0.7030661646046262,0.5097939981714378,0.0,0.0,0.0303048031357865,0.0,0.3333333333333333,0.0,0.1428571428571428,0.2182012339819648,0.3288205598898576,0.0,0.4330982316262906,3.0
0.6336261810587759,0.253952899589185,0.0,0.0,0.0,0.0,0.1111111111111111,0.7166392092257001,0.0833333333333333,0.0833333333333333,0.0,0.5267588695129284,0.4171024525896568,0.2834558004898686,0.684410195613515,0.05,0.0762711864406782,0.27939009721331115,0.0,0.0,0.0,0.5359897172236505,0.0068027210884353,0.0,0.0,0.0,0.6868152662580093,0.5045157389250411,0.0,0.1445613837874295,0.0881647458023752,0.0,0.0,0.0,0.0,0.1665875652586615,0.1987150068838917,0.0,0.3394664213431462,0.0
0.6381227758007115,0.2943297984140632,0.0,0.0,0.0,0.0,0.1666666666666666,0.6531077923475909,0.0416666666666666,0.16504055197438813,0.0,0.5267588695129284,0.4474380562905942,0.3402360276107771,0.6917605216360404,0.15,0.1723163841807911,0.2845070422535212,0.0,0.0,0.0,0.4588688946015424,0.0068027210884353,0.0,0.0,0.0,0.6939214631522325,0.5078268876611418,0.0,0.145249905152669,0.0878137249166325,0.0,0.1666666666666666,0.0,0.1428571428571428,0.1751305173232083,0.2944011014226709,0.0,0.3521414698967597,0.0
0.7019572953736652,0.1968687302952135,0.0,0.0,0.0,0.0,0.2222222222222222,0.915980230642504,0.0,0.17090166066791962,0.0,0.1964321507316095,0.5652184356299833,0.167000668002672,0.7903375378675495,0.4,0.4124293785310735,0.2000000000000001,0.0,0.0,0.0,0.4652956298200517,0.0408163265306122,0.0,0.0,0.0,0.8240989779451319,0.5059852670349908,0.0,0.6286059550072365,0.0622477037383724,0.0,0.0,0.0,0.0,0.2039629805410536,0.4139513538320329,0.0,0.4180721660022488,0.0
0.6871675953749816,0.2951538167574281,0.0,0.0,0.0,0.0,0.1111111111111111,0.6589785831960461,0.0833333333333333,0.18588141975069214,0.0,0.4249348566847063,0.5129011152377301,0.41750167000668,0.7321071609530314,0.25,0.1666666666666669,0.3229067157771057,0.0,0.0,0.0,0.4460154241645244,0.0068027210884353,0.0,0.0,0.0,0.7256589564281873,0.5059852670349908,0.0,0.3244200261357089,0.1323933774059556,0.0,0.0,0.0,0.0,0.181063122923588,0.2753556677374941,0.0,0.3807625472758867,0.0
0.6777723915601781,0.1700941052832712,0.0,0.0,0.0,0.0,0.1666666666666666,0.728171334431631,0.0416666666666666,0.17432198396417167,0.0,0.48704200063716113,0.5920252772755146,0.3480293921175685,0.7820392334206139,0.325,0.1299435028248585,0.28370172354764406,0.0,0.0,0.0,0.4884318766066842,0.0136054421768707,0.0,0.0,0.0,0.7288864981172675,0.5062882062402271,0.0,0.3419000379389323,0.2480547592581759,0.0,0.0,0.0,0.0,0.181656383483626,0.2154658100045892,0.0,0.4178677297352551,0.0
0.683274021352313,0.2854208464698576,0.0,0.0,0.0,0.0,0.1111111111111111,0.7215815485996704,0.0,0.18411338195589752,0.0,0.4100020044097013,0.5266848534661717,0.4727232242262303,0.7559731368667828,0.3,0.1638418079096046,0.267605633802817,0.0,0.0,0.0,0.4781491002570697,0.0068027210884353,0.0,0.0,0.0,0.725226861468867,0.5059852670349908,0.0,0.3289305436508494,0.1695430878137249,0.0,0.0,0.0,0.0,0.1813004271476032,0.283845800826067,0.0,0.394459777164469,0.0
