V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
0.0105059947554224,0.2303326397056606,0.5465806924395302,0.0025885055157727,0.5109952515839459,0.0051225446523429,0.0035174750485694,0.0150208385862389,0.0107344001062497,0.4960405109150978,0.2557081484611591,0.4219630275196486,4348.72
0.0104960012521729,0.2298179478673462,0.5461406623736624,0.0025893022529994,0.5104091118500577,0.005112566770167,0.0035174750485694,0.0159737774943267,0.0107479840269741,0.4958305458063586,0.25628565391929,0.4225025871462566,4347.69
0.0104843529805282,0.2300230203966746,0.5463170168358586,0.0025917080869781,0.5111678921763678,0.0051068690937156,0.0035174750485694,0.0163519867107662,0.0107499137761578,0.4966745232042321,0.2555616592717796,0.4220705179140119,4343.08
0.0104643984204684,0.2294037817787027,0.5467553347224814,0.0025876931562474,0.5099415684825597,0.0051097318287131,0.0035165548458098,0.0159737774943267,0.0107634976968821,0.4961475519509258,0.253829142897387,0.4208818006116414,4332.82
0.0104577469004484,0.2286840174110599,0.5463170168358586,0.00258049127661,0.5101764805159855,0.005119709710889,0.0035165548458098,0.0140716076116458,0.0107634976968821,0.4950915509628547,0.2528178040707093,0.4206668198229149,4329.74
0.0104677079572588,0.2286840174110599,0.544911317676025,0.0025820847510634,0.5099415684825597,0.0051168469758915,0.0035147498327044,0.0125513548788986,0.0107169566871579,0.4948795273726573,0.2528178040707093,0.42055722177376,4333.33
0.0104677079572588,0.2285794706314022,0.5442093241857304,0.0025828971105887,0.5080713950125667,0.0050926110058152,0.0034965935244093,0.0091252243299762,0.0106703778392144,0.4943525561193507,0.2535389816184238,0.4202725121640658,4332.82
0.0104693951720931,0.2282698513224162,0.5450876721382207,0.0025764763458793,0.5073689396116425,0.0050741005057341,0.003481162431979,0.0053245924981089,0.010664550753444,0.4940355499747836,0.2542629762659339,0.4209196090191343,4334.36
0.0104860077489234,0.2286840174110599,0.5452640266004167,0.0025764763458793,0.5084203420136753,0.0050655400942851,0.003486612863709,0.0070339498390754,0.0106975456806632,0.4946695622639179,0.2548404817240649,0.4209146311686091,4340.51
0.010462711205634,0.2272404676457875,0.5443856786479262,0.0025700712034686,0.5081877106796029,0.005066957565012,0.0034929658019916,0.00969624608813,0.0107014051790305,0.494247573564981,0.2532516374392562,0.4203422409850336,4334.36
0.0104228020855143,0.2246629874242287,0.5451749932796965,0.0025612602270791,0.508415710233445,0.0050883308000907,0.0034993187402742,0.0087470151135369,0.010664550753444,0.4929795489867125,0.25050496513839,0.4199101717527889,4323.59
0.010441101877179,0.2254872985715291,0.5463170168358586,0.0025676653694899,0.508807561339115,0.0051011714172642,0.0035047691720042,0.0095071414799101,0.0106820320107551,0.4937185438302164,0.2510852876963166,0.42151718399304705,4333.33
0.0105043399870272,0.2300230203966746,0.5467553347224814,0.0025828971105887,0.5094303739110579,0.0050954737408128,0.0035011414495865,0.0119803331207448,0.0107247135221119,0.4951965335172243,0.2542629762659339,0.4225025871462566,4355.38
0.0105692328652707,0.2340440503835057,0.5484247094859867,0.0025957073954102,0.5097614264476035,0.0050968912115397,0.0034947885113039,0.0102672678462836,0.0107188864363416,0.4959355283607283,0.2572969927459679,0.4243404621243895,4373.85
0.0106207902570351,0.2347658252661419,0.5497413753251001,0.0026061274685516,0.5098411077600233,0.0050911935350883,0.0034911430926793,0.007604971597229,0.0107033727664335,0.4961475519509258,0.2580181702936824,0.4250971101945154,4377.44
0.0106291289918894,0.2349729083104637,0.5492140241177568,0.002609330039757,0.5080713950125667,0.0050840783879099,0.0034938683085443,0.0093180368716907,0.0107188864363416,0.4959355283607283,0.2559954926403268,0.4244479525187528,4370.26
0.0106257870086599,0.2357972194577641,0.5491267029762812,0.0026053307313249,0.5077201673121046,0.0050940562700858,0.0035056716785568,0.0127404594871185,0.0107149890997549,0.494986568408485,0.2551278259032327,0.42476922996260574,4372.31
0.0106407772635341,0.2357972194577641,0.5493030574384772,0.0026029248973462,0.5085389383800649,0.0050968912115397,0.0035102019075272,0.0123585423371845,0.0106858915091225,0.4937185438302164,0.256719487287837,0.4240158832865082,4380.51
0.0106673833436139,0.2373433054877007,0.5502687265324433,0.0026101267769837,0.5104091118500577,0.0050883308000907,0.0035002212468269,0.008557910505317,0.0106820320107551,0.4937185438302164,0.2578744982040989,0.425746267870278,4388.21
0.010702328158548,0.240025332488917,0.5522873858618511,0.0026277487297626,0.5113441985850542,0.0050883308000907,0.0034965935244093,0.0077977841389436,0.0107091998522039,0.4955135396617915,0.2590295091203604,0.4273670544048931,4400.51
0.0107123216617975,0.2393035576062808,0.5528147370691943,0.0026333571349466,0.5105277082164477,0.0050954737408128,0.0035083968944218,0.0112202067543714,0.0107247135221119,0.4968865467944298,0.2609085146841327,0.4276916332427744,4404.1
0.0106790316152586,0.2376529247966867,0.5518490679752281,0.0026237494213305,0.5091227974145993,0.0050926110058152,0.0035083968944218,0.0121694377289647,0.0107188864363416,0.4959355283607283,0.2598971758574545,0.4272595640105298,4390.77
0.0106740348636339,0.2388893915176372,0.551760034654508,0.0026245461585572,0.5111240016349086,0.0050926110058152,0.0035047691720042,0.0102672678462836,0.0107130593505712,0.4954085571074218,0.2581618423832662,0.42582681053230875,4385.13
0.010708979678568,0.2395086301356093,0.5520237102581795,0.0026285610892878,0.5087715697141373,0.0050926110058152,0.0035120246168395,0.00969624608813,0.0106956159314795,0.494986568408485,0.2587393478413972,0.4267178967291306,4395.38
0.0107239699334422,0.2383746996793229,0.5524637403240471,0.0026229526841038,0.5091227974145993,0.0050840783879099,0.0035102019075272,0.0104563724545034,0.0106839617599388,0.4935085787214772,0.2581618423832662,0.4268274947782852,4400.51
0.0107322762218574,0.2389939382972948,0.5533403760972928,0.0026229526841038,0.5085389383800649,0.0050741005057341,0.0035029464626919,0.0104563724545034,0.0106820320107551,0.4926625428421453,0.256863159377421,0.4266104063347672,4397.44
0.0107455792618973,0.239715713179931,0.5532530549558172,0.0026317636604932,0.5104201454767692,0.0050698203000096,0.0035065741851095,0.0087470151135369,0.0106684480900307,0.4922405541432084,0.2574406648355517,0.4266104063347672,4394.87
0.0107406149567117,0.2388893915176372,0.5521127435788997,0.0026309669232665,0.5102590057851087,0.005075517976461,0.0035111221102868,0.0070339498390754,0.010664550753444,0.4917135828899021,0.2571505035565883,0.4272294949452491,4393.33
0.0107239699334422,0.2386843189883088,0.5515853923715566,0.0026261552553092,0.5106635937752195,0.0050883308000907,0.0035129271233922,0.0068448452308558,0.0106742373375818,0.4924525777334061,0.25628565391929,0.42648839096096564,4393.33
0.0107123216617975,0.2396111664002734,0.5516727135130322,0.0026285610892878,0.511064204082863,0.0050926110058152,0.0035120246168395,0.0064666360144163,0.0106664805026277,0.4935085787214772,0.2574406648355517,0.42640180863763544,4394.36
0.010715631198588,0.2398182494445953,0.5521127435788997,0.0026317636604932,0.511227882918018,0.0050897760643613,0.0035029464626919,0.0043716535900211,0.010649037083536,0.4929795489867125,0.2587393478413972,0.42552917942676,4393.85
0.0107222827186079,0.239715713179931,0.5516727135130322,0.0026269519925359,0.5120466539859784,0.0050883308000907,0.0034947885113039,0.0043716535900211,0.0106587236676737,0.4934015376856493,0.2583083315726459,0.4254086536150449,4391.28
0.010702328158548,0.2396111664002734,0.5501796932117229,0.0026173442789197,0.5111115672509821,0.0050869133293638,0.0034947885113039,0.007604971597229,0.0106858915091225,0.4946695622639179,0.2585956757518134,0.4245330601961103,4386.15
0.0106740348636339,0.2385817827236447,0.5490393818348056,0.0026045183717996,0.5091227974145993,0.0050926110058152,0.0034993187402742,0.0102672678462836,0.0106878212583062,0.4936135612758467,0.2591731812099443,0.4247725313566341,4382.56
0.0106690381120092,0.2365189943404002,0.5492140241177568,0.0025957073954102,0.5104658001819429,0.0050997539465372,0.0035002212468269,0.0091252243299762,0.010664550753444,0.4923475951790363,0.2583083315726459,0.42467756694038733,4384.1
0.0106673833436139,0.2355901364134422,0.5493903785799528,0.0025933015614315,0.5094740251150615,0.0050926110058152,0.0034956910178566,0.0057028017145484,0.0106509668327196,0.4923475951790363,0.2574406648355517,0.4244479525187528,4382.05
0.0106490835519493,0.2358997557224282,0.5487757062311338,0.002586099681794,0.5081877106796029,0.0050812156529124,0.0034920632954389,0.0053245924981089,0.0106664805026277,0.4918185654442718,0.2559954926403268,0.4238009024977817,4372.82
0.0106357805119094,0.2361068387667502,0.5477210038164475,0.0025828971105887,0.5083040263466391,0.0050840783879099,0.0034947885113039,0.0083650979636027,0.0106762049249847,0.4920305890344693,0.2561391647299106,0.42373347392637634,4370.26
0.0106490835519493,0.2369311499140505,0.5476336826749719,0.0025957073954102,0.5102927961830217,0.0050840783879099,0.0034974960309619,0.0093180368716907,0.0106878212583062,0.4950915509628547,0.2591731812099443,0.4235838140542635,4380.0
0.0106673833436139,0.2375503885320224,0.5488630273726096,0.0026029248973462,0.5103227056540487,0.0050783529179149,0.0034956910178566,0.008557910505317,0.0107091998522039,0.4965695406498626,0.2604746813155855,0.4244479525187528,4384.1
0.0106507383203445,0.2365189943404002,0.5493903785799528,0.0025893022529994,0.508890166080527,0.0050812156529124,0.0034984162337215,0.0098890586298443,0.0106975456806632,0.4941405325291532,0.2585956757518134,0.4236934121034184,4374.87
0.0106241322402647,0.2348683615308061,0.5475463615334961,0.0025772887054046,0.5077201673121046,0.0050911935350883,0.0035020439561392,0.0104563724545034,0.010664550753444,0.4932965551312795,0.2577308261145151,0.4232592352163822,4368.72
0.0106241322402647,0.2351779808397921,0.5467553347224814,0.0025885055157727,0.5101843874411688,0.0050926110058152,0.0034974960309619,0.0081759933553828,0.0106606534168574,0.4950915509628547,0.2581618423832662,0.4233688332655371,4369.74
0.0106324385286798,0.2367260773847221,0.5478100371371677,0.0025965041326369,0.5102927961830217,0.0050869133293638,0.0034965935244093,0.0070339498390754,0.0106723075883981,0.4943525561193507,0.2559954926403268,0.4226121851954111,4369.23
0.0106291289918894,0.2368286136493862,0.5477210038164475,0.0025885055157727,0.509596518963179,0.0050869133293638,0.0034947885113039,0.0079868887471634,0.0106723075883981,0.4916086003355324,0.2545503204451017,0.4228271659841379,4368.72
0.0106274417770551,0.2360043025020859,0.5477210038164475,0.0025844905850421,0.5080713950125667,0.0050840783879099,0.0034929658019916,0.0072267623807897,0.0106528965819033,0.4916086003355324,0.2559954926403268,0.4239083928921448,4368.21
0.0106324385286798,0.2353850638841139,0.5489503485140852,0.0025868964190207,0.5093577094480253,0.0050783529179149,0.0034956910178566,0.0062738234727022,0.0106412802485819,0.4924525777334061,0.256719487287837,0.4236934121034184,4368.72
0.0106374352803046,0.2357972194577641,0.5495650208629039,0.0025900989902261,0.5089797930146173,0.0050826331236393,0.0034956910178566,0.0062738234727022,0.0106432099977656,0.4920305890344693,0.2559954926403268,0.42479828028924876,4375.38
0.0106440868003245,0.2372407692230365,0.5495650208629039,0.0025997223261408,0.5097089371484873,0.0050826331236393,0.003486612863709,0.0060847188644823,0.0106451397469493,0.4917135828899021,0.2565729980984578,0.4250971101945154,4381.03
0.010660731823594,0.2379625441056727,0.5507943655605418,0.0026101267769837,0.5102927961830217,0.0050812156529124,0.0034793574188737,0.0055136971063285,0.0106509668327196,0.4920305890344693,0.2577308261145151,0.4252046005888787,4378.97
0.0106823735984882,0.2383746996793229,0.5521127435788997,0.0026117358737357,0.5113441985850542,0.0050883308000907,0.0034857103571563,0.0057028017145484,0.0106684480900307,0.4926625428421453,0.2583083315726459,0.4249896198001521,4381.03
0.0106856831352786,0.238786855252973,0.5516727135130322,0.0026069242057783,0.5106440238834838,0.0050997539465372,0.0034929658019916,0.007604971597229,0.0106762049249847,0.4937185438302164,0.2590295091203604,0.426285827496886,4385.13
0.0106640738068235,0.2380650803703369,0.5500923720702473,0.0026013158005942,0.5100578841495956,0.0050983086822666,0.0034902405861266,0.0100781632380639,0.0106878212583062,0.4950915509628547,0.2598971758574545,0.4269349851726485,4386.15
0.0106507383203445,0.2365189943404002,0.5503560476739189,0.0025965041326369,0.5102927961830217,0.0050926110058152,0.0034902405861266,0.013118668703558,0.0107441245286067,0.4964645580954929,0.2607620254947532,0.4269349851726485,4385.13
0.010654080303574,0.2365189943404002,0.551760034654508,0.0025989099666156,0.5091227974145993,0.0050954737408128,0.0034965935244093,0.0146426293697994,0.0107479840269741,0.4966745232042321,0.2601845200366223,0.4261783371025227,4379.49
0.0106457415687197,0.2372407692230365,0.5507943655605418,0.0026037216345729,0.5086552540471011,0.0050968912115397,0.0034984162337215,0.0121694377289647,0.0106742373375818,0.4946695622639179,0.2584520036622298,0.4248821294057889,4373.33
0.0106324385286798,0.2367260773847221,0.5490393818348056,0.0025981132293889,0.5097089371484873,0.0050869133293638,0.0034875153702617,0.008557910505317,0.0106451397469493,0.4934015376856493,0.2581618423832662,0.42380520132769883,4373.85
0.0106357805119094,0.2361068387667502,0.5494776997214283,0.0025853029445673,0.5090066266882217,0.0050797981821855,0.003475729696456,0.0079868887471634,0.0106936483440765,0.4943525561193507,0.2587393478413972,0.4240158832865082,4373.33
0.0106341257435142,0.2360043025020859,0.5495650208629039,0.0025844905850421,0.5081877106796029,0.0050869133293638,0.0034721019740384,0.00969624608813,0.0107149890997549,0.4946695622639179,0.2575843369251355,0.4235838140542635,4367.69
0.0106174807202447,0.2362093750314142,0.5489503485140852,0.0025941139209568,0.5097089371484873,0.005075517976461,0.0034684565554138,0.0070339498390754,0.0106800644233521,0.494247573564981,0.2555616592717796,0.4232592352163822,4365.64
0.0106207902570351,0.2367260773847221,0.5491267029762812,0.0026021125378209,0.5104091118500577,0.0050612598885606,0.0034602986040258,0.0030405054654938,0.0106528965819033,0.4935085787214772,0.2544066483555179,0.4212353013438082,4366.15
0.0106291289918894,0.2369311499140505,0.5493030574384772,0.0026029248973462,0.5088523674486441,0.0050741005057341,0.0034639263264435,0.0058956142562625,0.0106762049249847,0.4932965551312795,0.2555616592717796,0.4229367640332924,4367.69
0.0106224774718695,0.2368286136493862,0.5493903785799528,0.0026005190633675,0.5101764805159855,0.0050840783879099,0.0034775347095614,0.0106491849962175,0.010722745934709,0.4941405325291532,0.2572969927459679,0.424125481335663,4368.72
0.01061248396862,0.2364164580757362,0.5493030574384772,0.0025965041326369,0.5099415684825597,0.0050812156529124,0.0034829851412913,0.00969624608813,0.0106936483440765,0.4940355499747836,0.256719487287837,0.4231516671169395,4365.64
0.0106091419853904,0.2364164580757362,0.5489503485140852,0.0025973164921622,0.5104259502968598,0.0050883308000907,0.003481162431979,0.0072267623807897,0.0106509668327196,0.4929795489867125,0.25628565391929,0.421313869843886,4363.08
0.0106157935054104,0.2363119112960785,0.5489503485140852,0.0025965041326369,0.5095903407820976,0.0050926110058152,0.003483887647844,0.0095071414799101,0.0106975456806632,0.4938235263845861,0.2575843369251355,0.4216384486817673,4366.15
0.0106307837602846,0.2363119112960785,0.5490393818348056,0.0025917080869781,0.5098271593888046,0.0050854958586369,0.0034875153702617,0.0112202067543714,0.0107441245286067,0.4962525345052955,0.2587393478413972,0.424125481335663,4372.31
0.0106291289918894,0.2365189943404002,0.5491267029762812,0.0025917080869781,0.5102927961830217,0.0050911935350883,0.0034884355730213,0.00969624608813,0.0107285730204793,0.4964645580954929,0.2590295091203604,0.4253141986380334,4377.44
0.0106207902570351,0.2365189943404002,0.5493030574384772,0.0025908957274528,0.5095903407820976,0.0050926110058152,0.003489338079574,0.0087470151135369,0.0106975456806632,0.494986568408485,0.2578744982040989,0.42409753237269354,4372.82
0.0106141387370152,0.2351779808397921,0.5486883850896582,0.002586099681794,0.5091502839472184,0.0050769354471879,0.0034857103571563,0.0104563724545034,0.0106917185948928,0.4932965551312795,0.2548404817240649,0.4227196755897744,4358.97
0.0105941841769553,0.2333222755008696,0.5475463615334961,0.0025828971105887,0.5090947826243291,0.0050769354471879,0.0034829851412913,0.0125513548788986,0.0107247135221119,0.4926625428421453,0.2528178040707093,0.421313869843886,4351.28
0.0105708876336659,0.232705047397891,0.5479846794201191,0.0025820847510634,0.5091006843262398,0.0050797981821855,0.0034829851412913,0.0123585423371845,0.0107479840269741,0.4934015376856493,0.2539728149869708,0.4216384486817673,4353.33
0.0105642361136459,0.232395428088905,0.5489503485140852,0.0025764763458793,0.5073471050258562,0.0050584249471068,0.0034775347095614,0.00969624608813,0.0107033727664335,0.4929795489867125,0.2544066483555179,0.4232592352163822,4354.87
0.0105542426103964,0.2312614976326186,0.5492140241177568,0.0025644627982845,0.5069013962441445,0.0050569796828361,0.0034775347095614,0.0074158669890096,0.0106451397469493,0.4909745880463981,0.2522402986125783,0.4229367640332924,4350.26
0.0105425943387517,0.2304351759703248,0.5486883850896582,0.0025652595355112,0.5081273950803555,0.005075517976461,0.0034875153702617,0.0072267623807897,0.010647069496133,0.4898136045039574,0.2507951264173532,0.4206668198229149,4346.15
0.0105625488988116,0.2315691064266112,0.5488630273726096,0.002578882179858,0.508570448296555,0.0050612598885606,0.0034902405861266,0.0083650979636027,0.0106820320107551,0.4911845531551375,0.2528178040707093,0.4206668198229149,4353.85
0.0106108292002248,0.232705047397891,0.550707044419066,0.0025836938478154,0.5066664842107185,0.0050541447413823,0.0034938683085443,0.0112202067543714,0.0107149890997549,0.4934015376856493,0.2555616592717796,0.4234763236599004,4367.18
0.0106291289918894,0.2316736532062687,0.5520237102581795,0.0025796945393833,0.5080904170158305,0.005075517976461,0.0035083968944218,0.0150208385862389,0.0107344001062497,0.4948795273726573,0.2559954926403268,0.42742161906738957,4374.36
0.0106241322402647,0.232395428088905,0.551760034654508,0.0025876931562474,0.5087808029554712,0.005068375035739,0.0035065741851095,0.0152136511279532,0.01074022719202,0.4956185222161612,0.2555616592717796,0.4253141986380334,4375.9
0.0106474287835541,0.2365189943404002,0.551321716767885,0.0026045183717996,0.5088413466070671,0.0050541447413823,0.0034920632954389,0.0129295640953384,0.0107266432712956,0.4956185222161612,0.2558518205507428,0.4246650409622708,4373.33
0.0106740348636339,0.2403329412829096,0.5506197232775905,0.0026085333025303,0.5096724029473342,0.0050655400942851,0.003489338079574,0.0112202067543714,0.0106742373375818,0.4935085787214772,0.2545503204451017,0.423637895830979,4367.69
0.0106640738068235,0.2411592629452035,0.5493903785799528,0.002609330039757,0.5096399449586088,0.0050655400942851,0.0034847901543967,0.0104563724545034,0.0106393126611789,0.4908696054920285,0.2525276427917459,0.4221801159631665,4365.64
0.010654080303574,0.2408496436362174,0.5493030574384772,0.0026133293481891,0.5085389383800649,0.0050569796828361,0.0034711817712788,0.0087470151135369,0.010664550753444,0.4900235696126966,0.2512289597859004,0.4216023937178243,4363.08
0.0106507383203445,0.2411592629452035,0.5495650208629039,0.002610939136509,0.5085389383800649,0.0050598424178337,0.0034639263264435,0.0066557406226361,0.0106528965819033,0.490657581901831,0.2513726318754842,0.421478177139408,4358.97
0.0106474287835541,0.2418810378278396,0.5493903785799528,0.0026157351821677,0.5099415684825597,0.0050555622121092,0.0034666515423084,0.005135487889889,0.0106160421563168,0.4911845531551375,0.2525276427917459,0.4218555371252853,4362.05
0.0106590770551988,0.2429104215044684,0.5495650208629039,0.0026293578265145,0.51157911061848,0.0050541447413823,0.0034711817712788,0.0058956142562625,0.010649037083536,0.4922405541432084,0.2535389816184238,0.42066180095716804,4367.18
0.0106740348636339,0.2434271238577762,0.5496540541836243,0.0026317636604932,0.5110914391422499,0.0050726552414634,0.0034748094936964,0.00969624608813,0.0107014051790305,0.4935085787214772,0.2541164870765547,0.42117871422519804,4366.67
0.010660731823594,0.2426028127104758,0.5491267029762812,0.0026269519925359,0.5104091118500577,0.0050712377707365,0.0034721019740384,0.0115984159708111,0.0107169566871579,0.4941405325291532,0.2546968096344811,0.421023034869265,4365.64
0.0106524255351788,0.2410547161655457,0.5492140241177568,0.0026269519925359,0.5102927961830217,0.0050598424178337,0.0034675540488611,0.0106491849962175,0.0107033727664335,0.4940355499747836,0.2549841538136489,0.4219630275196486,4365.64
0.0106690381120092,0.2412617992098676,0.5505306899568703,0.0026285610892878,0.5105277082164477,0.0050612598885606,0.0034702792647261,0.0102672678462836,0.0106858915091225,0.4932965551312795,0.2549841538136489,0.4223950967518932,4367.69
0.0106773768468634,0.241776491048182,0.5522000647203755,0.0026317636604932,0.5109952515839459,0.0050626773592876,0.0034711817712788,0.0083650979636027,0.0106509668327196,0.4923475951790363,0.2544066483555179,0.4234763236599004,4371.28
0.0106623865919892,0.2401278687535812,0.5522000647203755,0.0026309669232665,0.5102927961830217,0.0050612598885606,0.0034693767581734,0.0045644661317352,0.0106218692420872,0.4911845531551375,0.2531051482498766,0.4233984478247243,4365.64
0.0106507383203445,0.238786855252973,0.5514980712300808,0.0026261552553092,0.5090049781579975,0.0050655400942851,0.0034702792647261,0.0049426753481749,0.0106393126611789,0.4905525993474613,0.2526741319811255,0.4236463529602595,4361.03
0.010654080303574,0.2396111664002734,0.5516727135130322,0.0026245461585572,0.5100090591526203,0.0050641226235582,0.003475729696456,0.0072267623807897,0.0106509668327196,0.4911845531551375,0.2532516374392562,0.4217459390761306,4366.15
0.010654080303574,0.2401278687535812,0.5518490679752281,0.0026269519925359,0.5097089371484873,0.0050555622121092,0.0034784372161141,0.0053245924981089,0.0106296260770412,0.4910795706007678,0.2526741319811255,0.4221801159631665,4365.64
0.0106524255351788,0.2396111664002734,0.5512343956264092,0.0026309669232665,0.5092351320237491,0.0050498645356578,0.0034721019740384,0.0039934443735814,0.0106296260770412,0.4896015809137599,0.2526741319811255,0.4221801159631665,4358.46
0.0106440868003245,0.2391990108266233,0.5514090379093606,0.0026277487297626,0.5084669278678553,0.005038469182755,0.0034612011105785,0.005135487889889,0.0106393126611789,0.4892845747691927,0.2532516374392562,0.4222876063575299,4355.38
0.0106191354886399,0.238477235943987,0.551145362305689,0.0026133293481891,0.5087715697141373,0.0050413041242089,0.0034630238198908,0.005135487889889,0.0106141124071331,0.4897065634681296,0.2526741319811255,0.4229367640332924,4356.41
0.0106024904653705,0.2376529247966867,0.550883398881262,0.002609330039757,0.508890166080527,0.0050569796828361,0.0034748094936964,0.0055136971063285,0.0106179719055005,0.4894965983593902,0.25339530952884,0.4231517448220191,4358.97
0.0106074872169952,0.2371382329583723,0.551321716767885,0.0026173442789197,0.5082604364366727,0.0050569796828361,0.0034793574188737,0.0057028017145484,0.0106451397469493,0.4898136045039574,0.2551278259032327,0.42505868104105254,4360.51
0.0106141387370152,0.2375503885320224,0.5510580411642134,0.0026141417077143,0.5078608021982621,0.0050470018006603,0.003475729696456,0.004753570739955,0.010649037083536,0.4912915941909653,0.2549841538136489,0.4247327290668837,4359.49
0.01061248396862,0.238786855252973,0.5498286964665755,0.0026117358737357,0.5102927961830217,0.0050484470649309,0.0034748094936964,0.0058956142562625,0.0106762049249847,0.4920305890344693,0.2545503204451017,0.4234763236599004,4357.95
0.0106041452337657,0.2388893915176372,0.5493903785799528,0.0026221403245785,0.5114627949514441,0.0050612598885606,0.0034766322030087,0.0072267623807897,0.0106800644233521,0.4907625644562007,0.2549841538136489,0.42161937635045793,4355.9
0.0106041452337657,0.2377554610613509,0.5498286964665755,0.0026213435873518,0.5100663807381705,0.005068375035739,0.0034739069871437,0.0053245924981089,0.0106315558262249,0.4893916158050206,0.2539728149869708,0.4208818006116414,4353.33
0.0105958389453505,0.2368286136493862,0.5494776997214283,0.002607720943005,0.5099415684825597,0.0050655400942851,0.0034748094936964,0.0049426753481749,0.0106102150705465,0.4896015809137599,0.2523839707021619,0.4210988890551593,4350.77
0.010585845442101,0.2367260773847221,0.5492140241177568,0.0026037216345729,0.5086932484564819,0.0050569796828361,0.0034784372161141,0.0057028017145484,0.0106412802485819,0.4893916158050206,0.2525276427917459,0.4214234678930406,4350.77
0.0105958389453505,0.2370336861787146,0.5500923720702473,0.002609330039757,0.5087251897363347,0.0050526994771117,0.0034702792647261,0.0045644661317352,0.0106626210042603,0.4897065634681296,0.2544066483555179,0.4216384486817673,4354.36
0.0106108292002248,0.2367260773847221,0.5504433688153945,0.002609330039757,0.5087345687332314,0.0050526994771117,0.0034693767581734,0.0045644661317352,0.0106432099977656,0.4902355932028942,0.2535389816184238,0.421530958287404,4352.31
0.0106108292002248,0.2356946831930999,0.5497413753251001,0.0026029248973462,0.5086552540471011,0.0050555622121092,0.0034829851412913,0.0058956142562625,0.0106121448197302,0.4887576035158864,0.2506514543277695,0.42281376564053286,4346.67
0.0106024904653705,0.2352825276194498,0.5493030574384772,0.0026005190633675,0.5081975130612436,0.0050655400942851,0.0034875153702617,0.0043716535900211,0.0106043879847761,0.488123591226752,0.2506514543277695,0.42317070162635967,4346.67
0.0105941841769553,0.2355901364134422,0.5493030574384772,0.0026021125378209,0.5093577094480253,0.005068375035739,0.0034802599254264,0.0032333180072079,0.0106354531628116,0.4894965983593902,0.2516627931544474,0.4210988890551593,4346.15
0.0105841906737058,0.2347658252661419,0.5481610338823151,0.0025957073954102,0.5092391130816355,0.0050626773592876,0.0034802599254264,0.0062738234727022,0.010647069496133,0.4897065634681296,0.2500739488696385,0.4201251525415154,4337.95
0.0105775391536859,0.23414658664817,0.5467553347224814,0.0025844905850421,0.5086552540471011,0.0050584249471068,0.003481162431979,0.0083650979636027,0.0106432099977656,0.4890746096604536,0.2490626100429606,0.4200510499889356,4332.82
0.0105658908820411,0.2348683615308061,0.5465806924395302,0.0025836938478154,0.5084203420136753,0.0050655400942851,0.0034820826347386,0.008557910505317,0.0106800644233521,0.4905525993474613,0.2513726318754842,0.4189364352391451,4336.41
0.0105675456504364,0.2354876001487781,0.5476336826749719,0.0025836938478154,0.508890166080527,0.0050797981821855,0.003489338079574,0.0114093113625912,0.010732470357066,0.4922405541432084,0.2531051482498766,0.420774310217278,4342.05
0.0105875326569353,0.2354876001487781,0.5482483550237907,0.0025844905850421,0.5098252528155235,0.0050897760643613,0.0034920632954389,0.0121694377289647,0.0107111296013876,0.4920305890344693,0.2532516374392562,0.4210988890551593,4342.05
0.0105675456504364,0.2347658252661419,0.5474590403920205,0.0025836938478154,0.5095903407820976,0.0050926110058152,0.0034902405861266,0.0104563724545034,0.0106664805026277,0.4912915941909653,0.2523839707021619,0.4198005737036341,4334.87
0.0105276040838775,0.2343536696924917,0.5460533412321869,0.0025796945393833,0.5102263948575427,0.0050911935350883,0.0034847901543967,0.0100781632380639,0.0106742373375818,0.491396576745335,0.2510852876963166,0.4182872775633825,4330.26
0.0105459363219813,0.2356946831930999,0.5464916591188098,0.0025893022529994,0.5097089371484873,0.0050911935350883,0.0034793574188737,0.0104563724545034,0.0106820320107551,0.4919235479986413,0.2519501373336149,0.419153523682663,4336.41
0.0105825359053106,0.2366215306050645,0.5484247094859867,0.0026045183717996,0.5102927961830217,0.0050954737408128,0.003486612863709,0.00969624608813,0.0106684480900307,0.4921355715888389,0.253829142897387,0.4216659780632926,4340.51
0.0105775391536859,0.2367260773847221,0.5487757062311338,0.0026061274685516,0.5106368606559042,0.0050897760643613,0.0034929658019916,0.0095071414799101,0.0106839617599388,0.4926625428421453,0.2554179871821959,0.4225005042507197,4342.05
0.010592496962121,0.2385817827236447,0.5493903785799528,0.0026101267769837,0.511743869704727,0.0050883308000907,0.0034911430926793,0.0110273942126573,0.0107208161855253,0.4947745448182875,0.2575843369251355,0.4209892910060047,4353.85
0.0106374352803046,0.2395086301356093,0.5510580411642134,0.002616547541693,0.5121629696530146,0.0051025888879911,0.0034984162337215,0.0142607122198656,0.0107518813635607,0.4967795057586018,0.2601845200366223,0.4233688332655371,4362.05
0.0106191354886399,0.2372407692230365,0.550883398881262,0.002610939136509,0.5128783941675503,0.0051082865644425,0.0035092994009745,0.0180650519852272,0.0107926331257339,0.4965695406498626,0.2588858370307768,0.4231517448220191,4349.74
