0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0,0.0821917808219178,0.0,0.3741496598639455,0.4263565891472868,0.6027102958592566,0.0,0.0,0.2626262626262626,0.1835205992509363,0.03628278156417434,0.0,0.0,0.0,0.6083028970580779,0.257372654155496,0.029390519716009412,0.0,0.3214285714285714,0.0,0.0,0.0,0.0,0.2156862745098039,0.0,0.4802158273381295,0.0,0.0,0.5848303393213572,0.0,0.0,0.0,0.0,0.0,0.3630573248407643,0.03975383113895193,0.0,0.0,0.06,0.0,0.0,0.0,0.4468599033816425,0.0,0.09599443316177825,0.2,0.04890812695510377,0.037593984962406,0.3179916317991632,0.0,0.10412827883817528,0.0,0.0111940298507462,0.0,0.0272373540856031,0.0,-0.0017726656942165873,0.0,0.0,0.1828665568369028,0.3375796178343949,0.0,0.6310519945866482,0.1758241758241758,0.0,0.1991951710261569,0.1854304635761589,0.0,0.3457446808510638,0.2070063694267516,0.1414790996784566,0.0,0.0,0.0,0.0,0.1134020618556701,0.0,0.1,0.0,0.0,0.02172373678411661,0.1798941798941798,0.16727912956854352,0.0,0.0,0.0017223445421460683,0.4914933837429112,0.046875,0.0,0.2430939226519337,0.6303775761534818,0.7950089126559714,0.2131147540983606,0.0,0.0,0.0,0.0126182965299684,0.0,0.0
0.325,0.14688225891892873,0.043292297760196455,0.3469387755102041,0.0,0.3184584178498986,0.2366340995013265,0.0,0.0,0.0262172284644194,0.0,0.0,0.160337552742616,0.0,0.4790697674418604,0.0536193029490616,0.0,0.0,0.2471428571428571,0.0,0.0,0.0,0.00707630464361485,0.1143790849673202,0.16004008930775776,0.2050359712230215,0.0,0.4224598930481283,0.6107784431137724,0.1789976133651551,0.0,0.5446611484128235,0.0027397260273972,0.0570175438596491,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.27511074853927775,0.1,0.0,0.056390977443609,0.0,0.37724875665869273,0.0,0.0,0.1044776119402985,0.1685144124168514,0.0,0.0,0.0158730158730158,0.0,0.0,0.0,0.15124888137660594,0.3439716312056737,0.5293072824156306,0.0,0.0,0.0301810865191146,0.1357615894039735,0.2118226600985221,0.7593085106382979,0.019108280254777,0.0,0.0,0.0,0.5810810810810811,0.0,0.172680412371134,0.274390243902439,0.175,0.0,0.0,0.0,0.2857142857142857,0.2425101593360936,0.0,0.0,0.0138888888888888,0.55765595463138,0.0364583333333333,0.0,0.1602209944751381,0.1375661375661375,0.05183131634621537,0.0,0.0,0.0,0.0,0.003858555221853124,0.0,35.0
0.03,0.1621343382297626,0.1471698113207547,0.3238095238095237,0.3100775193798449,0.772819472616633,0.08053192437869632,0.0,0.3535353535353535,0.1554307116104868,0.0,0.0,0.0379746835443037,0.0795454545454545,0.6114495427784035,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.017921146953405,0.238562091503268,0.0885780885780885,0.4622302158273381,0.0,0.4705882352941176,0.8882235528942115,0.0,0.0,0.27051409641609503,0.010958904109589,0.1513157894736842,0.0,0.0,0.0,0.0,0.05,0.1101871101871102,0.1003584229390681,0.0,0.1038647342995169,0.1428571428571428,0.1621621621621621,0.0,0.0129870129870129,0.0639097744360902,0.1841004184100418,0.1553884711779448,0.0,0.0,0.3059701492537313,0.8558758314855875,0.0415045395590142,0.0,0.0,0.020242914979757,0.0,0.17807241692325057,0.0152866242038216,0.0,0.2095914742451154,0.0989010989010989,0.0,0.2092555331991951,0.0231788079470198,0.2807881773399014,0.5146276595744681,0.0,0.4533762057877814,0.0,0.0,0.7297297297297298,0.0326633165829145,0.11504301965907389,0.0,0.05,0.0,0.0576923076923076,0.0,0.1851851851851851,0.0413793103448275,0.0,0.0,0.001582733597875195,0.7901701323251418,0.0,0.0578034682080924,0.0,0.6538642486845272,0.27230161729963853,0.42863741921106957,0.0,0.0,0.0,0.0,0.042908078942655255,0.0
0.0,0.3881278538812785,0.1169811320754717,0.5238095238095237,0.0,0.5314401622718053,0.2201492537313432,0.0,0.4107744107744107,0.2228464419475655,0.011492751280664442,0.0,0.210970464135021,0.0,0.741860465116279,0.16247443112308443,0.0,0.0,0.5028571428571429,0.1188811188811188,0.0490797546012269,0.0549450549450549,0.005944968797017503,0.1797385620915032,0.1072261072261072,0.41700330286750237,0.0,0.0,0.6765847206523709,0.26132261187086403,0.0936708860759493,0.0949367088607594,0.09840993621894263,0.1885964912280701,0.2356687898089172,0.0,0.0,0.0,0.082,0.0852390852390852,0.0,0.0,0.3285024154589371,0.0,0.30596642448105493,0.116,0.0,0.05115003363811126,0.00836820083682,0.0175438596491228,0.0,0.0117647058823529,0.1604477611940298,0.0665188470066518,0.0025940337224383,0.0,0.0105820105820105,0.117408906882591,0.0,0.0494233937397034,0.2751592356687898,0.10004249792858844,0.6412078152753109,0.3186813186813186,0.0,0.2293762575452716,0.1390728476821192,0.354679802955665,0.6356382978723404,0.0,0.0996784565916398,0.0,0.0,0.179054054054054,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0499999999999999,0.0,0.20273655467886084,0.018013873102491206,0.0,0.004897451567516069,0.756140696976148,0.0,0.3121387283236994,0.1381215469613259,0.42377955612472584,0.403311654719232,0.110655737704918,0.0,0.0,0.0,0.011975790034508667,0.0,0.0
0.14699977372117098,0.1004566210045662,0.026573296681069173,0.8095238095238094,0.0,0.1440162271805274,0.291044776119403,0.03422626156172731,0.0303030303030303,0.0,0.03499006658077511,0.0,0.6329113924050632,0.0,0.3534883720930232,0.0938337801608579,0.0,0.0,0.5585714285714286,0.0,0.0,0.0,0.0,0.0130718954248366,0.2843822843822843,0.1618705035971223,0.0,0.3048128342245989,0.5129740518962076,0.1241050119331742,0.2759493670886076,0.5011584196263041,0.0,0.043859649122807,0.0,0.0,0.0,0.007696097891664306,0.038,0.0665280665280665,0.082437275985663,0.0068027210884353,0.0845410628019323,0.0,0.2529643207954544,0.064,0.0,0.0,0.0,0.4210526315789473,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.15854983972155204,0.30173820970901244,0.5523978685612789,0.0219780219780219,0.0,0.0,0.0,0.0714285714285714,0.7340425531914894,0.1687898089171974,0.0,0.0,0.0504201680672268,0.35698444463496404,0.0,0.1005154639175257,0.3780487804878049,0.0,0.11065777729600913,0.0,0.0,0.0,0.24173745547441944,0.2067796610169491,0.0,0.004001612240436283,0.555765595463138,0.078125,0.0,0.3591160220994475,0.1075837742504409,0.0674522904888597,0.0,0.0,0.0,0.2352941176470588,0.0,0.0,0.0
0.155,0.1187214611872146,0.0,0.2911564625850339,0.0,0.7664982652225183,0.0,0.0,0.1616161616161616,0.03963661097311917,0.0531561461794019,0.0,0.0928270042194092,0.0,0.8033148642613422,0.0616621983914209,0.0,0.0,0.1385714285714285,0.0314685314685314,0.0,0.0934065934065934,0.0,0.4836601307189542,0.0,0.3749786774819296,0.0881057268722467,0.3850267379679144,0.7305389221556886,0.3389021479713604,0.0,0.0316455696202531,0.16386931976156616,0.2412280701754385,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.1714975845410628,0.0,0.9020270270270272,0.0,0.04601537472591186,0.0,0.0292887029288702,0.3233082706766917,0.0915492957746478,0.0941176470588235,0.1380597014925373,0.0842572062084257,0.0090791180285343,0.0,0.0,0.0,0.0,0.0,0.2680559943817865,0.19065177858716384,0.9290341966360369,0.1208791208791208,0.036,0.5191146881287727,0.5562913907284768,0.0,0.5611702127659575,0.0668789808917197,0.0,0.0,0.0,0.3513513513513513,0.0175879396984924,0.1030927835051546,0.0,0.0,0.1115702479338843,0.0,0.0999999999999999,0.1851851851851851,0.2189655172413793,0.0,0.0,0.002504684610555243,0.8090737240075615,0.0,0.1329479768786127,0.43646408839779,0.9012345679012344,0.5161423237076139,0.0,0.2461197339246119,0.0,0.0,0.0,0.0,0.0
0.0,0.1643835616438356,0.18999077100179404,0.2272108843537414,0.0930232558139534,0.6338624729139886,0.14442704788959124,0.2430555555555555,0.0505050505050505,0.0,0.0,0.0,0.0337552742616033,0.0,0.467738729874641,0.0,0.0,0.0,0.0,0.0174825174825174,0.0,0.0,0.0,0.0,0.18456173762902947,0.2846734148937358,0.0,0.427807486631016,0.7225548902195609,0.0,0.0,0.2753164556962025,0.0410958904109589,0.0,0.0,0.0,0.015501705548826978,0.0,0.02,0.0,0.017921146953405,0.0,0.1835748792270531,0.0,0.179054054054054,0.0,0.0,0.1052631578947368,0.0,0.175438596491228,0.0,0.0,0.25,0.5809312638580931,0.0,0.0,0.0,0.0,0.0,0.128500823723229,0.0152866242038216,0.047410293144736514,0.1580817051509769,0.0695970695970696,0.036,0.0,0.3774834437086092,0.6157635467980296,0.4507978723404255,0.0,0.2495596215728867,0.0,0.0,0.4493243243243243,0.002704599229123589,0.1572164948453608,0.0,0.0,0.0,0.0769230769230769,0.0,0.1957671957671957,0.0,0.0,0.0,0.0,0.724007561436673,0.0,0.0,0.0,0.3441048864102512,0.16066227680521472,0.21012187572223295,0.0,0.0,0.1493212669683258,0.006715856049052648,0.024838732343110195,10.0
0.21379189709195487,0.2191780821917808,0.0038293564584373427,0.4857142857142856,0.0,0.22152213189577813,0.376865671641791,0.0902777777777777,0.0,0.0,0.0166112956810631,0.0,0.0886075949367088,0.0,0.4860465116279069,0.0884718498659517,0.0,0.0,0.5142857142857142,0.0,0.0,0.0824175824175824,0.0,0.0196078431372549,0.14966271856425342,0.1762589928057554,0.0,0.3048128342245989,0.6666666666666665,0.1575178997613365,0.0,0.5569620253164557,0.0,0.0855263157894736,0.0,0.0,0.0,0.0,0.02,0.2016632016632016,0.2473118279569892,0.0,0.217391304347826,0.0,0.2875031235060799,0.16839570430925868,0.0,0.0977443609022556,0.0,0.4335839598997493,0.0,0.0,0.0634328358208955,0.1419068736141907,0.0,0.0,0.0,0.1255060728744939,0.0,0.0,0.06697208844614853,0.3066733317352844,0.3428063943161634,0.0146520146520146,0.056,0.0,0.0264900662251655,0.1403940886699507,0.7544185924420074,0.1019108280254777,0.0,0.0680628272251308,0.0504201680672268,0.1554054054054054,0.0,0.1262886597938144,0.2073170731707317,0.0,0.1363636363636363,0.0,0.0,0.09172182570237411,0.8224137931034483,0.0,0.0,0.0037997161416746146,0.6937618147448016,0.0,0.0,0.2099447513812154,0.0670194003527336,0.13947690169129745,0.0,0.0,0.1004784688995215,0.3212669683257919,0.0,0.0,0.0
0.0,0.3835616438356164,0.19471966295853044,0.1156462585034013,0.0465116279069767,0.6713376059307459,0.12282220541829562,0.0,0.1885521885521885,0.0,0.0,0.0,0.1476793248945147,0.034090909090909,0.6090118545972882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086,0.0,0.13874335615246464,0.44785465482692477,0.0,0.4411764705882353,0.9121756487025948,0.0,0.0,0.289777820837427,0.0273972602739726,0.0307017543859649,0.0,0.0,0.0,0.0,0.182,0.0,0.1362007168458781,0.0,0.0,0.0079365079365079,0.1131756756756756,0.0,0.0,0.0,0.0,0.1854636591478696,0.0,0.0,0.0783582089552238,0.7361419068736141,0.0,0.0,0.0,0.0,0.0,0.28665568369028,0.0,0.0,0.1385435168738898,0.0,0.0,0.0,0.009933774834437,0.6059113300492611,0.5199468085106382,0.0,0.2347266881028938,0.2146596858638743,0.0,0.5878378378378378,0.0026899750290156404,0.2319587628865979,0.0,0.0,0.0,0.0,0.0,0.08977153351528384,0.0482758620689655,0.0,0.0595238095238095,0.0,0.8147448015122873,0.1822916666666666,0.0,0.0,0.46533664649188716,0.1996434937611408,0.2295081967213114,0.0,0.0,0.0,0.012737588316174983,0.03492596714740004,0.0
0.0,0.0,0.0,0.4476190476190476,0.3930986077837819,0.7380930458085503,0.0,0.1388888888888889,0.2558922558922559,0.12475834061309883,0.03455918139512008,0.0,0.1054852320675105,0.0,0.9255813953488372,0.1742627345844504,0.03613349851530977,0.0,0.3371428571428571,0.0,0.0,0.0769230769230769,0.017921146953405,0.2875816993464052,0.0,0.3816065689106886,0.145374449339207,0.0,0.7385229540918163,0.3514223076398471,0.0,0.0,0.2465753424657534,0.0,0.5732484076433121,0.06854546582459527,0.0,0.0,0.414,0.0,0.0,0.238095238095238,0.39169937778366337,0.0,0.20846486327551203,0.0,0.026955804304386745,0.0657894736842105,0.4016736401673639,0.0,0.1321705047009302,0.0,0.2723880597014925,0.0,0.0505836575875486,0.0,0.0,0.020242914979757,0.1333333333333333,0.0,0.17153746120417487,0.19146189720919402,0.7584369449378331,0.1868131868131868,0.0,0.4386317907444668,0.0,0.0,0.476063829787234,0.0,0.2733118971061093,0.0,0.0,0.0,0.0,0.2164948453608247,0.0,0.0,0.0454545454545454,0.0,0.016478265953874065,0.2539682539682539,0.2081953552644019,0.0,0.0,0.0011400935917166568,0.6748582230623819,0.0,0.0289017341040462,0.3093922651933701,0.7068306778345673,0.5222816399286987,0.3401639344262295,0.188470066518847,0.0334928229665071,0.0226244343891402,0.0,0.0,2.0
0.0,0.2237442922374429,0.14089311041892374,0.201360544217687,0.0,0.6247464503042597,0.14863046387713377,0.0,0.0,0.0,0.0,0.0,0.1856540084388185,0.0,0.4255813953488371,0.0,0.0,0.0619469026548672,0.0,0.0,0.0,0.0,0.0,0.0,0.1724779858067419,0.3772015283776969,0.0,0.4946524064171123,0.7113156075606969,0.0,0.2177215189873417,0.300632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0733082706766917,0.0,0.2230576441102756,0.0,0.0,0.4104477611940298,0.7028824833702882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017504163268605964,0.1190053285968028,0.0,0.0,0.0,0.0,0.4630541871921182,0.4813829787234043,0.0,0.3215434083601286,0.0,0.0,0.4966216216216216,0.002494927974828284,0.2087628865979381,0.0,0.0,0.0,0.0,0.0,0.291005291005291,0.0258620689655172,0.0,0.0,0.0,0.7504725897920606,0.0,0.0,0.0,0.4223252459773044,0.1746880570409982,0.2622950819672131,0.07093155742968836,0.0,0.0,0.0,0.03162329141998155,0.08246748879883027
0.0,0.0867579908675799,0.0830188679245283,0.1673469387755101,0.0,0.7151240405026207,0.1548507462686567,0.0069444444444444,0.0033670033670033,0.08795576386700094,0.0730897009966777,0.0,0.1983122362869198,0.0,0.8255813953488373,0.0,0.0,0.0,0.1057142857142857,0.0,0.0,0.3296703296703297,0.03584229390681,0.3202614379084967,0.1328671328671328,0.4155004012203798,0.0,0.4171122994652406,0.6686626746506985,0.4372545194322142,0.0,0.3129302753293302,0.11463019514544717,0.6885964912280701,0.2420382165605095,0.0,0.0,0.0,0.266,0.0706860706860706,0.2329749103942652,0.1360544217687074,0.0289855072463768,0.0,0.33068837219844655,0.152,0.0,0.0469924812030075,0.0,0.4160401002506265,0.0352112676056338,0.0,0.0,0.376940133037694,0.0233463035019455,0.025,0.0,0.07193457215447709,0.0,0.0411861614497528,0.2076433121019108,0.2949219288715281,0.7602131438721137,0.0073260073260073,0.0,0.6961770623742455,0.0,0.2881773399014778,0.5132978723404256,0.0700636942675159,0.0707395498392283,0.031413612565445,0.0,0.6756756756756757,0.0,0.1365979381443298,0.0864594236969977,0.0,0.0,0.14440093900247872,0.0,0.0423280423280423,0.18308343219655215,0.0,0.0,0.0347222222222222,0.7391304347826088,0.0,0.3468208092485549,0.1104972375690607,0.6104691371953872,0.5369061141292837,0.0040983606557377,0.0,0.0,0.0,0.0,0.0,27.0
0.0,0.16889049771489345,0.0,0.6993197278911564,0.4031007751937984,0.7226773279513393,0.0,0.0,0.6094276094276094,0.1363748351759549,0.026094584291237868,0.0,0.0,0.0,0.7255813953488373,0.1924138284031418,0.016852976827377308,0.0,0.6842857142857143,0.042014628803960556,0.0,0.1758241758241758,0.0,0.2320261437908496,0.0,0.3651079136690647,0.2422907488986784,0.0,0.5846855390611155,0.0,0.0,0.0,0.0,0.0,0.464968152866242,0.1259842519685039,0.0,0.0,0.046,0.2785862785862786,0.064516129032258,0.0136054421768707,0.3913043478260869,0.0,0.13508962970169436,0.072,0.047980371676103195,0.0507518796992481,0.0836820083682008,0.0,0.10653723829439933,0.0,0.0335820895522388,0.0,0.1154345006485084,0.0,-0.002294888541835008,0.04165942531212339,0.0,0.14332784184514,0.3261146496815286,0.0,0.8046181172291297,0.5018315018315018,0.0,0.4124748490945674,0.0,0.0,0.261968085106383,0.0,0.2154340836012861,0.0,0.0714285714285714,0.0,0.0,0.1804123711340206,0.1402439024390244,0.15,0.0,0.0,0.020389560882223563,0.0,0.13881104015340226,0.0,0.0,0.006616308270797336,0.3724007561436673,0.0208333333333333,0.1676300578034682,0.1988950276243093,0.800705467372134,0.5531962782896988,0.2950819672131147,0.0,0.0,0.3755656108597285,0.0,0.0,26.0
0.0,0.0,0.2377358490566037,0.6612748866616518,0.1085271317829457,0.5720081135902637,0.03530812293254146,0.0416666666666666,0.1212121212121212,0.0,0.0,0.0,0.1940928270042194,0.0,0.327906976744186,0.0,0.0,0.0,0.33,0.0,0.2392638036809816,0.0,0.0,0.1078431372549019,0.20387817546174264,0.43214356443926794,0.0,0.3850267379679144,0.6089558214273145,0.0167064439140811,0.0,0.20126259383473624,0.0931506849315068,0.0,0.019108280254777,0.0,0.0,0.0,0.088,0.1101871101871102,0.1397849462365591,0.2517006802721088,0.0434782608695652,0.0,0.054054054054054,0.0,0.0,0.0,0.0,0.1604010025062656,0.0,0.0,0.2126865671641791,0.6363636363636364,0.0,0.0,0.004559177117025201,0.0,0.0,0.228995057660626,0.0,0.2056737588652482,0.0710479573712255,0.652014652014652,0.056,0.0140845070422535,0.0,0.4285714285714286,0.4507978723404255,0.0,0.38121281460432144,0.0052356020942408,0.0042016806722689,0.5202702702702703,0.0,0.0721649484536082,0.0,0.0,0.0,0.1794871794871795,0.0,0.0,0.0913793103448275,0.0,0.0773809523809523,0.005231277422203308,0.7353497164461248,0.0,0.0,0.0,0.4550756629330278,0.3707664884135472,0.4098360655737705,0.1685144124168514,0.0,0.0,0.0036796070119323107,0.0,0.0
0.19454962387319663,0.2648401826484018,0.02107467905171192,0.8204081632653061,0.0,0.1217038539553753,0.4701492537313432,0.0,0.074074074074074,0.0224719101123595,0.022161450023658498,0.0,0.0421940928270042,0.0,0.3441860465116279,0.1045576407506702,0.0,0.0,0.4785714285714286,0.0,0.0,0.1098901098901099,0.00983502808843812,0.0947712418300653,0.19680350678273612,0.1744604316546762,0.0,0.3475935828877005,0.5825601809060125,0.1384248210023866,0.2860759493670886,0.5556552886165268,0.0,0.0153508771929824,0.0,0.0,0.0,0.004437225610404909,0.042,0.1517671517671517,0.0,0.0340136054421768,0.0,0.0,0.24958423449761621,0.06,0.0,0.0,0.0,0.4536340852130325,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0445344129554655,0.0,0.0,0.13626733707096927,0.2685657578113522,0.5435168738898757,0.0,0.0,0.0321931589537223,0.0,0.105911330049261,0.7460106382978723,0.0,0.0,0.0,0.1176470588235294,0.5878378378378378,0.0,0.11395661929876195,0.3231707317073171,0.0,0.09639972944021703,0.0,0.0,0.0,0.26761046227521756,0.03810619471946673,0.0,0.0,0.5538752362948961,0.0,0.0,0.3370165745856353,0.1146384479717813,0.0142602495543672,0.0,0.4434589800443459,0.0,0.0769230769230769,-0.004186541545242052,0.0,0.0
0.1363154751789582,0.228310502283105,0.07414613313484596,0.5523809523809523,0.0,0.3711967545638945,0.0988805970149253,0.0,0.0033670033670033,0.0,0.026974587448245574,0.0,0.1265822784810126,0.0,0.5232558139534884,0.0857908847184986,0.0,0.0,0.44,0.0,0.0,0.0054945054945054,0.0,0.0,0.17525077781358323,0.2230215827338129,0.0,0.4144385026737968,0.5968063872255489,0.1646778042959427,0.0,0.42513073477444313,0.0,0.1732456140350877,0.0,0.0,0.0,0.003558697156160506,0.034,0.2806652806652807,0.0,0.0,0.0,0.0,0.5270270270270271,0.0,0.0,0.1766917293233082,0.0,0.3924205203115178,0.0,0.0,0.0522388059701492,0.1529933481152993,0.1738002594033722,0.0,-0.0003140818760241408,0.0121457489878542,0.0,0.0,0.09574651028044125,0.2916075473984735,0.4635879218472469,0.0,0.1,0.0020120724346076,0.0,0.2339901477832512,0.6462765957446809,0.0,0.0,0.0,0.0,0.6148648648648649,0.0,0.1469072164948453,0.1463414634146341,0.0,0.07445186585551601,0.0,0.0,0.0,0.20911746775901643,0.0,0.0,0.0208333333333333,0.497164461247637,0.0,0.0,0.3038674033149171,0.0952380952380952,0.010139992525737686,0.0,0.0,0.0,0.0588235294117647,0.0,0.0022988505747126,7.0
0.0,0.2328767123287671,0.0,0.1034013605442176,0.0,0.6713995943204868,0.0,0.0,0.0404040404040404,0.053721993486764395,0.0,0.0,0.1223628691983122,0.0,0.603415937276605,0.0,0.0,0.0,0.0128571428571428,0.0,0.0,0.3516483516483517,0.0,0.6568627450980392,0.0,0.418893693154533,0.0,0.0,0.6007984031936127,0.4033412887828162,0.0,0.0,0.2465753424657534,0.0789473684210526,0.0,0.0,0.0,0.0,0.228,0.1185031185031185,0.0,0.0,0.0,0.0,0.05852820006389091,0.012,0.0,0.0977443609022556,0.0,0.0,0.0,0.0,0.332089552238806,0.0,0.0,0.0,0.0,0.117408906882591,0.0,0.0247116968698517,0.1044585987261146,0.3120567375886525,0.7673179396092363,0.0,0.04,0.7178026322141543,0.0,0.0,0.3284574468085106,0.0031847133757961,0.0,0.0,0.0168067226890756,0.0506756756756756,0.0,0.1365979381443298,0.1463414634146341,0.0,0.0,0.0,0.0,0.1851851851851851,0.6413793103448275,0.0,0.0,0.0,0.4725897920604915,0.1197916666666666,0.2369942196531791,0.074585635359116,0.5529848963415087,0.7540106951871657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1356386188030362,0.0,0.07444662582542343,0.6435374149659864,0.0,0.25734682251485025,0.332089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42525211729733725,0.1340482573726541,0.0,0.0,0.4028571428571428,0.0,0.2822085889570552,0.4109403974792238,0.0,0.0555555555555555,0.22610255996615744,0.1654676258992805,0.0,0.3850267379679144,0.6367265469061876,0.2147971360381861,0.2329113924050632,0.5156720115665935,0.0,0.094298245614035,0.0,0.0,0.012981941234539631,0.0,0.068,0.6444906444906445,0.2186379928315412,0.0,0.1014492753623188,0.0,0.3209459459459459,0.152,0.0,0.0093984962406015,0.0,0.4611528822055137,0.0,0.0,0.1865671641791044,0.237250554323725,0.0,0.0,0.0,0.07475222035756562,0.0,0.0,0.11791403786747202,0.2765957446808511,0.285968028419183,0.0219780219780219,0.036,0.0,0.0,0.2068965517241379,0.7165432787784332,0.0,0.0,0.0523560209424083,0.0,0.179054054054054,0.0,0.1262886597938144,0.29453477429307573,0.0,0.0867768595041322,0.0,0.0,0.0,0.38587723429141174,0.0711864406779661,0.0,0.0024351352459063154,0.7429111531190926,0.1354166666666666,0.1849710982658959,0.2127071823204419,0.0582010582010582,0.1586452762923351,0.0,0.14328903270934482,0.0015948963317384,0.0,0.0,0.0,8.0
0.0,0.1050228310502283,0.18631841442717875,0.4489795918367346,0.1472868217054263,0.551930829628439,0.06419990352156313,0.0,0.1279461279461279,0.0,0.0,0.0,0.0,0.0,0.38066972268320076,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,0.1585081585081585,0.41184081946107265,0.0,0.2994652406417112,0.6288888972568036,0.0,0.2075949367088607,0.2373417721518987,0.3013698630136986,0.0592105263157894,0.0,0.0,0.0,0.0,0.02,0.0103950103950103,0.075268817204301,0.0,0.0579710144927536,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0225563909774436,0.0,0.0,0.0149253731343283,0.8314855875831486,0.0,0.0,0.0,0.0,0.0,0.0906095551894563,0.0,0.0354609929078014,0.0515097690941385,0.1648351648351648,0.004,0.0,0.0264900662251655,0.541871921182266,0.4428191489361702,0.0,0.4372990353697749,0.0,0.0294117647058823,0.6305350148689971,0.0125628140703517,0.1675257731958762,0.0,0.0,0.0,0.0,0.0,0.09758168594922399,0.1586206896551724,0.0,0.0059523809523809,0.0,0.7353497164461248,0.1822916666666666,0.0,0.0,0.5059473881431122,0.2376225332065771,0.389344262295082,0.2239467849223946,0.0095693779904306,0.0361990950226244,0.0,0.03265038849818547,20.0
0.0,0.1141552511415525,0.20204375595127735,0.0952380952380952,0.2403100775193798,0.5509527866327336,0.1208404081292257,0.2152777777777777,0.1481481481481481,0.0,0.0,0.0,0.0548523206751054,0.0,0.38452980090796096,0.0,0.0,0.0,0.0,0.0,0.2515337423312883,0.0549450549450549,0.0,0.0,0.324009324009324,0.4514388489208633,0.0,0.3770053475935828,0.583437756879034,0.0,0.0,0.2880721522030543,0.1506849315068493,0.3114035087719298,0.0,0.0,0.0,0.0,0.202,0.0,0.0,0.0680272108843537,0.0,0.0,0.1993243243243243,0.0,0.0,0.0620300751879699,0.0,0.0325814536340852,0.0,0.0,0.003731343283582,0.7804878048780488,0.0,0.0,0.0012500900033946035,0.0,0.237037037037037,0.0,0.0,0.0,0.1865008880994671,0.0,0.0,0.0,0.2019867549668874,0.5467980295566502,0.5691489361702128,0.0,0.1897106109324758,0.0,0.0,0.727440709001989,0.002794785226950176,0.1185567010309278,0.0,0.0,0.0,0.0,0.0,0.0529100529100529,0.0120689655172413,0.0,0.0,0.0347222222222222,0.7609021316657635,0.0520833333333333,0.0,0.0,0.41179579745650374,0.1497326203208556,0.1393442622950819,0.0,0.0,0.1312217194570135,0.0,0.0,10.0
0.07,0.1095890410958904,0.0,0.473469387755102,0.3798449612403101,0.5316143666671692,0.0578358208955223,0.0,0.1851851851851851,0.16064588950839315,0.03824583415193838,0.0,0.0,0.0,0.49598448082187724,0.2922252010723861,0.0,0.0,0.3314285714285714,0.0,0.0981595092024539,0.0,0.0065878081961311735,0.1143790849673202,0.0,0.39866782023589764,0.3568281938325991,0.1310160427807486,0.4039820045078272,0.508546700683193,0.0,0.0316455696202531,0.26373164665463517,0.5263157894736842,0.3503184713375796,0.1023622047244094,0.0,0.0,0.032,0.0,0.1505376344086021,0.0,0.3894727661828966,0.0,0.2467076917506288,0.148,0.054691409259329984,0.0,0.3263598326359832,0.1328320802005012,0.08822563510979385,0.0,0.3656716417910448,0.0554323725055432,0.0985732814526588,0.0,0.0,0.0,0.0,0.0181219110378912,0.1738959024304301,0.35026061620821053,0.7886323268206039,0.271062271062271,0.312,0.2334004024144869,0.076158940397351,0.0517241379310344,0.4933510638297872,0.0350318471337579,0.157556270096463,0.1413612565445026,0.0210084033613445,0.5033783783783784,0.0,0.0721649484536082,0.0,0.0,0.0702479338842975,0.0,0.006261493086086488,0.0,0.1862068965517241,0.0,0.0,0.006375088129966041,0.7107750472589792,0.0,0.0,0.569060773480663,0.49820221958050276,0.6773618538324421,0.2377049180327869,0.2549889135254989,0.1929824561403508,0.0,0.0378548895899053,0.0,0.0
