0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.2684,0.0,0.6000377358490566,0.4938775510204081,0.0,0.2801622718052738,0.6175373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118837209302323,0.0,0.0,0.0,0.3,0.0,0.0122699386503067,0.0,0.0,0.022875816993464,0.4545454545454545,0.1942446043165467,0.0,0.4117647058823529,0.6706586826347305,0.2100238663484487,0.0,0.6740506329113924,0.0,0.0899122807017543,0.0,0.0,0.0648148148148148,0.0,0.124,0.1205821205821205,0.0,0.0,0.1111111111111111,0.0,0.3226351351351351,0.228,0.0,0.07302631578947366,0.0,0.5162907268170426,0.0,0.0,0.0223880597014925,0.2239467849223946,0.0,0.0,0.0,0.0,0.008444444444444444,0.0,0.6023057324840763,0.30780141843971587,0.300177619893428,0.0695970695970696,0.084,0.0,0.0,0.2068965517241379,0.7607446808510638,0.1305732484076433,0.0,0.0,0.0,0.1959459459459459,0.0,0.10953608247422673,0.2439024390243902,0.0,0.1033057851239669,0.0,0.0,0.0,0.7724137931034483,0.0,0.0,0.0416666666666666,0.6748582230623819,0.265625,0.0,0.2458563535911602,0.0723104056437389,0.0819964349376114,0.0,0.0,0.0,0.0,0.0157728706624605,0.0,11.0
0.32824999999999993,0.1872146118721461,0.7215471698113209,0.492517006802721,0.0,0.3448275862068966,0.47735074626865637,0.1736111111111111,0.0,0.0,0.0,0.0,0.1054852320675105,0.0,0.4930232558139535,0.067024128686327,0.0,0.0,0.2928571428571428,0.0,0.0,0.0,0.046594982078853,0.0,0.42202797202797193,0.210431654676259,0.0,0.4411764705882353,0.6187624750499001,0.18854415274463,0.0,0.7626582278481012,0.0,0.0570175438596491,0.0,0.0,0.0555555555555555,0.0009057971014492754,0.122,0.0727650727650727,0.053763440860215,0.0,0.0,0.0,0.3209459459459459,0.08,0.0,0.0300751879699248,0.0,0.47511278195488715,0.0,0.0,0.3470149253731343,0.2283813747228381,0.0,0.0,0.0,0.0,0.0,0.0,0.6116560509554142,0.3049645390070922,0.2735346358792184,0.0989010989010989,0.0,0.0,0.0,0.2167487684729064,0.7660239361702134,0.0445859872611465,0.0,0.0,0.3025210084033613,0.2939189189189189,0.0,0.2139175257731958,0.3109756097560975,0.1916666666666666,0.06830578512396684,0.0,0.0,0.1269841269841269,0.7955172413793105,0.0,0.0,0.0,0.6862003780718336,0.0104166666666666,0.0,0.2541436464088398,0.1040564373897707,0.09329768270944738,0.0,0.3370288248337029,0.0015948963317384,0.0,0.0757097791798107,0.0,0.0
0.29,0.2648401826484018,0.5882264150943392,0.4095238095238095,0.0,0.2332657200811358,0.3414179104477612,0.0,0.0,0.0,0.0,0.0,0.0126582278481012,0.0,0.5469069767441856,0.0455764075067024,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3939393939393939,0.1888489208633093,0.0,0.4037433155080214,0.7385229540918163,0.1933174224343675,0.2126582278481012,0.6488924050632912,0.0,0.0811403508771929,0.0,0.0,0.0,0.0,0.0,0.0623700623700623,0.0967741935483871,0.03238095238095235,0.1014492753623188,0.0,0.3631756756756757,0.1270399999999999,0.0,0.1353383458646616,0.0,0.5137844611528821,0.0,0.0,0.085820895522388,0.1463414634146341,0.0,0.0,0.0,0.1417004048582996,0.1777777777777777,0.0,0.4229299363057324,0.307624113475177,0.3463587921847246,0.0,0.0,0.0,0.0596026490066225,0.1970443349753694,0.7730585106382983,0.0254777070063694,0.0,0.0,0.0,0.1621621621621621,0.0,0.0850515463917525,0.1707317073170731,0.0,0.0,0.0,0.0,0.0582010582010582,0.8465344827586208,0.0745762711864406,0.4642857142857142,0.0,0.780718336483932,0.0,0.0,0.1187845303867403,0.0881834215167548,0.0766488413547237,0.0,0.0,0.0,0.0316742081447963,0.0,0.0,0.0
0.25525,0.2648401826484018,0.3769433962264151,0.4857142857142856,0.0,0.1115618661257606,0.3432835820895522,0.0,0.0,0.0,0.0,0.0,0.0970464135021097,0.0,0.386046511627907,0.0536193029490616,0.00581632653061224,0.0,0.57,0.0,0.2331288343558282,0.0,0.014336917562724,0.0,0.3333333333333333,0.1618705035971223,0.0,0.1791443850267379,0.5228542914171654,0.0739856801909308,0.0,0.41594936708860736,0.0,0.0219298245614035,0.0,0.0,0.0,0.0,0.072,0.0145530145530145,0.3620071684587813,0.0,0.3164251207729468,0.0,0.3293918918918919,0.216,0.0,0.07744360902255636,0.0,0.3157894736842105,0.0,0.0117647058823529,0.0634328358208955,0.0687361419068736,0.0,0.0,0.000899470899470895,0.0,0.1259259259259259,0.0,0.6326751592356685,0.2198581560283687,0.2824156305506217,0.0036630036630036,0.0,0.0,0.0,0.064039408866995,0.7553191489361702,0.0414012738853503,0.0,0.2198952879581152,0.0,0.2601351351351351,0.0,0.0798969072164948,0.0853658536585365,0.0,0.11347107438016532,0.0,0.0428571428571428,0.0,0.7724137931034483,0.0644067796610169,0.0,0.10020833333333332,0.5860113421550095,0.0,0.0,0.2403314917127071,0.0299823633156966,0.0379144385026738,0.0,0.3215077605321508,0.0,0.0,0.0,0.0,0.0
0.26,0.2785388127853881,0.6893584905660383,0.3891156462585033,0.0,0.30661257606490877,0.5951492537313433,0.0347222222222222,0.0,0.0093632958801498,0.0,0.0,0.0,0.0,0.4906976744186046,0.0214477211796246,0.0,0.0,0.2428571428571428,0.0,0.0,0.0,0.00784946236559139,0.0816993464052287,0.4936363636363636,0.2032374100719424,0.0,0.3582887700534759,0.6207584830339321,0.1933174224343675,0.1417721518987341,0.7151898734177216,0.0,0.0789473684210526,0.0,0.0,0.0,0.0,0.032,0.0665280665280665,0.0,0.3809523809523809,0.0410628019323671,0.0,0.5184459459459455,0.064,0.0,0.0864661654135338,0.0,0.5024310776942352,0.0,0.0,0.0,0.1818181818181818,0.0350194552529182,0.0,0.0,0.0,0.0,0.0,0.4398216560509555,0.29634751773049606,0.4795737122557727,0.0586080586080586,0.0,0.0080482897384305,0.0,0.2216748768472906,0.7832446808510638,0.0,0.0,0.0,0.0504201680672268,0.375,0.0,0.172680412371134,0.2012195121951219,0.0,0.0,0.0,0.0,0.0,0.7775862068965517,0.0,0.0,0.0,0.5992438563327033,0.0,0.0,0.1298342541436464,0.1410934744268077,0.0552584670231729,0.0,0.0,0.0,0.0497737556561086,0.02258675078864352,0.0,0.0
0.165,0.273972602739726,0.7883018867924529,0.438095238095238,0.0,0.295131845841785,0.5298507462686567,0.0972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.554,0.0616621983914209,0.0,0.0,0.3171428571428571,0.0,0.3128834355828221,0.1043956043956044,0.0,0.0,0.4708624708624708,0.2158273381294964,0.0,0.4385026737967914,0.7000998003992018,0.2076372315035799,0.0,0.8180379746835442,0.0,0.1425438596491228,0.0,0.0,0.0,0.0,0.068,0.264033264033264,0.1218637992831541,0.0,0.1618357487922705,0.0,0.3422466216216216,0.11899999999999995,0.0,0.0526315789473684,0.0,0.5046115288220548,0.0,0.0,0.0,0.2239467849223946,0.0,0.0,0.0,0.1295546558704453,0.0,0.0,0.4669044585987262,0.4078014184397163,0.3072824156305506,0.0146520146520146,0.064,0.0,0.0,0.3029556650246305,0.7845744680851063,0.0,0.0,0.0,0.0,0.2905405405405405,0.0,0.0927835051546391,0.1585365853658536,0.0,0.0,0.0,0.0,0.0,0.832293103448276,0.0508474576271186,0.0,0.019097222222222213,0.612476370510397,0.04250000000000001,0.0,0.154696132596685,0.1040564373897707,0.035579322638146164,0.0,0.2594235033259423,0.0,0.0,0.0,0.0,0.0
0.075,0.3607305936073059,0.3341132075471698,0.682408163265306,0.0,0.5983772819472617,0.8678917910447764,0.038819444444444434,0.1986531986531986,0.0,0.0,0.0,0.0253164556962025,0.0,0.4488372093023255,0.0536193029490616,0.0,0.0,0.5057142857142857,0.0909090909090909,0.0,0.0,0.009498207885304649,0.0196078431372549,0.5128205128205128,0.4622302158273381,0.0,0.3074866310160428,0.6893213572854289,0.0,0.379746835443038,0.20908227848101255,0.1068493150684931,0.0,0.0,0.0,0.0,0.0,0.0,0.0187110187110187,0.3010752688172043,0.0,0.0,0.0,0.0878378378378378,0.0,0.0,0.0,0.0,0.1077694235588972,0.0,0.0,0.0,0.6496674057649667,0.0,0.0,0.0,0.0,0.0,0.2026359143327842,0.0,0.10517730496453895,0.08348134991119,0.5931501831501831,0.144,0.0,0.0298013245033112,0.5467980295566502,0.4335106382978723,0.1687898089171974,0.3279742765273312,0.1570680628272251,0.0,0.5236486486486487,0.0,0.2139175257731958,0.0,0.0,0.0,0.141025641025641,0.0571428571428571,0.1428571428571428,0.0913793103448275,0.0,0.0,0.0347222222222222,0.7466918714555766,0.015625,0.0,0.0,0.5044091710758377,0.3065953654188948,0.2745901639344262,0.2616407982261641,0.0015948963317384,0.1493212669683258,0.0189274447949526,0.0551724137931034,0.0
0.0,0.2191780821917808,0.0,0.6421768707482993,0.4961240310077519,0.7190872210953347,0.0,0.0,0.4781144781144781,0.212434456928839,0.06039867109634545,0.0,0.0042194092827004,0.0,0.7220232558139539,0.17538873994638066,0.06204081632653056,0.0,0.5542857142857143,0.0,0.0,0.0,0.0,0.1928104575163398,0.0,0.5765647482014389,0.0969162995594713,0.0,0.5888223552894212,0.2482100238663484,0.1569620253164557,0.0,0.1260273972602739,0.0,0.554140127388535,0.13913385826771635,0.0,0.0,0.074,0.0,0.0,0.0,0.4520289855072466,0.0,0.8323479729729729,0.048,0.10045454545454545,0.1109022556390977,0.1966527196652719,0.0,0.24647887323943662,0.0470588235294117,0.1716417910447761,0.0,0.0025940337224383,0.0,0.0,0.0242914979757085,0.0,0.1993410214168039,0.4182675159235669,0.1666666666666666,0.8206039076376554,0.4908424908424908,0.076,0.2776659959758552,0.0,0.0,0.4228723404255319,0.0095541401273885,0.2508038585209003,0.0,0.0,0.0,0.0,0.0438144329896907,0.0,0.0,0.0,0.0,0.42814285714285755,0.0,0.4262586206896552,0.041864406779660995,0.1428571428571428,0.3602777777777775,0.6030245746691871,0.515625,0.0982658959537572,0.4226519337016574,0.8238800705467375,0.6969696969696969,0.3401639344262295,0.0,0.028341307814992018,0.0,0.056782334384858,0.0,0.0
0.0,0.16155251141552512,0.0792452830188679,0.3074829931972789,0.0,0.746450304259635,0.8061194029850745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953488372093023,0.0,0.0,0.0,0.0657142857142857,0.0,0.0,0.0,0.0,0.0,0.2540792540792541,0.48219424460431687,0.0,0.4064171122994652,0.686626746506986,0.0,0.4126582278481013,0.2468354430379746,0.021917808219178,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.1792114695340501,0.0,0.0,0.1507936507936507,0.054054054054054,0.0,0.0,0.0150375939849624,0.0,0.1578947368421052,0.0,0.0,0.1082089552238805,0.6607538802660754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701418439716312,0.0976909413854351,0.0476190476190476,0.436,0.0,0.0033112582781456,0.312807881773399,0.4787234042553191,0.0,0.2893890675241157,0.0,0.0,0.5506756756756757,0.0017336683417085378,0.0515463917525773,0.0,0.0,0.0,0.0064102564102564,0.0,0.1164021164021164,0.0896551724137931,0.0,0.0,0.0,0.780718336483932,0.0,0.0,0.0,0.5396825396825397,0.1942959001782531,0.3073770491803279,0.0,0.0,0.0,0.01160883280757097,0.044045977011494195,0.0
0.0,0.3059360730593607,0.0,0.6810476190476189,0.0,0.5209127789046653,0.7656529850746268,0.0,0.1043771043771043,0.0,0.0,0.0,0.1645569620253164,0.0,0.3116279069767442,0.2332439678284182,0.0,0.0,0.52,0.0174825174825174,0.0,0.0,0.0,0.0,0.2191142191142191,0.4154676258992806,0.0,0.2379679144385026,0.5948103792415169,0.0,0.0,0.1740506329113924,0.1068493150684931,0.0,0.0636942675159235,0.0,0.0,0.0,0.07709999999999996,0.0,0.2258064516129032,0.0136054421768707,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0200501253132832,0.0,0.0,0.3694029850746269,0.5099778270509978,0.0,0.0,0.0,0.0,0.0,0.1779242174629324,0.0,0.14003546099290778,0.0763765541740675,0.7289377289377289,0.0,0.0,0.0629139072847682,0.1871921182266009,0.4827127659574468,0.0,0.3311897106109325,0.3246073298429319,0.0,0.4797297297297297,0.0,0.1288659793814432,0.0,0.0,0.0,0.0,0.0,0.0105820105820105,0.2034482758620689,0.0949152542372881,0.1428571428571428,0.0,0.780718336483932,0.0,0.0,0.0,0.5301234567901236,0.3172905525846702,0.3524590163934426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2785388127853881,0.0867924528301886,0.2911564625850339,0.0232558139534883,0.6775456389452337,0.5186567164179104,0.2430555555555555,0.0976430976430976,0.20889513108614224,0.005215946843853812,0.0,0.0,0.0,0.6982325581395347,0.1179624664879356,0.0,0.0,0.1928571428571428,0.0,0.0,0.0,0.00283154121863799,0.1764705882352941,0.21538461538461529,0.8480215827338131,0.0044052863436123,0.5652139037433155,0.6648502994011974,0.4200477326968974,0.0,0.5065506329113926,0.2550958904109591,0.1885964912280701,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.2053140096618357,0.0,0.7060810810810811,0.016,0.0259740259740259,0.0864661654135338,0.00418410041841,0.4105513784461154,0.1267605633802817,0.0,0.0,0.5942350332594235,0.0051880674448767,0.0,0.0014814814814814792,0.0,0.0,0.0115321252059308,0.2573248407643312,0.1914893617021276,0.6962699822380107,0.0842490842490842,0.016,0.3400402414486921,0.0,0.4679802955665024,0.5904255319148936,0.0477707006369426,0.0514469453376205,0.0,0.0,0.5067567567567568,0.0,0.2061855670103092,0.0,0.0,0.012396694214876,0.0,0.09007142857142846,0.04534391534391533,0.2009310344827585,0.0,0.0,0.0,0.8468809073724007,0.0989583333333333,0.1213872832369942,0.2209944751381215,0.7483068783068785,0.7540106951871657,0.0,0.1618625277161862,0.0,0.0,0.0097160883280757,0.0,0.0
0.3,0.273972602739726,0.0,0.6394557823129251,0.6666666666666666,0.565922920892495,0.0,0.06104166666666664,0.569023569023569,0.2075280898876404,0.08953488372093017,0.0,0.3417721518987341,0.0,0.6057906976744184,0.18678284182305632,0.05275510204081626,0.0,0.6142857142857143,0.0,0.0,0.0,0.0,0.3562091503267974,0.0,0.2248201438848921,0.3083700440528634,0.0,0.5069860279441116,0.1360381861575179,0.4582278481012658,0.0,0.0,0.0,0.526178343949045,0.13842519685039353,0.0787037037037036,0.0,0.052,0.1268191268191268,0.0,0.0748299319727891,0.5072463768115941,0.0,0.7104560810810806,0.14,0.09616883116883114,0.1654135338345864,0.3179916317991632,0.0,0.24830985915492965,0.0,0.0,0.0,0.0298313878080415,0.0,0.0,0.06263157894736839,0.0,0.0,0.648968152866242,0.0,0.6998223801065719,0.4871794871794871,0.0,0.4406438631790745,0.4072847682119205,0.0,0.1622340425531915,0.0636942675159235,0.3858520900321543,0.0,0.0,0.0,0.0,0.2371134020618556,0.0,0.0,0.09400826446280988,0.0,0.4367142857142862,0.0,0.4793103448275862,0.0,0.0,0.4579861111111107,0.2306238185255198,0.0364583333333333,0.2023121387283236,0.5135911602209945,0.6948853615520282,0.6381461675579322,0.40438524590163916,0.0864745011086474,0.0,0.0,0.0,0.0,0.0
0.27,0.1689497716894977,0.74011320754717,0.3999999999999999,0.0,0.3022312373225152,0.8003731343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0777479892761394,0.0,0.0,0.3,0.0,0.0,0.5109890109890111,0.014336917562724,0.0359477124183006,0.56018648018648,0.2086330935251798,0.0,0.4037433155080214,0.5469061876247505,0.2482100238663484,0.0,0.7721518987341772,0.0301369863013698,0.0,0.0,0.0,0.0509259259259259,0.0,0.064,0.6091476091476091,0.086021505376344,0.0,0.0,0.0,0.2787162162162162,0.14355999999999988,0.0,0.0958646616541353,0.0,0.4992982456140346,0.0,0.0,0.291044776119403,0.2505543237250554,0.0,0.0,0.0,0.06914979757085019,0.0,0.0,0.419108280254777,0.226950354609929,0.2451154529307282,0.0,0.0,0.0020120724346076,0.1556291390728476,0.1921182266009852,0.7845744680851063,0.0,0.0,0.0,0.1092436974789916,0.3108108108108108,0.0,0.0618556701030927,0.3353658536585366,0.0,0.0,0.0,0.0,0.0,0.7111206896551727,0.0,0.0,0.0,0.6502835538752363,0.0,0.2080924855491329,0.0883977900552486,0.0970017636684303,0.0641711229946524,0.0,0.0,0.0,0.0,0.016435331230283904,0.0,0.0
0.28810000000000024,0.2511415525114155,0.5492075471698111,0.5129251700680272,0.0,0.1926977687626775,0.4794776119402985,0.0,0.0,0.0393258426966292,0.0,0.0,0.0,0.0,0.3953488372093023,0.0053619302949061,0.0,0.0,0.3314285714285714,0.0,0.0,0.0,0.00616487455197132,0.0392156862745098,0.4755244755244755,0.2050359712230215,0.0,0.3262032085561497,0.5503393213572856,0.1742243436754176,0.1265822784810126,0.6480063291139238,0.0,0.050438596491228,0.0,0.0,0.0,0.01713768115942029,0.12,0.0,0.0967741935483871,0.0,0.1135265700483091,0.0,0.5219594594594595,0.052,0.0,0.0357142857142857,0.0,0.4812030075187969,0.0,0.0,0.0,0.2261640798226164,0.0,0.0,0.0,0.0,0.0,0.0,0.681108280254777,0.2871276595744678,0.4937833037300178,0.0329670329670329,0.0,0.0442655935613682,0.0066225165562913,0.0911330049261083,0.7406914893617021,0.0,0.0,0.0,0.0,0.5349324324324325,0.0,0.1030927835051546,0.2378048780487805,0.0,0.11458677685950408,0.0,0.0,0.0,0.743103448275862,0.0440677966101694,0.0,0.0,0.5444234404536862,0.1458333333333333,0.0,0.2707182320441988,0.0987654320987654,0.0,0.0,0.3835920177383592,0.0,0.0,0.0,0.0,0.0
0.30060000000000003,0.3242009132420091,0.40788679245283027,0.7197278911564625,0.0,0.1622718052738336,0.2014925373134328,0.0,0.0,0.0262172284644194,0.0863787375415282,0.0,0.0,0.0,0.3209302325581395,0.0375335120643431,0.0,0.0,0.4528571428571428,0.0,0.0,0.0,0.0,0.0294117647058823,0.3086946386946384,0.1330935251798561,0.0,0.3048128342245989,0.4750499001996007,0.1336515513126491,0.0,0.5358227848101264,0.0,0.0372807017543859,0.0,0.0,0.125,0.01923913043478259,0.0,0.1891891891891892,0.007168458781362,0.0952380952380952,0.1280193236714975,0.0,0.3682432432432432,0.11252,0.0,0.0657894736842105,0.0,0.3959899749373433,0.0,0.0,0.2611940298507462,0.1818181818181818,0.0,0.0,0.0021164021164021022,0.0607287449392712,0.1333333333333333,0.0,0.7477707006369426,0.2092198581560283,0.3392539964476021,0.0659340659340659,0.1,0.028169014084507,0.0165562913907284,0.0344827586206896,0.7463031914893614,0.0,0.0,0.0,0.0,0.3648648648648649,0.0,0.1056701030927835,0.2804878048780488,0.0,0.11698347107438022,0.0,0.0,0.14661375661375664,0.7275862068965517,0.0,0.0,0.2013888888888888,0.6824196597353498,0.3541666666666666,0.0,0.3011049723756906,0.0317460317460317,0.1051693404634581,0.0,0.2039911308203991,0.1068580542264752,0.0,0.04577287066246053,0.0,0.0
0.0,0.2100456621004566,0.0,0.6489795918367347,0.0232558139534883,0.6852129817444222,0.0,0.0,0.1582491582491582,0.1947565543071161,0.28182724252491675,0.0,0.2067510548523206,0.0,0.7976744186046512,0.26380697050938323,0.0714285714285714,0.0,0.5828571428571429,0.0,0.0184049079754601,0.0,0.007168458781362,0.1372549019607843,0.0,0.63613309352518,0.2378854625550661,0.0,0.6407185628742513,0.4988066825775656,0.3518987341772152,0.0,0.3548767123287673,0.3311403508771929,0.2356687898089172,0.1338582677165354,0.0,0.0,0.02,0.264033264033264,0.082437275985663,0.0,0.4806763285024154,0.0,0.8069594594594591,0.236,0.1103896103896104,0.0827067669172932,0.1841004184100418,0.0,0.24669014084507057,0.0,0.1007462686567164,0.0,0.1828793774319066,0.0,0.00497354497354496,0.08757085020242916,0.0,0.2306425041186161,0.3949044585987261,0.5,0.7921847246891652,0.2234432234432234,0.1,0.1951710261569416,0.0397350993377483,0.0,0.4468085106382978,0.089171974522293,0.1479099678456591,0.0157068062827225,0.0,0.3277027027027027,0.0,0.1855670103092783,0.0426829268292682,0.0,0.0785123966942148,0.0,0.3803571428571433,0.2328042328042328,0.31805172413793104,0.0,0.0654761904761904,0.3333333333333333,0.6408317580340265,0.0885416666666666,0.0115606936416184,0.2900552486187845,0.7918871252204586,0.5496969696969694,0.180327868852459,0.0,0.0,0.1447963800904977,0.044479495268138755,0.0,0.0
0.0,0.1598173515981735,0.1471698113207547,0.2503401360544217,0.0,0.6227180527383367,0.8338805970149252,0.028055555555555542,0.0,0.0730337078651685,0.0,0.0,0.0253164556962025,0.0,0.5261162790697673,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.5,0.0,0.0294117647058823,0.2727272727272727,0.4943345323741004,0.0,0.6336898395721925,0.7904191616766465,0.0,0.0,0.38047468354430386,0.010958904109589,0.0855263157894736,0.0,0.0,0.0,0.0,0.212,0.0249480249480249,0.0,0.0204081632653061,0.0,0.0,0.0,0.0,0.0,0.018796992481203,0.0,0.2631578947368421,0.0,0.0,0.0,0.7139689578713969,0.0453955901426718,0.0,0.0,0.0,0.0,0.04359143327841842,0.0,0.0354609929078014,0.1385435168738898,0.0036630036630036,0.0,0.0784708249496981,0.0,0.312807881773399,0.4813829787234043,0.0,0.1704180064308681,0.0,0.0,0.4459459459459459,0.0,0.1005154639175257,0.0,0.0,0.0,0.0,0.0,0.0,0.0862068965517241,0.1762711864406779,0.0059523809523809,0.0,0.7296786389413988,0.0,0.0,0.0,0.6754850088183421,0.2174688057040998,0.2377049180327869,0.0,0.0,0.0,0.028391167192429,0.0,16.0
0.3071,0.1872146118721461,0.4690943396226414,0.6136054421768707,0.0,0.1744421906693712,0.1231343283582089,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.3627906976744185,0.0589812332439678,0.0,0.0,0.38,0.0,0.0,0.0,0.013691756272401424,0.0,0.2564102564102564,0.1294964028776978,0.0,0.3770053475935828,0.5269461077844311,0.152744630071599,0.0,0.6329113924050633,0.0,0.1052631578947368,0.0,0.0,0.0,0.0144927536231884,0.206,0.0,0.064516129032258,0.0,0.1304347826086956,0.0,0.3344594594594595,0.168,0.0,0.1372180451127819,0.0,0.4436090225563909,0.0,0.0,0.1753731343283582,0.2084257206208425,0.0181582360570687,0.0,0.0,0.0,0.0888888888888888,0.0,0.6537834394904456,0.3120567375886525,0.3037300177619894,0.0402930402930402,0.0,0.0,0.2350993377483443,0.0911330049261083,0.7583244680851062,0.1178343949044586,0.0,0.0,0.0,0.3479729729729729,0.0,0.0515463917525773,0.2195121951219512,0.1666666666666666,0.0785123966942148,0.0,0.0,0.037037037037037,0.7551724137931034,0.0,0.0,0.10784722222222216,0.718336483931947,0.0,0.0,0.1850828729281768,0.0299823633156966,0.10310160427807478,0.0,0.0,0.0,0.0,0.0233438485804416,0.0735632183908046,0.0
0.07,0.0,0.0,0.5251700680272109,0.0,0.5496957403651116,0.6753731343283582,0.0,0.0,0.0,0.0050498338870431855,0.0,0.0,0.0,0.3232558139534884,0.0589812332439678,0.0,0.0,0.2028571428571428,0.1223776223776223,0.0,0.0,0.0,0.0,0.1328671328671328,0.3758992805755395,0.0,0.213903743315508,0.5668662674650697,0.0,0.0,0.2151898734177215,0.2027397260273972,0.0,0.0,0.0,0.0,0.0,0.158,0.0145530145530145,0.0,0.0068027210884353,0.0,0.0,0.0506756756756756,0.05483999999999998,0.0,0.0688533834586466,0.0,0.0,0.0,0.0,0.2425373134328358,0.5077605321507761,0.0700389105058365,0.15,0.0,0.0,0.0444444444444444,0.0,0.1949044585987261,0.18748226950354613,0.1261101243339254,0.3626373626373626,0.048,0.0,0.3344370860927152,0.1600985221674876,0.5,0.0,0.3472668810289389,0.0,0.0,0.5844594594594595,0.0,0.0489690721649484,0.1585365853658536,0.0,0.010371900826446267,0.0,0.0,0.0,0.19979310344827594,0.0,0.0,0.0069444444444444,0.7693761814744802,0.015625,0.0,0.1464088397790055,0.6119929453262786,0.3333333333333333,0.290983606557377,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1963470319634703,0.2436603773584906,0.327891156462585,0.0,0.6815415821501014,0.8432835820895522,0.0,0.0,0.0,0.0,0.0,0.1856540084388185,0.1022727272727272,0.5162790697674418,0.0,0.0,0.0,0.0642857142857142,0.0,0.0,0.0,0.0,0.0,0.4285547785547785,0.4910071942446043,0.0,0.5240641711229946,0.8463073852295409,0.0,0.0,0.3196202531645569,0.0,0.0153508771929824,0.0318471337579617,0.0,0.004212962962962958,0.0,0.158,0.0,0.0,0.0,0.0531400966183574,0.0793650793650793,0.0658783783783783,0.0,0.0,0.0488721804511278,0.0,0.2581453634085213,0.0,0.0,0.0,0.738359201773836,0.0,0.0,0.0,0.0,0.0,0.0378912685337726,0.0,0.0460992907801418,0.108348134991119,0.0989010989010989,0.0,0.0,0.2649006622516556,0.438423645320197,0.4787234042553191,0.0,0.3569131832797427,0.0,0.0,0.5371621621621622,0.0,0.0824742268041237,0.0,0.0,0.0,0.0,0.0,0.0687830687830687,0.0344827586206896,0.0,0.0,0.0,0.7466918714555766,0.0260416666666666,0.0,0.0,0.599647266313933,0.1853832442067736,0.3647540983606557,0.0,0.0,0.085972850678733,0.004921135646687693,0.03517241379310342,30.0
0.0,0.3287671232876712,0.4188679245283019,0.2040816326530612,0.0155038759689922,0.5983772819472617,0.8985261194029848,0.1319444444444444,0.0067340067340067,0.0,0.0,0.0,0.6877637130801687,0.0,0.4441860465116279,0.0,0.0,0.0,0.0,0.005314685314685309,0.0,0.0,0.0,0.0,0.4825174825174825,0.4913489208633093,0.0,0.4545454545454545,0.6915968063872251,0.0,0.0,0.2658227848101265,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1033834586466165,0.0,0.1954887218045112,0.0,0.0,0.003731343283582,0.5875831485587583,0.0,0.0,0.0014814814814814769,0.0,0.0,0.0214168039538715,0.0496815286624203,0.0886524822695035,0.0710479573712255,0.0622710622710622,0.016,0.0,0.0,0.5665024630541872,0.4707446808510638,0.0,0.3940192926045017,0.0,0.0,0.4425675675675676,0.002512562814070341,0.1314432989690721,0.0,0.0,0.0,0.03160256410256408,0.0,0.07587301587301584,0.0844827586206896,0.2305084745762712,0.0,0.0,0.7391304347826088,0.0,0.0,0.0,0.5298059964726631,0.1889483065953654,0.377909836065574,0.08556541019955656,0.0207336523125996,0.0,0.0,0.04482758620689651,0.0
